date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:10,0.05,35400,35498.6,182.65,155.25,2022-06-02 13:04:00,82.3,75.65,2022-06-02 12:12:00,-34.05,,-34.05
09-06-2022,09-06-2022,12:10,0.05,34800,34825.65,99.75,89.35,2022-06-09 13:01:00,91.95,82.85,2022-06-09 12:13:00,-19.500000000000014,,-19.500000000000014
16-06-2022,16-06-2022,12:10,0.05,33000,33064.4,169.15,149.9,2022-06-16 12:43:00,105.2,95.2,2022-06-16 12:11:00,-29.25,,-29.25
23-06-2022,23-06-2022,12:10,0.05,33100,33129.4,131.15,117.55,2022-06-23 12:13:00,87.25,77.15,2022-06-23 12:11:00,-23.700000000000003,,-23.700000000000003
30-06-2022,30-06-2022,12:10,0.05,33400,33423.75,150.0,132.4,2022-06-30 12:12:00,149.3,101.9,2022-06-30 12:39:00,-65.0,,-65.0
07-07-2022,07-07-2022,12:10,0.05,34700,34723.95,95.7,88.5,2022-07-07 12:11:00,109.5,103.7,2022-07-07 12:17:00,-13.0,,-13.0
14-07-2022,14-07-2022,12:10,0.05,34600,34692.35,160.6,151.4,2022-07-14 12:38:00,76.7,68.35,2022-07-14 12:12:00,-17.549999999999997,,-17.549999999999997
21-07-2022,21-07-2022,12:10,0.05,36200,36278.8,145.0,133.85,2022-07-21 12:14:00,71.45,67.35,2022-07-21 12:42:00,-15.250000000000014,,-15.250000000000014
28-07-2022,28-07-2022,12:10,0.05,37300,37315.2,95.8,90.65,2022-07-28 12:11:00,84.2,68.45,2022-07-28 12:39:00,-20.89999999999999,,-20.89999999999999
04-08-2022,04-08-2022,12:10,0.05,37600,37624.3,151.0,125.6,2022-08-04 12:12:00,98.55,88.8,2022-08-04 12:19:00,-35.150000000000006,,-35.150000000000006
11-08-2022,11-08-2022,12:10,0.05,38800,38833.95,109.5,101.75,2022-08-11 12:13:00,70.15,56.55,2022-08-11 12:18:00,-21.35000000000001,,-21.35000000000001
18-08-2022,18-08-2022,12:10,0.05,39300,39357.9,135.75,125.55,2022-08-18 12:11:00,63.65,57.6,2022-08-18 12:14:00,-16.25,,-16.25
25-08-2022,25-08-2022,12:10,0.05,39400,39422.65,116.15,110.25,2022-08-25 12:25:00,73.35,68.65,2022-08-25 12:46:00,-10.599999999999994,,-10.599999999999994
01-09-2022,01-09-2022,12:10,0.05,39400,39450.35,181.35,164.9,2022-09-01 12:21:00,129.35,119.55,2022-09-01 12:11:00,-26.249999999999986,,-26.249999999999986
08-09-2022,08-09-2022,12:10,0.05,40000,40021.8,146.25,130.45,2022-09-08 12:22:00,117.3,101.4,2022-09-08 12:29:00,-31.700000000000003,,-31.700000000000003
15-09-2022,15-09-2022,12:10,0.05,41200,41221.65,141.3,132.3,2022-09-15 13:40:00,135.7,128.25,2022-09-15 12:12:00,-16.44999999999999,,-16.44999999999999
22-09-2022,22-09-2022,12:10,0.05,40500,40528.3,157.75,148.0,2022-09-22 12:23:00,114.15,105.75,2022-09-22 12:13:00,-18.150000000000006,,-18.150000000000006
29-09-2022,29-09-2022,12:10,0.05,37700,37731.6,161.65,142.85,2022-09-29 12:34:00,129.9,115.5,2022-09-29 12:11:00,-33.20000000000002,,-33.20000000000002
06-10-2022,06-10-2022,12:10,0.05,39400,39412.8,111.1,97.95,2022-10-06 14:08:00,122.05,106.8,2022-10-06 12:11:00,-28.39999999999999,,-28.39999999999999
13-10-2022,13-10-2022,12:10,0.05,38500,38529.25,124.7,105.25,2022-10-13 12:33:00,120.7,110.9,2022-10-13 12:11:00,-29.25,,-29.25
20-10-2022,20-10-2022,12:10,0.05,39800,39895.35,161.0,149.9,2022-10-20 13:51:00,73.35,67.05,2022-10-20 12:16:00,-17.39999999999999,,-17.39999999999999
27-10-2022,27-10-2022,12:10,0.05,41300,41304.45,93.25,76.35,2022-10-27 12:19:00,107.3,99.85,2022-10-27 12:11:00,-24.35000000000001,,-24.35000000000001
03-11-2022,03-11-2022,12:10,0.05,41300,41308.6,103.95,97.0,2022-11-03 12:18:00,111.3,105.25,2022-11-03 12:12:00,-13.0,,-13.0
10-11-2022,10-11-2022,12:10,0.05,41400,41401.6,79.35,73.5,2022-11-10 12:11:00,75.5,68.4,2022-11-10 13:13:00,-12.949999999999989,,-12.949999999999989
17-11-2022,17-11-2022,12:10,0.05,42400,42451.7,111.95,106.0,2022-11-17 12:12:00,46.1,38.3,2022-11-17 12:17:00,-13.750000000000007,,-13.750000000000007
24-11-2022,24-11-2022,12:10,0.05,42900,42973.3,91.0,84.7,2022-11-24 12:22:00,38.6,34.75,2022-11-24 12:12:00,-10.149999999999999,,-10.149999999999999
01-12-2022,01-12-2022,12:10,0.05,43300,43373.9,127.75,120.05,2022-12-01 12:11:00,32.55,30.6,2022-12-01 12:17:00,-9.649999999999999,,-9.649999999999999
08-12-2022,08-12-2022,12:10,0.05,43400,43421.15,67.65,62.75,2022-12-08 12:14:00,79.5,73.7,2022-12-08 12:16:00,-10.700000000000003,,-10.700000000000003
15-12-2022,15-12-2022,12:10,0.05,43800,43889.95,148.7,126.2,2022-12-15 12:31:00,35.55,33.45,2022-12-15 12:11:00,-24.59999999999998,,-24.59999999999998
22-12-2022,22-12-2022,12:10,0.05,42200,42293.0,182.5,155.75,2022-12-22 12:12:00,95.75,77.4,2022-12-22 12:18:00,-45.099999999999994,,-45.099999999999994
29-12-2022,29-12-2022,12:10,0.05,42600,42642.75,107.8,94.55,2022-12-29 12:25:00,79.0,72.35,2022-12-29 12:11:00,-19.900000000000006,,-19.900000000000006
05-01-2023,05-01-2023,12:10,0.05,42600,42626.1,141.4,133.75,2023-01-05 12:11:00,94.7,84.3,2023-01-05 12:19:00,-18.05000000000001,,-18.05000000000001
12-01-2023,12-01-2023,12:10,0.05,41900,41938.1,138.35,127.45,2023-01-12 12:35:00,95.7,89.25,2023-01-12 12:13:00,-17.349999999999994,,-17.349999999999994
19-01-2023,19-01-2023,12:10,0.05,42300,42349.05,122.95,116.1,2023-01-19 12:17:00,79.6,74.0,2023-01-19 12:13:00,-12.450000000000003,,-12.450000000000003
25-01-2023,25-01-2023,12:10,0.05,41800,41811.8,104.6,97.8,2023-01-25 12:13:00,101.4,87.8,2023-01-25 12:46:00,-20.400000000000006,,-20.400000000000006
02-02-2023,02-02-2023,12:10,0.05,40400,40469.1,235.6,217.4,2023-02-02 12:11:00,140.25,125.9,2023-02-02 13:00:00,-32.54999999999998,,-32.54999999999998
09-02-2023,09-02-2023,12:10,0.05,41300,41330.35,120.15,110.6,2023-02-09 12:13:00,87.1,82.0,2023-02-09 12:11:00,-14.650000000000006,,-14.650000000000006
16-02-2023,16-02-2023,12:10,0.05,41800,41813.3,100.2,92.45,2023-02-16 12:14:00,78.8,64.2,2023-02-16 13:20:00,-22.349999999999994,,-22.349999999999994
23-02-2023,23-02-2023,12:10,0.05,39800,39814.5,129.45,112.75,2023-02-23 12:12:00,90.2,85.55,2023-02-23 12:34:00,-21.349999999999994,,-21.349999999999994
02-03-2023,02-03-2023,12:10,0.05,40600,40616.9,93.95,80.7,2023-03-02 12:15:00,58.6,54.3,2023-03-02 12:12:00,-17.550000000000004,,-17.550000000000004
09-03-2023,09-03-2023,12:10,0.05,41500,41523.75,85.55,81.15,2023-03-09 12:14:00,54.95,250.35,2023-03-09 15:20:00,191.0,191.0,
16-03-2023,16-03-2023,12:10,0.05,38900,38900.95,116.1,107.05,2023-03-16 12:12:00,125.0,110.55,2023-03-16 12:40:00,-23.5,,-23.5
23-03-2023,23-03-2023,12:10,0.05,40000,40057.3,142.6,134.45,2023-03-23 13:44:00,82.65,65.7,2023-03-23 12:17:00,-25.10000000000001,,-25.10000000000001
29-03-2023,29-03-2023,12:10,0.05,39700,39735.2,117.1,110.35,2023-03-29 12:13:00,98.0,92.9,2023-03-29 12:12:00,-11.849999999999994,,-11.849999999999994
06-04-2023,06-04-2023,12:10,0.05,41000,41096.6,143.15,135.35,2023-04-06 13:19:00,55.75,49.25,2023-04-06 12:11:00,-14.300000000000011,,-14.300000000000011
13-04-2023,13-04-2023,12:10,0.05,41600,41692.15,132.2,122.05,2023-04-13 12:12:00,47.1,43.8,2023-04-13 12:45:00,-13.449999999999996,,-13.449999999999996
20-04-2023,20-04-2023,12:10,0.05,42200,42240.05,124.9,117.45,2023-04-20 12:15:00,57.95,49.1,2023-04-20 12:22:00,-16.300000000000004,,-16.300000000000004
27-04-2023,27-04-2023,12:10,0.05,42800,42869.55,124.95,117.4,2023-04-27 12:13:00,59.25,54.05,2023-04-27 12:40:00,-12.75,,-12.75
04-05-2023,04-05-2023,12:10,0.05,43300,43384.5,130.6,118.15,2023-05-04 12:13:00,47.75,44.6,2023-05-04 12:12:00,-15.599999999999987,,-15.599999999999987
11-05-2023,11-05-2023,12:10,0.05,43500,43508.5,88.55,81.4,2023-05-11 12:44:00,100.7,94.8,2023-05-11 12:15:00,-13.049999999999997,,-13.049999999999997
18-05-2023,18-05-2023,12:10,0.05,44000,44035.65,89.0,84.15,2023-05-18 12:17:00,80.3,69.65,2023-05-18 12:13:00,-15.499999999999986,,-15.499999999999986
25-05-2023,25-05-2023,12:10,0.05,43500,43549.65,112.75,107.05,2023-05-25 12:31:00,60.95,57.35,2023-05-25 12:12:00,-9.300000000000004,,-9.300000000000004
01-06-2023,01-06-2023,12:10,0.05,44000,44057.7,139.05,129.6,2023-06-01 13:48:00,60.55,55.85,2023-06-01 12:14:00,-14.150000000000013,,-14.150000000000013
08-06-2023,08-06-2023,12:10,0.05,44200,44275.4,128.7,120.7,2023-06-08 12:19:00,49.75,47.25,2023-06-08 12:25:00,-10.499999999999986,,-10.499999999999986
15-06-2023,15-06-2023,12:10,0.05,43700,43746.65,120.5,109.9,2023-06-15 12:28:00,60.0,57.0,2023-06-15 13:47:00,-13.599999999999994,,-13.599999999999994
22-06-2023,22-06-2023,12:10,0.05,43800,43858.05,103.95,92.2,2023-06-22 12:44:00,84.4,80.05,2023-06-22 12:11:00,-16.10000000000001,,-16.10000000000001
02-06-2022,02-06-2022,12:10,0.1,35400,35498.6,182.65,155.25,2022-06-02 13:04:00,82.3,74.0,2022-06-02 12:17:00,-35.7,,-35.7
09-06-2022,09-06-2022,12:10,0.1,34800,34825.65,99.75,89.35,2022-06-09 13:01:00,91.95,82.5,2022-06-09 12:18:00,-19.85000000000001,,-19.85000000000001
16-06-2022,16-06-2022,12:10,0.1,33000,33064.4,169.15,149.9,2022-06-16 12:43:00,105.2,90.05,2022-06-16 12:12:00,-34.400000000000006,,-34.400000000000006
23-06-2022,23-06-2022,12:10,0.1,33100,33129.4,131.15,117.55,2022-06-23 12:13:00,87.25,77.15,2022-06-23 12:11:00,-23.700000000000003,,-23.700000000000003
30-06-2022,30-06-2022,12:10,0.1,33400,33423.75,150.0,132.4,2022-06-30 12:12:00,149.3,101.9,2022-06-30 12:39:00,-65.0,,-65.0
07-07-2022,07-07-2022,12:10,0.1,34700,34723.95,95.7,80.85,2022-07-07 12:44:00,109.5,97.1,2022-07-07 12:22:00,-27.250000000000014,,-27.250000000000014
14-07-2022,14-07-2022,12:10,0.1,34600,34692.35,160.6,143.9,2022-07-14 13:10:00,76.7,68.35,2022-07-14 12:12:00,-25.049999999999997,,-25.049999999999997
21-07-2022,21-07-2022,12:10,0.1,36200,36278.8,145.0,128.4,2022-07-21 12:17:00,71.45,61.1,2022-07-21 12:43:00,-26.949999999999996,,-26.949999999999996
28-07-2022,28-07-2022,12:10,0.1,37300,37315.2,95.8,83.85,2022-07-28 12:18:00,84.2,68.45,2022-07-28 12:39:00,-27.700000000000003,,-27.700000000000003
04-08-2022,04-08-2022,12:10,0.1,37600,37624.3,151.0,125.6,2022-08-04 12:12:00,98.55,86.65,2022-08-04 12:20:00,-37.3,,-37.3
11-08-2022,11-08-2022,12:10,0.1,38800,38833.95,109.5,95.0,2022-08-11 13:23:00,70.15,56.55,2022-08-11 12:18:00,-28.10000000000001,,-28.10000000000001
