date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:55,0.05,35600,35502.1,100.9,86.4,2022-06-02 11:56:00,157.45,136.6,2022-06-02 12:34:00,-35.349999999999994,,-35.349999999999994
09-06-2022,09-06-2022,11:55,0.05,34800,34787.55,86.65,80.3,2022-06-09 11:57:00,110.9,105.35,2022-06-09 11:58:00,-11.90000000000002,,-11.90000000000002
16-06-2022,16-06-2022,11:55,0.05,33200,33127.6,111.45,104.6,2022-06-16 12:00:00,166.75,154.0,2022-06-16 12:15:00,-19.60000000000001,,-19.60000000000001
23-06-2022,23-06-2022,11:55,0.05,33200,33132.55,83.4,69.5,2022-06-23 11:57:00,150.0,136.65,2022-06-23 12:10:00,-27.25,,-27.25
30-06-2022,30-06-2022,11:55,0.05,33500,33421.6,109.85,102.05,2022-06-30 12:00:00,185.8,144.4,2022-06-30 12:39:00,-49.2,,-49.2
07-07-2022,07-07-2022,11:55,0.05,34700,34678.55,86.2,80.85,2022-07-07 12:44:00,127.05,116.65,2022-07-07 11:56:00,-15.75,,-15.75
14-07-2022,14-07-2022,11:55,0.05,34800,34747.8,92.25,87.1,2022-07-14 11:56:00,143.0,128.0,2022-07-14 12:18:00,-20.150000000000006,,-20.150000000000006
21-07-2022,21-07-2022,11:55,0.05,36300,36283.05,87.75,80.05,2022-07-21 12:01:00,118.45,111.4,2022-07-21 11:57:00,-14.75,,-14.75
28-07-2022,28-07-2022,11:55,0.05,37300,37288.6,86.25,76.0,2022-07-28 11:57:00,101.65,89.6,2022-07-28 12:06:00,-22.30000000000001,,-22.30000000000001
04-08-2022,04-08-2022,11:55,0.05,37500,37496.75,149.15,127.45,2022-08-04 14:07:00,174.8,149.45,2022-08-04 11:57:00,-47.050000000000026,,-47.050000000000026
11-08-2022,11-08-2022,11:55,0.05,38900,38819.4,54.2,44.3,2022-08-11 13:23:00,141.8,124.85,2022-08-11 12:00:00,-26.850000000000023,,-26.850000000000023
18-08-2022,18-08-2022,11:55,0.05,39400,39389.85,88.9,82.95,2022-08-18 11:56:00,92.55,81.75,2022-08-18 12:31:00,-16.75,,-16.75
25-08-2022,25-08-2022,11:55,0.05,39400,39384.35,108.25,100.3,2022-08-25 12:29:00,94.25,87.55,2022-08-25 11:59:00,-14.650000000000006,,-14.650000000000006
01-09-2022,01-09-2022,11:55,0.05,39400,39396.95,152.65,141.8,2022-09-01 11:57:00,189.95,167.2,2022-09-01 11:58:00,-33.599999999999994,,-33.599999999999994
08-09-2022,08-09-2022,11:55,0.05,40100,40007.1,90.05,84.6,2022-09-08 12:22:00,174.45,156.3,2022-09-08 11:59:00,-23.59999999999998,,-23.59999999999998
15-09-2022,15-09-2022,11:55,0.05,41300,41218.95,104.15,94.9,2022-09-15 11:56:00,170.45,160.55,2022-09-15 12:02:00,-19.149999999999977,,-19.149999999999977
22-09-2022,22-09-2022,11:55,0.05,40700,40643.35,110.6,97.1,2022-09-22 11:58:00,161.25,145.6,2022-09-22 11:59:00,-29.150000000000006,,-29.150000000000006
29-09-2022,29-09-2022,11:55,0.05,37800,37751.1,114.9,108.1,2022-09-29 11:57:00,188.65,169.75,2022-09-29 12:04:00,-25.700000000000017,,-25.700000000000017
06-10-2022,06-10-2022,11:55,0.05,39500,39421.05,72.0,66.7,2022-10-06 11:59:00,178.75,168.2,2022-10-06 11:57:00,-15.850000000000009,,-15.850000000000009
13-10-2022,13-10-2022,11:55,0.05,38500,38480.85,113.3,102.95,2022-10-13 11:57:00,142.3,134.85,2022-10-13 11:59:00,-17.80000000000001,,-17.80000000000001
20-10-2022,20-10-2022,11:55,0.05,40000,39903.6,86.3,78.25,2022-10-20 12:01:00,158.8,145.35,2022-10-20 11:57:00,-21.500000000000014,,-21.500000000000014
27-10-2022,27-10-2022,11:55,0.05,41300,41293.25,100.15,91.75,2022-10-27 12:09:00,103.55,96.3,2022-10-27 11:56:00,-15.650000000000006,,-15.650000000000006
03-11-2022,03-11-2022,11:55,0.05,41400,41313.5,58.65,54.7,2022-11-03 12:18:00,171.4,158.1,2022-11-03 11:57:00,-17.250000000000007,,-17.250000000000007
10-11-2022,10-11-2022,11:55,0.05,41500,41483.45,73.9,68.7,2022-11-10 11:56:00,84.45,77.2,2022-11-10 13:57:00,-12.450000000000003,,-12.450000000000003
17-11-2022,17-11-2022,11:55,0.05,42500,42466.15,56.95,53.45,2022-11-17 11:59:00,96.15,78.2,2022-11-17 12:17:00,-21.450000000000003,,-21.450000000000003
24-11-2022,24-11-2022,11:55,0.05,43000,42940.9,33.65,30.3,2022-11-24 13:09:00,102.85,97.6,2022-11-24 11:57:00,-8.599999999999998,,-8.599999999999998
01-12-2022,01-12-2022,11:55,0.05,43400,43353.05,56.65,45.15,2022-12-01 13:24:00,83.25,77.9,2022-12-01 11:58:00,-16.849999999999994,,-16.849999999999994
08-12-2022,08-12-2022,11:55,0.05,43500,43404.5,32.45,29.25,2022-12-08 11:59:00,152.0,140.95,2022-12-08 11:56:00,-14.250000000000014,,-14.250000000000014
15-12-2022,15-12-2022,11:55,0.05,43900,43887.25,91.3,86.15,2022-12-15 12:00:00,66.8,58.4,2022-12-15 12:06:00,-13.54999999999999,,-13.54999999999999
22-12-2022,22-12-2022,11:55,0.05,42400,42312.5,104.0,95.6,2022-12-22 11:56:00,165.65,156.1,2022-12-22 12:20:00,-17.950000000000017,,-17.950000000000017
29-12-2022,29-12-2022,11:55,0.05,42700,42682.3,72.05,66.55,2022-12-29 11:59:00,124.35,115.05,2022-12-29 12:04:00,-14.799999999999997,,-14.799999999999997
05-01-2023,05-01-2023,11:55,0.05,42600,42595.25,135.85,123.9,2023-01-05 12:03:00,108.0,96.45,2023-01-05 12:00:00,-23.499999999999986,,-23.499999999999986
12-01-2023,12-01-2023,11:55,0.05,42000,41909.25,76.9,69.7,2023-01-12 13:11:00,181.5,170.05,2023-01-12 11:56:00,-18.64999999999999,,-18.64999999999999
19-01-2023,19-01-2023,11:55,0.05,42400,42356.6,74.5,69.15,2023-01-19 11:58:00,127.05,117.35,2023-01-19 12:02:00,-15.049999999999997,,-15.049999999999997
25-01-2023,25-01-2023,11:55,0.05,41800,41772.45,101.85,89.2,2023-01-25 12:00:00,134.55,124.5,2023-01-25 11:58:00,-22.700000000000003,,-22.700000000000003
25-01-2023,25-01-2023,11:55,0.05,41800,41772.45,101.85,89.2,2023-01-25 12:00:00,134.55,124.5,2023-01-25 11:58:00,-22.700000000000003,,-22.700000000000003
02-02-2023,02-02-2023,11:55,0.05,40600,40520.85,159.05,140.25,2023-02-02 11:56:00,224.25,211.7,2023-02-02 14:17:00,-31.350000000000023,,-31.350000000000023
09-02-2023,09-02-2023,11:55,0.05,41400,41344.5,88.25,80.2,2023-02-09 11:58:00,122.15,114.75,2023-02-09 12:50:00,-15.450000000000003,,-15.450000000000003
16-02-2023,16-02-2023,11:55,0.05,41800,41787.5,92.65,86.35,2023-02-16 12:32:00,90.45,76.3,2023-02-16 11:56:00,-20.450000000000017,,-20.450000000000017
23-02-2023,23-02-2023,11:55,0.05,40000,39904.95,70.55,63.55,2023-02-23 12:03:00,160.8,113.25,2023-02-23 12:54:00,-54.55000000000001,,-54.55000000000001
02-03-2023,02-03-2023,11:55,0.05,40700,40613.45,45.15,42.2,2023-03-02 12:09:00,123.45,114.1,2023-03-02 11:56:00,-12.300000000000004,,-12.300000000000004
09-03-2023,09-03-2023,11:55,0.05,41600,41550.15,60.65,56.9,2023-03-09 11:56:00,77.65,351.25,2023-03-09 15:20:00,269.85,269.85,
16-03-2023,16-03-2023,11:55,0.05,39000,38926.35,94.05,87.6,2023-03-16 12:02:00,170.8,151.0,2023-03-16 11:57:00,-26.250000000000014,,-26.250000000000014
23-03-2023,23-03-2023,11:55,0.05,40100,40026.8,75.05,70.6,2023-03-23 11:56:00,157.85,149.85,2023-03-23 11:57:00,-12.450000000000003,,-12.450000000000003
29-03-2023,29-03-2023,11:55,0.05,39900,39824.2,64.7,57.7,2023-03-29 12:03:00,155.0,143.0,2023-03-29 13:18:00,-19.0,,-19.0
29-03-2023,29-03-2023,11:55,0.05,39900,39824.2,64.7,57.7,2023-03-29 12:03:00,155.0,143.0,2023-03-29 13:18:00,-19.0,,-19.0
06-04-2023,06-04-2023,11:55,0.05,41100,41096.15,92.0,75.8,2023-04-06 12:07:00,85.2,77.4,2023-04-06 11:56:00,-24.0,,-24.0
06-04-2023,06-04-2023,11:55,0.05,41100,41096.15,92.0,75.8,2023-04-06 12:07:00,85.2,77.4,2023-04-06 11:56:00,-24.0,,-24.0
13-04-2023,13-04-2023,11:55,0.05,41700,41688.25,75.15,67.05,2023-04-13 12:11:00,86.25,81.5,2023-04-13 11:57:00,-12.850000000000009,,-12.850000000000009
13-04-2023,13-04-2023,11:55,0.05,41700,41688.25,75.15,67.05,2023-04-13 12:11:00,86.25,81.5,2023-04-13 11:57:00,-12.850000000000009,,-12.850000000000009
20-04-2023,20-04-2023,11:55,0.05,42300,42263.75,69.35,63.85,2023-04-20 12:08:00,101.6,96.45,2023-04-20 12:02:00,-10.649999999999984,,-10.649999999999984
27-04-2023,27-04-2023,11:55,0.05,42900,42868.7,73.95,65.3,2023-04-27 12:13:00,103.65,96.35,2023-04-27 11:56:00,-15.950000000000017,,-15.950000000000017
04-05-2023,04-05-2023,11:55,0.05,43400,43383.2,70.45,62.1,2023-05-04 12:13:00,91.3,82.1,2023-05-04 11:57:00,-17.550000000000004,,-17.550000000000004
11-05-2023,11-05-2023,11:55,0.05,43600,43508.25,56.85,53.85,2023-05-11 11:56:00,149.75,138.1,2023-05-11 12:17:00,-14.650000000000006,,-14.650000000000006
18-05-2023,18-05-2023,11:55,0.05,44100,44059.15,65.95,62.15,2023-05-18 11:58:00,105.4,349.1,2023-05-18 15:20:00,239.9,239.9,
25-05-2023,25-05-2023,11:55,0.05,43600,43503.3,53.35,49.9,2023-05-25 12:04:00,129.15,117.4,2023-05-25 12:07:00,-15.200000000000003,,-15.200000000000003
01-06-2023,01-06-2023,11:55,0.05,44200,44117.1,53.1,49.15,2023-06-01 12:03:00,148.5,141.0,2023-06-01 12:21:00,-11.450000000000003,,-11.450000000000003
