date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:25,0.05,35500,35527.05,136.55,117.0,2022-06-02 13:03:00,115.2,105.75,2022-06-02 12:28:00,-29.000000000000014,,-29.000000000000014
09-06-2022,09-06-2022,12:25,0.05,34800,34832.6,113.7,89.35,2022-06-09 13:01:00,79.4,73.65,2022-06-09 12:27:00,-30.10000000000001,,-30.10000000000001
16-06-2022,16-06-2022,12:25,0.05,33100,33150.05,137.55,122.15,2022-06-16 12:27:00,115.2,108.45,2022-06-16 12:32:00,-22.150000000000006,,-22.150000000000006
23-06-2022,23-06-2022,12:25,0.05,33000,33053.15,108.25,100.8,2022-06-23 12:27:00,110.65,97.75,2022-06-23 13:36:00,-20.35000000000001,,-20.35000000000001
30-06-2022,30-06-2022,12:25,0.05,33400,33404.8,136.6,125.55,2022-06-30 12:29:00,154.8,101.9,2022-06-30 12:39:00,-63.95,,-63.95
07-07-2022,07-07-2022,12:25,0.05,34700,34727.8,99.55,88.35,2022-07-07 12:31:00,104.35,95.9,2022-07-07 12:30:00,-19.64999999999999,,-19.64999999999999
14-07-2022,14-07-2022,12:25,0.05,34700,34727.25,109.55,103.75,2022-07-14 12:27:00,101.65,93.75,2022-07-14 12:30:00,-13.700000000000003,,-13.700000000000003
21-07-2022,21-07-2022,12:25,0.05,36200,36246.9,120.75,112.6,2022-07-21 12:35:00,81.5,77.15,2022-07-21 12:26:00,-12.5,,-12.5
28-07-2022,28-07-2022,12:25,0.05,37300,37304.6,93.25,86.8,2022-07-28 12:27:00,84.9,68.45,2022-07-28 12:39:00,-22.900000000000006,,-22.900000000000006
04-08-2022,04-08-2022,12:25,0.05,37600,37611.0,99.4,81.6,2022-08-04 14:01:00,124.25,106.65,2022-08-04 12:26:00,-35.400000000000006,,-35.400000000000006
11-08-2022,11-08-2022,12:25,0.05,38800,38896.2,137.95,130.75,2022-08-11 12:39:00,49.3,46.65,2022-08-11 12:29:00,-9.849999999999987,,-9.849999999999987
18-08-2022,18-08-2022,12:25,0.05,39300,39377.5,125.95,346.45,2022-08-18 15:20:00,61.35,56.35,2022-08-18 12:27:00,215.5,215.5,
25-08-2022,25-08-2022,12:25,0.05,39400,39417.4,110.25,100.3,2022-08-25 12:29:00,79.65,74.3,2022-08-25 12:32:00,-15.300000000000011,,-15.300000000000011
01-09-2022,01-09-2022,12:25,0.05,39400,39447.1,175.85,166.45,2022-09-01 12:26:00,130.45,119.85,2022-09-01 12:44:00,-20.0,,-20.0
08-09-2022,08-09-2022,12:25,0.05,40000,40015.5,124.5,117.85,2022-09-08 12:59:00,124.05,101.4,2022-09-08 12:29:00,-29.299999999999997,,-29.299999999999997
15-09-2022,15-09-2022,12:25,0.05,41200,41259.2,171.25,160.15,2022-09-15 12:44:00,98.4,88.2,2022-09-15 12:29:00,-21.299999999999997,,-21.299999999999997
22-09-2022,22-09-2022,12:25,0.05,40500,40535.75,150.9,138.4,2022-09-22 12:27:00,108.0,98.15,2022-09-22 13:04:00,-22.349999999999994,,-22.349999999999994
29-09-2022,29-09-2022,12:25,0.05,37700,37774.6,212.3,195.1,2022-09-29 12:29:00,86.8,75.5,2022-09-29 12:26:00,-28.500000000000014,,-28.500000000000014
06-10-2022,06-10-2022,12:25,0.05,39400,39455.3,154.1,132.05,2022-10-06 12:27:00,77.05,64.45,2022-10-06 12:48:00,-34.64999999999998,,-34.64999999999998
13-10-2022,13-10-2022,12:25,0.05,38600,38602.5,103.3,95.95,2022-10-13 12:28:00,130.35,101.85,2022-10-13 12:38:00,-35.849999999999994,,-35.849999999999994
20-10-2022,20-10-2022,12:25,0.05,39900,39987.0,148.95,136.1,2022-10-20 12:33:00,70.75,63.75,2022-10-20 12:27:00,-19.849999999999994,,-19.849999999999994
