date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:11,0.05,35600,35500.8,86.8,74.7,2022-06-02 13:03:00,180.75,171.5,2022-06-02 12:17:00,-21.349999999999994,,-21.349999999999994
09-06-2022,09-06-2022,12:11,0.05,34900,34821.5,61.35,57.9,2022-06-09 12:15:00,148.4,137.55,2022-06-09 12:13:00,-14.299999999999997,,-14.299999999999997
16-06-2022,16-06-2022,12:11,0.05,33100,33052.15,126.35,110.0,2022-06-16 12:42:00,140.75,126.05,2022-06-16 12:14:00,-31.049999999999997,,-31.049999999999997
23-06-2022,23-06-2022,12:11,0.05,33200,33145.55,87.15,77.4,2022-06-23 12:12:00,123.45,112.2,2022-06-23 13:54:00,-21.0,,-21.0
30-06-2022,30-06-2022,12:11,0.05,33500,33418.95,99.45,90.45,2022-06-30 12:12:00,207.8,144.4,2022-06-30 12:39:00,-72.4,,-72.4
07-07-2022,07-07-2022,12:11,0.05,34800,34718.75,53.0,46.6,2022-07-07 12:44:00,182.6,172.45,2022-07-07 12:12:00,-16.550000000000004,,-16.550000000000004
14-07-2022,14-07-2022,12:11,0.05,34700,34688.9,103.85,97.5,2022-07-14 12:28:00,114.7,108.75,2022-07-14 12:12:00,-12.299999999999997,,-12.299999999999997
21-07-2022,21-07-2022,12:11,0.05,36300,36297.0,89.75,79.9,2022-07-21 12:14:00,114.9,104.25,2022-07-21 12:43:00,-20.5,,-20.5
28-07-2022,28-07-2022,12:11,0.05,37400,37319.0,50.8,46.1,2022-07-28 12:18:00,149.1,140.8,2022-07-28 12:13:00,-12.999999999999979,,-12.999999999999979
04-08-2022,04-08-2022,12:11,0.05,37700,37637.4,99.15,81.5,2022-08-04 12:12:00,151.6,135.85,2022-08-04 12:19:00,-33.400000000000006,,-33.400000000000006
11-08-2022,11-08-2022,12:11,0.05,38900,38840.2,59.6,55.6,2022-08-11 12:13:00,125.15,118.15,2022-08-11 12:17:00,-11.0,,-11.0
18-08-2022,18-08-2022,12:11,0.05,39400,39364.4,71.65,67.65,2022-08-18 12:23:00,117.3,109.6,2022-08-18 12:13:00,-11.700000000000003,,-11.700000000000003
25-08-2022,25-08-2022,12:11,0.05,39500,39433.25,66.15,62.0,2022-08-25 12:27:00,126.3,118.8,2022-08-25 12:46:00,-11.650000000000006,,-11.650000000000006
01-09-2022,01-09-2022,12:11,0.05,39500,39442.45,135.15,124.95,2022-09-01 12:18:00,161.6,151.1,2022-09-01 12:45:00,-20.700000000000003,,-20.700000000000003
08-09-2022,08-09-2022,12:11,0.05,40100,40017.8,92.9,84.6,2022-09-08 12:22:00,172.0,151.2,2022-09-08 12:29:00,-29.100000000000023,,-29.100000000000023
15-09-2022,15-09-2022,12:11,0.05,41200,41185.05,143.75,132.3,2022-09-15 13:40:00,129.55,120.35,2022-09-15 12:14:00,-20.650000000000006,,-20.650000000000006
22-09-2022,22-09-2022,12:11,0.05,40600,40517.6,111.1,99.25,2022-09-22 12:23:00,160.65,149.3,2022-09-22 12:17:00,-23.19999999999999,,-23.19999999999999
