date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,14:15,0.05,35500,35571.4,132.35,125.45,2022-06-02 14:16:00,42.85,37.45,2022-06-02 14:36:00,-12.29999999999999,,-12.29999999999999
09-06-2022,09-06-2022,14:15,0.05,34800,34861.15,82.55,274.45,2022-06-09 15:20:00,38.55,31.3,2022-06-09 14:17:00,184.64999999999998,184.64999999999998,
16-06-2022,16-06-2022,14:15,0.05,32700,32781.35,80.25,72.0,2022-06-16 14:17:00,69.65,62.6,2022-06-16 14:16:00,-15.300000000000004,,-15.300000000000004
23-06-2022,23-06-2022,14:15,0.05,33000,33029.3,82.3,65.55,2022-06-23 14:25:00,84.45,78.4,2022-06-23 14:16:00,-22.799999999999997,,-22.799999999999997
30-06-2022,30-06-2022,14:15,0.05,33500,33539.35,101.5,88.3,2022-06-30 14:16:00,76.65,70.3,2022-06-30 14:19:00,-19.55000000000001,,-19.55000000000001
07-07-2022,07-07-2022,14:15,0.05,34600,34673.7,105.4,87.4,2022-07-07 14:16:00,46.1,39.15,2022-07-07 14:17:00,-24.950000000000003,,-24.950000000000003
14-07-2022,14-07-2022,14:15,0.05,34600,34604.65,64.55,60.0,2022-07-14 14:16:00,60.1,51.6,2022-07-14 14:18:00,-13.049999999999997,,-13.049999999999997
21-07-2022,21-07-2022,14:15,0.05,36100,36155.55,92.95,82.8,2022-07-21 14:17:00,27.25,24.4,2022-07-21 14:26:00,-13.000000000000007,,-13.000000000000007
28-07-2022,28-07-2022,14:15,0.05,37300,37382.9,120.35,109.5,2022-07-28 14:16:00,17.25,16.3,2022-07-28 14:19:00,-11.799999999999994,,-11.799999999999994
04-08-2022,04-08-2022,14:15,0.05,37500,37585.35,110.85,104.5,2022-08-04 14:17:00,44.8,34.3,2022-08-04 14:18:00,-16.849999999999994,,-16.849999999999994
11-08-2022,11-08-2022,14:15,0.05,38800,38850.75,83.4,76.75,2022-08-11 15:15:00,36.2,33.85,2022-08-11 14:16:00,-9.000000000000007,,-9.000000000000007
18-08-2022,18-08-2022,14:15,0.05,39500,39509.9,76.3,72.1,2022-08-18 14:16:00,37.15,29.6,2022-08-18 14:17:00,-11.75,,-11.75
25-08-2022,25-08-2022,14:15,0.05,39400,39402.6,70.75,65.2,2022-08-25 14:16:00,43.8,461.5,2022-08-25 15:20:00,412.15,412.15,
01-09-2022,01-09-2022,14:15,0.05,39100,39133.45,94.35,87.45,2022-09-01 14:19:00,129.45,119.1,2022-09-01 14:16:00,-17.249999999999986,,-17.249999999999986
08-09-2022,08-09-2022,14:15,0.05,40100,40108.5,92.75,85.05,2022-09-08 14:18:00,63.55,58.35,2022-09-08 14:19:00,-12.899999999999999,,-12.899999999999999
15-09-2022,15-09-2022,14:15,0.05,41300,41370.05,119.0,86.95,2022-09-15 14:17:00,40.9,37.95,2022-09-15 14:20:00,-34.99999999999999,,-34.99999999999999
22-09-2022,22-09-2022,14:15,0.05,40800,40851.55,151.75,133.8,2022-09-22 14:18:00,38.3,172.5,2022-09-22 15:20:00,116.25,116.25,
29-09-2022,29-09-2022,14:15,0.05,37600,37647.55,106.95,98.35,2022-09-29 14:17:00,73.05,67.25,2022-09-29 14:19:00,-14.400000000000006,,-14.400000000000006
06-10-2022,06-10-2022,14:15,0.05,39300,39388.65,104.5,91.0,2022-10-06 14:17:00,50.45,47.5,2022-10-06 14:16:00,-16.450000000000003,,-16.450000000000003
13-10-2022,13-10-2022,14:15,0.05,38600,38683.4,117.4,109.3,2022-10-13 14:17:00,40.95,38.15,2022-10-13 14:16:00,-10.900000000000013,,-10.900000000000013
20-10-2022,20-10-2022,14:15,0.05,39900,39979.5,136.05,124.3,2022-10-20 14:16:00,24.75,22.15,2022-10-20 14:18:00,-14.350000000000016,,-14.350000000000016
27-10-2022,27-10-2022,14:15,0.05,41300,41316.8,81.9,75.5,2022-10-27 14:16:00,45.5,41.9,2022-10-27 15:03:00,-10.000000000000007,,-10.000000000000007
03-11-2022,03-11-2022,14:15,0.05,41300,41353.95,73.2,61.05,2022-11-03 14:16:00,44.35,40.0,2022-11-03 14:31:00,-16.500000000000007,,-16.500000000000007
10-11-2022,10-11-2022,14:15,0.05,41400,41484.65,116.6,89.6,2022-11-10 14:18:00,13.25,12.25,2022-11-10 14:16:00,-28.0,,-28.0
17-11-2022,17-11-2022,14:15,0.05,42500,42552.6,74.0,68.15,2022-11-17 14:18:00,24.45,21.5,2022-11-17 14:16:00,-8.799999999999994,,-8.799999999999994
24-11-2022,24-11-2022,14:15,0.05,42900,42960.55,72.2,66.1,2022-11-24 14:20:00,21.6,18.8,2022-11-24 14:16:00,-8.90000000000001,,-8.90000000000001
01-12-2022,01-12-2022,14:15,0.05,43300,43314.8,70.25,55.6,2022-12-01 14:17:00,41.95,34.05,2022-12-01 14:26:00,-22.550000000000004,,-22.550000000000004
08-12-2022,08-12-2022,14:15,0.05,43400,43478.35,134.3,122.75,2022-12-08 14:58:00,18.35,15.7,2022-12-08 14:16:00,-14.200000000000014,,-14.200000000000014
15-12-2022,15-12-2022,14:15,0.05,43800,43880.5,96.55,71.95,2022-12-15 14:25:00,23.55,21.8,2022-12-15 14:16:00,-26.349999999999994,,-26.349999999999994
22-12-2022,22-12-2022,14:15,0.05,42600,42605.6,104.7,89.25,2022-12-22 14:16:00,73.9,64.5,2022-12-22 14:20:00,-24.85000000000001,,-24.85000000000001
29-12-2022,29-12-2022,14:15,0.05,42800,42890.6,124.7,114.1,2022-12-29 14:16:00,39.45,37.1,2022-12-29 14:21:00,-12.95000000000001,,-12.95000000000001
05-01-2023,05-01-2023,14:15,0.05,42300,42383.45,143.0,317.35,2023-01-05 15:20:00,41.6,38.5,2023-01-05 14:16:00,171.25000000000003,171.25000000000003,
12-01-2023,12-01-2023,14:15,0.05,41900,41947.8,101.1,187.05,2023-01-12 15:20:00,51.05,27.8,2023-01-12 14:16:00,62.70000000000002,62.70000000000002,
19-01-2023,19-01-2023,14:15,0.05,42300,42361.4,104.3,98.7,2023-01-19 14:17:00,33.25,31.35,2023-01-19 14:53:00,-7.499999999999993,,-7.499999999999993
25-01-2023,25-01-2023,14:15,0.05,41800,41876.15,111.75,100.0,2023-01-25 14:17:00,41.05,37.3,2023-01-25 14:19:00,-15.5,,-15.5
02-02-2023,02-02-2023,14:15,0.05,40300,40329.9,128.15,367.35,2023-02-02 15:20:00,96.6,75.65,2023-02-02 14:16:00,218.25000000000003,218.25000000000003,
09-02-2023,09-02-2023,14:15,0.05,41500,41519.7,82.1,74.75,2023-02-09 14:16:00,53.0,46.8,2023-02-09 14:24:00,-13.549999999999997,,-13.549999999999997
16-02-2023,16-02-2023,14:15,0.05,41700,41764.55,130.25,121.55,2023-02-16 14:18:00,22.95,20.5,2023-02-16 14:17:00,-11.150000000000002,,-11.150000000000002
23-02-2023,23-02-2023,14:15,0.05,40000,40067.7,96.3,83.6,2023-02-23 14:27:00,49.75,38.1,2023-02-23 14:16:00,-24.35,,-24.35
02-03-2023,02-03-2023,14:15,0.05,40400,40433.0,81.0,72.35,2023-03-02 14:16:00,35.5,32.4,2023-03-02 14:21:00,-11.750000000000007,,-11.750000000000007
09-03-2023,09-03-2023,14:15,0.05,41300,41391.75,104.4,98.15,2023-03-09 14:16:00,15.3,10.15,2023-03-09 14:21:00,-11.4,,-11.4
16-03-2023,16-03-2023,14:15,0.05,39200,39213.35,119.55,79.0,2023-03-16 14:18:00,76.4,61.5,2023-03-16 14:20:00,-55.45,,-55.45
23-03-2023,23-03-2023,14:15,0.05,39900,39994.55,92.9,80.95,2023-03-23 14:23:00,48.45,34.5,2023-03-23 14:16:00,-25.900000000000006,,-25.900000000000006
29-03-2023,29-03-2023,14:15,0.05,39800,39888.8,167.65,156.0,2023-03-29 14:17:00,28.8,26.25,2023-03-29 15:01:00,-14.200000000000006,,-14.200000000000006
06-04-2023,06-04-2023,14:15,0.05,40900,40994.75,124.3,114.2,2023-04-06 14:18:00,28.5,26.15,2023-04-06 14:16:00,-12.449999999999996,,-12.449999999999996
13-04-2023,13-04-2023,14:15,0.05,41800,41829.4,93.8,337.15,2023-04-13 15:20:00,37.45,33.45,2023-04-13 14:16:00,239.34999999999997,239.34999999999997,
20-04-2023,20-04-2023,14:15,0.05,42100,42139.5,91.2,165.25,2023-04-20 15:20:00,50.95,41.75,2023-04-20 14:16:00,64.85,64.85,
27-04-2023,27-04-2023,14:15,0.05,42900,42957.5,68.75,56.7,2023-04-27 14:16:00,53.6,49.75,2023-04-27 14:28:00,-15.899999999999999,,-15.899999999999999
04-05-2023,04-05-2023,14:15,0.05,43400,43482.9,98.7,82.8,2023-05-04 14:18:00,29.5,25.75,2023-05-04 14:16:00,-19.650000000000006,,-19.650000000000006
11-05-2023,11-05-2023,14:15,0.05,43500,43557.65,136.5,91.15,2023-05-11 14:28:00,26.2,23.85,2023-05-11 14:17:00,-47.69999999999999,,-47.69999999999999
18-05-2023,18-05-2023,14:15,0.05,43800,43856.1,99.8,91.2,2023-05-18 14:16:00,49.25,39.4,2023-05-18 14:25:00,-18.449999999999996,,-18.449999999999996
25-05-2023,25-05-2023,14:15,0.05,43500,43503.4,70.85,55.15,2023-05-25 14:18:00,52.0,43.6,2023-05-25 14:16:00,-24.099999999999994,,-24.099999999999994
01-06-2023,01-06-2023,14:15,0.05,44000,44016.05,68.3,63.7,2023-06-01 14:20:00,71.0,65.75,2023-06-01 14:17:00,-9.849999999999994,,-9.849999999999994
08-06-2023,08-06-2023,14:15,0.05,44200,44227.5,58.2,44.95,2023-06-08 14:19:00,57.9,54.8,2023-06-08 14:16:00,-16.35,,-16.35
15-06-2023,15-06-2023,14:15,0.05,43500,43542.8,82.0,66.8,2023-06-15 14:18:00,49.25,40.2,2023-06-15 15:01:00,-24.25,,-24.25
22-06-2023,22-06-2023,14:15,0.05,43900,43922.15,93.0,86.25,2023-06-22 14:16:00,50.8,168.2,2023-06-22 15:20:00,110.64999999999999,110.64999999999999,
02-06-2022,02-06-2022,14:15,0.1,35500,35571.4,132.35,115.25,2022-06-02 14:20:00,42.85,37.45,2022-06-02 14:36:00,-22.499999999999993,,-22.499999999999993
09-06-2022,09-06-2022,14:15,0.1,34800,34861.15,82.55,274.45,2022-06-09 15:20:00,38.55,31.3,2022-06-09 14:17:00,184.64999999999998,184.64999999999998,
16-06-2022,16-06-2022,14:15,0.1,32700,32781.35,80.25,72.0,2022-06-16 14:17:00,69.65,62.6,2022-06-16 14:16:00,-15.300000000000004,,-15.300000000000004
23-06-2022,23-06-2022,14:15,0.1,33000,33029.3,82.3,65.55,2022-06-23 14:25:00,84.45,74.8,2022-06-23 14:17:00,-26.400000000000006,,-26.400000000000006
30-06-2022,30-06-2022,14:15,0.1,33500,33539.35,101.5,88.3,2022-06-30 14:16:00,76.65,64.1,2022-06-30 14:21:00,-25.750000000000014,,-25.750000000000014
07-07-2022,07-07-2022,14:15,0.1,34600,34673.7,105.4,87.4,2022-07-07 14:16:00,46.1,39.15,2022-07-07 14:17:00,-24.950000000000003,,-24.950000000000003
14-07-2022,14-07-2022,14:15,0.1,34600,34604.65,64.55,57.0,2022-07-14 14:20:00,60.1,51.6,2022-07-14 14:18:00,-16.049999999999997,,-16.049999999999997
21-07-2022,21-07-2022,14:15,0.1,36100,36155.55,92.95,82.8,2022-07-21 14:17:00,27.25,24.4,2022-07-21 14:26:00,-13.000000000000007,,-13.000000000000007
28-07-2022,28-07-2022,14:15,0.1,37300,37382.9,120.35,105.15,2022-07-28 14:17:00,17.25,14.1,2022-07-28 14:26:00,-18.349999999999987,,-18.349999999999987
04-08-2022,04-08-2022,14:15,0.1,37500,37585.35,110.85,99.3,2022-08-04 14:22:00,44.8,34.3,2022-08-04 14:18:00,-22.049999999999997,,-22.049999999999997
11-08-2022,11-08-2022,14:15,0.1,38800,38850.75,83.4,73.4,2022-08-11 15:16:00,36.2,30.2,2022-08-11 14:17:00,-16.000000000000004,,-16.000000000000004
18-08-2022,18-08-2022,14:15,0.1,39500,39509.9,76.3,62.9,2022-08-18 14:25:00,37.15,29.6,2022-08-18 14:17:00,-20.949999999999996,,-20.949999999999996
25-08-2022,25-08-2022,14:15,0.1,39400,39402.6,70.75,62.55,2022-08-25 14:19:00,43.8,461.5,2022-08-25 15:20:00,409.5,409.5,
01-09-2022,01-09-2022,14:15,0.1,39100,39133.45,94.35,74.05,2022-09-01 15:04:00,129.45,112.85,2022-09-01 14:17:00,-36.89999999999999,,-36.89999999999999
08-09-2022,08-09-2022,14:15,0.1,40100,40108.5,92.75,112.3,2022-09-08 15:20:00,63.55,52.7,2022-09-08 14:20:00,8.700000000000003,8.700000000000003,
15-09-2022,15-09-2022,14:15,0.1,41300,41370.05,119.0,86.95,2022-09-15 14:17:00,40.9,31.5,2022-09-15 14:22:00,-41.449999999999996,,-41.449999999999996
22-09-2022,22-09-2022,14:15,0.1,40800,40851.55,151.75,133.8,2022-09-22 14:18:00,38.3,172.5,2022-09-22 15:20:00,116.25,116.25,
29-09-2022,29-09-2022,14:15,0.1,37600,37647.55,106.95,94.15,2022-09-29 14:21:00,73.05,55.8,2022-09-29 14:23:00,-30.049999999999997,,-30.049999999999997
06-10-2022,06-10-2022,14:15,0.1,39300,39388.65,104.5,91.0,2022-10-06 14:17:00,50.45,43.95,2022-10-06 14:23:00,-20.0,,-20.0
13-10-2022,13-10-2022,14:15,0.1,38600,38683.4,117.4,98.6,2022-10-13 14:18:00,40.95,32.15,2022-10-13 14:22:00,-27.600000000000016,,-27.600000000000016
20-10-2022,20-10-2022,14:15,0.1,39900,39979.5,136.05,113.2,2022-10-20 14:25:00,24.75,22.15,2022-10-20 14:18:00,-25.45000000000001,,-25.45000000000001
27-10-2022,27-10-2022,14:15,0.1,41300,41316.8,81.9,71.75,2022-10-27 14:17:00,45.5,40.2,2022-10-27 15:04:00,-15.450000000000003,,-15.450000000000003
03-11-2022,03-11-2022,14:15,0.1,41300,41353.95,73.2,61.05,2022-11-03 14:16:00,44.35,29.15,2022-11-03 14:33:00,-27.35000000000001,,-27.35000000000001
10-11-2022,10-11-2022,14:15,0.1,41400,41484.65,116.6,89.6,2022-11-10 14:18:00,13.25,11.9,2022-11-10 14:30:00,-28.35,,-28.35
17-11-2022,17-11-2022,14:15,0.1,42500,42552.6,74.0,63.4,2022-11-17 14:24:00,24.45,21.5,2022-11-17 14:16:00,-13.55,,-13.55
24-11-2022,24-11-2022,14:15,0.1,42900,42960.55,72.2,57.45,2022-11-24 14:26:00,21.6,18.8,2022-11-24 14:16:00,-17.55,,-17.55
01-12-2022,01-12-2022,14:15,0.1,43300,43314.8,70.25,55.6,2022-12-01 14:17:00,41.95,34.05,2022-12-01 14:26:00,-22.550000000000004,,-22.550000000000004
08-12-2022,08-12-2022,14:15,0.1,43400,43478.35,134.3,192.7,2022-12-08 15:20:00,18.35,15.7,2022-12-08 14:16:00,55.74999999999997,55.74999999999997,
15-12-2022,15-12-2022,14:15,0.1,43800,43880.5,96.55,71.95,2022-12-15 14:25:00,23.55,20.45,2022-12-15 14:17:00,-27.699999999999996,,-27.699999999999996
22-12-2022,22-12-2022,14:15,0.1,42600,42605.6,104.7,89.25,2022-12-22 14:16:00,73.9,64.5,2022-12-22 14:20:00,-24.85000000000001,,-24.85000000000001
29-12-2022,29-12-2022,14:15,0.1,42800,42890.6,124.7,111.05,2022-12-29 14:17:00,39.45,27.1,2022-12-29 14:35:00,-26.000000000000007,,-26.000000000000007
05-01-2023,05-01-2023,14:15,0.1,42300,42383.45,143.0,317.35,2023-01-05 15:20:00,41.6,30.7,2023-01-05 14:20:00,163.45000000000002,163.45000000000002,
12-01-2023,12-01-2023,14:15,0.1,41900,41947.8,101.1,187.05,2023-01-12 15:20:00,51.05,27.8,2023-01-12 14:16:00,62.70000000000002,62.70000000000002,
