date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,14:00,0.05,35500,35596.85,128.35,117.65,2022-06-02 14:08:00,53.25,50.1,2022-06-02 14:01:00,-13.849999999999987,,-13.849999999999987
09-06-2022,09-06-2022,14:00,0.05,34800,34806.9,91.15,80.2,2022-06-09 14:02:00,46.35,42.8,2022-06-09 14:01:00,-14.500000000000007,,-14.500000000000007
16-06-2022,16-06-2022,14:00,0.05,32800,32853.45,110.0,89.85,2022-06-16 14:01:00,67.0,193.85,2022-06-16 15:20:00,106.69999999999999,106.69999999999999,
23-06-2022,23-06-2022,14:00,0.05,33200,33262.25,95.75,72.4,2022-06-23 14:03:00,109.8,94.25,2022-06-23 14:38:00,-38.89999999999999,,-38.89999999999999
30-06-2022,30-06-2022,14:00,0.05,33400,33473.45,106.45,94.45,2022-06-30 14:33:00,101.05,86.35,2022-06-30 14:01:00,-26.700000000000003,,-26.700000000000003
07-07-2022,07-07-2022,14:00,0.05,34800,34811.1,62.5,46.3,2022-07-07 14:01:00,75.6,56.85,2022-07-07 14:29:00,-34.949999999999996,,-34.949999999999996
14-07-2022,14-07-2022,14:00,0.05,34600,34659.8,94.85,88.15,2022-07-14 14:11:00,53.4,46.3,2022-07-14 14:02:00,-13.79999999999999,,-13.79999999999999
21-07-2022,21-07-2022,14:00,0.05,36000,36089.8,112.15,198.15,2022-07-21 15:20:00,30.0,25.05,2022-07-21 14:01:00,81.05,81.05,
28-07-2022,28-07-2022,14:00,0.05,37300,37372.95,82.85,73.7,2022-07-28 14:04:00,32.35,30.7,2022-07-28 14:07:00,-10.799999999999994,,-10.799999999999994
04-08-2022,04-08-2022,14:00,0.05,37600,37658.7,105.35,81.6,2022-08-04 14:01:00,58.55,50.7,2022-08-04 14:19:00,-31.599999999999994,,-31.599999999999994
11-08-2022,11-08-2022,14:00,0.05,38800,38885.9,101.45,94.55,2022-08-11 14:05:00,28.15,23.7,2022-08-11 14:21:00,-11.350000000000005,,-11.350000000000005
18-08-2022,18-08-2022,14:00,0.05,39400,39428.1,63.5,246.55,2022-08-18 15:20:00,39.05,31.25,2022-08-18 14:04:00,175.25,175.25,
25-08-2022,25-08-2022,14:00,0.05,39400,39405.55,82.6,75.1,2022-08-25 14:01:00,50.35,38.8,2022-08-25 14:02:00,-19.050000000000004,,-19.050000000000004
01-09-2022,01-09-2022,14:00,0.05,39000,39067.9,161.1,124.55,2022-09-01 14:05:00,95.0,67.85,2022-09-01 14:11:00,-63.7,,-63.7
08-09-2022,08-09-2022,14:00,0.05,40000,40078.8,146.9,212.05,2022-09-08 15:20:00,58.6,49.0,2022-09-08 14:01:00,55.550000000000004,55.550000000000004,
15-09-2022,15-09-2022,14:00,0.05,41300,41324.85,97.05,81.35,2022-09-15 14:01:00,69.05,63.5,2022-09-15 14:10:00,-21.25,,-21.25
22-09-2022,22-09-2022,14:00,0.05,40800,40829.85,151.95,130.9,2022-09-22 14:02:00,50.0,46.8,2022-09-22 14:01:00,-24.249999999999986,,-24.249999999999986
29-09-2022,29-09-2022,14:00,0.05,37500,37591.9,124.8,117.8,2022-09-29 14:01:00,80.6,74.4,2022-09-29 14:02:00,-13.199999999999989,,-13.199999999999989
06-10-2022,06-10-2022,14:00,0.05,39400,39473.3,125.4,108.6,2022-10-06 14:04:00,40.65,123.8,2022-10-06 15:20:00,66.35,66.35,
13-10-2022,13-10-2022,14:00,0.05,38600,38611.45,119.15,109.65,2022-10-13 14:04:00,45.25,41.0,2022-10-13 14:01:00,-13.75,,-13.75
