date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:10,0.05,35500,35498.6,126.15,117.0,2022-06-02 13:03:00,124.25,113.6,2022-06-02 12:12:00,-19.80000000000001,,-19.80000000000001
09-06-2022,09-06-2022,12:10,0.05,34900,34825.65,59.55,47.8,2022-06-09 13:01:00,151.35,137.55,2022-06-09 12:13:00,-25.549999999999983,,-25.549999999999983
16-06-2022,16-06-2022,12:10,0.05,33100,33064.4,116.45,110.0,2022-06-16 12:42:00,154.15,140.75,2022-06-16 12:11:00,-19.85000000000001,,-19.85000000000001
23-06-2022,23-06-2022,12:10,0.05,33200,33129.4,80.55,71.2,2022-06-23 12:13:00,136.65,123.45,2022-06-23 12:11:00,-22.549999999999997,,-22.549999999999997
30-06-2022,30-06-2022,12:10,0.05,33500,33423.75,103.55,90.45,2022-06-30 12:12:00,202.35,144.4,2022-06-30 12:39:00,-71.04999999999998,,-71.04999999999998
07-07-2022,07-07-2022,12:10,0.05,34800,34723.95,58.4,53.0,2022-07-07 12:11:00,172.0,160.2,2022-07-07 12:19:00,-17.20000000000001,,-17.20000000000001
14-07-2022,14-07-2022,12:10,0.05,34700,34692.35,102.45,94.2,2022-07-14 12:38:00,118.55,108.75,2022-07-14 12:12:00,-18.049999999999997,,-18.049999999999997
21-07-2022,21-07-2022,12:10,0.05,36300,36278.8,88.35,79.9,2022-07-21 12:14:00,116.4,104.25,2022-07-21 12:43:00,-20.599999999999994,,-20.599999999999994
28-07-2022,28-07-2022,12:10,0.05,37400,37315.2,53.7,50.8,2022-07-28 12:11:00,142.9,121.05,2022-07-28 12:39:00,-24.750000000000014,,-24.750000000000014
04-08-2022,04-08-2022,12:10,0.05,37700,37624.3,100.85,81.5,2022-08-04 12:12:00,147.65,135.85,2022-08-04 12:19:00,-31.150000000000006,,-31.150000000000006
11-08-2022,11-08-2022,12:10,0.05,38900,38833.95,62.05,55.6,2022-08-11 12:13:00,122.05,104.7,2022-08-11 12:18:00,-23.79999999999999,,-23.79999999999999
18-08-2022,18-08-2022,12:10,0.05,39400,39357.9,78.9,71.65,2022-08-18 12:11:00,104.25,96.55,2022-08-18 12:14:00,-14.950000000000003,,-14.950000000000003
25-08-2022,25-08-2022,12:10,0.05,39500,39422.65,66.6,63.15,2022-08-25 12:26:00,123.5,103.4,2022-08-25 12:47:00,-23.54999999999999,,-23.54999999999999
01-09-2022,01-09-2022,12:10,0.05,39500,39450.35,127.2,120.75,2022-09-01 12:19:00,175.4,161.6,2022-09-01 12:11:00,-20.250000000000014,,-20.250000000000014
08-09-2022,08-09-2022,12:10,0.05,40100,40021.8,97.9,92.9,2022-09-08 12:11:00,168.1,151.2,2022-09-08 12:29:00,-21.900000000000006,,-21.900000000000006
15-09-2022,15-09-2022,12:10,0.05,41300,41221.65,96.3,85.35,2022-09-15 13:38:00,190.95,173.15,2022-09-15 12:14:00,-28.749999999999986,,-28.749999999999986
22-09-2022,22-09-2022,12:10,0.05,40600,40528.3,111.0,99.25,2022-09-22 12:23:00,165.6,155.45,2022-09-22 12:13:00,-21.900000000000006,,-21.900000000000006
29-09-2022,29-09-2022,12:10,0.05,37800,37731.6,114.7,95.8,2022-09-29 12:34:00,183.65,166.2,2022-09-29 12:11:00,-36.35000000000002,,-36.35000000000002
06-10-2022,06-10-2022,12:10,0.05,39500,39412.8,67.6,61.3,2022-10-06 13:59:00,179.65,157.6,2022-10-06 12:11:00,-28.35000000000001,,-28.35000000000001
13-10-2022,13-10-2022,12:10,0.05,38600,38529.25,83.35,77.1,2022-10-13 12:31:00,176.85,164.2,2022-10-13 12:12:00,-18.900000000000006,,-18.900000000000006
