date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:45,0.05,35500,35530.95,135.5,117.0,2022-06-02 13:03:00,108.6,98.85,2022-06-02 12:55:00,-28.25,,-28.25
09-06-2022,09-06-2022,12:45,0.05,34900,34925.9,102.4,92.65,2022-06-09 12:47:00,79.5,74.35,2022-06-09 14:18:00,-14.900000000000006,,-14.900000000000006
16-06-2022,16-06-2022,12:45,0.05,33000,33091.85,156.3,144.25,2022-06-16 12:46:00,93.3,83.95,2022-06-16 12:50:00,-21.400000000000006,,-21.400000000000006
23-06-2022,23-06-2022,12:45,0.05,32900,32959.5,99.7,81.45,2022-06-23 12:46:00,121.35,100.45,2022-06-23 13:32:00,-39.14999999999999,,-39.14999999999999
30-06-2022,30-06-2022,12:45,0.05,33300,33394.15,176.75,166.9,2022-06-30 14:33:00,106.65,98.25,2022-06-30 12:50:00,-18.25,,-18.25
07-07-2022,07-07-2022,12:45,0.05,34700,34732.1,87.75,81.8,2022-07-07 14:04:00,103.75,98.3,2022-07-07 12:49:00,-11.400000000000006,,-11.400000000000006
14-07-2022,14-07-2022,12:45,0.05,34600,34687.6,161.35,143.9,2022-07-14 13:10:00,62.0,53.0,2022-07-14 12:47:00,-26.44999999999999,,-26.44999999999999
21-07-2022,21-07-2022,12:45,0.05,36200,36283.65,124.6,114.95,2022-07-21 12:46:00,67.25,63.55,2022-07-21 12:49:00,-13.349999999999994,,-13.349999999999994
28-07-2022,28-07-2022,12:45,0.05,37300,37332.85,92.9,87.95,2022-07-28 12:48:00,73.9,63.15,2022-07-28 12:51:00,-15.70000000000001,,-15.70000000000001
04-08-2022,04-08-2022,12:45,0.05,37600,37634.4,108.8,103.2,2022-08-04 12:52:00,80.6,75.75,2022-08-04 12:50:00,-10.449999999999989,,-10.449999999999989
11-08-2022,11-08-2022,12:45,0.05,38800,38893.3,134.75,125.05,2022-08-11 12:49:00,40.85,37.45,2022-08-11 13:12:00,-13.100000000000001,,-13.100000000000001
18-08-2022,18-08-2022,12:45,0.05,39400,39429.6,92.9,83.65,2022-08-18 12:47:00,56.0,53.05,2022-08-18 13:07:00,-12.200000000000003,,-12.200000000000003
25-08-2022,25-08-2022,12:45,0.05,39300,39399.75,168.45,156.95,2022-08-25 13:08:00,46.25,38.2,2022-08-25 12:46:00,-19.549999999999997,,-19.549999999999997
01-09-2022,01-09-2022,12:45,0.05,39400,39438.2,192.45,163.65,2022-09-01 12:47:00,107.95,86.1,2022-09-01 15:10:00,-50.64999999999999,,-50.64999999999999
08-09-2022,08-09-2022,12:45,0.05,40000,40093.45,157.75,149.7,2022-09-08 12:48:00,84.4,79.4,2022-09-08 13:21:00,-13.050000000000011,,-13.050000000000011
15-09-2022,15-09-2022,12:45,0.05,41200,41265.05,159.45,144.95,2022-09-15 13:38:00,96.25,88.75,2022-09-15 12:46:00,-22.0,,-22.0
22-09-2022,22-09-2022,12:45,0.05,40400,40445.1,128.0,121.3,2022-09-22 12:46:00,122.95,116.35,2022-09-22 12:48:00,-13.300000000000011,,-13.300000000000011
29-09-2022,29-09-2022,12:45,0.05,37700,37707.05,106.05,94.35,2022-09-29 12:50:00,143.65,132.65,2022-09-29 12:46:00,-22.700000000000003,,-22.700000000000003
06-10-2022,06-10-2022,12:45,0.05,39400,39461.75,143.0,130.45,2022-10-06 13:55:00,76.25,64.45,2022-10-06 12:48:00,-24.35000000000001,,-24.35000000000001
13-10-2022,13-10-2022,12:45,0.05,38600,38651.25,143.7,131.45,2022-10-13 12:46:00,70.0,62.95,2022-10-13 12:57:00,-19.299999999999997,,-19.299999999999997
20-10-2022,20-10-2022,12:45,0.05,39900,39996.1,163.1,147.6,2022-10-20 12:52:00,54.2,50.85,2022-10-20 12:48:00,-18.85,,-18.85
27-10-2022,27-10-2022,12:45,0.05,41200,41239.95,116.2,108.6,2022-10-27 12:48:00,76.0,70.35,2022-10-27 12:46:00,-13.250000000000014,,-13.250000000000014
03-11-2022,03-11-2022,12:45,0.05,41200,41267.4,135.65,115.55,2022-11-03 12:52:00,68.4,64.8,2022-11-03 12:49:00,-23.700000000000017,,-23.700000000000017
10-11-2022,10-11-2022,12:45,0.05,41300,41346.5,119.95,113.05,2022-11-10 12:48:00,43.15,40.3,2022-11-10 12:57:00,-9.750000000000007,,-9.750000000000007
17-11-2022,17-11-2022,12:45,0.05,42500,42504.95,70.6,64.75,2022-11-17 12:47:00,57.5,53.8,2022-11-17 12:57:00,-9.549999999999997,,-9.549999999999997
24-11-2022,24-11-2022,12:45,0.05,42900,42929.8,83.0,77.45,2022-11-24 13:07:00,43.65,41.35,2022-11-24 12:46:00,-7.849999999999994,,-7.849999999999994
01-12-2022,01-12-2022,12:45,0.05,43300,43391.0,149.35,141.65,2022-12-01 12:55:00,19.15,18.0,2022-12-01 12:46:00,-8.849999999999987,,-8.849999999999987
08-12-2022,08-12-2022,12:45,0.05,43300,43360.65,102.75,91.15,2022-12-08 12:46:00,50.0,44.65,2022-12-08 12:48:00,-16.949999999999996,,-16.949999999999996
15-12-2022,15-12-2022,12:45,0.05,43800,43864.8,109.1,93.8,2022-12-15 12:54:00,42.1,37.0,2022-12-15 12:46:00,-20.4,,-20.4
22-12-2022,22-12-2022,12:45,0.05,42200,42294.85,158.6,149.25,2022-12-22 12:52:00,77.55,72.6,2022-12-22 12:47:00,-14.299999999999997,,-14.299999999999997
29-12-2022,29-12-2022,12:45,0.05,42600,42651.6,108.25,102.3,2022-12-29 12:47:00,66.85,53.75,2022-12-29 13:00:00,-19.049999999999997,,-19.049999999999997
05-01-2023,05-01-2023,12:45,0.05,42500,42569.9,163.25,151.3,2023-01-05 12:52:00,70.4,61.8,2023-01-05 12:48:00,-20.549999999999997,,-20.549999999999997
12-01-2023,12-01-2023,12:45,0.05,41900,41939.75,133.55,117.1,2023-01-12 13:11:00,82.65,77.55,2023-01-12 12:50:00,-21.550000000000026,,-21.550000000000026
19-01-2023,19-01-2023,12:45,0.05,42300,42334.8,110.0,88.7,2023-01-19 12:47:00,80.5,73.95,2023-01-19 13:07:00,-27.849999999999994,,-27.849999999999994
25-01-2023,25-01-2023,12:45,0.05,41600,41664.45,175.9,160.0,2023-01-25 14:32:00,48.8,31.1,2023-01-25 12:46:00,-33.6,,-33.6
02-02-2023,02-02-2023,12:45,0.05,40200,40242.9,204.6,180.0,2023-02-02 12:46:00,130.35,107.5,2023-02-02 12:51:00,-47.44999999999999,,-47.44999999999999
09-02-2023,09-02-2023,12:45,0.05,41300,41306.2,106.1,100.6,2023-02-09 13:09:00,85.5,80.95,2023-02-09 12:46:00,-10.049999999999997,,-10.049999999999997
16-02-2023,16-02-2023,12:45,0.05,41700,41726.4,113.55,106.3,2023-02-16 12:50:00,82.15,76.6,2023-02-16 12:55:00,-12.800000000000011,,-12.800000000000011
23-02-2023,23-02-2023,12:45,0.05,39800,39803.95,109.2,102.75,2023-02-23 12:48:00,89.35,76.45,2023-02-23 12:51:00,-19.349999999999994,,-19.349999999999994
02-03-2023,02-03-2023,12:45,0.05,40500,40585.1,115.3,109.2,2023-03-02 12:57:00,46.65,40.85,2023-03-02 12:48:00,-11.899999999999991,,-11.899999999999991
09-03-2023,09-03-2023,12:45,0.05,41400,41447.2,96.9,90.1,2023-03-09 13:14:00,50.25,44.65,2023-03-09 12:46:00,-12.400000000000013,,-12.400000000000013
16-03-2023,16-03-2023,12:45,0.05,38800,38839.25,135.85,123.0,2023-03-16 12:46:00,89.25,79.35,2023-03-16 12:49:00,-22.75,,-22.75
