date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:20,0.05,35600,35526.65,81.75,74.7,2022-06-02 13:03:00,196.0,177.25,2022-06-02 11:21:00,-25.799999999999997,,-25.799999999999997
09-06-2022,09-06-2022,11:20,0.05,34900,34816.75,68.1,62.65,2022-06-09 11:24:00,154.3,145.8,2022-06-09 11:36:00,-13.949999999999996,,-13.949999999999996
16-06-2022,16-06-2022,11:20,0.05,33400,33335.05,96.4,91.45,2022-06-16 11:22:00,216.85,192.45,2022-06-16 11:25:00,-29.35000000000001,,-29.35000000000001
23-06-2022,23-06-2022,11:20,0.05,33400,33372.4,107.55,98.65,2022-06-23 11:24:00,147.95,120.3,2022-06-23 11:26:00,-36.54999999999998,,-36.54999999999998
30-06-2022,30-06-2022,11:20,0.05,33500,33413.75,102.35,96.7,2022-06-30 11:40:00,209.4,177.05,2022-06-30 11:26:00,-37.999999999999986,,-37.999999999999986
07-07-2022,07-07-2022,11:20,0.05,34700,34642.55,73.3,61.4,2022-07-07 14:11:00,163.2,152.75,2022-07-07 11:21:00,-22.349999999999987,,-22.349999999999987
14-07-2022,14-07-2022,11:20,0.05,34900,34800.95,72.9,67.9,2022-07-14 11:23:00,173.85,156.7,2022-07-14 11:40:00,-22.150000000000006,,-22.150000000000006
21-07-2022,21-07-2022,11:20,0.05,36200,36157.2,86.55,78.55,2022-07-21 13:01:00,123.8,116.4,2022-07-21 11:22:00,-15.399999999999991,,-15.399999999999991
28-07-2022,28-07-2022,11:20,0.05,37300,37285.95,85.8,76.0,2022-07-28 11:57:00,108.75,99.5,2022-07-28 11:30:00,-19.049999999999997,,-19.049999999999997
04-08-2022,04-08-2022,11:20,0.05,37900,37803.65,100.95,74.7,2022-08-04 11:24:00,193.75,183.35,2022-08-04 11:21:00,-36.650000000000006,,-36.650000000000006
11-08-2022,11-08-2022,11:20,0.05,38900,38850.65,76.0,69.75,2022-08-11 11:22:00,132.9,124.85,2022-08-11 12:00:00,-14.300000000000011,,-14.300000000000011
18-08-2022,18-08-2022,11:20,0.05,39500,39484.9,85.55,74.15,2022-08-18 11:23:00,107.3,89.6,2022-08-18 13:09:00,-29.099999999999994,,-29.099999999999994
25-08-2022,25-08-2022,11:20,0.05,39400,39327.75,69.15,61.0,2022-08-25 11:24:00,150.75,133.35,2022-08-25 11:43:00,-25.55000000000001,,-25.55000000000001
01-09-2022,01-09-2022,11:20,0.05,39700,39611.15,109.05,98.9,2022-09-01 11:29:00,224.7,209.05,2022-09-01 11:22:00,-25.79999999999997,,-25.79999999999997
08-09-2022,08-09-2022,11:20,0.05,39900,39899.65,121.55,312.35,2022-09-08 15:20:00,125.75,115.25,2022-09-08 11:22:00,180.3,180.3,
15-09-2022,15-09-2022,11:20,0.05,41300,41237.35,143.0,130.05,2022-09-15 11:43:00,199.85,173.0,2022-09-15 11:23:00,-39.79999999999998,,-39.79999999999998
22-09-2022,22-09-2022,11:20,0.05,40700,40698.35,132.0,121.9,2022-09-22 11:22:00,178.05,165.8,2022-09-22 11:33:00,-22.349999999999994,,-22.349999999999994
29-09-2022,29-09-2022,11:20,0.05,37900,37889.85,153.9,144.0,2022-09-29 11:21:00,139.95,131.05,2022-09-29 11:30:00,-18.799999999999983,,-18.799999999999983
06-10-2022,06-10-2022,11:20,0.05,39500,39430.9,90.3,82.6,2022-10-06 11:25:00,161.85,147.35,2022-10-06 12:12:00,-22.200000000000003,,-22.200000000000003
13-10-2022,13-10-2022,11:20,0.05,38600,38565.8,131.2,120.2,2022-10-13 11:21:00,162.0,153.65,2022-10-13 11:23:00,-19.34999999999998,,-19.34999999999998
20-10-2022,20-10-2022,11:20,0.05,40000,39904.9,81.55,73.75,2022-10-20 11:21:00,185.85,174.45,2022-10-20 11:22:00,-19.200000000000003,,-19.200000000000003
27-10-2022,27-10-2022,11:20,0.05,41400,41313.3,69.45,57.9,2022-10-27 11:32:00,160.85,151.4,2022-10-27 11:21:00,-20.999999999999993,,-20.999999999999993
03-11-2022,03-11-2022,11:20,0.05,41500,41434.6,74.4,65.4,2022-11-03 11:30:00,163.95,141.1,2022-11-03 11:21:00,-31.849999999999994,,-31.849999999999994
10-11-2022,10-11-2022,11:20,0.05,41500,41453.15,70.45,66.6,2022-11-10 11:31:00,103.95,96.6,2022-11-10 11:22:00,-11.200000000000017,,-11.200000000000017
17-11-2022,17-11-2022,11:20,0.05,42500,42432.15,50.35,45.85,2022-11-17 11:21:00,111.4,101.75,2022-11-17 11:36:00,-14.150000000000006,,-14.150000000000006
24-11-2022,24-11-2022,11:20,0.05,43000,42979.45,45.55,43.15,2022-11-24 11:21:00,95.3,90.45,2022-11-24 12:04:00,-7.249999999999993,,-7.249999999999993
01-12-2022,01-12-2022,11:20,0.05,43400,43370.05,68.55,60.65,2022-12-01 11:44:00,76.5,70.6,2022-12-01 11:27:00,-13.800000000000004,,-13.800000000000004
08-12-2022,08-12-2022,11:20,0.05,43500,43417.4,45.3,41.5,2022-12-08 11:27:00,143.1,133.2,2022-12-08 11:24:00,-13.700000000000003,,-13.700000000000003
15-12-2022,15-12-2022,11:20,0.05,44100,44030.95,41.7,37.2,2022-12-15 11:22:00,110.05,583.2,2022-12-15 15:20:00,468.65000000000003,468.65000000000003,
22-12-2022,22-12-2022,11:20,0.05,42600,42565.2,113.65,97.7,2022-12-22 11:22:00,147.4,127.0,2022-12-22 14:04:00,-36.35000000000001,,-36.35000000000001
29-12-2022,29-12-2022,11:20,0.05,42600,42578.2,79.2,74.4,2022-12-29 11:24:00,120.45,114.25,2022-12-29 11:29:00,-11.0,,-11.0
05-01-2023,05-01-2023,11:20,0.05,42800,42773.15,109.1,97.1,2023-01-05 11:21:00,128.1,182.35,2023-01-05 15:20:00,42.25,42.25,
12-01-2023,12-01-2023,11:20,0.05,42000,41971.85,103.2,97.45,2023-01-12 11:21:00,155.1,136.15,2023-01-12 11:31:00,-24.69999999999999,,-24.69999999999999
19-01-2023,19-01-2023,11:20,0.05,42400,42341.0,78.9,73.8,2023-01-19 11:21:00,143.8,131.8,2023-01-19 11:42:00,-17.10000000000001,,-17.10000000000001
25-01-2023,25-01-2023,11:20,0.05,42000,41980.95,106.6,65.15,2023-01-25 11:21:00,109.35,352.1,2023-01-25 15:20:00,201.30000000000004,201.30000000000004,
25-01-2023,25-01-2023,11:20,0.05,42000,41980.95,106.6,65.15,2023-01-25 11:21:00,109.35,352.1,2023-01-25 15:20:00,201.30000000000004,201.30000000000004,
