date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:30,0.05,35500,35546.65,169.4,150.1,2022-06-02 10:45:00,119.7,107.0,2022-06-02 10:32:00,-32.000000000000014,,-32.000000000000014
09-06-2022,09-06-2022,10:30,0.05,34800,34813.75,130.85,123.65,2022-06-09 10:32:00,100.25,95.1,2022-06-09 10:34:00,-12.349999999999994,,-12.349999999999994
16-06-2022,16-06-2022,10:30,0.05,33500,33549.15,146.8,132.35,2022-06-16 10:42:00,106.5,98.75,2022-06-16 10:34:00,-22.200000000000017,,-22.200000000000017
23-06-2022,23-06-2022,10:30,0.05,33400,33401.5,134.8,126.2,2022-06-23 10:34:00,137.3,120.3,2022-06-23 11:26:00,-25.600000000000023,,-25.600000000000023
30-06-2022,30-06-2022,10:30,0.05,33400,33415.85,169.25,156.8,2022-06-30 10:31:00,158.8,147.75,2022-06-30 10:40:00,-23.5,,-23.5
07-07-2022,07-07-2022,10:30,0.05,34600,34654.4,149.0,139.7,2022-07-07 10:32:00,103.3,94.95,2022-07-07 10:35:00,-17.650000000000006,,-17.650000000000006
14-07-2022,14-07-2022,10:30,0.05,34800,34846.6,155.55,146.65,2022-07-14 11:10:00,98.6,93.45,2022-07-14 10:45:00,-14.049999999999997,,-14.049999999999997
21-07-2022,21-07-2022,10:30,0.05,36000,36090.95,163.05,148.25,2022-07-21 10:33:00,82.25,75.3,2022-07-21 10:45:00,-21.750000000000014,,-21.750000000000014
28-07-2022,28-07-2022,10:30,0.05,37200,37291.1,149.25,138.35,2022-07-28 10:35:00,79.95,73.7,2022-07-28 10:32:00,-17.150000000000006,,-17.150000000000006
04-08-2022,04-08-2022,10:30,0.05,38000,38034.0,152.35,143.05,2022-08-04 10:31:00,101.6,265.0,2022-08-04 15:20:00,154.10000000000002,154.10000000000002,
11-08-2022,11-08-2022,10:30,0.05,38800,38851.75,153.2,145.2,2022-08-11 10:43:00,82.15,71.95,2022-08-11 12:00:00,-18.200000000000003,,-18.200000000000003
18-08-2022,18-08-2022,10:30,0.05,39500,39533.3,132.85,117.25,2022-08-18 10:33:00,91.0,82.6,2022-08-18 10:36:00,-24.0,,-24.0
25-08-2022,25-08-2022,10:30,0.05,39300,39328.1,129.55,123.0,2022-08-25 10:32:00,96.45,84.6,2022-08-25 10:36:00,-18.40000000000002,,-18.40000000000002
01-09-2022,01-09-2022,10:30,0.05,39600,39646.8,205.1,194.1,2022-09-01 10:31:00,167.85,157.75,2022-09-01 11:17:00,-21.099999999999994,,-21.099999999999994
08-09-2022,08-09-2022,10:30,0.05,39900,39950.2,165.45,153.5,2022-09-08 10:35:00,124.8,113.8,2022-09-08 11:01:00,-22.94999999999999,,-22.94999999999999
15-09-2022,15-09-2022,10:30,0.05,41400,41432.5,197.55,182.6,2022-09-15 10:32:00,198.95,188.05,2022-09-15 11:29:00,-25.849999999999994,,-25.849999999999994
22-09-2022,22-09-2022,10:30,0.05,40700,40771.8,190.0,174.5,2022-09-22 10:35:00,162.6,142.45,2022-09-22 10:40:00,-35.650000000000006,,-35.650000000000006
29-09-2022,29-09-2022,10:30,0.05,38000,38006.25,161.2,150.0,2022-09-29 10:37:00,182.85,172.85,2022-09-29 10:31:00,-21.19999999999999,,-21.19999999999999
06-10-2022,06-10-2022,10:30,0.05,39400,39428.5,167.25,150.8,2022-10-06 10:34:00,121.4,112.4,2022-10-06 10:31:00,-25.44999999999999,,-25.44999999999999
13-10-2022,13-10-2022,10:30,0.05,38600,38696.45,205.35,193.15,2022-10-13 10:32:00,117.9,111.9,2022-10-13 10:35:00,-18.19999999999999,,-18.19999999999999
20-10-2022,20-10-2022,10:30,0.05,39900,39987.55,168.45,151.25,2022-10-20 10:33:00,88.75,82.05,2022-10-20 10:41:00,-23.89999999999999,,-23.89999999999999
27-10-2022,27-10-2022,10:30,0.05,41300,41397.35,157.35,146.1,2022-10-27 10:32:00,83.4,75.8,2022-10-27 13:01:00,-18.85000000000001,,-18.85000000000001
03-11-2022,03-11-2022,10:30,0.05,41400,41406.95,132.05,122.55,2022-11-03 10:32:00,149.1,133.05,2022-11-03 11:13:00,-25.549999999999997,,-25.549999999999997
10-11-2022,10-11-2022,10:30,0.05,41500,41512.85,104.25,96.0,2022-11-10 10:32:00,80.55,73.8,2022-11-10 11:39:00,-15.0,,-15.0
17-11-2022,17-11-2022,10:30,0.05,42400,42458.45,126.0,115.5,2022-11-17 10:34:00,64.5,60.8,2022-11-17 10:31:00,-14.200000000000003,,-14.200000000000003
24-11-2022,24-11-2022,10:30,0.05,42900,42916.15,79.05,74.7,2022-11-24 11:52:00,62.25,57.0,2022-11-24 10:34:00,-9.599999999999994,,-9.599999999999994
01-12-2022,01-12-2022,10:30,0.05,43300,43381.9,140.35,133.25,2022-12-01 10:32:00,41.15,38.75,2022-12-01 10:46:00,-9.499999999999993,,-9.499999999999993
08-12-2022,08-12-2022,10:30,0.05,43300,43384.7,141.5,132.85,2022-12-08 10:32:00,65.95,60.55,2022-12-08 11:06:00,-14.050000000000011,,-14.050000000000011
15-12-2022,15-12-2022,10:30,0.05,44000,44083.9,109.8,103.45,2022-12-15 10:39:00,56.6,53.2,2022-12-15 10:35:00,-9.749999999999993,,-9.749999999999993
22-12-2022,22-12-2022,10:30,0.05,42400,42438.7,182.65,158.5,2022-12-22 10:31:00,140.1,130.75,2022-12-22 10:40:00,-33.5,,-33.5
29-12-2022,29-12-2022,10:30,0.05,42500,42537.75,133.9,126.8,2022-12-29 10:31:00,90.9,81.75,2022-12-29 10:35:00,-16.250000000000014,,-16.250000000000014
05-01-2023,05-01-2023,10:30,0.05,42800,42853.15,163.25,151.25,2023-01-05 10:31:00,110.25,182.35,2023-01-05 15:20:00,60.099999999999994,60.099999999999994,
12-01-2023,12-01-2023,10:30,0.05,41900,41951.95,166.05,153.65,2023-01-12 10:31:00,136.25,126.25,2023-01-12 10:37:00,-22.400000000000006,,-22.400000000000006
19-01-2023,19-01-2023,10:30,0.05,42400,42414.2,125.35,118.1,2023-01-19 10:32:00,115.6,108.2,2023-01-19 10:40:00,-14.649999999999991,,-14.649999999999991
25-01-2023,25-01-2023,10:30,0.05,42000,42021.95,157.8,144.0,2023-01-25 10:32:00,101.1,352.1,2023-01-25 15:20:00,237.20000000000002,237.20000000000002,
02-02-2023,02-02-2023,10:30,0.05,40100,40118.9,308.25,286.45,2023-02-02 10:31:00,234.2,220.5,2023-02-02 10:35:00,-35.5,,-35.5
09-02-2023,09-02-2023,10:30,0.05,41300,41389.3,160.25,151.6,2023-02-09 10:46:00,87.0,81.45,2023-02-09 10:31:00,-14.200000000000003,,-14.200000000000003
16-02-2023,16-02-2023,10:30,0.05,41800,41819.8,120.55,113.6,2023-02-16 10:31:00,91.25,86.5,2023-02-16 10:35:00,-11.700000000000003,,-11.700000000000003
23-02-2023,23-02-2023,10:30,0.05,40000,40093.75,204.4,177.75,2023-02-23 10:34:00,83.55,71.35,2023-02-23 10:31:00,-38.85000000000001,,-38.85000000000001
02-03-2023,02-03-2023,10:30,0.05,40600,40608.25,113.75,106.35,2023-03-02 10:54:00,82.9,76.65,2023-03-02 10:35:00,-13.650000000000006,,-13.650000000000006
09-03-2023,09-03-2023,10:30,0.05,41500,41559.2,101.8,96.1,2023-03-09 10:37:00,72.1,64.85,2023-03-09 10:33:00,-12.950000000000003,,-12.950000000000003
16-03-2023,16-03-2023,10:30,0.05,38800,38881.45,187.6,174.3,2023-03-16 12:09:00,135.0,118.1,2023-03-16 10:32:00,-30.19999999999999,,-30.19999999999999
23-03-2023,23-03-2023,10:30,0.05,40000,40065.55,197.15,182.0,2023-03-23 10:33:00,91.5,83.1,2023-03-23 11:59:00,-23.55000000000001,,-23.55000000000001
29-03-2023,29-03-2023,10:30,0.05,39800,39860.95,164.9,155.85,2023-03-29 10:42:00,97.45,84.3,2023-03-29 10:34:00,-22.200000000000017,,-22.200000000000017
06-04-2023,06-04-2023,10:30,0.05,41000,41083.6,173.7,163.4,2023-04-06 11:52:00,69.0,63.8,2023-04-06 10:31:00,-15.499999999999986,,-15.499999999999986
