date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:50,0.05,35400,35493.2,183.3,172.75,2022-06-02 10:51:00,99.9,90.2,2022-06-02 10:54:00,-20.250000000000014,,-20.250000000000014
09-06-2022,09-06-2022,10:50,0.05,34700,34792.9,175.9,160.55,2022-06-09 10:53:00,56.75,50.0,2022-06-09 10:51:00,-22.099999999999994,,-22.099999999999994
16-06-2022,16-06-2022,10:50,0.05,33400,33463.2,171.9,157.85,2022-06-16 10:52:00,95.0,84.65,2022-06-16 10:57:00,-24.400000000000006,,-24.400000000000006
23-06-2022,23-06-2022,10:50,0.05,33300,33349.85,160.4,144.1,2022-06-23 10:54:00,118.55,102.95,2022-06-23 10:56:00,-31.900000000000006,,-31.900000000000006
30-06-2022,30-06-2022,10:50,0.05,33400,33473.0,171.85,157.15,2022-06-30 10:54:00,140.9,130.7,2022-06-30 11:26:00,-24.900000000000006,,-24.900000000000006
07-07-2022,07-07-2022,10:50,0.05,34600,34690.65,164.8,149.25,2022-07-07 10:53:00,91.3,85.2,2022-07-07 11:38:00,-21.650000000000006,,-21.650000000000006
14-07-2022,14-07-2022,10:50,0.05,34800,34883.75,161.0,146.65,2022-07-14 11:10:00,96.3,91.05,2022-07-14 10:53:00,-19.599999999999994,,-19.599999999999994
21-07-2022,21-07-2022,10:50,0.05,36100,36103.1,112.5,92.0,2022-07-21 11:04:00,109.95,99.8,2022-07-21 10:54:00,-30.650000000000006,,-30.650000000000006
28-07-2022,28-07-2022,10:50,0.05,37200,37267.65,147.95,137.55,2022-07-28 11:24:00,78.6,73.7,2022-07-28 10:56:00,-15.299999999999969,,-15.299999999999969
04-08-2022,04-08-2022,10:50,0.05,38000,38004.35,117.25,103.0,2022-08-04 11:01:00,122.25,112.5,2022-08-04 10:51:00,-24.0,,-24.0
11-08-2022,11-08-2022,10:50,0.05,38800,38852.05,135.0,128.0,2022-08-11 11:18:00,95.8,89.6,2022-08-11 10:54:00,-13.200000000000003,,-13.200000000000003
18-08-2022,18-08-2022,10:50,0.05,39500,39545.15,137.0,124.25,2022-08-18 11:08:00,73.05,68.0,2022-08-18 10:51:00,-17.799999999999997,,-17.799999999999997
25-08-2022,25-08-2022,10:50,0.05,39300,39338.25,130.95,123.85,2022-08-25 11:18:00,88.7,84.1,2022-08-25 10:53:00,-11.700000000000003,,-11.700000000000003
01-09-2022,01-09-2022,10:50,0.05,39500,39552.75,205.8,191.85,2022-09-01 10:53:00,162.8,150.5,2022-09-01 10:56:00,-26.25000000000003,,-26.25000000000003
08-09-2022,08-09-2022,10:50,0.05,39900,39910.7,137.8,127.9,2022-09-08 11:17:00,134.45,126.05,2022-09-08 10:58:00,-18.299999999999997,,-18.299999999999997
15-09-2022,15-09-2022,10:50,0.05,41200,41225.0,208.8,185.0,2022-09-15 10:51:00,174.1,162.6,2022-09-15 10:55:00,-35.30000000000001,,-35.30000000000001
