date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:40,0.05,35600,35534.7,101.3,95.4,2022-06-02 12:41:00,157.0,143.4,2022-06-02 12:56:00,-19.499999999999986,,-19.499999999999986
09-06-2022,09-06-2022,12:40,0.05,35000,34933.65,68.1,57.25,2022-06-09 12:41:00,132.05,123.1,2022-06-09 14:19:00,-19.80000000000001,,-19.80000000000001
16-06-2022,16-06-2022,12:40,0.05,33200,33149.9,85.95,78.4,2022-06-16 12:41:00,172.5,156.35,2022-06-16 12:58:00,-23.700000000000003,,-23.700000000000003
23-06-2022,23-06-2022,12:40,0.05,33000,32957.8,84.05,79.2,2022-06-23 12:43:00,140.65,112.85,2022-06-23 13:34:00,-32.650000000000006,,-32.650000000000006
30-06-2022,30-06-2022,12:40,0.05,33500,33429.75,126.3,101.45,2022-06-30 12:41:00,143.0,126.45,2022-06-30 13:32:00,-41.39999999999999,,-41.39999999999999
07-07-2022,07-07-2022,12:40,0.05,34800,34735.45,61.5,46.6,2022-07-07 12:44:00,153.25,127.7,2022-07-07 13:00:00,-40.449999999999996,,-40.449999999999996
14-07-2022,14-07-2022,12:40,0.05,34800,34703.85,58.6,54.65,2022-07-14 12:44:00,159.1,151.1,2022-07-14 12:46:00,-11.950000000000003,,-11.950000000000003
21-07-2022,21-07-2022,12:40,0.05,36300,36248.85,63.9,50.15,2022-07-21 13:00:00,129.5,112.25,2022-07-21 12:42:00,-31.0,,-31.0
28-07-2022,28-07-2022,12:40,0.05,37400,37332.85,51.4,46.7,2022-07-28 12:48:00,128.2,116.25,2022-07-28 12:51:00,-16.649999999999984,,-16.649999999999984
04-08-2022,04-08-2022,12:40,0.05,37700,37637.75,66.85,61.35,2022-08-04 12:41:00,140.1,126.4,2022-08-04 12:44:00,-19.19999999999998,,-19.19999999999998
11-08-2022,11-08-2022,12:40,0.05,38900,38882.1,72.85,68.5,2022-08-11 12:49:00,91.25,78.05,2022-08-11 12:42:00,-17.549999999999997,,-17.549999999999997
18-08-2022,18-08-2022,12:40,0.05,39500,39410.9,47.05,43.35,2022-08-18 12:47:00,125.5,108.6,2022-08-18 12:44:00,-20.6,,-20.6
25-08-2022,25-08-2022,12:40,0.05,39500,39413.75,58.25,54.1,2022-08-25 12:44:00,132.6,118.8,2022-08-25 12:46:00,-17.949999999999996,,-17.949999999999996
01-09-2022,01-09-2022,12:40,0.05,39500,39410.85,106.1,99.8,2022-09-01 12:50:00,195.25,181.2,2022-09-01 12:42:00,-20.35000000000001,,-20.35000000000001
08-09-2022,08-09-2022,12:40,0.05,40200,40104.9,73.3,65.1,2022-09-08 12:41:00,174.8,160.0,2022-09-08 13:58:00,-23.000000000000014,,-23.000000000000014
15-09-2022,15-09-2022,12:40,0.05,41400,41309.2,82.3,76.8,2022-09-15 12:43:00,191.0,180.5,2022-09-15 12:41:00,-16.0,,-16.0
22-09-2022,22-09-2022,12:40,0.05,40600,40514.95,72.9,67.1,2022-09-22 12:41:00,200.9,185.0,2022-09-22 12:56:00,-21.700000000000017,,-21.700000000000017
29-09-2022,29-09-2022,12:40,0.05,37700,37656.7,102.5,94.35,2022-09-29 12:50:00,154.2,133.7,2022-09-29 12:41:00,-28.650000000000006,,-28.650000000000006
06-10-2022,06-10-2022,12:40,0.05,39500,39453.15,80.9,75.25,2022-10-06 13:54:00,128.65,121.9,2022-10-06 12:45:00,-12.400000000000006,,-12.400000000000006
13-10-2022,13-10-2022,12:40,0.05,38700,38642.4,72.55,63.95,2022-10-13 12:53:00,148.9,130.9,2022-10-13 12:42:00,-26.599999999999994,,-26.599999999999994
20-10-2022,20-10-2022,12:40,0.05,40000,39975.05,83.4,76.65,2022-10-20 13:00:00,115.75,102.75,2022-10-20 12:44:00,-19.75,,-19.75
27-10-2022,27-10-2022,12:40,0.05,41300,41259.4,79.1,71.75,2022-10-27 12:41:00,111.05,97.8,2022-10-27 12:53:00,-20.599999999999994,,-20.599999999999994
03-11-2022,03-11-2022,12:40,0.05,41300,41266.5,74.3,62.95,2022-11-03 12:52:00,114.85,106.0,2022-11-03 12:41:00,-20.19999999999999,,-20.19999999999999
10-11-2022,10-11-2022,12:40,0.05,41400,41369.55,61.2,48.1,2022-11-10 12:50:00,94.35,86.5,2022-11-10 12:45:00,-20.949999999999996,,-20.949999999999996
17-11-2022,17-11-2022,12:40,0.05,42600,42502.0,27.6,26.0,2022-11-17 12:55:00,127.3,113.5,2022-11-17 12:44:00,-15.399999999999999,,-15.399999999999999
24-11-2022,24-11-2022,12:40,0.05,43000,42937.95,35.65,33.4,2022-11-24 12:42:00,101.55,94.85,2022-11-24 12:46:00,-8.950000000000003,,-8.950000000000003
01-12-2022,01-12-2022,12:40,0.05,43400,43394.6,73.85,69.8,2022-12-01 12:53:00,46.8,43.5,2022-12-01 12:46:00,-7.349999999999994,,-7.349999999999994
08-12-2022,08-12-2022,12:40,0.05,43400,43372.3,48.3,45.8,2022-12-08 12:44:00,94.95,87.8,2022-12-08 12:48:00,-9.650000000000006,,-9.650000000000006
15-12-2022,15-12-2022,12:40,0.05,43900,43849.65,53.85,49.9,2022-12-15 12:53:00,88.0,76.15,2022-12-15 12:46:00,-15.799999999999997,,-15.799999999999997
22-12-2022,22-12-2022,12:40,0.05,42400,42337.95,85.05,79.1,2022-12-22 12:41:00,136.85,127.65,2022-12-22 13:08:00,-15.149999999999991,,-15.149999999999991
29-12-2022,29-12-2022,12:40,0.05,42700,42655.0,58.5,54.05,2022-12-29 12:42:00,122.65,115.35,2022-12-29 12:58:00,-11.750000000000014,,-11.750000000000014
05-01-2023,05-01-2023,12:40,0.05,42600,42585.95,113.5,100.15,2023-01-05 12:41:00,100.8,86.9,2023-01-05 12:49:00,-27.249999999999986,,-27.249999999999986
12-01-2023,12-01-2023,12:40,0.05,42000,41961.15,93.5,78.0,2023-01-12 12:41:00,123.6,110.45,2023-01-12 12:51:00,-28.64999999999999,,-28.64999999999999
19-01-2023,19-01-2023,12:40,0.05,42400,42360.45,74.15,65.8,2023-01-19 12:43:00,114.6,107.85,2023-01-19 13:44:00,-15.100000000000009,,-15.100000000000009
25-01-2023,25-01-2023,12:40,0.05,41800,41749.75,58.25,42.1,2023-01-25 12:41:00,158.5,134.85,2023-01-25 12:45:00,-39.800000000000004,,-39.800000000000004
25-01-2023,25-01-2023,12:40,0.05,41800,41749.75,58.25,42.1,2023-01-25 12:41:00,158.5,134.85,2023-01-25 12:45:00,-39.800000000000004,,-39.800000000000004
02-02-2023,02-02-2023,12:40,0.05,40300,40231.35,131.3,124.65,2023-02-02 12:46:00,195.75,182.55,2023-02-02 12:41:00,-19.849999999999994,,-19.849999999999994
09-02-2023,09-02-2023,12:40,0.05,41400,41323.3,60.5,55.2,2023-02-09 12:41:00,144.6,134.8,2023-02-09 12:46:00,-15.09999999999998,,-15.09999999999998
16-02-2023,16-02-2023,12:40,0.05,41800,41711.4,60.6,50.65,2023-02-16 13:57:00,146.75,136.7,2023-02-16 12:41:00,-20.000000000000014,,-20.000000000000014
23-02-2023,23-02-2023,12:40,0.05,39900,39823.15,67.5,59.6,2023-02-23 12:43:00,141.2,128.1,2023-02-23 12:51:00,-20.999999999999993,,-20.999999999999993
02-03-2023,02-03-2023,12:40,0.05,40600,40588.1,64.8,60.9,2023-03-02 12:45:00,82.0,76.9,2023-03-02 12:42:00,-8.999999999999993,,-8.999999999999993
09-03-2023,09-03-2023,12:40,0.05,41500,41450.25,49.9,42.95,2023-03-09 12:42:00,88.9,84.15,2023-03-09 12:50:00,-11.699999999999996,,-11.699999999999996
16-03-2023,16-03-2023,12:40,0.05,38900,38863.2,108.6,97.8,2023-03-16 12:41:00,110.55,103.05,2023-03-16 12:59:00,-18.299999999999997,,-18.299999999999997
23-03-2023,23-03-2023,12:40,0.05,40200,40168.05,85.15,75.75,2023-03-23 12:41:00,113.5,101.45,2023-03-23 12:45:00,-21.450000000000003,,-21.450000000000003
29-03-2023,29-03-2023,12:40,0.05,39800,39711.9,60.25,55.2,2023-03-29 12:42:00,140.95,117.15,2023-03-29 12:48:00,-28.84999999999998,,-28.84999999999998
29-03-2023,29-03-2023,12:40,0.05,39800,39711.9,60.25,55.2,2023-03-29 12:42:00,140.95,117.15,2023-03-29 12:48:00,-28.84999999999998,,-28.84999999999998
06-04-2023,06-04-2023,12:40,0.05,41200,41138.2,68.7,61.55,2023-04-06 12:46:00,92.95,166.15,2023-04-06 15:20:00,66.05,66.05,
06-04-2023,06-04-2023,12:40,0.05,41200,41138.2,68.7,61.55,2023-04-06 12:46:00,92.95,166.15,2023-04-06 15:20:00,66.05,66.05,
13-04-2023,13-04-2023,12:40,0.05,41700,41636.0,48.35,436.7,2023-04-13 15:20:00,108.45,89.35,2023-04-13 12:42:00,369.24999999999994,369.24999999999994,
13-04-2023,13-04-2023,12:40,0.05,41700,41636.0,48.35,436.7,2023-04-13 15:20:00,108.45,89.35,2023-04-13 12:42:00,369.24999999999994,369.24999999999994,
20-04-2023,20-04-2023,12:40,0.05,42300,42254.2,71.5,67.0,2023-04-20 12:46:00,100.5,94.7,2023-04-20 14:45:00,-10.299999999999997,,-10.299999999999997
27-04-2023,27-04-2023,12:40,0.05,42900,42838.35,68.55,59.7,2023-04-27 12:41:00,99.45,89.6,2023-04-27 13:16:00,-18.700000000000003,,-18.700000000000003
04-05-2023,04-05-2023,12:40,0.05,43400,43390.9,78.55,72.85,2023-05-04 12:56:00,77.35,67.5,2023-05-04 12:42:00,-15.549999999999997,,-15.549999999999997
11-05-2023,11-05-2023,12:40,0.05,43600,43523.65,60.9,56.05,2023-05-11 12:43:00,111.25,102.25,2023-05-11 13:04:00,-13.850000000000001,,-13.850000000000001
18-05-2023,18-05-2023,12:40,0.05,44100,44000.3,38.9,36.3,2023-05-18 12:41:00,172.2,159.15,2023-05-18 13:20:00,-15.649999999999984,,-15.649999999999984
25-05-2023,25-05-2023,12:40,0.05,43600,43543.35,47.45,44.35,2023-05-25 12:43:00,117.0,111.0,2023-05-25 12:45:00,-9.100000000000001,,-9.100000000000001
01-06-2023,01-06-2023,12:40,0.05,44200,44149.4,56.5,52.75,2023-06-01 12:49:00,135.2,124.55,2023-06-01 12:43:00,-14.399999999999991,,-14.399999999999991
08-06-2023,08-06-2023,12:40,0.05,44300,44246.15,58.95,54.0,2023-06-08 12:48:00,92.0,80.3,2023-06-08 12:58:00,-16.650000000000006,,-16.650000000000006
15-06-2023,15-06-2023,12:40,0.05,43700,43691.95,87.6,79.8,2023-06-15 12:42:00,82.7,77.75,2023-06-15 12:51:00,-12.75,,-12.75
22-06-2023,22-06-2023,12:40,0.05,43900,43857.4,63.35,59.35,2023-06-22 12:41:00,121.0,106.9,2023-06-22 13:22:00,-18.099999999999994,,-18.099999999999994
02-06-2022,02-06-2022,12:40,0.1,35600,35534.7,101.3,91.05,2022-06-02 12:45:00,157.0,132.8,2022-06-02 13:34:00,-34.44999999999999,,-34.44999999999999
09-06-2022,09-06-2022,12:40,0.1,35000,34933.65,68.1,57.25,2022-06-09 12:41:00,132.05,110.65,2022-06-09 14:26:00,-32.25,,-32.25
16-06-2022,16-06-2022,12:40,0.1,33200,33149.9,85.95,70.95,2022-06-16 12:42:00,172.5,593.75,2022-06-16 15:20:00,406.25,406.25,
23-06-2022,23-06-2022,12:40,0.1,33000,32957.8,84.05,57.8,2022-06-23 12:45:00,140.65,112.85,2022-06-23 13:34:00,-54.05000000000001,,-54.05000000000001
30-06-2022,30-06-2022,12:40,0.1,33500,33429.75,126.3,101.45,2022-06-30 12:41:00,143.0,126.45,2022-06-30 13:32:00,-41.39999999999999,,-41.39999999999999
07-07-2022,07-07-2022,12:40,0.1,34800,34735.45,61.5,46.6,2022-07-07 12:44:00,153.25,127.7,2022-07-07 13:00:00,-40.449999999999996,,-40.449999999999996
14-07-2022,14-07-2022,12:40,0.1,34800,34703.85,58.6,48.0,2022-07-14 13:10:00,159.1,140.0,2022-07-14 12:47:00,-29.699999999999996,,-29.699999999999996
21-07-2022,21-07-2022,12:40,0.1,36300,36248.85,63.9,50.15,2022-07-21 13:00:00,129.5,112.25,2022-07-21 12:42:00,-31.0,,-31.0
28-07-2022,28-07-2022,12:40,0.1,37400,37332.85,51.4,44.0,2022-07-28 12:54:00,128.2,103.6,2022-07-28 13:22:00,-31.999999999999993,,-31.999999999999993
04-08-2022,04-08-2022,12:40,0.1,37700,37637.75,66.85,58.15,2022-08-04 12:48:00,140.1,122.65,2022-08-04 12:51:00,-26.149999999999984,,-26.149999999999984
11-08-2022,11-08-2022,12:40,0.1,38900,38882.1,72.85,65.1,2022-08-11 12:51:00,91.25,78.05,2022-08-11 12:42:00,-20.950000000000003,,-20.950000000000003
18-08-2022,18-08-2022,12:40,0.1,39500,39410.9,47.05,38.95,2022-08-18 12:48:00,125.5,108.6,2022-08-18 12:44:00,-25.0,,-25.0
25-08-2022,25-08-2022,12:40,0.1,39500,39413.75,58.25,50.8,2022-08-25 13:02:00,132.6,118.8,2022-08-25 12:46:00,-21.25,,-21.25
01-09-2022,01-09-2022,12:40,0.1,39500,39410.85,106.1,76.1,2022-09-01 12:58:00,195.25,165.35,2022-09-01 12:44:00,-59.900000000000006,,-59.900000000000006
08-09-2022,08-09-2022,12:40,0.1,40200,40104.9,73.3,65.1,2022-09-08 12:41:00,174.8,156.55,2022-09-08 14:00:00,-26.450000000000003,,-26.450000000000003
15-09-2022,15-09-2022,12:40,0.1,41400,41309.2,82.3,66.65,2022-09-15 12:44:00,191.0,169.55,2022-09-15 13:02:00,-37.09999999999998,,-37.09999999999998
22-09-2022,22-09-2022,12:40,0.1,40600,40514.95,72.9,58.5,2022-09-22 12:44:00,200.9,177.8,2022-09-22 13:01:00,-37.5,,-37.5
29-09-2022,29-09-2022,12:40,0.1,37700,37656.7,102.5,83.15,2022-09-29 12:51:00,154.2,133.7,2022-09-29 12:41:00,-39.849999999999994,,-39.849999999999994
06-10-2022,06-10-2022,12:40,0.1,39500,39453.15,80.9,71.1,2022-10-06 13:55:00,128.65,103.3,2022-10-06 12:48:00,-35.15000000000002,,-35.15000000000002
13-10-2022,13-10-2022,12:40,0.1,38700,38642.4,72.55,63.95,2022-10-13 12:53:00,148.9,130.9,2022-10-13 12:42:00,-26.599999999999994,,-26.599999999999994
20-10-2022,20-10-2022,12:40,0.1,40000,39975.05,83.4,72.45,2022-10-20 13:08:00,115.75,102.75,2022-10-20 12:44:00,-23.950000000000003,,-23.950000000000003
27-10-2022,27-10-2022,12:40,0.1,41300,41259.4,79.1,68.05,2022-10-27 12:43:00,111.05,97.8,2022-10-27 12:53:00,-24.299999999999997,,-24.299999999999997
03-11-2022,03-11-2022,12:40,0.1,41300,41266.5,74.3,62.95,2022-11-03 12:52:00,114.85,102.3,2022-11-03 12:50:00,-23.89999999999999,,-23.89999999999999
10-11-2022,10-11-2022,12:40,0.1,41400,41369.55,61.2,48.1,2022-11-10 12:50:00,94.35,83.65,2022-11-10 12:47:00,-23.79999999999999,,-23.79999999999999
17-11-2022,17-11-2022,12:40,0.1,42600,42502.0,27.6,19.7,2022-11-17 13:15:00,127.3,113.5,2022-11-17 12:44:00,-21.7,,-21.7
24-11-2022,24-11-2022,12:40,0.1,43000,42937.95,35.65,30.3,2022-11-24 13:09:00,101.55,90.0,2022-11-24 12:49:00,-16.899999999999995,,-16.899999999999995
01-12-2022,01-12-2022,12:40,0.1,43400,43394.6,73.85,45.15,2022-12-01 13:24:00,46.8,38.7,2022-12-01 13:05:00,-36.79999999999999,,-36.79999999999999
08-12-2022,08-12-2022,12:40,0.1,43400,43372.3,48.3,38.65,2022-12-08 12:46:00,94.95,85.25,2022-12-08 12:49:00,-19.35,,-19.35
15-12-2022,15-12-2022,12:40,0.1,43900,43849.65,53.85,40.55,2022-12-15 12:54:00,88.0,76.15,2022-12-15 12:46:00,-25.15,,-25.15
22-12-2022,22-12-2022,12:40,0.1,42400,42337.95,85.05,75.75,2022-12-22 12:42:00,136.85,111.25,2022-12-22 13:09:00,-34.89999999999999,,-34.89999999999999
29-12-2022,29-12-2022,12:40,0.1,42700,42655.0,58.5,52.3,2022-12-29 12:48:00,122.65,99.95,2022-12-29 13:00:00,-28.900000000000006,,-28.900000000000006
05-01-2023,05-01-2023,12:40,0.1,42600,42585.95,113.5,100.15,2023-01-05 12:41:00,100.8,86.9,2023-01-05 12:49:00,-27.249999999999986,,-27.249999999999986
12-01-2023,12-01-2023,12:40,0.1,42000,41961.15,93.5,78.0,2023-01-12 12:41:00,123.6,110.45,2023-01-12 12:51:00,-28.64999999999999,,-28.64999999999999
19-01-2023,19-01-2023,12:40,0.1,42400,42360.45,74.15,65.8,2023-01-19 12:43:00,114.6,100.55,2023-01-19 14:05:00,-22.400000000000006,,-22.400000000000006
25-01-2023,25-01-2023,12:40,0.1,41800,41749.75,58.25,42.1,2023-01-25 12:41:00,158.5,134.85,2023-01-25 12:45:00,-39.800000000000004,,-39.800000000000004
25-01-2023,25-01-2023,12:40,0.1,41800,41749.75,58.25,42.1,2023-01-25 12:41:00,158.5,134.85,2023-01-25 12:45:00,-39.800000000000004,,-39.800000000000004
02-02-2023,02-02-2023,12:40,0.1,40300,40231.35,131.3,116.0,2023-02-02 13:24:00,195.75,170.8,2023-02-02 12:47:00,-40.25,,-40.25
09-02-2023,09-02-2023,12:40,0.1,41400,41323.3,60.5,54.4,2023-02-09 13:08:00,144.6,124.0,2023-02-09 12:47:00,-26.699999999999996,,-26.699999999999996
16-02-2023,16-02-2023,12:40,0.1,41800,41711.4,60.6,50.65,2023-02-16 13:57:00,146.75,127.75,2023-02-16 12:43:00,-28.950000000000003,,-28.950000000000003
23-02-2023,23-02-2023,12:40,0.1,39900,39823.15,67.5,59.6,2023-02-23 12:43:00,141.2,99.0,2023-02-23 12:53:00,-50.09999999999999,,-50.09999999999999
02-03-2023,02-03-2023,12:40,0.1,40600,40588.1,64.8,57.2,2023-03-02 12:47:00,82.0,66.85,2023-03-02 12:49:00,-22.75,,-22.75
09-03-2023,09-03-2023,12:40,0.1,41500,41450.25,49.9,42.95,2023-03-09 12:42:00,88.9,75.95,2023-03-09 12:55:00,-19.9,,-19.9
16-03-2023,16-03-2023,12:40,0.1,38900,38863.2,108.6,82.4,2023-03-16 12:42:00,110.55,76.4,2023-03-16 13:00:00,-60.34999999999998,,-60.34999999999998
23-03-2023,23-03-2023,12:40,0.1,40200,40168.05,85.15,75.75,2023-03-23 12:41:00,113.5,101.45,2023-03-23 12:45:00,-21.450000000000003,,-21.450000000000003
29-03-2023,29-03-2023,12:40,0.1,39800,39711.9,60.25,51.75,2023-03-29 14:32:00,140.95,117.15,2023-03-29 12:48:00,-32.29999999999998,,-32.29999999999998
29-03-2023,29-03-2023,12:40,0.1,39800,39711.9,60.25,51.75,2023-03-29 14:32:00,140.95,117.15,2023-03-29 12:48:00,-32.29999999999998,,-32.29999999999998
06-04-2023,06-04-2023,12:40,0.1,41200,41138.2,68.7,61.55,2023-04-06 12:46:00,92.95,166.15,2023-04-06 15:20:00,66.05,66.05,
06-04-2023,06-04-2023,12:40,0.1,41200,41138.2,68.7,61.55,2023-04-06 12:46:00,92.95,166.15,2023-04-06 15:20:00,66.05,66.05,
13-04-2023,13-04-2023,12:40,0.1,41700,41636.0,48.35,436.7,2023-04-13 15:20:00,108.45,89.35,2023-04-13 12:42:00,369.24999999999994,369.24999999999994,
13-04-2023,13-04-2023,12:40,0.1,41700,41636.0,48.35,436.7,2023-04-13 15:20:00,108.45,89.35,2023-04-13 12:42:00,369.24999999999994,369.24999999999994,
20-04-2023,20-04-2023,12:40,0.1,42300,42254.2,71.5,62.15,2023-04-20 12:47:00,100.5,78.55,2023-04-20 14:54:00,-31.300000000000004,,-31.300000000000004
27-04-2023,27-04-2023,12:40,0.1,42900,42838.35,68.55,59.7,2023-04-27 12:41:00,99.45,84.85,2023-04-27 13:17:00,-23.450000000000003,,-23.450000000000003
04-05-2023,04-05-2023,12:40,0.1,43400,43390.9,78.55,296.5,2023-05-04 15:20:00,77.35,67.5,2023-05-04 12:42:00,208.1,208.1,
11-05-2023,11-05-2023,12:40,0.1,43600,43523.65,60.9,41.8,2023-05-11 12:44:00,111.25,95.65,2023-05-11 13:05:00,-34.699999999999996,,-34.699999999999996
18-05-2023,18-05-2023,12:40,0.1,44100,44000.3,38.9,30.25,2023-05-18 12:47:00,172.2,150.9,2023-05-18 13:21:00,-29.94999999999998,,-29.94999999999998
25-05-2023,25-05-2023,12:40,0.1,43600,43543.35,47.45,36.7,2023-05-25 12:55:00,117.0,100.1,2023-05-25 12:51:00,-27.650000000000006,,-27.650000000000006
01-06-2023,01-06-2023,12:40,0.1,44200,44149.4,56.5,48.75,2023-06-01 12:50:00,135.2,119.75,2023-06-01 12:53:00,-23.19999999999999,,-23.19999999999999
08-06-2023,08-06-2023,12:40,0.1,44300,44246.15,58.95,47.45,2023-06-08 13:08:00,92.0,80.3,2023-06-08 12:58:00,-23.200000000000003,,-23.200000000000003
15-06-2023,15-06-2023,12:40,0.1,43700,43691.95,87.6,78.2,2023-06-15 13:07:00,82.7,63.25,2023-06-15 13:46:00,-28.849999999999994,,-28.849999999999994
22-06-2023,22-06-2023,12:40,0.1,43900,43857.4,63.35,56.45,2023-06-22 12:43:00,121.0,106.9,2023-06-22 13:22:00,-20.999999999999993,,-20.999999999999993
02-06-2022,02-06-2022,12:40,0.15,35600,35534.7,101.3,74.7,2022-06-02 13:03:00,157.0,132.8,2022-06-02 13:34:00,-50.79999999999998,,-50.79999999999998
09-06-2022,09-06-2022,12:40,0.15,35000,34933.65,68.1,57.25,2022-06-09 12:41:00,132.05,110.65,2022-06-09 14:26:00,-32.25,,-32.25
16-06-2022,16-06-2022,12:40,0.15,33200,33149.9,85.95,70.95,2022-06-16 12:42:00,172.5,593.75,2022-06-16 15:20:00,406.25,406.25,
23-06-2022,23-06-2022,12:40,0.15,33000,32957.8,84.05,57.8,2022-06-23 12:45:00,140.65,112.85,2022-06-23 13:34:00,-54.05000000000001,,-54.05000000000001
30-06-2022,30-06-2022,12:40,0.15,33500,33429.75,126.3,101.45,2022-06-30 12:41:00,143.0,112.8,2022-06-30 13:48:00,-55.05,,-55.05
07-07-2022,07-07-2022,12:40,0.15,34800,34735.45,61.5,46.6,2022-07-07 12:44:00,153.25,127.7,2022-07-07 13:00:00,-40.449999999999996,,-40.449999999999996
14-07-2022,14-07-2022,12:40,0.15,34800,34703.85,58.6,48.0,2022-07-14 13:10:00,159.1,132.9,2022-07-14 13:00:00,-36.79999999999999,,-36.79999999999999
21-07-2022,21-07-2022,12:40,0.15,36300,36248.85,63.9,50.15,2022-07-21 13:00:00,129.5,104.25,2022-07-21 12:43:00,-39.0,,-39.0
28-07-2022,28-07-2022,12:40,0.15,37400,37332.85,51.4,42.35,2022-07-28 12:58:00,128.2,103.6,2022-07-28 13:22:00,-33.64999999999999,,-33.64999999999999
04-08-2022,04-08-2022,12:40,0.15,37700,37637.75,66.85,56.15,2022-08-04 13:35:00,140.1,94.95,2022-08-04 12:53:00,-55.84999999999999,,-55.84999999999999
11-08-2022,11-08-2022,12:40,0.15,38900,38882.1,72.85,61.65,2022-08-11 12:52:00,91.25,73.05,2022-08-11 13:13:00,-29.4,,-29.4
18-08-2022,18-08-2022,12:40,0.15,39500,39410.9,47.05,38.95,2022-08-18 12:48:00,125.5,105.1,2022-08-18 13:08:00,-28.5,,-28.5
25-08-2022,25-08-2022,12:40,0.15,39500,39413.75,58.25,48.2,2022-08-25 13:04:00,132.6,103.4,2022-08-25 12:47:00,-39.249999999999986,,-39.249999999999986
01-09-2022,01-09-2022,12:40,0.15,39500,39410.85,106.1,76.1,2022-09-01 12:58:00,195.25,165.35,2022-09-01 12:44:00,-59.900000000000006,,-59.900000000000006
08-09-2022,08-09-2022,12:40,0.15,40200,40104.9,73.3,60.2,2022-09-08 12:45:00,174.8,140.0,2022-09-08 14:01:00,-47.900000000000006,,-47.900000000000006
15-09-2022,15-09-2022,12:40,0.15,41400,41309.2,82.3,66.65,2022-09-15 12:44:00,191.0,152.45,2022-09-15 13:05:00,-54.2,,-54.2
