date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:20,0.05,35500,35510.85,128.8,117.0,2022-06-02 13:03:00,121.35,113.6,2022-06-02 12:22:00,-19.55000000000001,,-19.55000000000001
09-06-2022,09-06-2022,12:20,0.05,34800,34837.05,103.15,89.35,2022-06-09 13:01:00,87.05,82.3,2022-06-09 12:22:00,-18.55000000000001,,-18.55000000000001
16-06-2022,16-06-2022,12:20,0.05,33100,33166.45,159.0,142.6,2022-06-16 12:21:00,97.25,494.8,2022-06-16 15:20:00,381.15,381.15,
23-06-2022,23-06-2022,12:20,0.05,33100,33119.0,100.7,80.15,2022-06-23 12:21:00,107.1,95.8,2022-06-23 13:43:00,-31.849999999999994,,-31.849999999999994
30-06-2022,30-06-2022,12:20,0.05,33400,33420.85,142.6,133.5,2022-06-30 12:22:00,148.35,101.9,2022-06-30 12:39:00,-55.54999999999998,,-55.54999999999998
07-07-2022,07-07-2022,12:20,0.05,34700,34722.0,105.7,99.55,2022-07-07 12:25:00,100.2,93.9,2022-07-07 12:35:00,-12.450000000000003,,-12.450000000000003
14-07-2022,14-07-2022,12:20,0.05,34700,34766.6,136.3,122.15,2022-07-14 12:21:00,82.1,67.45,2022-07-14 13:45:00,-28.799999999999997,,-28.799999999999997
21-07-2022,21-07-2022,12:20,0.05,36200,36264.2,115.25,108.5,2022-07-21 12:22:00,87.55,79.45,2022-07-21 12:24:00,-14.849999999999994,,-14.849999999999994
28-07-2022,28-07-2022,12:20,0.05,37300,37306.1,91.1,86.2,2022-07-28 12:22:00,87.35,81.7,2022-07-28 12:38:00,-10.549999999999983,,-10.549999999999983
04-08-2022,04-08-2022,12:20,0.05,37600,37637.75,145.7,125.95,2022-08-04 12:21:00,86.65,81.25,2022-08-04 12:36:00,-25.14999999999999,,-25.14999999999999
11-08-2022,11-08-2022,12:20,0.05,38800,38880.65,129.75,120.4,2022-08-11 12:51:00,53.25,49.7,2022-08-11 12:22:00,-12.899999999999991,,-12.899999999999991
18-08-2022,18-08-2022,12:20,0.05,39300,39374.45,127.15,346.45,2022-08-18 15:20:00,64.45,59.4,2022-08-18 12:21:00,214.24999999999997,214.24999999999997,
25-08-2022,25-08-2022,12:20,0.05,39400,39419.45,118.9,112.35,2022-08-25 12:24:00,70.6,56.55,2022-08-25 12:47:00,-20.60000000000001,,-20.60000000000001
01-09-2022,01-09-2022,12:20,0.05,39400,39469.6,181.15,164.9,2022-09-01 12:21:00,129.5,119.85,2022-09-01 12:44:00,-25.900000000000006,,-25.900000000000006
08-09-2022,08-09-2022,12:20,0.05,40000,40033.0,146.65,130.45,2022-09-08 12:22:00,114.25,101.4,2022-09-08 12:29:00,-29.05000000000001,,-29.05000000000001
15-09-2022,15-09-2022,12:20,0.05,41200,41224.6,145.85,132.3,2022-09-15 13:40:00,118.0,107.55,2022-09-15 12:21:00,-23.999999999999986,,-23.999999999999986
22-09-2022,22-09-2022,12:20,0.05,40500,40587.25,173.0,148.0,2022-09-22 12:23:00,97.0,86.3,2022-09-22 12:22:00,-35.7,,-35.7
