date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:40,0.05,35600,35511.65,54.65,51.65,2022-06-02 14:26:00,151.75,137.1,2022-06-02 13:42:00,-17.650000000000006,,-17.650000000000006
09-06-2022,09-06-2022,13:40,0.05,34800,34796.65,73.25,67.3,2022-06-09 13:43:00,70.75,64.1,2022-06-09 13:41:00,-12.600000000000009,,-12.600000000000009
16-06-2022,16-06-2022,13:40,0.05,32900,32851.7,65.4,52.95,2022-06-16 13:41:00,162.8,152.9,2022-06-16 13:46:00,-22.35000000000001,,-22.35000000000001
23-06-2022,23-06-2022,13:40,0.05,33100,33056.4,80.2,65.05,2022-06-23 14:09:00,154.3,137.8,2022-06-23 13:41:00,-31.650000000000006,,-31.650000000000006
30-06-2022,30-06-2022,13:40,0.05,33600,33502.05,67.85,64.3,2022-06-30 13:46:00,195.8,183.05,2022-06-30 13:41:00,-16.299999999999997,,-16.299999999999997
07-07-2022,07-07-2022,13:40,0.05,35000,34908.6,47.6,44.1,2022-07-07 13:41:00,143.35,134.35,2022-07-07 14:48:00,-12.5,,-12.5
14-07-2022,14-07-2022,13:40,0.05,34700,34656.75,54.85,50.05,2022-07-14 13:55:00,108.0,97.0,2022-07-14 13:43:00,-15.800000000000004,,-15.800000000000004
21-07-2022,21-07-2022,13:40,0.05,36200,36132.15,34.65,32.9,2022-07-21 13:41:00,113.2,105.5,2022-07-21 13:46:00,-9.450000000000003,,-9.450000000000003
28-07-2022,28-07-2022,13:40,0.05,37400,37313.2,34.35,31.9,2022-07-28 13:44:00,109.95,100.45,2022-07-28 13:43:00,-11.950000000000003,,-11.950000000000003
04-08-2022,04-08-2022,13:40,0.05,37700,37680.5,83.0,75.3,2022-08-04 13:44:00,90.3,77.8,2022-08-04 13:42:00,-20.200000000000003,,-20.200000000000003
11-08-2022,11-08-2022,13:40,0.05,38900,38848.75,52.3,47.05,2022-08-11 13:41:00,75.55,66.25,2022-08-11 13:47:00,-14.549999999999997,,-14.549999999999997
18-08-2022,18-08-2022,13:40,0.05,39500,39464.85,38.05,35.9,2022-08-18 13:41:00,85.55,70.35,2022-08-18 14:05:00,-17.35,,-17.35
25-08-2022,25-08-2022,13:40,0.05,39500,39432.55,42.15,35.35,2022-08-25 13:47:00,104.0,97.0,2022-08-25 13:42:00,-13.799999999999997,,-13.799999999999997
01-09-2022,01-09-2022,13:40,0.05,39400,39308.35,57.35,50.4,2022-09-01 13:46:00,200.75,180.5,2022-09-01 13:44:00,-27.200000000000003,,-27.200000000000003
08-09-2022,08-09-2022,13:40,0.05,40100,40061.55,80.1,75.3,2022-09-08 13:48:00,120.5,100.95,2022-09-08 13:58:00,-24.349999999999994,,-24.349999999999994
15-09-2022,15-09-2022,13:40,0.05,41300,41273.85,77.7,69.15,2022-09-15 13:45:00,120.1,107.2,2022-09-15 13:41:00,-21.44999999999999,,-21.44999999999999
22-09-2022,22-09-2022,13:40,0.05,40800,40763.35,88.25,82.4,2022-09-22 13:41:00,104.55,93.4,2022-09-22 13:47:00,-16.999999999999986,,-16.999999999999986
29-09-2022,29-09-2022,13:40,0.05,37700,37639.55,72.1,59.35,2022-09-29 13:41:00,151.9,130.2,2022-09-29 13:50:00,-34.45000000000001,,-34.45000000000001
06-10-2022,06-10-2022,13:40,0.05,39600,39566.15,67.85,55.05,2022-10-06 13:41:00,93.65,322.0,2022-10-06 15:20:00,215.55,215.55,
13-10-2022,13-10-2022,13:40,0.05,38600,38548.4,57.55,46.9,2022-10-13 13:52:00,118.9,99.75,2022-10-13 13:41:00,-29.800000000000004,,-29.800000000000004
20-10-2022,20-10-2022,13:40,0.05,40000,39946.65,49.75,46.2,2022-10-20 13:50:00,124.55,104.4,2022-10-20 13:45:00,-23.69999999999999,,-23.69999999999999
27-10-2022,27-10-2022,13:40,0.05,41400,41322.75,32.5,30.25,2022-10-27 13:41:00,134.25,122.95,2022-10-27 13:42:00,-13.549999999999997,,-13.549999999999997
03-11-2022,03-11-2022,13:40,0.05,41500,41409.9,39.2,36.55,2022-11-03 13:42:00,121.25,114.05,2022-11-03 13:42:00,-9.850000000000009,,-9.850000000000009
10-11-2022,10-11-2022,13:40,0.05,41500,41430.9,29.0,26.2,2022-11-10 13:43:00,91.25,82.75,2022-11-10 13:51:00,-11.3,,-11.3
