date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:26,0.05,35600,35513.65,90.6,74.7,2022-06-02 13:03:00,175.3,160.8,2022-06-02 12:28:00,-30.39999999999999,,-30.39999999999999
09-06-2022,09-06-2022,12:26,0.05,34900,34845.8,69.4,65.3,2022-06-09 12:30:00,130.55,118.95,2022-06-09 12:32:00,-15.700000000000017,,-15.700000000000017
16-06-2022,16-06-2022,12:26,0.05,33200,33130.9,94.0,82.95,2022-06-16 12:27:00,176.85,161.9,2022-06-16 12:32:00,-25.999999999999986,,-25.999999999999986
23-06-2022,23-06-2022,12:26,0.05,33100,33016.65,63.35,58.0,2022-06-23 12:27:00,165.3,147.3,2022-06-23 13:36:00,-23.35,,-23.35
30-06-2022,30-06-2022,12:26,0.05,33500,33406.7,92.35,85.4,2022-06-30 12:29:00,206.45,144.4,2022-06-30 12:39:00,-68.99999999999997,,-68.99999999999997
07-07-2022,07-07-2022,12:26,0.05,34800,34732.95,61.15,52.3,2022-07-07 12:31:00,164.8,155.0,2022-07-07 12:30:00,-18.650000000000013,,-18.650000000000013
14-07-2022,14-07-2022,12:26,0.05,34800,34729.05,62.9,56.2,2022-07-14 12:28:00,162.8,148.1,2022-07-14 12:30:00,-21.400000000000013,,-21.400000000000013
21-07-2022,21-07-2022,12:26,0.05,36300,36258.5,72.45,66.2,2022-07-21 12:27:00,124.5,112.25,2022-07-21 12:42:00,-18.5,,-18.5
28-07-2022,28-07-2022,12:26,0.05,37400,37306.55,51.5,48.8,2022-07-28 12:27:00,146.2,121.05,2022-07-28 12:39:00,-27.849999999999994,,-27.849999999999994
04-08-2022,04-08-2022,12:26,0.05,37600,37561.75,110.25,99.65,2022-08-04 12:32:00,106.65,94.35,2022-08-04 12:27:00,-22.900000000000006,,-22.900000000000006
11-08-2022,11-08-2022,12:26,0.05,38900,38889.0,81.9,76.85,2022-08-11 12:37:00,90.6,85.25,2022-08-11 12:29:00,-10.400000000000006,,-10.400000000000006
