date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:55,0.05,35600,35518.65,96.95,90.9,2022-06-02 13:02:00,153.7,143.4,2022-06-02 12:56:00,-16.34999999999998,,-16.34999999999998
09-06-2022,09-06-2022,12:55,0.05,34900,34840.05,64.65,47.8,2022-06-09 13:01:00,112.25,101.05,2022-06-09 14:00:00,-28.05000000000001,,-28.05000000000001
16-06-2022,16-06-2022,12:55,0.05,33100,33077.55,95.95,79.8,2022-06-16 13:02:00,145.95,121.65,2022-06-16 12:57:00,-40.44999999999999,,-40.44999999999999
23-06-2022,23-06-2022,12:55,0.05,32900,32810.15,61.65,49.4,2022-06-23 13:07:00,183.7,165.95,2022-06-23 12:59:00,-30.0,,-30.0
30-06-2022,30-06-2022,12:55,0.05,33500,33416.35,87.7,82.65,2022-06-30 13:00:00,192.7,182.6,2022-06-30 13:02:00,-15.149999999999991,,-15.149999999999991
07-07-2022,07-07-2022,12:55,0.05,34800,34730.65,61.1,55.8,2022-07-07 12:56:00,147.75,127.7,2022-07-07 13:00:00,-25.35,,-25.35
14-07-2022,14-07-2022,12:55,0.05,34800,34713.35,67.75,63.4,2022-07-14 12:56:00,144.65,136.1,2022-07-14 12:59:00,-12.900000000000013,,-12.900000000000013
21-07-2022,21-07-2022,12:55,0.05,36300,36298.9,91.35,78.6,2022-07-21 12:56:00,80.2,100.65,2022-07-21 15:20:00,7.700000000000003,7.700000000000003,
28-07-2022,28-07-2022,12:55,0.05,37400,37320.55,48.95,45.7,2022-07-28 12:56:00,128.75,103.6,2022-07-28 13:22:00,-28.400000000000006,,-28.400000000000006
04-08-2022,04-08-2022,12:55,0.05,37800,37720.8,48.85,36.55,2022-08-04 13:07:00,156.75,139.65,2022-08-04 12:57:00,-29.4,,-29.4
11-08-2022,11-08-2022,12:55,0.05,38900,38880.95,73.5,65.65,2022-08-11 12:59:00,80.75,73.05,2022-08-11 13:13:00,-15.549999999999997,,-15.549999999999997
18-08-2022,18-08-2022,12:55,0.05,39500,39404.55,36.8,34.15,2022-08-18 12:57:00,124.7,116.35,2022-08-18 12:59:00,-11.000000000000007,,-11.000000000000007
25-08-2022,25-08-2022,12:55,0.05,39500,39452.8,69.5,65.55,2022-08-25 13:00:00,95.15,88.65,2022-08-25 12:58:00,-10.450000000000003,,-10.450000000000003
01-09-2022,01-09-2022,12:55,0.05,39500,39406.0,98.25,76.1,2022-09-01 12:58:00,195.65,183.65,2022-09-01 15:10:00,-34.150000000000006,,-34.150000000000006
08-09-2022,08-09-2022,12:55,0.05,40100,40045.7,88.85,70.95,2022-09-08 12:59:00,143.65,132.95,2022-09-08 13:19:00,-28.60000000000001,,-28.60000000000001
