date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:55,0.05,35500,35569.5,149.8,128.35,2022-06-02 14:00:00,47.8,44.55,2022-06-02 14:03:00,-24.700000000000017,,-24.700000000000017
09-06-2022,09-06-2022,13:55,0.05,34800,34809.0,74.4,68.95,2022-06-09 13:57:00,64.3,59.25,2022-06-09 13:59:00,-10.5,,-10.5
16-06-2022,16-06-2022,13:55,0.05,32700,32790.75,144.0,126.0,2022-06-16 14:04:00,55.9,51.25,2022-06-16 13:56:00,-22.65,,-22.65
23-06-2022,23-06-2022,13:55,0.05,33100,33145.5,208.9,198.35,2022-06-23 13:59:00,45.5,41.7,2022-06-23 14:38:00,-14.350000000000009,,-14.350000000000009
30-06-2022,30-06-2022,13:55,0.05,33500,33506.8,97.0,92.05,2022-06-30 13:57:00,125.7,103.4,2022-06-30 14:08:00,-27.25,,-27.25
07-07-2022,07-07-2022,13:55,0.05,34800,34836.3,85.35,56.35,2022-07-07 13:57:00,61.45,56.85,2022-07-07 14:29:00,-33.599999999999994,,-33.599999999999994
14-07-2022,14-07-2022,13:55,0.05,34600,34677.8,104.25,98.85,2022-07-14 13:57:00,48.5,45.0,2022-07-14 14:03:00,-8.900000000000006,,-8.900000000000006
21-07-2022,21-07-2022,13:55,0.05,36000,36089.85,110.8,101.8,2022-07-21 13:56:00,31.25,25.05,2022-07-21 14:01:00,-15.2,,-15.2
28-07-2022,28-07-2022,13:55,0.05,37300,37373.85,79.2,73.7,2022-07-28 14:04:00,39.15,28.9,2022-07-28 13:58:00,-15.75,,-15.75
04-08-2022,04-08-2022,13:55,0.05,37600,37692.6,131.0,121.05,2022-08-04 13:56:00,44.25,37.45,2022-08-04 14:33:00,-16.75,,-16.75
11-08-2022,11-08-2022,13:55,0.05,38800,38882.7,103.9,97.8,2022-08-11 14:01:00,27.85,26.45,2022-08-11 13:58:00,-7.500000000000011,,-7.500000000000011
18-08-2022,18-08-2022,13:55,0.05,39400,39425.2,65.5,57.05,2022-08-18 13:56:00,38.35,31.25,2022-08-18 14:04:00,-15.550000000000004,,-15.550000000000004
25-08-2022,25-08-2022,13:55,0.05,39400,39428.2,93.25,87.5,2022-08-25 13:56:00,40.45,461.5,2022-08-25 15:20:00,415.3,415.3,
01-09-2022,01-09-2022,13:55,0.05,39100,39156.1,109.8,95.15,2022-09-01 13:58:00,131.45,99.15,2022-09-01 14:11:00,-46.949999999999974,,-46.949999999999974
08-09-2022,08-09-2022,13:55,0.05,40000,40041.15,102.7,212.05,2022-09-08 15:20:00,99.95,77.7,2022-09-08 13:56:00,87.10000000000001,87.10000000000001,
15-09-2022,15-09-2022,13:55,0.05,41300,41316.8,86.55,81.35,2022-09-15 14:01:00,85.45,77.25,2022-09-15 13:56:00,-13.400000000000006,,-13.400000000000006
22-09-2022,22-09-2022,13:55,0.05,40800,40870.8,141.55,127.25,2022-09-22 13:57:00,62.95,50.0,2022-09-22 14:00:00,-27.250000000000014,,-27.250000000000014
29-09-2022,29-09-2022,13:55,0.05,37600,37642.95,121.85,94.8,2022-09-29 13:59:00,80.45,45.2,2022-09-29 13:57:00,-62.3,,-62.3
06-10-2022,06-10-2022,13:55,0.05,39500,39530.15,71.1,61.3,2022-10-06 13:59:00,81.55,76.15,2022-10-06 13:56:00,-15.199999999999989,,-15.199999999999989
13-10-2022,13-10-2022,13:55,0.05,38500,38539.85,122.85,105.4,2022-10-13 15:03:00,50.4,42.9,2022-10-13 13:57:00,-24.94999999999999,,-24.94999999999999
20-10-2022,20-10-2022,13:55,0.05,39900,39934.25,87.0,80.95,2022-10-20 13:56:00,64.8,55.5,2022-10-20 13:59:00,-15.349999999999994,,-15.349999999999994
27-10-2022,27-10-2022,13:55,0.05,41200,41289.05,119.7,99.1,2022-10-27 14:23:00,37.25,32.35,2022-10-27 13:56:00,-25.500000000000007,,-25.500000000000007
03-11-2022,03-11-2022,13:55,0.05,41300,41357.3,84.2,64.7,2022-11-03 13:56:00,47.65,44.2,2022-11-03 14:05:00,-22.949999999999996,,-22.949999999999996
10-11-2022,10-11-2022,13:55,0.05,41400,41423.2,73.0,47.45,2022-11-10 14:20:00,30.6,27.3,2022-11-10 13:57:00,-28.849999999999998,,-28.849999999999998
17-11-2022,17-11-2022,13:55,0.05,42500,42509.4,53.15,48.15,2022-11-17 14:05:00,47.0,39.25,2022-11-17 13:57:00,-12.75,,-12.75
24-11-2022,24-11-2022,13:55,0.05,42900,42925.7,58.85,54.6,2022-11-24 13:56:00,35.4,31.85,2022-11-24 13:58:00,-7.799999999999997,,-7.799999999999997
01-12-2022,01-12-2022,13:55,0.05,43100,43143.9,93.7,162.7,2022-12-01 15:20:00,76.15,41.95,2022-12-01 13:56:00,34.79999999999998,34.79999999999998,
08-12-2022,08-12-2022,13:55,0.05,43400,43464.8,71.6,192.7,2022-12-08 15:20:00,39.6,35.65,2022-12-08 13:58:00,117.14999999999999,117.14999999999999,
15-12-2022,15-12-2022,13:55,0.05,43800,43818.2,83.15,75.9,2022-12-15 13:56:00,42.0,39.4,2022-12-15 14:02:00,-9.850000000000001,,-9.850000000000001
22-12-2022,22-12-2022,13:55,0.05,42400,42446.6,150.3,137.75,2022-12-22 13:56:00,56.55,49.45,2022-12-22 14:03:00,-19.650000000000006,,-19.650000000000006
29-12-2022,29-12-2022,13:55,0.05,42800,42833.15,98.25,87.3,2022-12-29 14:29:00,63.45,57.95,2022-12-29 13:56:00,-16.450000000000003,,-16.450000000000003
05-01-2023,05-01-2023,13:55,0.05,42400,42442.4,114.5,99.2,2023-01-05 14:01:00,70.6,56.35,2023-01-05 13:56:00,-29.54999999999999,,-29.54999999999999
12-01-2023,12-01-2023,13:55,0.05,41800,41815.1,109.4,286.55,2023-01-12 15:20:00,68.15,63.3,2023-01-12 13:56:00,172.3,172.3,
19-01-2023,19-01-2023,13:55,0.05,42200,42299.5,139.25,130.35,2023-01-19 14:19:00,34.2,31.4,2023-01-19 13:58:00,-11.70000000000001,,-11.70000000000001
25-01-2023,25-01-2023,13:55,0.05,41800,41824.6,102.75,95.2,2023-01-25 13:57:00,53.85,49.7,2023-01-25 14:00:00,-11.699999999999996,,-11.699999999999996
02-02-2023,02-02-2023,13:55,0.05,40100,40153.85,159.0,148.6,2023-02-02 13:56:00,112.7,93.15,2023-02-02 13:58:00,-29.950000000000003,,-29.950000000000003
09-02-2023,09-02-2023,13:55,0.05,41500,41506.45,74.5,65.7,2023-02-09 14:18:00,74.15,70.25,2023-02-09 13:59:00,-12.700000000000003,,-12.700000000000003
16-02-2023,16-02-2023,13:55,0.05,41700,41795.4,145.4,132.0,2023-02-16 13:56:00,28.45,22.95,2023-02-16 14:15:00,-18.900000000000006,,-18.900000000000006
23-02-2023,23-02-2023,13:55,0.05,40000,40080.05,132.65,116.5,2023-02-23 13:56:00,40.6,36.6,2023-02-23 13:57:00,-20.150000000000006,,-20.150000000000006
02-03-2023,02-03-2023,13:55,0.05,40400,40422.75,93.0,85.2,2023-03-02 14:00:00,46.1,41.3,2023-03-02 14:11:00,-12.600000000000001,,-12.600000000000001
09-03-2023,09-03-2023,13:55,0.05,41300,41376.8,111.3,104.75,2023-03-09 13:57:00,20.15,17.5,2023-03-09 13:56:00,-9.199999999999996,,-9.199999999999996
16-03-2023,16-03-2023,13:55,0.05,38900,38934.95,133.35,112.45,2023-03-16 13:58:00,62.25,47.85,2023-03-16 13:56:00,-35.29999999999999,,-35.29999999999999
23-03-2023,23-03-2023,13:55,0.05,40000,40040.7,95.95,87.35,2023-03-23 13:56:00,56.75,53.9,2023-03-23 14:00:00,-11.45000000000001,,-11.45000000000001
29-03-2023,29-03-2023,13:55,0.05,39800,39836.3,130.9,109.35,2023-03-29 14:19:00,51.45,46.0,2023-03-29 14:02:00,-27.000000000000014,,-27.000000000000014
06-04-2023,06-04-2023,13:55,0.05,40900,40965.25,111.85,134.5,2023-04-06 15:20:00,43.2,36.95,2023-04-06 14:00:00,16.400000000000006,16.400000000000006,
13-04-2023,13-04-2023,13:55,0.05,41700,41799.7,139.05,125.35,2023-04-13 13:56:00,23.55,20.2,2023-04-13 14:03:00,-17.05000000000002,,-17.05000000000002
20-04-2023,20-04-2023,13:55,0.05,42200,42207.3,57.3,52.0,2023-04-20 13:56:00,93.8,84.65,2023-04-20 14:16:00,-14.449999999999989,,-14.449999999999989
27-04-2023,27-04-2023,13:55,0.05,42900,42944.6,111.1,90.8,2023-04-27 14:00:00,40.6,33.8,2023-04-27 14:01:00,-27.1,,-27.1
04-05-2023,04-05-2023,13:55,0.05,43400,43474.3,111.95,91.05,2023-05-04 13:58:00,29.05,25.75,2023-05-04 14:16:00,-24.200000000000006,,-24.200000000000006
11-05-2023,11-05-2023,13:55,0.05,43500,43567.45,113.95,105.4,2023-05-11 14:09:00,41.95,37.85,2023-05-11 13:59:00,-12.649999999999999,,-12.649999999999999
18-05-2023,18-05-2023,13:55,0.05,43900,43924.7,90.9,61.8,2023-05-18 14:01:00,64.15,58.8,2023-05-18 13:57:00,-34.45000000000002,,-34.45000000000002
25-05-2023,25-05-2023,13:55,0.05,43400,43438.1,91.35,78.1,2023-05-25 13:58:00,47.75,45.0,2023-05-25 13:57:00,-16.0,,-16.0
01-06-2023,01-06-2023,13:55,0.05,44000,44042.05,89.9,84.85,2023-06-01 13:59:00,54.15,48.45,2023-06-01 13:57:00,-10.750000000000007,,-10.750000000000007
08-06-2023,08-06-2023,13:55,0.05,44300,44318.1,88.25,81.6,2023-06-08 13:57:00,40.7,318.95,2023-06-08 15:20:00,271.6,271.6,
15-06-2023,15-06-2023,13:55,0.05,43600,43675.65,149.05,141.45,2023-06-15 13:57:00,34.75,161.1,2023-06-15 15:20:00,118.74999999999997,118.74999999999997,
22-06-2023,22-06-2023,13:55,0.05,43900,43962.55,142.25,134.25,2023-06-22 13:58:00,41.1,35.45,2023-06-22 14:05:00,-13.649999999999999,,-13.649999999999999
02-06-2022,02-06-2022,13:55,0.1,35500,35569.5,149.8,128.35,2022-06-02 14:00:00,47.8,38.8,2022-06-02 14:04:00,-30.450000000000017,,-30.450000000000017
09-06-2022,09-06-2022,13:55,0.1,34800,34809.0,74.4,66.7,2022-06-09 13:58:00,64.3,46.35,2022-06-09 14:00:00,-25.65,,-25.65
16-06-2022,16-06-2022,13:55,0.1,32700,32790.75,144.0,126.0,2022-06-16 14:04:00,55.9,45.7,2022-06-16 13:57:00,-28.199999999999996,,-28.199999999999996
23-06-2022,23-06-2022,13:55,0.1,33100,33145.5,208.9,159.35,2022-06-23 14:00:00,45.5,38.5,2022-06-23 14:40:00,-56.55000000000001,,-56.55000000000001
30-06-2022,30-06-2022,13:55,0.1,33500,33506.8,97.0,86.1,2022-06-30 13:58:00,125.7,103.4,2022-06-30 14:08:00,-33.2,,-33.2
07-07-2022,07-07-2022,13:55,0.1,34800,34836.3,85.35,56.35,2022-07-07 13:57:00,61.45,37.0,2022-07-07 14:30:00,-53.449999999999996,,-53.449999999999996
14-07-2022,14-07-2022,13:55,0.1,34600,34677.8,104.25,90.55,2022-07-14 14:01:00,48.5,38.7,2022-07-14 14:05:00,-23.5,,-23.5
21-07-2022,21-07-2022,13:55,0.1,36000,36089.85,110.8,93.75,2022-07-21 13:57:00,31.25,25.05,2022-07-21 14:01:00,-23.249999999999996,,-23.249999999999996
28-07-2022,28-07-2022,13:55,0.1,37300,37373.85,79.2,68.9,2022-07-28 14:35:00,39.15,28.9,2022-07-28 13:58:00,-20.549999999999997,,-20.549999999999997
04-08-2022,04-08-2022,13:55,0.1,37600,37692.6,131.0,116.9,2022-08-04 13:57:00,44.25,37.45,2022-08-04 14:33:00,-20.89999999999999,,-20.89999999999999
11-08-2022,11-08-2022,13:55,0.1,38800,38882.7,103.9,86.95,2022-08-11 14:06:00,27.85,23.7,2022-08-11 14:21:00,-21.100000000000005,,-21.100000000000005
