date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:50,0.05,35600,35648.5,123.4,105.45,2022-06-02 13:51:00,73.75,62.75,2022-06-02 14:39:00,-28.950000000000003,,-28.950000000000003
09-06-2022,09-06-2022,13:50,0.05,34800,34827.0,84.0,68.45,2022-06-09 13:51:00,58.55,46.35,2022-06-09 14:00:00,-27.749999999999993,,-27.749999999999993
16-06-2022,16-06-2022,13:50,0.05,32800,32849.55,116.25,92.35,2022-06-16 13:51:00,78.6,73.7,2022-06-16 13:58:00,-28.799999999999997,,-28.799999999999997
23-06-2022,23-06-2022,13:50,0.05,33100,33172.4,129.6,121.2,2022-06-23 13:51:00,87.8,66.4,2022-06-23 13:54:00,-29.799999999999983,,-29.799999999999983
30-06-2022,30-06-2022,13:50,0.05,33500,33509.05,92.85,86.1,2022-06-30 13:58:00,134.65,120.05,2022-06-30 13:53:00,-21.35000000000001,,-21.35000000000001
07-07-2022,07-07-2022,13:50,0.05,34800,34836.5,89.9,71.75,2022-07-07 13:51:00,63.55,60.0,2022-07-07 13:54:00,-21.700000000000003,,-21.700000000000003
14-07-2022,14-07-2022,13:50,0.05,34700,34705.7,71.1,64.9,2022-07-14 13:53:00,76.6,72.6,2022-07-14 13:52:00,-10.199999999999989,,-10.199999999999989
21-07-2022,21-07-2022,13:50,0.05,36100,36121.15,75.75,57.65,2022-07-21 13:53:00,55.35,47.45,2022-07-21 14:02:00,-26.0,,-26.0
28-07-2022,28-07-2022,13:50,0.05,37300,37357.45,83.0,76.95,2022-07-28 13:56:00,38.7,36.75,2022-07-28 13:51:00,-8.0,,-8.0
04-08-2022,04-08-2022,13:50,0.05,37700,37706.5,79.85,73.45,2022-08-04 13:52:00,76.15,64.0,2022-08-04 14:46:00,-18.549999999999997,,-18.549999999999997
11-08-2022,11-08-2022,13:50,0.05,38800,38893.7,108.8,102.5,2022-08-11 13:53:00,26.65,24.5,2022-08-11 13:52:00,-8.449999999999996,,-8.449999999999996
18-08-2022,18-08-2022,13:50,0.05,39400,39444.2,62.25,57.05,2022-08-18 13:56:00,48.9,44.9,2022-08-18 13:52:00,-9.200000000000003,,-9.200000000000003
25-08-2022,25-08-2022,13:50,0.05,39400,39414.6,95.1,88.7,2022-08-25 13:52:00,40.6,461.5,2022-08-25 15:20:00,414.5,414.5,
01-09-2022,01-09-2022,13:50,0.05,39200,39234.85,96.6,68.75,2022-09-01 13:55:00,138.7,131.15,2022-09-01 13:51:00,-35.39999999999998,,-35.39999999999998
08-09-2022,08-09-2022,13:50,0.05,40000,40056.3,116.6,102.7,2022-09-08 13:55:00,91.5,80.8,2022-09-08 13:51:00,-24.599999999999994,,-24.599999999999994
