date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:16,0.05,35400,35489.75,185.25,174.7,2022-06-02 13:03:00,79.85,74.0,2022-06-02 12:17:00,-16.400000000000006,,-16.400000000000006
09-06-2022,09-06-2022,12:16,0.05,34800,34821.2,102.0,89.35,2022-06-09 13:01:00,89.1,84.6,2022-06-09 12:17:00,-17.150000000000006,,-17.150000000000006
16-06-2022,16-06-2022,12:16,0.05,33100,33113.75,180.25,169.15,2022-06-16 12:17:00,87.4,494.8,2022-06-16 15:20:00,396.29999999999995,396.29999999999995,
23-06-2022,23-06-2022,12:16,0.05,33100,33143.8,115.85,109.8,2022-06-23 12:18:00,97.75,92.65,2022-06-23 13:44:00,-11.149999999999991,,-11.149999999999991
30-06-2022,30-06-2022,12:16,0.05,33300,33388.35,197.85,182.9,2022-06-30 12:29:00,116.2,106.7,2022-06-30 12:18:00,-24.44999999999999,,-24.44999999999999
07-07-2022,07-07-2022,12:16,0.05,34600,34690.5,156.6,143.6,2022-07-07 12:31:00,62.75,59.5,2022-07-07 12:19:00,-16.25,,-16.25
14-07-2022,14-07-2022,12:16,0.05,34700,34717.4,118.8,112.7,2022-07-14 12:24:00,98.9,88.9,2022-07-14 12:17:00,-16.099999999999994,,-16.099999999999994
21-07-2022,21-07-2022,12:16,0.05,36200,36280.2,130.8,115.25,2022-07-21 12:20:00,79.7,67.35,2022-07-21 12:42:00,-27.90000000000002,,-27.90000000000002
28-07-2022,28-07-2022,12:16,0.05,37300,37316.35,93.5,83.85,2022-07-28 12:18:00,86.7,81.7,2022-07-28 12:38:00,-14.650000000000006,,-14.650000000000006
04-08-2022,04-08-2022,12:16,0.05,37600,37653.75,134.0,126.15,2022-08-04 12:17:00,111.45,101.4,2022-08-04 12:18:00,-17.89999999999999,,-17.89999999999999
11-08-2022,11-08-2022,12:16,0.05,38800,38830.8,109.4,95.0,2022-08-11 13:23:00,68.4,56.55,2022-08-11 12:18:00,-26.250000000000014,,-26.250000000000014
18-08-2022,18-08-2022,12:16,0.05,39400,39400.2,76.55,71.0,2022-08-18 12:20:00,101.25,95.7,2022-08-18 12:30:00,-11.099999999999994,,-11.099999999999994
25-08-2022,25-08-2022,12:16,0.05,39400,39425.85,116.75,110.25,2022-08-25 12:25:00,81.0,76.6,2022-08-25 12:18:00,-10.900000000000006,,-10.900000000000006
01-09-2022,01-09-2022,12:16,0.05,39400,39464.65,192.65,182.6,2022-09-01 12:18:00,119.85,107.95,2022-09-01 12:45:00,-21.950000000000003,,-21.950000000000003
08-09-2022,08-09-2022,12:16,0.05,40000,40036.2,143.45,130.45,2022-09-08 12:22:00,117.7,101.4,2022-09-08 12:29:00,-29.299999999999997,,-29.299999999999997
15-09-2022,15-09-2022,12:16,0.05,41200,41222.45,150.7,139.2,2022-09-15 12:19:00,121.05,107.55,2022-09-15 12:21:00,-25.0,,-25.0
22-09-2022,22-09-2022,12:16,0.05,40500,40539.0,164.8,148.0,2022-09-22 12:23:00,102.75,93.4,2022-09-22 12:19:00,-26.150000000000006,,-26.150000000000006
