date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,14:05,0.05,35700,35617.35,46.0,39.5,2022-06-02 14:07:00,147.65,138.35,2022-06-02 14:37:00,-15.800000000000011,,-15.800000000000011
09-06-2022,09-06-2022,14:05,0.05,34900,34818.7,33.95,27.2,2022-06-09 14:36:00,111.7,95.65,2022-06-09 14:06:00,-22.8,,-22.8
16-06-2022,16-06-2022,14:05,0.05,32800,32786.0,59.7,46.2,2022-06-16 14:14:00,102.55,85.85,2022-06-16 14:09:00,-30.200000000000003,,-30.200000000000003
23-06-2022,23-06-2022,14:05,0.05,33200,33159.7,57.35,53.95,2022-06-23 14:08:00,133.55,123.0,2022-06-23 14:06:00,-13.95000000000001,,-13.95000000000001
30-06-2022,30-06-2022,14:05,0.05,33500,33458.25,73.2,66.95,2022-06-30 14:06:00,124.45,103.4,2022-06-30 14:08:00,-27.299999999999997,,-27.299999999999997
07-07-2022,07-07-2022,14:05,0.05,34800,34765.15,38.65,34.05,2022-07-07 14:08:00,97.45,91.45,2022-07-07 14:06:00,-10.600000000000001,,-10.600000000000001
14-07-2022,14-07-2022,14:05,0.05,34700,34665.0,50.85,46.85,2022-07-14 14:09:00,84.35,74.4,2022-07-14 14:07:00,-13.949999999999989,,-13.949999999999989
21-07-2022,21-07-2022,14:05,0.05,36200,36150.45,51.2,38.55,2022-07-21 14:06:00,71.3,65.15,2022-07-21 14:27:00,-18.799999999999997,,-18.799999999999997
28-07-2022,28-07-2022,14:05,0.05,37400,37358.65,28.6,26.4,2022-07-28 14:32:00,91.5,83.0,2022-07-28 14:06:00,-10.700000000000003,,-10.700000000000003
04-08-2022,04-08-2022,14:05,0.05,37700,37616.45,49.2,40.7,2022-08-04 14:06:00,116.15,108.65,2022-08-04 14:32:00,-16.0,,-16.0
11-08-2022,11-08-2022,14:05,0.05,38900,38865.2,38.7,32.0,2022-08-11 14:06:00,75.6,71.8,2022-08-11 14:10:00,-10.5,,-10.5
18-08-2022,18-08-2022,14:05,0.05,39500,39439.6,36.95,146.35,2022-08-18 15:20:00,70.35,59.9,2022-08-18 14:06:00,98.94999999999999,98.94999999999999,
25-08-2022,25-08-2022,14:05,0.05,39400,39395.4,76.3,72.4,2022-08-25 14:06:00,52.5,41.05,2022-08-25 14:14:00,-15.349999999999994,,-15.349999999999994
01-09-2022,01-09-2022,14:05,0.05,39100,39091.15,76.0,71.0,2022-09-01 14:06:00,178.25,99.15,2022-09-01 14:11:00,-84.1,,-84.1
08-09-2022,08-09-2022,14:05,0.05,40200,40124.45,58.65,52.75,2022-09-08 14:07:00,117.1,99.25,2022-09-08 14:10:00,-23.749999999999993,,-23.749999999999993
15-09-2022,15-09-2022,14:05,0.05,41400,41322.45,36.2,33.0,2022-09-15 14:07:00,147.5,139.2,2022-09-15 14:06:00,-11.500000000000014,,-11.500000000000014
22-09-2022,22-09-2022,14:05,0.05,40900,40898.95,105.4,97.35,2022-09-22 14:06:00,73.05,272.15,2022-09-22 15:20:00,191.04999999999995,191.04999999999995,
29-09-2022,29-09-2022,14:05,0.05,37700,37614.95,48.55,41.7,2022-09-29 14:24:00,146.95,130.9,2022-09-29 14:06:00,-22.899999999999977,,-22.899999999999977
06-10-2022,06-10-2022,14:05,0.05,39500,39476.55,60.5,55.45,2022-10-06 14:07:00,87.4,222.0,2022-10-06 15:20:00,129.55,129.55,
13-10-2022,13-10-2022,14:05,0.05,38700,38681.4,88.25,69.7,2022-10-13 14:06:00,61.0,57.25,2022-10-13 14:24:00,-22.299999999999997,,-22.299999999999997
20-10-2022,20-10-2022,14:05,0.05,40000,39932.95,48.75,41.8,2022-10-20 14:08:00,97.2,85.85,2022-10-20 14:13:00,-18.30000000000001,,-18.30000000000001
27-10-2022,27-10-2022,14:05,0.05,41300,41299.95,66.7,61.75,2022-10-27 14:19:00,65.4,59.85,2022-10-27 14:06:00,-10.500000000000007,,-10.500000000000007
03-11-2022,03-11-2022,14:05,0.05,41400,41341.6,35.9,30.25,2022-11-03 14:09:00,96.0,78.95,2022-11-03 14:07:00,-22.699999999999996,,-22.699999999999996
10-11-2022,10-11-2022,14:05,0.05,41500,41475.0,39.4,32.4,2022-11-10 14:06:00,56.25,42.25,2022-11-10 14:15:00,-21.0,,-21.0
17-11-2022,17-11-2022,14:05,0.05,42600,42501.75,13.7,9.35,2022-11-17 14:58:00,112.45,93.6,2022-11-17 14:06:00,-23.20000000000001,,-23.20000000000001
24-11-2022,24-11-2022,14:05,0.05,43000,42930.2,24.5,19.15,2022-11-24 14:08:00,83.7,79.35,2022-11-24 14:07:00,-9.70000000000001,,-9.70000000000001
01-12-2022,01-12-2022,14:05,0.05,43300,43202.65,36.1,27.8,2022-12-01 14:36:00,111.3,101.55,2022-12-01 14:06:00,-18.05,,-18.05
08-12-2022,08-12-2022,14:05,0.05,43500,43478.2,35.9,33.8,2022-12-08 14:06:00,81.35,77.25,2022-12-08 14:13:00,-6.199999999999996,,-6.199999999999996
15-12-2022,15-12-2022,14:05,0.05,43900,43837.6,33.95,32.15,2022-12-15 14:06:00,91.95,82.05,2022-12-15 14:11:00,-11.70000000000001,,-11.70000000000001
22-12-2022,22-12-2022,14:05,0.05,42500,42498.5,109.05,89.3,2022-12-22 14:06:00,62.85,54.25,2022-12-22 14:11:00,-28.35,,-28.35
29-12-2022,29-12-2022,14:05,0.05,42900,42871.7,78.55,73.2,2022-12-29 14:06:00,71.8,63.2,2022-12-29 14:35:00,-13.949999999999989,,-13.949999999999989
05-01-2023,05-01-2023,14:05,0.05,42500,42447.55,54.45,43.75,2023-01-05 14:06:00,124.25,111.65,2023-01-05 14:09:00,-23.299999999999997,,-23.299999999999997
12-01-2023,12-01-2023,14:05,0.05,42000,41909.35,46.75,43.5,2023-01-12 14:34:00,122.6,115.35,2023-01-12 14:06:00,-10.5,,-10.5
19-01-2023,19-01-2023,14:05,0.05,42400,42317.9,48.25,41.7,2023-01-19 14:09:00,100.55,88.25,2023-01-19 14:06:00,-18.849999999999994,,-18.849999999999994
25-01-2023,25-01-2023,14:05,0.05,41900,41875.95,78.55,70.4,2023-01-25 14:07:00,63.85,57.2,2023-01-25 14:09:00,-14.79999999999999,,-14.79999999999999
25-01-2023,25-01-2023,14:05,0.05,41900,41875.95,78.55,70.4,2023-01-25 14:07:00,63.85,57.2,2023-01-25 14:09:00,-14.79999999999999,,-14.79999999999999
02-02-2023,02-02-2023,14:05,0.05,40300,40235.65,84.85,367.35,2023-02-02 15:20:00,157.6,143.65,2023-02-02 14:06:00,268.55,268.55,
09-02-2023,09-02-2023,14:05,0.05,41600,41542.7,56.15,43.5,2023-02-09 14:07:00,92.6,83.5,2023-02-09 14:35:00,-21.749999999999993,,-21.749999999999993
16-02-2023,16-02-2023,14:05,0.05,41800,41760.0,50.2,46.6,2023-02-16 14:07:00,89.95,85.3,2023-02-16 14:06:00,-8.250000000000007,,-8.250000000000007
23-02-2023,23-02-2023,14:05,0.05,40100,40089.55,61.0,46.9,2023-02-23 14:15:00,85.6,76.6,2023-02-23 14:06:00,-23.1,,-23.1
02-03-2023,02-03-2023,14:05,0.05,40400,40389.0,60.95,57.15,2023-03-02 14:08:00,65.4,62.0,2023-03-02 14:06:00,-7.20000000000001,,-7.20000000000001
09-03-2023,09-03-2023,14:05,0.05,41500,41412.4,17.65,15.4,2023-03-09 14:07:00,98.85,93.05,2023-03-09 14:06:00,-8.049999999999995,,-8.049999999999995
16-03-2023,16-03-2023,14:05,0.05,39100,39040.8,73.3,60.25,2023-03-16 14:50:00,102.1,86.9,2023-03-16 14:07:00,-28.249999999999986,,-28.249999999999986
23-03-2023,23-03-2023,14:05,0.05,40000,39993.4,76.4,65.8,2023-03-23 14:07:00,60.75,54.6,2023-03-23 14:06:00,-16.750000000000007,,-16.750000000000007
29-03-2023,29-03-2023,14:05,0.05,40000,39907.25,45.55,43.25,2023-03-29 14:09:00,134.55,111.2,2023-03-29 14:15:00,-25.650000000000006,,-25.650000000000006
29-03-2023,29-03-2023,14:05,0.05,40000,39907.25,45.55,43.25,2023-03-29 14:09:00,134.55,111.2,2023-03-29 14:15:00,-25.650000000000006,,-25.650000000000006
06-04-2023,06-04-2023,14:05,0.05,41100,41004.3,33.55,29.45,2023-04-06 14:07:00,111.8,105.1,2023-04-06 14:06:00,-10.8,,-10.8
06-04-2023,06-04-2023,14:05,0.05,41100,41004.3,33.55,29.45,2023-04-06 14:07:00,111.8,105.1,2023-04-06 14:06:00,-10.8,,-10.8
13-04-2023,13-04-2023,14:05,0.05,41900,41841.4,39.95,35.75,2023-04-13 14:07:00,87.05,81.8,2023-04-13 14:09:00,-9.450000000000003,,-9.450000000000003
13-04-2023,13-04-2023,14:05,0.05,41900,41841.4,39.95,35.75,2023-04-13 14:07:00,87.05,81.8,2023-04-13 14:09:00,-9.450000000000003,,-9.450000000000003
20-04-2023,20-04-2023,14:05,0.05,42200,42149.35,37.65,35.0,2023-04-20 14:13:00,124.35,112.35,2023-04-20 14:08:00,-14.649999999999999,,-14.649999999999999
27-04-2023,27-04-2023,14:05,0.05,43000,42967.65,56.6,52.85,2023-04-27 14:06:00,79.7,71.35,2023-04-27 14:44:00,-12.100000000000009,,-12.100000000000009
04-05-2023,04-05-2023,14:05,0.05,43500,43453.8,42.15,35.55,2023-05-04 14:06:00,74.45,69.65,2023-05-04 14:12:00,-11.399999999999999,,-11.399999999999999
11-05-2023,11-05-2023,14:05,0.05,43600,43565.0,58.2,54.0,2023-05-11 14:06:00,79.5,75.5,2023-05-11 14:11:00,-8.200000000000003,,-8.200000000000003
18-05-2023,18-05-2023,14:05,0.05,43900,43880.65,56.9,43.05,2023-05-18 14:07:00,91.4,69.5,2023-05-18 14:26:00,-35.75000000000001,,-35.75000000000001
25-05-2023,25-05-2023,14:05,0.05,43500,43416.6,35.25,176.1,2023-05-25 15:20:00,105.15,99.85,2023-05-25 14:07:00,135.54999999999998,135.54999999999998,
01-06-2023,01-06-2023,14:05,0.05,44100,44049.4,43.8,38.25,2023-06-01 14:11:00,104.2,324.6,2023-06-01 15:20:00,214.85000000000002,214.85000000000002,
08-06-2023,08-06-2023,14:05,0.05,44400,44333.6,31.7,29.45,2023-06-08 14:06:00,103.05,417.7,2023-06-08 15:20:00,312.4,312.4,
15-06-2023,15-06-2023,14:05,0.05,43600,43593.15,59.5,46.9,2023-06-15 14:11:00,83.2,70.2,2023-06-15 14:08:00,-25.6,,-25.6
22-06-2023,22-06-2023,14:05,0.05,44000,43935.45,69.6,58.75,2023-06-22 14:06:00,74.05,270.7,2023-06-22 15:20:00,185.79999999999998,185.79999999999998,
02-06-2022,02-06-2022,14:05,0.1,35700,35617.35,46.0,39.5,2022-06-02 14:07:00,147.65,130.5,2022-06-02 14:39:00,-23.650000000000006,,-23.650000000000006
09-06-2022,09-06-2022,14:05,0.1,34900,34818.7,33.95,27.2,2022-06-09 14:36:00,111.7,95.65,2022-06-09 14:06:00,-22.8,,-22.8
16-06-2022,16-06-2022,14:05,0.1,32800,32786.0,59.7,46.2,2022-06-16 14:14:00,102.55,85.85,2022-06-16 14:09:00,-30.200000000000003,,-30.200000000000003
