date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:40,0.05,35500,35549.95,147.95,138.55,2022-06-02 11:41:00,110.85,105.25,2022-06-02 11:55:00,-14.999999999999972,,-14.999999999999972
09-06-2022,09-06-2022,11:40,0.05,34800,34819.05,99.8,92.6,2022-06-09 11:46:00,99.0,89.2,2022-06-09 12:08:00,-17.0,,-17.0
16-06-2022,16-06-2022,11:40,0.05,33200,33287.0,143.35,122.75,2022-06-16 11:41:00,123.8,593.75,2022-06-16 15:20:00,449.35,449.35,
23-06-2022,23-06-2022,11:40,0.05,33200,33272.75,152.8,138.25,2022-06-23 11:44:00,103.4,94.35,2022-06-23 11:41:00,-23.600000000000023,,-23.600000000000023
30-06-2022,30-06-2022,11:40,0.05,33400,33415.3,142.7,132.4,2022-06-30 12:12:00,155.45,147.25,2022-06-30 11:42:00,-18.49999999999997,,-18.49999999999997
07-07-2022,07-07-2022,11:40,0.05,34600,34676.6,132.5,118.1,2022-07-07 14:12:00,87.35,82.0,2022-07-07 11:41:00,-19.75,,-19.75
14-07-2022,14-07-2022,11:40,0.05,34800,34801.35,128.55,121.7,2022-07-14 11:41:00,108.45,147.75,2022-07-14 15:20:00,32.44999999999999,32.44999999999999,
21-07-2022,21-07-2022,11:40,0.05,36200,36288.9,169.55,158.45,2022-07-21 11:41:00,65.4,61.1,2022-07-21 12:43:00,-15.400000000000027,,-15.400000000000027
28-07-2022,28-07-2022,11:40,0.05,37200,37284.55,146.85,132.55,2022-07-28 11:57:00,60.3,51.7,2022-07-28 12:06:00,-22.899999999999977,,-22.899999999999977
04-08-2022,04-08-2022,11:40,0.05,37500,37545.15,163.05,145.9,2022-08-04 11:42:00,154.75,146.05,2022-08-04 11:54:00,-25.849999999999994,,-25.849999999999994
11-08-2022,11-08-2022,11:40,0.05,38700,38794.2,156.15,182.2,2022-08-11 15:20:00,69.35,59.35,2022-08-11 11:43:00,16.04999999999999,16.04999999999999,
18-08-2022,18-08-2022,11:40,0.05,39400,39449.75,126.05,118.6,2022-08-18 11:42:00,62.2,54.35,2022-08-18 12:44:00,-15.300000000000004,,-15.300000000000004
25-08-2022,25-08-2022,11:40,0.05,39200,39231.7,138.0,130.0,2022-08-25 14:33:00,89.2,79.35,2022-08-25 11:41:00,-17.85000000000001,,-17.85000000000001
01-09-2022,01-09-2022,11:40,0.05,39500,39539.35,175.3,157.45,2022-09-01 11:46:00,149.05,198.4,2022-09-01 15:20:00,31.49999999999997,31.49999999999997,
08-09-2022,08-09-2022,11:40,0.05,39900,39947.25,136.8,312.35,2022-09-08 15:20:00,110.2,102.65,2022-09-08 11:41:00,168.0,168.0,
15-09-2022,15-09-2022,11:40,0.05,41300,41371.75,201.5,177.55,2022-09-15 11:41:00,104.75,96.95,2022-09-15 13:05:00,-31.749999999999986,,-31.749999999999986
22-09-2022,22-09-2022,11:40,0.05,40600,40653.95,161.0,148.3,2022-09-22 11:44:00,119.75,108.3,2022-09-22 11:41:00,-24.14999999999999,,-24.14999999999999
29-09-2022,29-09-2022,11:40,0.05,37800,37892.3,192.75,171.45,2022-09-29 11:43:00,100.55,86.2,2022-09-29 14:36:00,-35.650000000000006,,-35.650000000000006
06-10-2022,06-10-2022,11:40,0.05,39400,39407.85,132.8,120.5,2022-10-06 11:46:00,113.25,105.15,2022-10-06 11:42:00,-20.400000000000006,,-20.400000000000006
13-10-2022,13-10-2022,11:40,0.05,38600,38629.1,142.35,118.3,2022-10-13 11:42:00,129.8,116.35,2022-10-13 12:21:00,-37.500000000000014,,-37.500000000000014
20-10-2022,20-10-2022,11:40,0.05,39800,39899.45,171.4,154.9,2022-10-20 12:08:00,76.4,70.95,2022-10-20 11:42:00,-21.950000000000003,,-21.950000000000003
27-10-2022,27-10-2022,11:40,0.05,41200,41295.65,155.95,127.0,2022-10-27 12:19:00,71.55,66.6,2022-10-27 11:41:00,-33.89999999999999,,-33.89999999999999
03-11-2022,03-11-2022,11:40,0.05,41300,41377.05,133.8,115.85,2022-11-03 11:41:00,93.05,67.2,2022-11-03 13:11:00,-43.80000000000001,,-43.80000000000001
10-11-2022,10-11-2022,11:40,0.05,41500,41506.45,82.0,77.7,2022-11-10 11:45:00,81.1,71.15,2022-11-10 14:00:00,-14.249999999999986,,-14.249999999999986
17-11-2022,17-11-2022,11:40,0.05,42400,42445.8,98.05,88.45,2022-11-17 15:11:00,58.0,53.45,2022-11-17 11:44:00,-14.149999999999991,,-14.149999999999991
24-11-2022,24-11-2022,11:40,0.05,42900,42959.75,88.1,78.45,2022-11-24 11:50:00,41.95,39.75,2022-11-24 12:04:00,-11.849999999999994,,-11.849999999999994
01-12-2022,01-12-2022,11:40,0.05,43300,43365.15,136.0,123.05,2022-12-01 11:44:00,34.9,29.25,2022-12-01 12:03:00,-18.6,,-18.6
08-12-2022,08-12-2022,11:40,0.05,43400,43428.85,78.7,69.25,2022-12-08 11:53:00,80.0,75.35,2022-12-08 11:41:00,-14.100000000000009,,-14.100000000000009
15-12-2022,15-12-2022,11:40,0.05,43900,43949.05,110.85,104.9,2022-12-15 11:48:00,52.0,49.3,2022-12-15 11:43:00,-8.649999999999991,,-8.649999999999991
22-12-2022,22-12-2022,11:40,0.05,42400,42422.75,155.6,145.5,2022-12-22 11:41:00,106.25,94.85,2022-12-22 13:10:00,-21.5,,-21.5
29-12-2022,29-12-2022,11:40,0.05,42500,42566.2,143.6,755.15,2022-12-29 15:20:00,65.8,52.0,2022-12-29 11:43:00,597.75,597.75,
05-01-2023,05-01-2023,11:40,0.05,42600,42634.6,157.6,149.1,2023-01-05 11:49:00,89.1,84.0,2023-01-05 11:42:00,-13.599999999999994,,-13.599999999999994
12-01-2023,12-01-2023,11:40,0.05,41900,41982.95,164.3,155.0,2023-01-12 11:43:00,95.15,90.25,2023-01-12 12:09:00,-14.200000000000017,,-14.200000000000017
19-01-2023,19-01-2023,11:40,0.05,42300,42308.1,111.05,105.25,2023-01-19 12:46:00,100.1,90.0,2023-01-19 11:41:00,-15.899999999999991,,-15.899999999999991
25-01-2023,25-01-2023,11:40,0.05,41600,41664.5,195.0,181.2,2023-01-25 12:39:00,92.45,84.8,2023-01-25 11:41:00,-21.450000000000017,,-21.450000000000017
