date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:10,0.05,35500,35506.75,108.15,100.2,2022-06-02 13:12:00,118.85,101.75,2022-06-02 13:14:00,-25.049999999999997,,-25.049999999999997
09-06-2022,09-06-2022,13:10,0.05,34700,34784.75,133.7,121.05,2022-06-09 13:13:00,42.8,36.05,2022-06-09 13:16:00,-19.39999999999999,,-19.39999999999999
16-06-2022,16-06-2022,13:10,0.05,32900,32950.0,122.95,115.0,2022-06-16 13:12:00,89.5,84.75,2022-06-16 13:16:00,-12.700000000000003,,-12.700000000000003
23-06-2022,23-06-2022,13:10,0.05,32600,32664.8,141.05,534.35,2022-06-23 15:20:00,97.4,92.15,2022-06-23 13:11:00,388.05,388.05,
30-06-2022,30-06-2022,13:10,0.05,33400,33442.35,144.3,137.0,2022-06-30 13:11:00,118.9,112.15,2022-06-30 13:16:00,-14.050000000000011,,-14.050000000000011
07-07-2022,07-07-2022,13:10,0.05,34700,34783.65,143.0,132.8,2022-07-07 13:11:00,54.0,50.55,2022-07-07 13:15:00,-13.649999999999991,,-13.649999999999991
14-07-2022,14-07-2022,13:10,0.05,34600,34698.5,143.9,134.3,2022-07-14 13:19:00,61.45,51.3,2022-07-14 13:11:00,-19.75,,-19.75
21-07-2022,21-07-2022,13:10,0.05,36200,36224.15,99.2,86.4,2022-07-21 13:11:00,64.4,60.6,2022-07-21 14:28:00,-16.6,,-16.6
28-07-2022,28-07-2022,13:10,0.05,37300,37327.95,82.3,77.4,2022-07-28 13:13:00,64.95,50.6,2022-07-28 13:22:00,-19.249999999999993,,-19.249999999999993
04-08-2022,04-08-2022,13:10,0.05,37600,37665.45,109.25,102.25,2022-08-04 13:36:00,83.6,60.6,2022-08-04 13:11:00,-29.999999999999993,,-29.999999999999993
11-08-2022,11-08-2022,13:10,0.05,38800,38897.45,129.45,112.5,2022-08-11 13:19:00,39.8,37.45,2022-08-11 13:12:00,-19.299999999999983,,-19.299999999999983
18-08-2022,18-08-2022,13:10,0.05,39400,39449.5,105.5,95.2,2022-08-18 13:13:00,33.75,28.8,2022-08-18 13:19:00,-15.249999999999996,,-15.249999999999996
25-08-2022,25-08-2022,13:10,0.05,39300,39392.85,147.95,137.2,2022-08-25 14:07:00,37.45,30.3,2022-08-25 13:11:00,-17.900000000000002,,-17.900000000000002
01-09-2022,01-09-2022,13:10,0.05,39200,39297.75,173.1,161.3,2022-09-01 13:13:00,116.8,110.25,2022-09-01 13:12:00,-18.34999999999998,,-18.34999999999998
08-09-2022,08-09-2022,13:10,0.05,39900,39976.05,165.45,312.35,2022-09-08 15:20:00,71.9,66.0,2022-09-08 13:11:00,141.00000000000003,141.00000000000003,
15-09-2022,15-09-2022,13:10,0.05,41400,41431.0,157.05,140.4,2022-09-15 13:11:00,74.85,67.1,2022-09-15 14:22:00,-24.400000000000006,,-24.400000000000006
