date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:01,0.05,35600,35535.3,98.15,90.9,2022-06-02 13:02:00,147.15,132.8,2022-06-02 13:34:00,-21.599999999999994,,-21.599999999999994
09-06-2022,09-06-2022,13:01,0.05,34900,34860.75,47.8,41.3,2022-06-09 13:02:00,134.75,125.4,2022-06-09 13:21:00,-15.849999999999994,,-15.849999999999994
16-06-2022,16-06-2022,13:01,0.05,33200,33122.65,57.35,47.95,2022-06-16 13:02:00,191.25,593.75,2022-06-16 15:20:00,393.1,393.1,
23-06-2022,23-06-2022,13:01,0.05,32900,32850.25,68.75,62.7,2022-06-23 13:06:00,161.35,151.85,2022-06-23 13:02:00,-15.549999999999997,,-15.549999999999997
30-06-2022,30-06-2022,13:01,0.05,33500,33436.85,86.2,70.35,2022-06-30 13:59:00,189.0,173.8,2022-06-30 13:04:00,-31.049999999999997,,-31.049999999999997
07-07-2022,07-07-2022,13:01,0.05,34800,34746.4,61.2,56.35,2022-07-07 13:57:00,138.9,129.65,2022-07-07 13:03:00,-14.100000000000001,,-14.100000000000001
14-07-2022,14-07-2022,13:01,0.05,34800,34758.1,71.05,58.15,2022-07-14 13:03:00,133.3,124.6,2022-07-14 13:45:00,-21.600000000000016,,-21.600000000000016
21-07-2022,21-07-2022,13:01,0.05,36300,36242.9,39.8,37.65,2022-07-21 13:12:00,150.3,131.15,2022-07-21 13:03:00,-21.300000000000004,,-21.300000000000004
28-07-2022,28-07-2022,13:01,0.05,37300,37283.25,67.9,57.55,2022-07-28 13:02:00,93.45,87.2,2022-07-28 13:05:00,-16.60000000000001,,-16.60000000000001
04-08-2022,04-08-2022,13:01,0.05,37800,37734.6,64.25,54.4,2022-08-04 13:06:00,125.15,112.05,2022-08-04 13:02:00,-22.95000000000001,,-22.95000000000001
11-08-2022,11-08-2022,13:01,0.05,38900,38886.65,60.55,56.9,2022-08-11 13:19:00,93.4,85.35,2022-08-11 13:02:00,-11.70000000000001,,-11.70000000000001
18-08-2022,18-08-2022,13:01,0.05,39500,39431.2,41.45,39.15,2022-08-18 13:02:00,111.7,105.1,2022-08-18 13:08:00,-8.900000000000013,,-8.900000000000013
25-08-2022,25-08-2022,13:01,0.05,39500,39454.05,57.1,50.8,2022-08-25 13:02:00,102.45,95.4,2022-08-25 13:15:00,-13.350000000000001,,-13.350000000000001
01-09-2022,01-09-2022,13:01,0.05,39300,39287.3,147.25,139.0,2022-09-01 13:08:00,137.3,119.2,2022-09-01 13:02:00,-26.35000000000001,,-26.35000000000001
08-09-2022,08-09-2022,13:01,0.05,40000,39971.9,104.35,96.6,2022-09-08 13:06:00,112.1,105.55,2022-09-08 13:02:00,-14.299999999999997,,-14.299999999999997
15-09-2022,15-09-2022,13:01,0.05,41300,41276.35,113.85,105.15,2022-09-15 13:36:00,114.7,107.2,2022-09-15 13:02:00,-16.19999999999999,,-16.19999999999999
22-09-2022,22-09-2022,13:01,0.05,40500,40484.35,135.25,117.0,2022-09-22 15:11:00,121.9,112.75,2022-09-22 13:03:00,-27.400000000000006,,-27.400000000000006
29-09-2022,29-09-2022,13:01,0.05,37700,37621.0,74.3,66.25,2022-09-29 13:07:00,173.3,156.75,2022-09-29 13:04:00,-24.60000000000001,,-24.60000000000001
06-10-2022,06-10-2022,13:01,0.05,39600,39598.15,94.85,86.05,2022-10-06 13:03:00,104.3,97.25,2022-10-06 13:36:00,-15.849999999999994,,-15.849999999999994
13-10-2022,13-10-2022,13:01,0.05,38700,38681.3,76.5,67.75,2022-10-13 13:07:00,109.95,102.5,2022-10-13 13:02:00,-16.200000000000003,,-16.200000000000003
20-10-2022,20-10-2022,13:01,0.05,40000,39982.0,86.25,79.4,2022-10-20 13:06:00,92.9,81.7,2022-10-20 13:03:00,-18.049999999999997,,-18.049999999999997
27-10-2022,27-10-2022,13:01,0.05,41400,41316.5,51.0,44.15,2022-10-27 13:04:00,130.95,123.15,2022-10-27 13:21:00,-14.649999999999984,,-14.649999999999984
03-11-2022,03-11-2022,13:01,0.05,41300,41247.8,64.25,60.75,2022-11-03 13:02:00,109.95,92.85,2022-11-03 13:09:00,-20.60000000000001,,-20.60000000000001
10-11-2022,10-11-2022,13:01,0.05,41400,41330.8,48.9,45.3,2022-11-10 13:02:00,90.45,76.85,2022-11-10 13:05:00,-17.20000000000001,,-17.20000000000001
17-11-2022,17-11-2022,13:01,0.05,42600,42530.2,27.9,26.3,2022-11-17 13:12:00,109.8,100.8,2022-11-17 13:14:00,-10.599999999999998,,-10.599999999999998
24-11-2022,24-11-2022,13:01,0.05,43000,42970.15,40.6,38.5,2022-11-24 13:02:00,85.2,80.35,2022-11-24 14:06:00,-6.95000000000001,,-6.95000000000001
01-12-2022,01-12-2022,13:01,0.05,43400,43390.75,68.25,45.15,2022-12-01 13:24:00,44.6,42.35,2022-12-01 13:04:00,-25.35,,-25.35
08-12-2022,08-12-2022,13:01,0.05,43400,43391.75,60.05,53.7,2022-12-08 13:02:00,62.45,59.05,2022-12-08 13:11:00,-9.75,,-9.75
15-12-2022,15-12-2022,13:01,0.05,43900,43863.9,52.15,48.15,2022-12-15 13:02:00,73.85,66.0,2022-12-15 14:13:00,-11.849999999999994,,-11.849999999999994
22-12-2022,22-12-2022,13:01,0.05,42300,42298.75,118.15,104.8,2022-12-22 13:04:00,87.5,82.95,2022-12-22 13:03:00,-17.900000000000006,,-17.900000000000006
