date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:50,0.05,35500,35521.05,129.9,117.0,2022-06-02 13:03:00,112.05,105.1,2022-06-02 12:52:00,-19.85000000000001,,-19.85000000000001
09-06-2022,09-06-2022,12:50,0.05,34900,34901.1,77.85,70.35,2022-06-09 12:51:00,98.65,91.25,2022-06-09 14:01:00,-14.900000000000006,,-14.900000000000006
16-06-2022,16-06-2022,12:50,0.05,33000,33049.8,165.0,153.2,2022-06-16 12:51:00,83.95,77.2,2022-06-16 12:57:00,-18.55000000000001,,-18.55000000000001
23-06-2022,23-06-2022,12:50,0.05,32800,32838.95,111.8,104.1,2022-06-23 12:54:00,130.6,109.25,2022-06-23 12:51:00,-29.049999999999997,,-29.049999999999997
30-06-2022,30-06-2022,12:50,0.05,33300,33395.4,189.2,168.85,2022-06-30 14:00:00,98.25,93.1,2022-06-30 12:58:00,-25.5,,-25.5
07-07-2022,07-07-2022,12:50,0.05,34700,34714.35,91.5,85.9,2022-07-07 14:02:00,96.35,88.35,2022-07-07 12:53:00,-13.599999999999994,,-13.599999999999994
14-07-2022,14-07-2022,12:50,0.05,34700,34711.0,106.9,100.35,2022-07-14 13:03:00,96.85,91.35,2022-07-14 12:55:00,-12.050000000000011,,-12.050000000000011
21-07-2022,21-07-2022,12:50,0.05,36200,36265.3,121.75,115.2,2022-07-21 12:59:00,65.25,56.05,2022-07-21 12:51:00,-15.75,,-15.75
28-07-2022,28-07-2022,12:50,0.05,37300,37324.3,92.8,88.0,2022-07-28 12:53:00,72.2,63.15,2022-07-28 12:51:00,-13.850000000000001,,-13.850000000000001
04-08-2022,04-08-2022,12:50,0.05,37600,37641.85,112.7,103.2,2022-08-04 12:52:00,75.75,70.95,2022-08-04 12:51:00,-14.299999999999997,,-14.299999999999997
11-08-2022,11-08-2022,12:50,0.05,38800,38887.0,125.5,116.65,2022-08-11 12:52:00,43.9,39.7,2022-08-11 12:55:00,-13.04999999999999,,-13.04999999999999
18-08-2022,18-08-2022,12:50,0.05,39400,39409.75,64.1,60.6,2022-08-18 13:06:00,82.9,76.65,2022-08-18 12:51:00,-9.749999999999993,,-9.749999999999993
25-08-2022,25-08-2022,12:50,0.05,39400,39456.0,120.65,107.5,2022-08-25 13:01:00,53.85,50.85,2022-08-25 12:51:00,-16.150000000000006,,-16.150000000000006
01-09-2022,01-09-2022,12:50,0.05,39400,39420.3,148.1,117.35,2022-09-01 12:58:00,146.4,135.75,2022-09-01 12:51:00,-41.400000000000006,,-41.400000000000006
08-09-2022,08-09-2022,12:50,0.05,40000,40048.65,137.2,117.85,2022-09-08 12:59:00,96.3,90.55,2022-09-08 12:58:00,-25.099999999999994,,-25.099999999999994
15-09-2022,15-09-2022,12:50,0.05,41200,41262.7,160.35,144.95,2022-09-15 13:38:00,92.9,85.95,2022-09-15 12:54:00,-22.35000000000001,,-22.35000000000001
22-09-2022,22-09-2022,12:50,0.05,40400,40431.45,154.35,145.95,2022-09-22 12:51:00,104.3,97.65,2022-09-22 12:55:00,-15.049999999999997,,-15.049999999999997
29-09-2022,29-09-2022,12:50,0.05,37600,37667.9,143.45,128.1,2022-09-29 12:51:00,103.95,92.2,2022-09-29 13:16:00,-27.099999999999994,,-27.099999999999994
06-10-2022,06-10-2022,12:50,0.05,39500,39527.7,157.8,140.65,2022-10-06 12:51:00,88.7,78.75,2022-10-06 12:57:00,-27.10000000000001,,-27.10000000000001
13-10-2022,13-10-2022,12:50,0.05,38600,38647.9,137.85,122.6,2022-10-13 12:52:00,71.9,62.95,2022-10-13 12:57:00,-24.200000000000003,,-24.200000000000003
20-10-2022,20-10-2022,12:50,0.05,40000,40017.55,103.95,90.25,2022-10-20 12:52:00,90.65,79.85,2022-10-20 12:51:00,-24.500000000000014,,-24.500000000000014
27-10-2022,27-10-2022,12:50,0.05,41200,41226.5,122.0,112.95,2022-10-27 13:54:00,68.7,56.95,2022-10-27 12:53:00,-20.799999999999997,,-20.799999999999997
03-11-2022,03-11-2022,12:50,0.05,41200,41265.9,138.05,129.45,2022-11-03 12:51:00,61.2,52.25,2022-11-03 13:09:00,-17.550000000000026,,-17.550000000000026
10-11-2022,10-11-2022,12:50,0.05,41300,41354.25,99.6,93.05,2022-11-10 12:58:00,49.8,46.4,2022-11-10 12:53:00,-9.949999999999996,,-9.949999999999996
17-11-2022,17-11-2022,12:50,0.05,42400,42489.4,137.55,129.9,2022-11-17 12:51:00,24.9,21.8,2022-11-17 12:57:00,-10.750000000000004,,-10.750000000000004
24-11-2022,24-11-2022,12:50,0.05,42900,42955.3,89.2,82.0,2022-11-24 13:03:00,35.35,33.5,2022-11-24 13:51:00,-9.050000000000004,,-9.050000000000004
01-12-2022,01-12-2022,12:50,0.05,43300,43391.9,146.85,138.8,2022-12-01 12:57:00,18.9,17.7,2022-12-01 13:04:00,-9.249999999999982,,-9.249999999999982
08-12-2022,08-12-2022,12:50,0.05,43300,43360.9,105.55,293.05,2022-12-08 15:20:00,42.0,39.2,2022-12-08 12:52:00,184.7,184.7,
15-12-2022,15-12-2022,12:50,0.05,43800,43875.9,115.85,108.7,2022-12-15 12:53:00,36.0,34.05,2022-12-15 13:01:00,-9.099999999999994,,-9.099999999999994
22-12-2022,22-12-2022,12:50,0.05,42200,42293.4,171.45,149.25,2022-12-22 12:52:00,69.45,60.55,2022-12-22 12:51:00,-31.099999999999994,,-31.099999999999994
29-12-2022,29-12-2022,12:50,0.05,42600,42634.6,100.9,95.55,2022-12-29 12:53:00,68.45,53.75,2022-12-29 13:00:00,-20.05000000000001,,-20.05000000000001
05-01-2023,05-01-2023,12:50,0.05,42600,42606.3,115.7,101.25,2023-01-05 12:51:00,94.25,84.25,2023-01-05 14:50:00,-24.450000000000003,,-24.450000000000003
12-01-2023,12-01-2023,12:50,0.05,41900,41932.3,141.4,117.1,2023-01-12 13:11:00,77.55,68.55,2023-01-12 12:51:00,-33.30000000000001,,-33.30000000000001
19-01-2023,19-01-2023,12:50,0.05,42300,42302.7,88.95,78.9,2023-01-19 12:55:00,100.45,92.8,2023-01-19 12:51:00,-17.700000000000003,,-17.700000000000003
25-01-2023,25-01-2023,12:50,0.05,41800,41803.5,108.35,99.3,2023-01-25 12:51:00,83.1,76.6,2023-01-25 12:52:00,-15.549999999999997,,-15.549999999999997
02-02-2023,02-02-2023,12:50,0.05,40200,40242.4,181.25,169.65,2023-02-02 13:29:00,139.6,107.5,2023-02-02 12:51:00,-43.69999999999999,,-43.69999999999999
09-02-2023,09-02-2023,12:50,0.05,41300,41346.0,123.05,110.85,2023-02-09 12:51:00,66.35,62.65,2023-02-09 12:58:00,-15.899999999999999,,-15.899999999999999
16-02-2023,16-02-2023,12:50,0.05,41700,41718.7,106.3,91.55,2023-02-16 13:58:00,87.4,82.7,2023-02-16 12:54:00,-19.450000000000003,,-19.450000000000003
23-02-2023,23-02-2023,12:50,0.05,39800,39806.85,102.35,195.4,2023-02-23 15:20:00,88.4,76.45,2023-02-23 12:51:00,81.10000000000001,81.10000000000001,
02-03-2023,02-03-2023,12:50,0.05,40500,40596.05,132.2,118.4,2023-03-02 12:52:00,36.55,98.2,2023-03-02 15:20:00,47.85000000000002,47.85000000000002,
09-03-2023,09-03-2023,12:50,0.05,41400,41440.65,105.85,98.6,2023-03-09 12:52:00,40.55,34.95,2023-03-09 12:55:00,-12.849999999999994,,-12.849999999999994
16-03-2023,16-03-2023,12:50,0.05,38800,38847.9,137.8,128.6,2023-03-16 13:08:00,83.85,72.5,2023-03-16 12:51:00,-20.55000000000001,,-20.55000000000001
23-03-2023,23-03-2023,12:50,0.05,40100,40164.2,145.55,131.55,2023-03-23 12:51:00,59.8,51.5,2023-03-23 13:25:00,-22.299999999999997,,-22.299999999999997
29-03-2023,29-03-2023,12:50,0.05,39700,39757.9,119.25,108.6,2023-03-29 12:53:00,72.2,59.3,2023-03-29 13:00:00,-23.55000000000001,,-23.55000000000001
06-04-2023,06-04-2023,12:50,0.05,41100,41137.85,104.65,92.85,2023-04-06 13:00:00,63.55,57.1,2023-04-06 12:54:00,-18.250000000000007,,-18.250000000000007
13-04-2023,13-04-2023,12:50,0.05,41600,41673.05,127.7,536.25,2023-04-13 15:20:00,42.0,36.25,2023-04-13 12:51:00,402.8,402.8,
20-04-2023,20-04-2023,12:50,0.05,42200,42259.6,124.75,114.8,2023-04-20 12:56:00,58.15,53.65,2023-04-20 14:21:00,-14.450000000000003,,-14.450000000000003
27-04-2023,27-04-2023,12:50,0.05,42800,42860.75,112.7,104.35,2023-04-27 12:56:00,61.7,51.9,2023-04-27 13:10:00,-18.150000000000013,,-18.150000000000013
04-05-2023,04-05-2023,12:50,0.05,43400,43434.8,79.7,72.85,2023-05-04 12:56:00,66.55,63.0,2023-05-04 12:52:00,-10.400000000000006,,-10.400000000000006
11-05-2023,11-05-2023,12:50,0.05,43400,43478.35,150.35,116.0,2023-05-11 14:54:00,46.05,39.1,2023-05-11 12:55:00,-41.29999999999999,,-41.29999999999999
18-05-2023,18-05-2023,12:50,0.05,43900,43942.55,127.05,95.05,2023-05-18 12:52:00,54.15,51.05,2023-05-18 13:20:00,-35.1,,-35.1
25-05-2023,25-05-2023,12:50,0.05,43500,43528.45,99.4,74.4,2023-05-25 12:55:00,58.25,51.5,2023-05-25 12:51:00,-31.75,,-31.75
01-06-2023,01-06-2023,12:50,0.05,44100,44108.85,89.95,82.5,2023-06-01 13:45:00,78.3,65.15,2023-06-01 12:53:00,-20.599999999999994,,-20.599999999999994
08-06-2023,08-06-2023,12:50,0.05,44200,44259.45,112.55,100.3,2023-06-08 13:08:00,51.1,47.05,2023-06-08 12:56:00,-16.300000000000004,,-16.300000000000004
15-06-2023,15-06-2023,12:50,0.05,43600,43695.5,153.9,144.25,2023-06-15 13:02:00,42.3,40.05,2023-06-15 12:51:00,-11.900000000000006,,-11.900000000000006
22-06-2023,22-06-2023,12:50,0.05,43800,43833.6,78.9,74.8,2023-06-22 12:52:00,97.6,83.5,2023-06-22 13:18:00,-18.200000000000003,,-18.200000000000003
02-06-2022,02-06-2022,12:50,0.1,35500,35521.05,129.9,103.25,2022-06-02 13:04:00,112.05,98.85,2022-06-02 12:55:00,-39.85000000000001,,-39.85000000000001
09-06-2022,09-06-2022,12:50,0.1,34900,34901.1,77.85,67.6,2022-06-09 12:52:00,98.65,85.35,2022-06-09 14:07:00,-23.55000000000001,,-23.55000000000001
16-06-2022,16-06-2022,12:50,0.1,33000,33049.8,165.0,143.95,2022-06-16 12:55:00,83.95,64.4,2022-06-16 12:58:00,-40.60000000000001,,-40.60000000000001
23-06-2022,23-06-2022,12:50,0.1,32800,32838.95,111.8,88.95,2022-06-23 13:07:00,130.6,109.25,2022-06-23 12:51:00,-44.19999999999999,,-44.19999999999999
30-06-2022,30-06-2022,12:50,0.1,33300,33395.4,189.2,168.85,2022-06-30 14:00:00,98.25,83.1,2022-06-30 13:04:00,-35.5,,-35.5
07-07-2022,07-07-2022,12:50,0.1,34700,34714.35,91.5,81.8,2022-07-07 14:04:00,96.35,73.15,2022-07-07 13:00:00,-32.89999999999999,,-32.89999999999999
14-07-2022,14-07-2022,12:50,0.1,34700,34711.0,106.9,85.45,2022-07-14 13:10:00,96.85,82.85,2022-07-14 12:59:00,-35.45,,-35.45
21-07-2022,21-07-2022,12:50,0.1,36200,36265.3,121.75,95.4,2022-07-21 13:00:00,65.25,56.05,2022-07-21 12:51:00,-35.55,,-35.55
28-07-2022,28-07-2022,12:50,0.1,37300,37324.3,92.8,82.9,2022-07-28 12:54:00,72.2,63.15,2022-07-28 12:51:00,-18.949999999999996,,-18.949999999999996
04-08-2022,04-08-2022,12:50,0.1,37600,37641.85,112.7,81.6,2022-08-04 14:01:00,75.75,55.0,2022-08-04 12:53:00,-51.85000000000001,,-51.85000000000001
11-08-2022,11-08-2022,12:50,0.1,38800,38887.0,125.5,112.5,2022-08-11 13:19:00,43.9,39.3,2022-08-11 12:57:00,-17.6,,-17.6
18-08-2022,18-08-2022,12:50,0.1,39400,39409.75,64.1,57.05,2022-08-18 13:56:00,82.9,73.35,2022-08-18 12:52:00,-16.60000000000001,,-16.60000000000001
25-08-2022,25-08-2022,12:50,0.1,39400,39456.0,120.65,107.5,2022-08-25 13:01:00,53.85,46.75,2022-08-25 12:54:00,-20.250000000000007,,-20.250000000000007
01-09-2022,01-09-2022,12:50,0.1,39400,39420.3,148.1,117.35,2022-09-01 12:58:00,146.4,125.3,2022-09-01 12:52:00,-51.85000000000001,,-51.85000000000001
08-09-2022,08-09-2022,12:50,0.1,40000,40048.65,137.2,117.85,2022-09-08 12:59:00,96.3,82.9,2022-09-08 13:19:00,-32.749999999999986,,-32.749999999999986
15-09-2022,15-09-2022,12:50,0.1,41200,41262.7,160.35,132.3,2022-09-15 13:40:00,92.9,79.15,2022-09-15 12:55:00,-41.79999999999998,,-41.79999999999998
22-09-2022,22-09-2022,12:50,0.1,40400,40431.45,154.35,228.25,2022-09-22 15:20:00,104.3,83.75,2022-09-22 12:56:00,53.35000000000001,53.35000000000001,
29-09-2022,29-09-2022,12:50,0.1,37600,37667.9,143.45,128.1,2022-09-29 12:51:00,103.95,92.2,2022-09-29 13:16:00,-27.099999999999994,,-27.099999999999994
06-10-2022,06-10-2022,12:50,0.1,39500,39527.7,157.8,140.65,2022-10-06 12:51:00,88.7,78.75,2022-10-06 12:57:00,-27.10000000000001,,-27.10000000000001
13-10-2022,13-10-2022,12:50,0.1,38600,38647.9,137.85,122.6,2022-10-13 12:52:00,71.9,62.95,2022-10-13 12:57:00,-24.200000000000003,,-24.200000000000003
20-10-2022,20-10-2022,12:50,0.1,40000,40017.55,103.95,90.25,2022-10-20 12:52:00,90.65,79.85,2022-10-20 12:51:00,-24.500000000000014,,-24.500000000000014
27-10-2022,27-10-2022,12:50,0.1,41200,41226.5,122.0,99.1,2022-10-27 14:23:00,68.7,56.95,2022-10-27 12:53:00,-34.650000000000006,,-34.650000000000006
03-11-2022,03-11-2022,12:50,0.1,41200,41265.9,138.05,115.55,2022-11-03 12:52:00,61.2,52.25,2022-11-03 13:09:00,-31.450000000000017,,-31.450000000000017
10-11-2022,10-11-2022,12:50,0.1,41300,41354.25,99.6,302.45,2022-11-10 15:20:00,49.8,44.55,2022-11-10 12:55:00,197.6,197.6,
17-11-2022,17-11-2022,12:50,0.1,42400,42489.4,137.55,121.6,2022-11-17 13:15:00,24.9,21.8,2022-11-17 12:57:00,-19.050000000000015,,-19.050000000000015
24-11-2022,24-11-2022,12:50,0.1,42900,42955.3,89.2,77.45,2022-11-24 13:07:00,35.35,26.5,2022-11-24 14:04:00,-20.6,,-20.6
01-12-2022,01-12-2022,12:50,0.1,43300,43391.9,146.85,106.65,2022-12-01 13:24:00,18.9,16.15,2022-12-01 13:05:00,-42.94999999999999,,-42.94999999999999
08-12-2022,08-12-2022,12:50,0.1,43300,43360.9,105.55,293.05,2022-12-08 15:20:00,42.0,37.25,2022-12-08 12:57:00,182.75,182.75,
15-12-2022,15-12-2022,12:50,0.1,43800,43875.9,115.85,93.8,2022-12-15 12:54:00,36.0,31.8,2022-12-15 13:36:00,-26.249999999999996,,-26.249999999999996
22-12-2022,22-12-2022,12:50,0.1,42200,42293.4,171.45,149.25,2022-12-22 12:52:00,69.45,60.55,2022-12-22 12:51:00,-31.099999999999994,,-31.099999999999994
29-12-2022,29-12-2022,12:50,0.1,42600,42634.6,100.9,656.35,2022-12-29 15:20:00,68.45,53.75,2022-12-29 13:00:00,540.75,540.75,
05-01-2023,05-01-2023,12:50,0.1,42600,42606.3,115.7,101.25,2023-01-05 12:51:00,94.25,84.25,2023-01-05 14:50:00,-24.450000000000003,,-24.450000000000003
12-01-2023,12-01-2023,12:50,0.1,41900,41932.3,141.4,117.1,2023-01-12 13:11:00,77.55,68.55,2023-01-12 12:51:00,-33.30000000000001,,-33.30000000000001
