date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:05,0.05,35600,35502.15,84.35,74.7,2022-06-02 13:03:00,186.0,173.35,2022-06-02 12:12:00,-22.299999999999997,,-22.299999999999997
09-06-2022,09-06-2022,12:05,0.05,34800,34791.35,94.2,89.35,2022-06-09 13:01:00,100.6,89.2,2022-06-09 12:08:00,-16.25,,-16.25
16-06-2022,16-06-2022,12:05,0.05,33100,33074.25,124.65,115.2,2022-06-16 12:07:00,141.45,134.15,2022-06-16 12:06:00,-16.749999999999986,,-16.749999999999986
23-06-2022,23-06-2022,12:05,0.05,33200,33117.25,60.5,43.85,2022-06-23 12:21:00,178.85,162.2,2022-06-23 12:07:00,-33.300000000000004,,-33.300000000000004
30-06-2022,30-06-2022,12:05,0.05,33500,33432.9,106.0,100.0,2022-06-30 12:07:00,198.1,144.4,2022-06-30 12:39:00,-59.69999999999999,,-59.69999999999999
07-07-2022,07-07-2022,12:05,0.05,34800,34725.85,60.25,53.0,2022-07-07 12:11:00,167.9,157.85,2022-07-07 12:06:00,-17.30000000000001,,-17.30000000000001
14-07-2022,14-07-2022,12:05,0.05,34800,34726.9,77.0,72.25,2022-07-14 12:06:00,155.75,142.2,2022-07-14 12:17:00,-18.30000000000001,,-18.30000000000001
21-07-2022,21-07-2022,12:05,0.05,36300,36266.05,80.0,75.1,2022-07-21 12:19:00,127.75,119.4,2022-07-21 12:07:00,-13.25,,-13.25
28-07-2022,28-07-2022,12:05,0.05,37300,37274.75,80.95,74.95,2022-07-28 12:35:00,103.6,89.6,2022-07-28 12:06:00,-20.0,,-20.0
04-08-2022,04-08-2022,12:05,0.05,37600,37546.65,139.55,130.75,2022-08-04 12:07:00,132.3,112.65,2022-08-04 12:08:00,-28.450000000000017,,-28.450000000000017
11-08-2022,11-08-2022,12:05,0.05,38900,38834.9,54.15,44.3,2022-08-11 13:23:00,132.0,123.1,2022-08-11 12:07:00,-18.750000000000007,,-18.750000000000007
18-08-2022,18-08-2022,12:05,0.05,39400,39348.95,69.35,64.75,2022-08-18 12:49:00,127.55,107.0,2022-08-18 12:06:00,-25.14999999999999,,-25.14999999999999
25-08-2022,25-08-2022,12:05,0.05,39500,39418.15,69.6,65.6,2022-08-25 12:06:00,125.05,103.4,2022-08-25 12:47:00,-25.64999999999999,,-25.64999999999999
01-09-2022,01-09-2022,12:05,0.05,39500,39449.6,130.45,118.55,2022-09-01 12:09:00,177.15,151.9,2022-09-01 12:06:00,-37.14999999999999,,-37.14999999999999
08-09-2022,08-09-2022,12:05,0.05,40100,40044.4,101.35,95.9,2022-09-08 12:07:00,168.1,151.2,2022-09-08 12:29:00,-22.349999999999994,,-22.349999999999994
15-09-2022,15-09-2022,12:05,0.05,41300,41217.7,104.55,98.6,2022-09-15 12:07:00,172.75,158.85,2022-09-15 12:21:00,-19.85000000000001,,-19.85000000000001
22-09-2022,22-09-2022,12:05,0.05,40600,40573.65,118.6,105.75,2022-09-22 12:07:00,145.95,131.25,2022-09-22 12:22:00,-27.549999999999983,,-27.549999999999983
29-09-2022,29-09-2022,12:05,0.05,37800,37747.65,139.55,127.3,2022-09-29 12:07:00,155.15,144.65,2022-09-29 12:16:00,-22.750000000000014,,-22.750000000000014
06-10-2022,06-10-2022,12:05,0.05,39400,39388.0,127.45,118.85,2022-10-06 12:07:00,102.05,89.1,2022-10-06 12:15:00,-21.55000000000001,,-21.55000000000001
13-10-2022,13-10-2022,12:05,0.05,38500,38481.55,123.4,105.25,2022-10-13 12:33:00,126.6,119.65,2022-10-13 12:07:00,-25.099999999999994,,-25.099999999999994
20-10-2022,20-10-2022,12:05,0.05,40000,39919.15,74.4,69.45,2022-10-20 12:07:00,164.95,153.05,2022-10-20 12:18:00,-16.84999999999998,,-16.84999999999998
27-10-2022,27-10-2022,12:05,0.05,41400,41318.85,57.45,50.7,2022-10-27 12:09:00,150.4,141.8,2022-10-27 13:00:00,-15.349999999999994,,-15.349999999999994
03-11-2022,03-11-2022,12:05,0.05,41400,41343.8,71.85,66.4,2022-11-03 12:07:00,146.8,123.0,2022-11-03 13:11:00,-29.25,,-29.25
10-11-2022,10-11-2022,12:05,0.05,41400,41395.1,86.0,79.35,2022-11-10 12:10:00,69.0,58.15,2022-11-10 13:18:00,-17.500000000000007,,-17.500000000000007
17-11-2022,17-11-2022,12:05,0.05,42500,42443.95,52.8,49.4,2022-11-17 12:13:00,97.35,91.65,2022-11-17 12:10:00,-9.099999999999987,,-9.099999999999987
24-11-2022,24-11-2022,12:05,0.05,43000,42980.6,42.0,36.75,2022-11-24 12:22:00,93.2,87.05,2022-11-24 12:08:00,-11.400000000000006,,-11.400000000000006
01-12-2022,01-12-2022,12:05,0.05,43400,43379.75,70.65,66.35,2022-12-01 12:09:00,59.7,55.0,2022-12-01 12:29:00,-9.000000000000014,,-9.000000000000014
08-12-2022,08-12-2022,12:05,0.05,43500,43404.35,35.05,31.8,2022-12-08 12:10:00,139.7,129.9,2022-12-08 13:01:00,-13.04999999999998,,-13.04999999999998
15-12-2022,15-12-2022,12:05,0.05,43900,43887.0,86.85,82.2,2022-12-15 12:08:00,65.1,58.4,2022-12-15 12:06:00,-11.349999999999987,,-11.349999999999987
22-12-2022,22-12-2022,12:05,0.05,42300,42294.9,124.95,101.2,2022-12-22 12:12:00,137.2,129.3,2022-12-22 12:08:00,-31.649999999999977,,-31.649999999999977
29-12-2022,29-12-2022,12:05,0.05,42700,42660.4,74.0,68.85,2022-12-29 12:06:00,117.45,105.55,2022-12-29 12:22:00,-17.05000000000001,,-17.05000000000001
05-01-2023,05-01-2023,12:05,0.05,42600,42587.2,121.6,112.05,2023-01-05 12:38:00,115.85,104.4,2023-01-05 12:07:00,-20.999999999999986,,-20.999999999999986
12-01-2023,12-01-2023,12:05,0.05,42000,41934.0,85.95,79.0,2023-01-12 12:35:00,152.95,142.75,2023-01-12 12:07:00,-17.14999999999999,,-17.14999999999999
19-01-2023,19-01-2023,12:05,0.05,42400,42351.6,76.9,70.6,2023-01-19 12:06:00,119.7,111.25,2023-01-19 12:34:00,-14.750000000000014,,-14.750000000000014
25-01-2023,25-01-2023,12:05,0.05,41900,41820.7,82.9,76.35,2023-01-25 12:06:00,133.15,116.3,2023-01-25 13:31:00,-23.40000000000002,,-23.40000000000002
25-01-2023,25-01-2023,12:05,0.05,41900,41820.7,82.9,76.35,2023-01-25 12:06:00,133.15,116.3,2023-01-25 13:31:00,-23.40000000000002,,-23.40000000000002
02-02-2023,02-02-2023,12:05,0.05,40600,40504.1,134.25,120.45,2023-02-02 12:11:00,250.4,234.2,2023-02-02 12:07:00,-30.000000000000014,,-30.000000000000014
09-02-2023,09-02-2023,12:05,0.05,41400,41355.35,81.95,75.0,2023-02-09 12:07:00,120.85,114.75,2023-02-09 12:50:00,-13.049999999999997,,-13.049999999999997
16-02-2023,16-02-2023,12:05,0.05,41900,41808.1,54.9,50.95,2023-02-16 12:14:00,135.1,120.7,2023-02-16 13:20:00,-18.349999999999987,,-18.349999999999987
23-02-2023,23-02-2023,12:05,0.05,40000,39912.0,62.6,52.95,2023-02-23 12:07:00,174.8,163.1,2023-02-23 12:53:00,-21.350000000000016,,-21.350000000000016
02-03-2023,02-03-2023,12:05,0.05,40700,40648.7,56.8,50.0,2023-03-02 12:08:00,98.15,297.8,2023-03-02 15:20:00,192.85000000000002,192.85000000000002,
09-03-2023,09-03-2023,12:05,0.05,41600,41548.25,33.25,30.85,2023-03-09 12:16:00,119.6,111.65,2023-03-09 12:09:00,-10.349999999999987,,-10.349999999999987
16-03-2023,16-03-2023,12:05,0.05,39000,38900.25,82.05,72.15,2023-03-16 12:09:00,172.25,161.6,2023-03-16 12:07:00,-20.549999999999997,,-20.549999999999997
23-03-2023,23-03-2023,12:05,0.05,40100,40052.95,85.5,69.7,2023-03-23 13:44:00,136.15,127.8,2023-03-23 12:07:00,-24.150000000000006,,-24.150000000000006
29-03-2023,29-03-2023,12:05,0.05,39800,39777.6,100.0,91.45,2023-03-29 12:07:00,109.7,101.25,2023-03-29 13:01:00,-17.0,,-17.0
29-03-2023,29-03-2023,12:05,0.05,39800,39777.6,100.0,91.45,2023-03-29 12:07:00,109.7,101.25,2023-03-29 13:01:00,-17.0,,-17.0
06-04-2023,06-04-2023,12:05,0.05,41200,41133.15,51.9,48.65,2023-04-06 12:06:00,136.1,126.95,2023-04-06 12:19:00,-12.399999999999991,,-12.399999999999991
06-04-2023,06-04-2023,12:05,0.05,41200,41133.15,51.9,48.65,2023-04-06 12:06:00,136.1,126.95,2023-04-06 12:19:00,-12.399999999999991,,-12.399999999999991
13-04-2023,13-04-2023,12:05,0.05,41700,41686.85,75.1,67.05,2023-04-13 12:11:00,83.25,71.3,2023-04-13 12:51:00,-20.0,,-20.0
13-04-2023,13-04-2023,12:05,0.05,41700,41686.85,75.1,67.05,2023-04-13 12:11:00,83.25,71.3,2023-04-13 12:51:00,-20.0,,-20.0
20-04-2023,20-04-2023,12:05,0.05,42300,42278.55,74.75,66.55,2023-04-20 12:07:00,98.45,88.25,2023-04-20 12:22:00,-18.400000000000006,,-18.400000000000006
27-04-2023,27-04-2023,12:05,0.05,42900,42891.45,72.45,65.3,2023-04-27 12:13:00,105.75,100.2,2023-04-27 12:07:00,-12.700000000000003,,-12.700000000000003
04-05-2023,04-05-2023,12:05,0.05,43500,43413.65,35.85,34.0,2023-05-04 12:06:00,154.7,144.6,2023-05-04 12:12:00,-11.949999999999996,,-11.949999999999996
11-05-2023,11-05-2023,12:05,0.05,43500,43493.6,99.0,88.55,2023-05-11 12:10:00,94.3,82.55,2023-05-11 12:17:00,-22.200000000000003,,-22.200000000000003
18-05-2023,18-05-2023,12:05,0.05,44100,44028.9,62.8,53.35,2023-05-18 12:08:00,110.65,349.1,2023-05-18 15:20:00,229.00000000000003,229.00000000000003,
25-05-2023,25-05-2023,12:05,0.05,43600,43521.25,49.5,44.35,2023-05-25 12:43:00,133.6,117.4,2023-05-25 12:07:00,-21.349999999999987,,-21.349999999999987
01-06-2023,01-06-2023,12:05,0.05,44100,44072.65,82.55,71.75,2023-06-01 13:47:00,92.15,87.45,2023-06-01 12:06:00,-15.5,,-15.5
08-06-2023,08-06-2023,12:05,0.05,44300,44265.25,63.15,44.45,2023-06-08 12:34:00,97.15,91.5,2023-06-08 12:06:00,-24.35,,-24.35
15-06-2023,15-06-2023,12:05,0.05,43800,43730.65,64.85,54.75,2023-06-15 12:34:00,122.45,115.6,2023-06-15 12:06:00,-16.950000000000003,,-16.950000000000003
22-06-2023,22-06-2023,12:05,0.05,44000,43900.5,38.3,32.45,2023-06-22 12:09:00,185.0,165.2,2023-06-22 13:23:00,-25.650000000000006,,-25.650000000000006
02-06-2022,02-06-2022,12:05,0.1,35600,35502.15,84.35,74.7,2022-06-02 13:03:00,186.0,166.05,2022-06-02 12:23:00,-29.59999999999998,,-29.59999999999998
09-06-2022,09-06-2022,12:05,0.1,34800,34791.35,94.2,81.85,2022-06-09 13:02:00,100.6,89.2,2022-06-09 12:08:00,-23.75,,-23.75
16-06-2022,16-06-2022,12:05,0.1,33100,33074.25,124.65,108.5,2022-06-16 12:09:00,141.45,126.05,2022-06-16 12:14:00,-31.549999999999997,,-31.549999999999997
23-06-2022,23-06-2022,12:05,0.1,33200,33117.25,60.5,43.85,2022-06-23 12:21:00,178.85,152.1,2022-06-23 12:09:00,-43.4,,-43.4
30-06-2022,30-06-2022,12:05,0.1,33500,33432.9,106.0,90.45,2022-06-30 12:12:00,198.1,144.4,2022-06-30 12:39:00,-69.24999999999999,,-69.24999999999999
07-07-2022,07-07-2022,12:05,0.1,34800,34725.85,60.25,53.0,2022-07-07 12:11:00,167.9,147.65,2022-07-07 12:38:00,-27.5,,-27.5
14-07-2022,14-07-2022,12:05,0.1,34800,34726.9,77.0,65.1,2022-07-14 12:07:00,155.75,128.0,2022-07-14 12:18:00,-39.650000000000006,,-39.650000000000006
21-07-2022,21-07-2022,12:05,0.1,36300,36266.05,80.0,65.25,2022-07-21 12:20:00,127.75,114.9,2022-07-21 12:11:00,-27.599999999999994,,-27.599999999999994
28-07-2022,28-07-2022,12:05,0.1,37300,37274.75,80.95,67.9,2022-07-28 13:01:00,103.6,89.6,2022-07-28 12:06:00,-27.049999999999997,,-27.049999999999997
04-08-2022,04-08-2022,12:05,0.1,37600,37546.65,139.55,113.45,2022-08-04 12:23:00,132.3,112.65,2022-08-04 12:08:00,-45.750000000000014,,-45.750000000000014
11-08-2022,11-08-2022,12:05,0.1,38900,38834.9,54.15,44.3,2022-08-11 13:23:00,132.0,118.15,2022-08-11 12:17:00,-23.699999999999996,,-23.699999999999996
18-08-2022,18-08-2022,12:05,0.1,39400,39348.95,69.35,60.6,2022-08-18 13:06:00,127.55,107.0,2022-08-18 12:06:00,-29.29999999999999,,-29.29999999999999
25-08-2022,25-08-2022,12:05,0.1,39500,39418.15,69.6,62.0,2022-08-25 12:27:00,125.05,103.4,2022-08-25 12:47:00,-29.249999999999986,,-29.249999999999986
01-09-2022,01-09-2022,12:05,0.1,39500,39449.6,130.45,113.05,2022-09-01 12:21:00,177.15,151.9,2022-09-01 12:06:00,-42.64999999999999,,-42.64999999999999
08-09-2022,08-09-2022,12:05,0.1,40100,40044.4,101.35,89.65,2022-09-08 12:08:00,168.1,151.2,2022-09-08 12:29:00,-28.599999999999994,,-28.599999999999994
15-09-2022,15-09-2022,12:05,0.1,41300,41217.7,104.55,88.8,2022-09-15 12:09:00,172.75,152.3,2022-09-15 12:24:00,-36.19999999999999,,-36.19999999999999
22-09-2022,22-09-2022,12:05,0.1,40600,40573.65,118.6,105.75,2022-09-22 12:07:00,145.95,131.25,2022-09-22 12:22:00,-27.549999999999983,,-27.549999999999983
29-09-2022,29-09-2022,12:05,0.1,37800,37747.65,139.55,118.9,2022-09-29 12:08:00,155.15,136.2,2022-09-29 12:24:00,-39.60000000000002,,-39.60000000000002
06-10-2022,06-10-2022,12:05,0.1,39400,39388.0,127.45,112.2,2022-10-06 12:09:00,102.05,89.1,2022-10-06 12:15:00,-28.200000000000003,,-28.200000000000003
13-10-2022,13-10-2022,12:05,0.1,38500,38481.55,123.4,105.25,2022-10-13 12:33:00,126.6,110.95,2022-10-13 12:08:00,-33.8,,-33.8
20-10-2022,20-10-2022,12:05,0.1,40000,39919.15,74.4,61.45,2022-10-20 12:08:00,164.95,143.8,2022-10-20 12:20:00,-34.09999999999998,,-34.09999999999998
27-10-2022,27-10-2022,12:05,0.1,41400,41318.85,57.45,50.7,2022-10-27 12:09:00,150.4,130.95,2022-10-27 13:01:00,-26.200000000000017,,-26.200000000000017
03-11-2022,03-11-2022,12:05,0.1,41400,41343.8,71.85,59.5,2022-11-03 12:08:00,146.8,123.0,2022-11-03 13:11:00,-36.150000000000006,,-36.150000000000006
10-11-2022,10-11-2022,12:05,0.1,41400,41395.1,86.0,73.5,2022-11-10 12:11:00,69.0,58.15,2022-11-10 13:18:00,-23.35,,-23.35
17-11-2022,17-11-2022,12:05,0.1,42500,42443.95,52.8,42.6,2022-11-17 14:59:00,97.35,78.2,2022-11-17 12:17:00,-29.349999999999987,,-29.349999999999987
24-11-2022,24-11-2022,12:05,0.1,43000,42980.6,42.0,36.75,2022-11-24 12:22:00,93.2,82.75,2022-11-24 12:12:00,-15.700000000000003,,-15.700000000000003
