date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:15,0.05,35600,35505.25,84.0,74.7,2022-06-02 13:03:00,185.7,171.5,2022-06-02 12:17:00,-23.499999999999986,,-23.499999999999986
09-06-2022,09-06-2022,12:15,0.05,34900,34834.1,57.9,47.8,2022-06-09 13:01:00,151.4,139.7,2022-06-09 12:17:00,-21.80000000000002,,-21.80000000000002
16-06-2022,16-06-2022,12:15,0.05,33100,33095.5,158.7,142.6,2022-06-16 12:21:00,102.95,87.4,2022-06-16 12:16:00,-31.64999999999999,,-31.64999999999999
23-06-2022,23-06-2022,12:15,0.05,33200,33141.35,77.2,69.95,2022-06-23 12:16:00,139.3,129.6,2022-06-23 13:45:00,-16.950000000000017,,-16.950000000000017
30-06-2022,30-06-2022,12:15,0.05,33400,33373.4,132.6,125.55,2022-06-30 12:29:00,164.55,152.7,2022-06-30 12:17:00,-18.90000000000002,,-18.90000000000002
07-07-2022,07-07-2022,12:15,0.05,34800,34702.15,53.0,46.6,2022-07-07 12:44:00,176.25,166.3,2022-07-07 12:16:00,-16.349999999999987,,-16.349999999999987
14-07-2022,14-07-2022,12:15,0.05,34800,34727.3,73.9,67.2,2022-07-14 12:23:00,149.85,142.2,2022-07-14 12:17:00,-14.350000000000009,,-14.350000000000009
21-07-2022,21-07-2022,12:15,0.05,36300,36288.9,78.9,65.25,2022-07-21 12:20:00,125.8,112.25,2022-07-21 12:42:00,-27.200000000000003,,-27.200000000000003
28-07-2022,28-07-2022,12:15,0.05,37400,37308.05,51.8,46.1,2022-07-28 12:18:00,148.6,140.4,2022-07-28 12:38:00,-13.899999999999984,,-13.899999999999984
04-08-2022,04-08-2022,12:15,0.05,37700,37647.2,84.0,77.25,2022-08-04 12:21:00,175.1,160.45,2022-08-04 12:16:00,-21.400000000000006,,-21.400000000000006
11-08-2022,11-08-2022,12:15,0.05,38900,38814.65,57.3,52.55,2022-08-11 13:21:00,126.3,119.8,2022-08-11 12:16:00,-11.25,,-11.25
18-08-2022,18-08-2022,12:15,0.05,39400,39377.95,84.6,76.55,2022-08-18 12:16:00,92.95,81.75,2022-08-18 12:31:00,-19.25,,-19.25
25-08-2022,25-08-2022,12:15,0.05,39500,39429.75,66.6,63.15,2022-08-25 12:26:00,129.0,121.35,2022-08-25 12:22:00,-11.100000000000001,,-11.100000000000001
01-09-2022,01-09-2022,12:15,0.05,39500,39491.4,137.75,124.95,2022-09-01 12:18:00,161.0,151.1,2022-09-01 12:45:00,-22.700000000000003,,-22.700000000000003
08-09-2022,08-09-2022,12:15,0.05,40100,40029.25,100.9,95.4,2022-09-08 12:16:00,164.25,151.2,2022-09-08 12:29:00,-18.55000000000001,,-18.55000000000001
15-09-2022,15-09-2022,12:15,0.05,41300,41229.05,95.55,85.35,2022-09-15 13:38:00,183.65,173.05,2022-09-15 12:16:00,-20.799999999999997,,-20.799999999999997
22-09-2022,22-09-2022,12:15,0.05,40600,40557.85,108.1,99.25,2022-09-22 12:23:00,163.0,153.5,2022-09-22 12:16:00,-18.349999999999994,,-18.349999999999994
29-09-2022,29-09-2022,12:15,0.05,37800,37765.7,137.1,126.1,2022-09-29 12:19:00,156.15,144.65,2022-09-29 12:16:00,-22.5,,-22.5
06-10-2022,06-10-2022,12:15,0.05,39500,39436.05,90.2,82.6,2022-10-06 12:22:00,135.4,128.35,2022-10-06 12:19:00,-14.65000000000002,,-14.65000000000002
13-10-2022,13-10-2022,12:15,0.05,38600,38536.7,104.35,99.1,2022-10-13 12:27:00,138.5,129.65,2022-10-13 12:20:00,-14.099999999999994,,-14.099999999999994
20-10-2022,20-10-2022,12:15,0.05,39900,39896.05,107.15,97.1,2022-10-20 13:19:00,112.55,106.35,2022-10-20 12:17:00,-16.250000000000014,,-16.250000000000014
27-10-2022,27-10-2022,12:15,0.05,41400,41308.4,54.45,50.65,2022-10-27 12:17:00,158.05,149.9,2022-10-27 12:56:00,-11.95000000000001,,-11.95000000000001
03-11-2022,03-11-2022,12:15,0.05,41400,41321.45,62.1,58.8,2022-11-03 12:16:00,161.4,151.5,2022-11-03 13:10:00,-13.20000000000001,,-13.20000000000001
10-11-2022,10-11-2022,12:15,0.05,41400,41375.7,74.75,68.35,2022-11-10 12:17:00,76.4,68.4,2022-11-10 13:13:00,-14.400000000000006,,-14.400000000000006
17-11-2022,17-11-2022,12:15,0.05,42500,42440.5,48.85,42.6,2022-11-17 14:59:00,101.25,78.2,2022-11-17 12:17:00,-29.299999999999997,,-29.299999999999997
24-11-2022,24-11-2022,12:15,0.05,43000,42986.65,68.15,61.7,2022-11-24 12:17:00,75.45,69.7,2022-11-24 14:16:00,-12.200000000000003,,-12.200000000000003
01-12-2022,01-12-2022,12:15,0.05,43400,43365.3,62.2,45.15,2022-12-01 13:24:00,71.45,63.5,2022-12-01 12:17:00,-25.000000000000007,,-25.000000000000007
08-12-2022,08-12-2022,12:15,0.05,43500,43411.2,28.9,26.15,2022-12-08 12:21:00,150.6,135.55,2022-12-08 12:16:00,-17.799999999999983,,-17.799999999999983
15-12-2022,15-12-2022,12:15,0.05,44000,43904.15,45.2,42.4,2022-12-15 12:19:00,117.1,485.0,2022-12-15 15:20:00,365.09999999999997,365.09999999999997,
22-12-2022,22-12-2022,12:15,0.05,42300,42251.85,106.6,98.5,2022-12-22 12:45:00,143.95,114.05,2022-12-22 12:18:00,-37.999999999999986,,-37.999999999999986
29-12-2022,29-12-2022,12:15,0.05,42700,42643.75,66.15,48.35,2022-12-29 12:25:00,124.4,117.85,2022-12-29 12:20:00,-24.350000000000016,,-24.350000000000016
05-01-2023,05-01-2023,12:15,0.05,42700,42628.1,94.0,89.1,2023-01-05 12:16:00,140.15,130.75,2023-01-05 12:19:00,-14.300000000000011,,-14.300000000000011
12-01-2023,12-01-2023,12:15,0.05,42000,41950.9,90.45,85.75,2023-01-12 12:30:00,147.05,135.4,2023-01-12 12:16:00,-16.35000000000001,,-16.35000000000001
19-01-2023,19-01-2023,12:15,0.05,42400,42365.7,73.7,67.45,2023-01-19 12:17:00,125.0,118.5,2023-01-19 12:31:00,-12.75,,-12.75
25-01-2023,25-01-2023,12:15,0.05,41800,41758.6,100.7,90.15,2023-01-25 12:19:00,111.3,104.9,2023-01-25 12:16:00,-16.94999999999999,,-16.94999999999999
25-01-2023,25-01-2023,12:15,0.05,41800,41758.6,100.7,90.15,2023-01-25 12:19:00,111.3,104.9,2023-01-25 12:16:00,-16.94999999999999,,-16.94999999999999
02-02-2023,02-02-2023,12:15,0.05,40500,40454.35,160.7,132.8,2023-02-02 12:17:00,198.7,178.95,2023-02-02 13:00:00,-47.64999999999998,,-47.64999999999998
09-02-2023,09-02-2023,12:15,0.05,41400,41301.0,66.75,62.85,2023-02-09 12:30:00,149.2,140.0,2023-02-09 12:16:00,-13.099999999999987,,-13.099999999999987
16-02-2023,16-02-2023,12:15,0.05,41800,41791.05,95.15,90.15,2023-02-16 12:29:00,85.5,78.55,2023-02-16 12:20:00,-11.950000000000003,,-11.950000000000003
23-02-2023,23-02-2023,12:15,0.05,39900,39819.55,78.25,73.25,2023-02-23 12:17:00,145.0,135.35,2023-02-23 12:34:00,-14.650000000000006,,-14.650000000000006
02-03-2023,02-03-2023,12:15,0.05,40700,40652.45,39.65,37.25,2023-03-02 12:18:00,130.0,123.35,2023-03-02 12:16:00,-9.050000000000004,,-9.050000000000004
09-03-2023,09-03-2023,12:15,0.05,41600,41527.95,32.55,30.85,2023-03-09 12:16:00,122.8,351.25,2023-03-09 15:20:00,226.75,226.75,
16-03-2023,16-03-2023,12:15,0.05,38900,38836.4,84.95,72.2,2023-03-16 12:18:00,163.15,151.65,2023-03-16 12:16:00,-24.25,,-24.25
23-03-2023,23-03-2023,12:15,0.05,40100,40058.55,89.3,82.0,2023-03-23 13:43:00,131.55,106.3,2023-03-23 12:17:00,-32.55000000000001,,-32.55000000000001
29-03-2023,29-03-2023,12:15,0.05,39800,39714.9,68.75,56.75,2023-03-29 12:18:00,143.95,134.9,2023-03-29 12:35:00,-21.049999999999983,,-21.049999999999983
29-03-2023,29-03-2023,12:15,0.05,39800,39714.9,68.75,56.75,2023-03-29 12:18:00,143.95,134.9,2023-03-29 12:35:00,-21.049999999999983,,-21.049999999999983
06-04-2023,06-04-2023,12:15,0.05,41200,41124.75,49.75,46.7,2023-04-06 12:33:00,141.5,134.1,2023-04-06 12:17:00,-10.450000000000003,,-10.450000000000003
06-04-2023,06-04-2023,12:15,0.05,41200,41124.75,49.75,46.7,2023-04-06 12:33:00,141.5,134.1,2023-04-06 12:17:00,-10.450000000000003,,-10.450000000000003
13-04-2023,13-04-2023,12:15,0.05,41700,41667.3,53.6,49.45,2023-04-13 12:16:00,104.55,89.35,2023-04-13 12:42:00,-19.35,,-19.35
13-04-2023,13-04-2023,12:15,0.05,41700,41667.3,53.6,49.45,2023-04-13 12:16:00,104.55,89.35,2023-04-13 12:42:00,-19.35,,-19.35
20-04-2023,20-04-2023,12:15,0.05,42300,42271.4,64.7,61.15,2023-04-20 12:58:00,109.6,103.9,2023-04-20 12:16:00,-9.249999999999993,,-9.249999999999993
27-04-2023,27-04-2023,12:15,0.05,42900,42854.4,67.5,64.0,2023-04-27 12:16:00,109.3,103.3,2023-04-27 12:35:00,-9.5,,-9.5
04-05-2023,04-05-2023,12:15,0.05,43400,43358.95,63.0,296.5,2023-05-04 15:20:00,97.6,89.3,2023-05-04 12:16:00,225.2,225.2,
11-05-2023,11-05-2023,12:15,0.05,43500,43472.9,93.4,81.4,2023-05-11 12:44:00,94.8,82.55,2023-05-11 12:17:00,-24.25,,-24.25
18-05-2023,18-05-2023,12:15,0.05,44100,44020.4,47.8,44.55,2023-05-18 12:17:00,142.45,132.6,2023-05-18 13:29:00,-13.099999999999994,,-13.099999999999994
25-05-2023,25-05-2023,12:15,0.05,43600,43547.25,62.9,56.2,2023-05-25 12:31:00,109.4,102.05,2023-05-25 12:16:00,-14.050000000000004,,-14.050000000000004
01-06-2023,01-06-2023,12:15,0.05,44100,44052.0,86.15,71.75,2023-06-01 13:47:00,103.05,92.15,2023-06-01 12:17:00,-25.299999999999997,,-25.299999999999997
08-06-2023,08-06-2023,12:15,0.05,44400,44301.0,33.0,31.05,2023-06-08 12:19:00,159.7,150.9,2023-06-08 12:25:00,-10.749999999999982,,-10.749999999999982
15-06-2023,15-06-2023,12:15,0.05,43800,43753.75,69.0,62.15,2023-06-15 12:28:00,107.7,362.2,2023-06-15 15:20:00,247.65,247.65,
22-06-2023,22-06-2023,12:15,0.05,43900,43845.8,56.75,48.45,2023-06-22 12:44:00,137.45,128.75,2023-06-22 12:18:00,-16.999999999999986,,-16.999999999999986
02-06-2022,02-06-2022,12:15,0.1,35600,35505.25,84.0,74.7,2022-06-02 13:03:00,185.7,166.05,2022-06-02 12:23:00,-28.949999999999974,,-28.949999999999974
09-06-2022,09-06-2022,12:15,0.1,34900,34834.1,57.9,47.8,2022-06-09 13:01:00,151.4,134.15,2022-06-09 12:24:00,-27.35,,-27.35
16-06-2022,16-06-2022,12:15,0.1,33100,33095.5,158.7,142.6,2022-06-16 12:21:00,102.95,87.4,2022-06-16 12:16:00,-31.64999999999999,,-31.64999999999999
23-06-2022,23-06-2022,12:15,0.1,33200,33141.35,77.2,64.35,2022-06-23 12:18:00,139.3,112.2,2022-06-23 13:54:00,-39.95000000000002,,-39.95000000000002
30-06-2022,30-06-2022,12:15,0.1,33400,33373.4,132.6,110.8,2022-06-30 12:30:00,164.55,101.9,2022-06-30 12:39:00,-84.45,,-84.45
07-07-2022,07-07-2022,12:15,0.1,34800,34702.15,53.0,46.6,2022-07-07 12:44:00,176.25,155.95,2022-07-07 12:22:00,-26.70000000000001,,-26.70000000000001
