date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:46,0.05,35600,35532.85,93.6,74.7,2022-06-02 13:03:00,163.2,153.7,2022-06-02 12:55:00,-28.39999999999999,,-28.39999999999999
09-06-2022,09-06-2022,12:46,0.05,35000,34933.4,58.6,53.7,2022-06-09 12:47:00,138.7,123.1,2022-06-09 14:19:00,-20.499999999999993,,-20.499999999999993
16-06-2022,16-06-2022,12:46,0.05,33100,33075.4,96.8,79.8,2022-06-16 13:02:00,154.7,138.45,2022-06-16 12:47:00,-33.25,,-33.25
23-06-2022,23-06-2022,12:46,0.05,33000,32915.15,46.45,41.35,2022-06-23 12:48:00,207.0,196.55,2022-06-23 13:04:00,-15.54999999999999,,-15.54999999999999
30-06-2022,30-06-2022,12:46,0.05,33500,33407.95,80.4,74.6,2022-06-30 12:47:00,208.0,193.85,2022-06-30 12:50:00,-19.950000000000017,,-19.950000000000017
07-07-2022,07-07-2022,12:46,0.05,34800,34707.2,50.6,46.3,2022-07-07 14:01:00,168.9,158.65,2022-07-07 12:50:00,-14.550000000000004,,-14.550000000000004
14-07-2022,14-07-2022,12:46,0.05,34700,34684.6,117.6,106.0,2022-07-14 12:48:00,97.35,87.65,2022-07-14 12:47:00,-21.299999999999983,,-21.299999999999983
21-07-2022,21-07-2022,12:46,0.05,36300,36282.65,64.0,50.15,2022-07-21 13:00:00,122.45,109.45,2022-07-21 12:49:00,-26.85,,-26.85
28-07-2022,28-07-2022,12:46,0.05,37400,37336.75,49.75,46.7,2022-07-28 12:48:00,132.25,116.25,2022-07-28 12:51:00,-19.049999999999997,,-19.049999999999997
04-08-2022,04-08-2022,12:46,0.05,37700,37651.45,63.8,58.15,2022-08-04 12:48:00,134.0,127.3,2022-08-04 12:50:00,-12.350000000000001,,-12.350000000000001
11-08-2022,11-08-2022,12:46,0.05,38900,38889.45,76.85,68.5,2022-08-11 12:49:00,81.15,73.05,2022-08-11 13:13:00,-16.450000000000003,,-16.450000000000003
18-08-2022,18-08-2022,12:46,0.05,39500,39437.35,48.75,43.35,2022-08-18 12:47:00,114.8,105.1,2022-08-18 13:08:00,-15.100000000000001,,-15.100000000000001
25-08-2022,25-08-2022,12:46,0.05,39400,39395.75,113.35,107.5,2022-08-25 13:01:00,68.65,56.55,2022-08-25 12:47:00,-17.950000000000003,,-17.950000000000003
01-09-2022,01-09-2022,12:46,0.05,39500,39451.2,129.2,109.65,2022-09-01 12:47:00,154.5,198.4,2022-09-01 15:20:00,24.350000000000023,24.350000000000023,
08-09-2022,08-09-2022,12:46,0.05,40100,40078.7,99.75,86.6,2022-09-08 12:50:00,128.9,116.25,2022-09-08 13:28:00,-25.80000000000001,,-25.80000000000001
15-09-2022,15-09-2022,12:46,0.05,41300,41261.55,110.8,99.9,2022-09-15 12:47:00,134.9,125.25,2022-09-15 12:48:00,-20.549999999999997,,-20.549999999999997
22-09-2022,22-09-2022,12:46,0.05,40500,40413.95,80.05,128.85,2022-09-22 15:20:00,198.5,186.35,2022-09-22 12:47:00,36.64999999999999,36.64999999999999,
29-09-2022,29-09-2022,12:46,0.05,37700,37684.55,114.7,108.45,2022-09-29 12:48:00,132.65,121.35,2022-09-29 13:37:00,-17.55000000000001,,-17.55000000000001
