date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:45,0.05,35600,35523.8,92.4,86.6,2022-06-02 11:47:00,176.1,157.45,2022-06-02 11:55:00,-24.450000000000017,,-24.450000000000017
09-06-2022,09-06-2022,11:45,0.05,34900,34802.65,57.35,53.05,2022-06-09 11:48:00,163.4,147.3,2022-06-09 12:08:00,-20.4,,-20.4
16-06-2022,16-06-2022,11:45,0.05,33200,33177.7,122.2,115.0,2022-06-16 11:46:00,133.35,593.75,2022-06-16 15:20:00,453.2,453.2,
23-06-2022,23-06-2022,11:45,0.05,33300,33257.15,86.1,79.2,2022-06-23 11:47:00,159.75,125.8,2022-06-23 13:55:00,-40.849999999999994,,-40.849999999999994
30-06-2022,30-06-2022,11:45,0.05,33500,33433.6,109.95,101.6,2022-06-30 11:48:00,192.35,144.4,2022-06-30 12:39:00,-56.3,,-56.3
07-07-2022,07-07-2022,11:45,0.05,34700,34672.9,88.3,83.15,2022-07-07 11:52:00,127.85,120.25,2022-07-07 11:48:00,-12.749999999999986,,-12.749999999999986
14-07-2022,14-07-2022,11:45,0.05,34900,34801.75,60.0,54.35,2022-07-14 11:50:00,205.8,195.2,2022-07-14 12:18:00,-16.25000000000002,,-16.25000000000002
21-07-2022,21-07-2022,11:45,0.05,36300,36273.45,82.65,74.75,2022-07-21 11:46:00,129.1,119.8,2022-07-21 11:47:00,-17.200000000000003,,-17.200000000000003
28-07-2022,28-07-2022,11:45,0.05,37300,37285.55,87.25,76.0,2022-07-28 11:57:00,102.45,89.6,2022-07-28 12:06:00,-24.10000000000001,,-24.10000000000001
04-08-2022,04-08-2022,11:45,0.05,37500,37456.4,123.95,104.9,2022-08-04 11:46:00,192.3,166.75,2022-08-04 11:53:00,-44.60000000000001,,-44.60000000000001
