date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:40,0.05,35600,35549.95,102.05,96.4,2022-06-02 11:41:00,164.15,136.6,2022-06-02 12:34:00,-33.2,,-33.2
09-06-2022,09-06-2022,11:40,0.05,34900,34819.05,60.5,57.35,2022-06-09 11:45:00,159.0,147.3,2022-06-09 12:08:00,-14.849999999999987,,-14.849999999999987
16-06-2022,16-06-2022,11:40,0.05,33300,33287.0,97.3,81.3,2022-06-16 11:41:00,175.4,695.45,2022-06-16 15:20:00,504.05000000000007,504.05000000000007,
23-06-2022,23-06-2022,11:40,0.05,33300,33272.75,98.75,93.35,2022-06-23 11:43:00,148.35,136.6,2022-06-23 11:41:00,-17.150000000000006,,-17.150000000000006
30-06-2022,30-06-2022,11:40,0.05,33500,33415.3,96.7,90.45,2022-06-30 12:12:00,213.2,200.6,2022-06-30 11:42:00,-18.849999999999994,,-18.849999999999994
07-07-2022,07-07-2022,11:40,0.05,34700,34676.6,83.25,61.4,2022-07-07 14:11:00,137.75,127.85,2022-07-07 11:45:00,-31.750000000000007,,-31.750000000000007
14-07-2022,14-07-2022,11:40,0.05,34900,34801.35,83.7,76.55,2022-07-14 11:41:00,156.7,248.2,2022-07-14 15:20:00,84.35,84.35,
21-07-2022,21-07-2022,11:40,0.05,36300,36288.9,109.25,98.05,2022-07-21 11:41:00,104.4,97.65,2022-07-21 12:51:00,-17.950000000000003,,-17.950000000000003
28-07-2022,28-07-2022,11:40,0.05,37300,37284.55,88.8,84.25,2022-07-28 11:52:00,102.0,89.6,2022-07-28 12:06:00,-16.950000000000003,,-16.950000000000003
04-08-2022,04-08-2022,11:40,0.05,37600,37545.15,116.65,104.55,2022-08-04 11:42:00,208.95,191.7,2022-08-04 11:58:00,-29.35000000000001,,-29.35000000000001
11-08-2022,11-08-2022,11:40,0.05,38800,38794.2,94.35,84.25,2022-08-11 13:30:00,106.8,93.85,2022-08-11 11:43:00,-23.049999999999997,,-23.049999999999997
18-08-2022,18-08-2022,11:40,0.05,39500,39449.75,72.7,67.5,2022-08-18 11:42:00,108.15,89.6,2022-08-18 13:09:00,-23.750000000000014,,-23.750000000000014
25-08-2022,25-08-2022,11:40,0.05,39300,39231.7,84.65,75.15,2022-08-25 14:28:00,138.05,121.75,2022-08-25 11:41:00,-25.80000000000001,,-25.80000000000001
01-09-2022,01-09-2022,11:40,0.05,39600,39539.35,123.5,109.65,2022-09-01 11:46:00,195.5,297.1,2022-09-01 15:20:00,87.75000000000003,87.75000000000003,
08-09-2022,08-09-2022,11:40,0.05,40000,39947.25,88.85,212.05,2022-09-08 15:20:00,162.0,151.0,2022-09-08 11:41:00,112.20000000000002,112.20000000000002,
15-09-2022,15-09-2022,11:40,0.05,41400,41371.75,144.25,125.15,2022-09-15 11:41:00,148.65,115.4,2022-09-15 13:07:00,-52.349999999999994,,-52.349999999999994
22-09-2022,22-09-2022,11:40,0.05,40700,40653.95,114.3,102.9,2022-09-22 11:44:00,171.7,158.25,2022-09-22 11:41:00,-24.84999999999998,,-24.84999999999998
29-09-2022,29-09-2022,11:40,0.05,37900,37892.3,136.25,120.3,2022-09-29 11:43:00,145.3,132.55,2022-09-29 14:39:00,-28.700000000000003,,-28.700000000000003
06-10-2022,06-10-2022,11:40,0.05,39500,39407.85,83.9,76.6,2022-10-06 11:46:00,164.9,154.7,2022-10-06 11:42:00,-17.50000000000003,,-17.50000000000003
13-10-2022,13-10-2022,11:40,0.05,38700,38629.1,98.35,80.0,2022-10-13 11:42:00,187.75,175.85,2022-10-13 12:21:00,-30.25,,-30.25
20-10-2022,20-10-2022,11:40,0.05,39900,39899.45,115.6,99.8,2022-10-20 12:08:00,120.0,112.9,2022-10-20 11:42:00,-22.89999999999999,,-22.89999999999999
27-10-2022,27-10-2022,11:40,0.05,41300,41295.65,97.75,91.75,2022-10-27 12:09:00,112.5,104.75,2022-10-27 11:41:00,-13.75,,-13.75
03-11-2022,03-11-2022,11:40,0.05,41400,41377.05,79.6,68.15,2022-11-03 11:41:00,137.75,123.0,2022-11-03 13:11:00,-26.19999999999999,,-26.19999999999999
10-11-2022,10-11-2022,11:40,0.05,41600,41506.45,41.95,39.7,2022-11-10 11:43:00,141.4,131.7,2022-11-10 14:02:00,-11.950000000000017,,-11.950000000000017
17-11-2022,17-11-2022,11:40,0.05,42500,42445.8,48.5,42.6,2022-11-17 14:59:00,108.7,101.95,2022-11-17 11:45:00,-12.649999999999999,,-12.649999999999999
24-11-2022,24-11-2022,11:40,0.05,43000,42959.75,41.2,38.9,2022-11-24 11:49:00,95.25,90.45,2022-11-24 12:04:00,-7.100000000000001,,-7.100000000000001
01-12-2022,01-12-2022,11:40,0.05,43400,43365.15,70.85,67.1,2022-12-01 11:42:00,69.1,61.1,2022-12-01 12:03:00,-11.749999999999993,,-11.749999999999993
08-12-2022,08-12-2022,11:40,0.05,43500,43428.85,39.6,33.75,2022-12-08 11:53:00,140.45,129.9,2022-12-08 13:01:00,-16.399999999999984,,-16.399999999999984
15-12-2022,15-12-2022,11:40,0.05,44000,43949.05,56.75,53.7,2022-12-15 11:48:00,98.0,89.7,2022-12-15 11:44:00,-11.349999999999994,,-11.349999999999994
22-12-2022,22-12-2022,11:40,0.05,42500,42422.75,104.75,96.1,2022-12-22 11:41:00,155.65,146.35,2022-12-22 13:16:00,-17.950000000000017,,-17.950000000000017
29-12-2022,29-12-2022,11:40,0.05,42600,42566.2,84.5,656.35,2022-12-29 15:20:00,106.45,87.4,2022-12-29 11:43:00,552.8000000000001,552.8000000000001,
05-01-2023,05-01-2023,11:40,0.05,42700,42634.6,100.7,89.45,2023-01-05 11:51:00,133.35,122.65,2023-01-05 11:43:00,-21.94999999999999,,-21.94999999999999
12-01-2023,12-01-2023,11:40,0.05,42000,41982.95,109.95,102.1,2023-01-12 11:43:00,140.4,131.9,2023-01-12 12:18:00,-16.35000000000001,,-16.35000000000001
19-01-2023,19-01-2023,11:40,0.05,42400,42308.1,67.0,63.35,2023-01-19 12:00:00,154.85,142.15,2023-01-19 11:41:00,-16.349999999999987,,-16.349999999999987
25-01-2023,25-01-2023,11:40,0.05,41700,41664.5,136.0,121.2,2023-01-25 12:24:00,135.35,128.5,2023-01-25 11:41:00,-21.64999999999999,,-21.64999999999999
25-01-2023,25-01-2023,11:40,0.05,41700,41664.5,136.0,121.2,2023-01-25 12:24:00,135.35,128.5,2023-01-25 11:41:00,-21.64999999999999,,-21.64999999999999
02-02-2023,02-02-2023,11:40,0.05,40400,40339.85,176.0,164.75,2023-02-02 11:41:00,240.6,213.7,2023-02-02 11:45:00,-38.150000000000006,,-38.150000000000006
09-02-2023,09-02-2023,11:40,0.05,41500,41408.5,61.3,54.1,2023-02-09 11:45:00,162.6,150.6,2023-02-09 13:31:00,-19.199999999999996,,-19.199999999999996
16-02-2023,16-02-2023,11:40,0.05,41900,41803.0,50.2,46.8,2023-02-16 12:32:00,142.3,134.3,2023-02-16 11:42:00,-11.400000000000006,,-11.400000000000006
23-02-2023,23-02-2023,11:40,0.05,40000,39917.75,82.5,76.4,2023-02-23 11:41:00,157.15,147.7,2023-02-23 11:45:00,-15.550000000000011,,-15.550000000000011
02-03-2023,02-03-2023,11:40,0.05,40700,40622.35,45.05,42.0,2023-03-02 11:52:00,130.9,124.35,2023-03-02 11:42:00,-9.600000000000009,,-9.600000000000009
09-03-2023,09-03-2023,11:40,0.05,41700,41615.7,53.55,48.35,2023-03-09 11:41:00,111.4,451.25,2023-03-09 15:20:00,334.65000000000003,334.65000000000003,
16-03-2023,16-03-2023,11:40,0.05,39100,39012.8,94.65,83.3,2023-03-16 11:47:00,170.3,140.0,2023-03-16 11:42:00,-41.65000000000002,,-41.65000000000002
23-03-2023,23-03-2023,11:40,0.05,40100,40027.3,71.9,61.05,2023-03-23 13:47:00,168.1,156.7,2023-03-23 11:43:00,-22.250000000000014,,-22.250000000000014
29-03-2023,29-03-2023,11:40,0.05,39800,39786.2,100.65,93.7,2023-03-29 11:45:00,113.9,106.9,2023-03-29 11:46:00,-13.950000000000003,,-13.950000000000003
29-03-2023,29-03-2023,11:40,0.05,39800,39786.2,100.65,93.7,2023-03-29 11:45:00,113.9,106.9,2023-03-29 11:46:00,-13.950000000000003,,-13.950000000000003
