date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:11,0.05,35500,35500.8,128.4,117.0,2022-06-02 13:03:00,121.85,113.6,2022-06-02 12:12:00,-19.650000000000006,,-19.650000000000006
09-06-2022,09-06-2022,12:11,0.05,34800,34821.5,102.85,89.35,2022-06-09 13:01:00,89.25,82.85,2022-06-09 12:13:00,-19.900000000000006,,-19.900000000000006
16-06-2022,16-06-2022,12:11,0.05,33000,33052.15,180.2,167.7,2022-06-16 12:42:00,95.2,90.05,2022-06-16 12:12:00,-17.650000000000006,,-17.650000000000006
23-06-2022,23-06-2022,12:11,0.05,33100,33145.55,140.5,126.3,2022-06-23 12:12:00,77.15,66.4,2022-06-23 13:54:00,-24.950000000000003,,-24.950000000000003
30-06-2022,30-06-2022,12:11,0.05,33400,33418.95,145.55,132.4,2022-06-30 12:12:00,154.15,101.9,2022-06-30 12:39:00,-65.4,,-65.4
07-07-2022,07-07-2022,12:11,0.05,34700,34718.75,88.5,80.85,2022-07-07 12:44:00,118.35,111.05,2022-07-07 12:12:00,-14.950000000000003,,-14.950000000000003
14-07-2022,14-07-2022,12:11,0.05,34600,34688.9,162.0,152.7,2022-07-14 12:35:00,73.7,68.35,2022-07-14 12:12:00,-14.65000000000002,,-14.65000000000002
21-07-2022,21-07-2022,12:11,0.05,36200,36297.0,146.4,133.85,2022-07-21 12:14:00,72.0,67.35,2022-07-21 12:42:00,-17.200000000000017,,-17.200000000000017
28-07-2022,28-07-2022,12:11,0.05,37300,37319.0,90.65,83.85,2022-07-28 12:18:00,88.05,83.4,2022-07-28 12:13:00,-11.450000000000003,,-11.450000000000003
04-08-2022,04-08-2022,12:11,0.05,37600,37637.4,147.35,125.6,2022-08-04 12:12:00,99.65,88.8,2022-08-04 12:19:00,-32.60000000000001,,-32.60000000000001
11-08-2022,11-08-2022,12:11,0.05,38800,38840.2,106.25,95.0,2022-08-11 13:23:00,72.15,68.4,2022-08-11 12:16:00,-15.0,,-15.0
18-08-2022,18-08-2022,12:11,0.05,39300,39364.4,125.55,346.45,2022-08-18 15:20:00,70.85,67.1,2022-08-18 12:12:00,217.14999999999998,217.14999999999998,
25-08-2022,25-08-2022,12:11,0.05,39400,39433.25,115.1,108.85,2022-08-25 12:27:00,74.9,70.6,2022-08-25 12:20:00,-10.550000000000011,,-10.550000000000011
01-09-2022,01-09-2022,12:11,0.05,39400,39442.45,193.0,182.6,2022-09-01 12:18:00,119.55,113.3,2022-09-01 12:13:00,-16.650000000000006,,-16.650000000000006
08-09-2022,08-09-2022,12:11,0.05,40000,40017.8,141.75,130.45,2022-09-08 12:22:00,119.5,101.4,2022-09-08 12:29:00,-29.400000000000006,,-29.400000000000006
15-09-2022,15-09-2022,12:11,0.05,41100,41185.05,206.35,196.0,2022-09-15 13:45:00,90.3,83.8,2022-09-15 12:14:00,-16.849999999999994,,-16.849999999999994
22-09-2022,22-09-2022,12:11,0.05,40500,40517.6,159.2,148.0,2022-09-22 12:23:00,112.8,105.75,2022-09-22 12:13:00,-18.249999999999986,,-18.249999999999986
29-09-2022,29-09-2022,12:11,0.05,37700,37730.3,175.45,165.4,2022-09-29 12:33:00,115.5,108.4,2022-09-29 12:14:00,-17.149999999999977,,-17.149999999999977
06-10-2022,06-10-2022,12:11,0.05,39300,39391.3,188.0,176.3,2022-10-06 12:29:00,69.4,63.5,2022-10-06 12:12:00,-17.599999999999994,,-17.599999999999994
13-10-2022,13-10-2022,12:11,0.05,38500,38523.55,133.85,125.3,2022-10-13 12:31:00,110.9,101.8,2022-10-13 12:13:00,-17.650000000000006,,-17.650000000000006
20-10-2022,20-10-2022,12:11,0.05,39800,39888.6,165.35,149.9,2022-10-20 13:51:00,70.75,67.05,2022-10-20 12:16:00,-19.14999999999999,,-19.14999999999999
27-10-2022,27-10-2022,12:11,0.05,41200,41276.8,158.85,148.95,2022-10-27 12:17:00,61.45,55.3,2022-10-27 12:13:00,-16.05000000000001,,-16.05000000000001
03-11-2022,03-11-2022,12:11,0.05,41300,41302.45,108.75,97.0,2022-11-03 12:18:00,106.55,99.65,2022-11-03 12:30:00,-18.64999999999999,,-18.64999999999999
10-11-2022,10-11-2022,12:11,0.05,41300,41388.95,135.55,126.35,2022-11-10 12:17:00,38.7,35.9,2022-11-10 13:05:00,-12.000000000000021,,-12.000000000000021
17-11-2022,17-11-2022,12:11,0.05,42400,42458.55,109.5,100.25,2022-11-17 12:13:00,47.2,38.3,2022-11-17 12:17:00,-18.150000000000006,,-18.150000000000006
24-11-2022,24-11-2022,12:11,0.05,42900,42966.15,91.75,84.7,2022-11-24 12:22:00,37.3,34.75,2022-11-24 12:12:00,-9.599999999999994,,-9.599999999999994
01-12-2022,01-12-2022,12:11,0.05,43300,43363.8,120.05,106.65,2022-12-01 13:24:00,35.6,33.8,2022-12-01 12:13:00,-15.199999999999996,,-15.199999999999996
08-12-2022,08-12-2022,12:11,0.05,43400,43413.0,70.15,66.45,2022-12-08 12:13:00,77.25,65.55,2022-12-08 12:59:00,-15.400000000000006,,-15.400000000000006
15-12-2022,15-12-2022,12:11,0.05,43800,43895.35,153.85,126.2,2022-12-15 12:31:00,33.45,30.4,2022-12-15 12:15:00,-30.699999999999996,,-30.699999999999996
22-12-2022,22-12-2022,12:11,0.05,42200,42281.55,182.45,155.75,2022-12-22 12:12:00,93.6,77.4,2022-12-22 12:18:00,-42.89999999999998,,-42.89999999999998
29-12-2022,29-12-2022,12:11,0.05,42600,42638.4,114.65,94.55,2022-12-29 12:25:00,72.35,64.8,2022-12-29 12:21:00,-27.650000000000006,,-27.650000000000006
05-01-2023,05-01-2023,12:11,0.05,42600,42621.15,133.75,121.3,2023-01-05 12:29:00,100.85,95.1,2023-01-05 12:12:00,-18.200000000000003,,-18.200000000000003
12-01-2023,12-01-2023,12:11,0.05,41900,41941.7,139.65,127.45,2023-01-12 12:35:00,97.3,89.25,2023-01-12 12:13:00,-20.25,,-20.25
19-01-2023,19-01-2023,12:11,0.05,42300,42349.9,125.45,116.1,2023-01-19 12:17:00,76.6,71.0,2023-01-19 12:31:00,-14.950000000000003,,-14.950000000000003
25-01-2023,25-01-2023,12:11,0.05,41700,41777.25,168.75,158.3,2023-01-25 12:13:00,62.2,58.25,2023-01-25 12:26:00,-14.399999999999991,,-14.399999999999991
02-02-2023,02-02-2023,12:11,0.05,40400,40470.0,217.4,180.65,2023-02-02 12:17:00,156.35,147.95,2023-02-02 12:16:00,-45.150000000000006,,-45.150000000000006
09-02-2023,09-02-2023,12:11,0.05,41300,41316.0,124.6,115.65,2023-02-09 12:12:00,82.0,76.35,2023-02-09 12:19:00,-14.599999999999994,,-14.599999999999994
16-02-2023,16-02-2023,12:11,0.05,41800,41814.55,98.35,92.45,2023-02-16 12:14:00,81.15,64.2,2023-02-16 13:20:00,-22.849999999999994,,-22.849999999999994
23-02-2023,23-02-2023,12:11,0.05,39800,39801.0,129.4,112.75,2023-02-23 12:12:00,89.6,78.0,2023-02-23 12:36:00,-28.25,,-28.25
