date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:06,0.05,35500,35465.4,100.45,91.35,2022-06-02 13:19:00,129.65,119.6,2022-06-02 13:07:00,-19.15000000000002,,-19.15000000000002
09-06-2022,09-06-2022,13:06,0.05,34800,34789.0,73.85,58.25,2022-06-09 13:07:00,81.85,69.05,2022-06-09 13:16:00,-28.39999999999999,,-28.39999999999999
16-06-2022,16-06-2022,13:06,0.05,33000,32960.1,96.95,87.15,2022-06-16 13:07:00,129.65,392.35,2022-06-16 15:20:00,252.90000000000003,252.90000000000003,
23-06-2022,23-06-2022,13:06,0.05,32900,32859.65,62.7,49.4,2022-06-23 13:07:00,164.25,131.3,2022-06-23 13:31:00,-46.24999999999999,,-46.24999999999999
30-06-2022,30-06-2022,13:06,0.05,33500,33444.5,100.7,94.3,2022-06-30 13:07:00,164.65,147.0,2022-06-30 13:17:00,-24.05000000000001,,-24.05000000000001
07-07-2022,07-07-2022,13:06,0.05,34800,34799.85,78.15,71.75,2022-07-07 13:51:00,113.95,98.75,2022-07-07 13:10:00,-21.60000000000001,,-21.60000000000001
14-07-2022,14-07-2022,13:06,0.05,34800,34717.25,65.75,61.8,2022-07-14 13:07:00,133.95,124.6,2022-07-14 13:45:00,-13.299999999999997,,-13.299999999999997
21-07-2022,21-07-2022,13:06,0.05,36300,36202.9,41.7,37.65,2022-07-21 13:12:00,140.45,115.45,2022-07-21 13:10:00,-29.04999999999999,,-29.04999999999999
28-07-2022,28-07-2022,13:06,0.05,37300,37278.95,76.75,70.55,2022-07-28 13:20:00,76.0,67.65,2022-07-28 13:07:00,-14.549999999999997,,-14.549999999999997
04-08-2022,04-08-2022,13:06,0.05,37800,37741.45,54.4,36.55,2022-08-04 13:07:00,133.85,125.1,2022-08-04 14:47:00,-26.6,,-26.6
11-08-2022,11-08-2022,13:06,0.05,38900,38889.6,72.15,68.25,2022-08-11 13:11:00,79.15,73.05,2022-08-11 13:13:00,-10.000000000000014,,-10.000000000000014
18-08-2022,18-08-2022,13:06,0.05,39500,39405.0,26.6,25.15,2022-08-18 13:50:00,132.35,113.7,2022-08-18 13:07:00,-20.099999999999994,,-20.099999999999994
25-08-2022,25-08-2022,13:06,0.05,39500,39414.0,48.65,36.7,2022-08-25 13:09:00,111.35,101.45,2022-08-25 13:12:00,-21.849999999999987,,-21.849999999999987
01-09-2022,01-09-2022,13:06,0.05,39400,39336.75,106.75,100.7,2022-09-01 13:07:00,171.0,161.9,2022-09-01 13:20:00,-15.149999999999991,,-15.149999999999991
08-09-2022,08-09-2022,13:06,0.05,40000,39989.3,96.6,212.05,2022-09-08 15:20:00,126.35,112.8,2022-09-08 13:10:00,101.90000000000002,101.90000000000002,
15-09-2022,15-09-2022,13:06,0.05,41300,41295.1,122.35,114.0,2022-09-15 13:27:00,99.0,71.5,2022-09-15 13:07:00,-35.849999999999994,,-35.849999999999994
22-09-2022,22-09-2022,13:06,0.05,40600,40548.35,89.95,84.85,2022-09-22 13:10:00,157.85,133.95,2022-09-22 13:11:00,-29.000000000000014,,-29.000000000000014
