date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:55,0.05,35600,35569.5,91.35,73.5,2022-06-02 14:00:00,89.65,84.9,2022-06-02 14:03:00,-22.599999999999994,,-22.599999999999994
09-06-2022,09-06-2022,13:55,0.05,34900,34809.0,35.1,32.55,2022-06-09 13:57:00,125.85,118.5,2022-06-09 13:59:00,-9.899999999999999,,-9.899999999999999
16-06-2022,16-06-2022,13:55,0.05,32800,32790.75,85.85,75.55,2022-06-16 14:03:00,96.75,87.7,2022-06-16 13:56:00,-19.349999999999994,,-19.349999999999994
23-06-2022,23-06-2022,13:55,0.05,33200,33145.5,140.35,95.75,2022-06-23 14:00:00,78.9,70.85,2022-06-23 14:43:00,-52.650000000000006,,-52.650000000000006
30-06-2022,30-06-2022,13:55,0.05,33600,33506.8,60.6,55.8,2022-06-30 13:56:00,188.3,167.7,2022-06-30 14:08:00,-25.400000000000027,,-25.400000000000027
07-07-2022,07-07-2022,13:55,0.05,34900,34836.3,42.55,25.25,2022-07-07 13:57:00,119.2,99.1,2022-07-07 14:30:00,-37.400000000000006,,-37.400000000000006
14-07-2022,14-07-2022,13:55,0.05,34700,34677.8,50.05,47.35,2022-07-14 13:57:00,95.55,84.35,2022-07-14 14:05:00,-13.899999999999999,,-13.899999999999999
21-07-2022,21-07-2022,13:55,0.05,36100,36089.85,48.55,42.9,2022-07-21 13:56:00,69.4,57.45,2022-07-21 14:01:00,-17.6,,-17.6
28-07-2022,28-07-2022,13:55,0.05,37400,37373.85,34.55,32.25,2022-07-28 13:56:00,94.3,77.8,2022-07-28 13:58:00,-18.799999999999997,,-18.799999999999997
04-08-2022,04-08-2022,13:55,0.05,37700,37692.6,69.3,63.0,2022-08-04 13:56:00,82.25,74.1,2022-08-04 14:43:00,-14.450000000000003,,-14.450000000000003
11-08-2022,11-08-2022,13:55,0.05,38900,38882.7,44.65,40.55,2022-08-11 14:01:00,68.65,65.15,2022-08-11 14:21:00,-7.600000000000001,,-7.600000000000001
18-08-2022,18-08-2022,13:55,0.05,39500,39425.2,24.65,21.15,2022-08-18 13:56:00,98.55,83.35,2022-08-18 14:04:00,-18.700000000000003,,-18.700000000000003
25-08-2022,25-08-2022,13:55,0.05,39500,39428.2,45.15,41.25,2022-08-25 13:56:00,92.25,561.6,2022-08-25 15:20:00,465.45000000000005,465.45000000000005,
01-09-2022,01-09-2022,13:55,0.05,39200,39156.1,68.75,57.6,2022-09-01 13:58:00,184.65,158.6,2022-09-01 14:11:00,-37.20000000000001,,-37.20000000000001
08-09-2022,08-09-2022,13:55,0.05,40100,40041.15,55.0,112.3,2022-09-08 15:20:00,154.2,125.0,2022-09-08 13:56:00,28.10000000000001,28.10000000000001,
15-09-2022,15-09-2022,13:55,0.05,41400,41316.8,46.6,41.8,2022-09-15 14:01:00,146.15,134.65,2022-09-15 13:56:00,-16.300000000000004,,-16.300000000000004
22-09-2022,22-09-2022,13:55,0.05,40900,40870.8,85.8,74.85,2022-09-22 13:57:00,107.75,91.1,2022-09-22 14:00:00,-27.60000000000001,,-27.60000000000001
29-09-2022,29-09-2022,13:55,0.05,37700,37642.95,74.45,69.1,2022-09-29 13:56:00,134.15,81.75,2022-09-29 13:57:00,-57.750000000000014,,-57.750000000000014
06-10-2022,06-10-2022,13:55,0.05,39600,39530.15,31.5,26.3,2022-10-06 13:59:00,144.25,133.25,2022-10-06 13:56:00,-16.2,,-16.2
13-10-2022,13-10-2022,13:55,0.05,38600,38539.85,64.8,55.85,2022-10-13 15:01:00,94.65,82.9,2022-10-13 13:57:00,-20.699999999999996,,-20.699999999999996
20-10-2022,20-10-2022,13:55,0.05,40000,39934.25,42.0,38.2,2022-10-20 13:56:00,120.95,109.95,2022-10-20 13:59:00,-14.799999999999997,,-14.799999999999997
27-10-2022,27-10-2022,13:55,0.05,41300,41289.05,59.35,41.45,2022-10-27 14:23:00,76.55,68.2,2022-10-27 13:56:00,-26.249999999999993,,-26.249999999999993
03-11-2022,03-11-2022,13:55,0.05,41400,41357.3,34.5,24.15,2022-11-03 13:56:00,98.0,92.2,2022-11-03 14:06:00,-16.15,,-16.15
10-11-2022,10-11-2022,13:55,0.05,41500,41423.2,24.9,21.15,2022-11-10 14:19:00,83.05,77.2,2022-11-10 13:57:00,-9.599999999999994,,-9.599999999999994
17-11-2022,17-11-2022,13:55,0.05,42600,42509.4,17.0,14.7,2022-11-17 14:03:00,110.8,98.05,2022-11-17 13:57:00,-15.05,,-15.05
24-11-2022,24-11-2022,13:55,0.05,43000,42925.7,20.55,18.1,2022-11-24 13:56:00,96.85,90.1,2022-11-24 13:58:00,-9.2,,-9.2
01-12-2022,01-12-2022,13:55,0.05,43200,43143.9,49.9,63.45,2022-12-01 15:20:00,130.3,84.7,2022-12-01 13:56:00,-32.050000000000004,,-32.050000000000004
08-12-2022,08-12-2022,13:55,0.05,43500,43464.8,28.5,92.7,2022-12-08 15:20:00,96.35,89.9,2022-12-08 13:58:00,57.750000000000014,57.750000000000014,
15-12-2022,15-12-2022,13:55,0.05,43900,43818.2,33.15,31.4,2022-12-15 13:56:00,92.15,82.05,2022-12-15 14:11:00,-11.850000000000009,,-11.850000000000009
22-12-2022,22-12-2022,13:55,0.05,42500,42446.6,88.5,80.45,2022-12-22 13:56:00,95.9,87.2,2022-12-22 14:03:00,-16.75,,-16.75
29-12-2022,29-12-2022,13:55,0.05,42900,42833.15,51.35,46.7,2022-12-29 14:24:00,115.5,108.55,2022-12-29 13:56:00,-11.600000000000001,,-11.600000000000001
05-01-2023,05-01-2023,13:55,0.05,42500,42442.4,65.0,54.55,2023-01-05 14:01:00,119.05,102.9,2023-01-05 13:56:00,-26.599999999999994,,-26.599999999999994
12-01-2023,12-01-2023,13:55,0.05,41900,41815.1,60.7,187.05,2023-01-12 15:20:00,122.65,112.85,2023-01-12 13:56:00,116.55,116.55,
19-01-2023,19-01-2023,13:55,0.05,42300,42299.5,74.3,63.1,2023-01-19 14:19:00,68.8,64.4,2023-01-19 13:58:00,-15.599999999999987,,-15.599999999999987
25-01-2023,25-01-2023,13:55,0.05,41900,41824.6,54.4,50.0,2023-01-25 13:57:00,104.2,86.25,2023-01-25 14:01:00,-22.35,,-22.35
25-01-2023,25-01-2023,13:55,0.05,41900,41824.6,54.4,50.0,2023-01-25 13:57:00,104.2,86.25,2023-01-25 14:01:00,-22.35,,-22.35
02-02-2023,02-02-2023,13:55,0.05,40200,40153.85,101.3,466.95,2023-02-02 15:20:00,158.15,131.4,2023-02-02 13:58:00,338.9,338.9,
09-02-2023,09-02-2023,13:55,0.05,41600,41506.45,36.3,33.9,2023-02-09 14:13:00,136.75,122.65,2023-02-09 14:00:00,-16.499999999999993,,-16.499999999999993
16-02-2023,16-02-2023,13:55,0.05,41800,41795.4,78.75,67.5,2023-02-16 13:56:00,61.4,56.95,2023-02-16 14:16:00,-15.699999999999996,,-15.699999999999996
23-02-2023,23-02-2023,13:55,0.05,40100,40080.05,70.5,62.0,2023-02-23 13:56:00,79.6,66.5,2023-02-23 13:58:00,-21.599999999999994,,-21.599999999999994
02-03-2023,02-03-2023,13:55,0.05,40500,40422.75,42.05,39.8,2023-03-02 13:57:00,94.95,88.2,2023-03-02 14:12:00,-9.0,,-9.0
09-03-2023,09-03-2023,13:55,0.05,41400,41376.8,47.45,42.45,2023-03-09 13:57:00,55.5,51.75,2023-03-09 13:56:00,-8.75,,-8.75
16-03-2023,16-03-2023,13:55,0.05,39000,38934.95,78.0,63.75,2023-03-16 13:58:00,106.1,87.5,2023-03-16 13:56:00,-32.849999999999994,,-32.849999999999994
23-03-2023,23-03-2023,13:55,0.05,40100,40040.7,47.0,43.8,2023-03-23 13:56:00,108.55,483.85,2023-03-23 15:20:00,372.1,372.1,
29-03-2023,29-03-2023,13:55,0.05,39900,39836.3,73.75,69.75,2023-03-29 13:59:00,97.45,87.0,2023-03-29 14:02:00,-14.450000000000003,,-14.450000000000003
29-03-2023,29-03-2023,13:55,0.05,39900,39836.3,73.75,69.75,2023-03-29 13:59:00,97.45,87.0,2023-03-29 14:02:00,-14.450000000000003,,-14.450000000000003
06-04-2023,06-04-2023,13:55,0.05,41000,40965.25,57.4,53.65,2023-04-06 14:12:00,88.2,81.8,2023-04-06 13:57:00,-10.150000000000006,,-10.150000000000006
06-04-2023,06-04-2023,13:55,0.05,41000,40965.25,57.4,53.65,2023-04-06 14:12:00,88.2,81.8,2023-04-06 13:57:00,-10.150000000000006,,-10.150000000000006
13-04-2023,13-04-2023,13:55,0.05,41800,41799.7,72.85,60.55,2023-04-13 13:56:00,55.25,50.9,2023-04-13 14:03:00,-16.65,,-16.65
13-04-2023,13-04-2023,13:55,0.05,41800,41799.7,72.85,60.55,2023-04-13 13:56:00,55.25,50.9,2023-04-13 14:03:00,-16.65,,-16.65
20-04-2023,20-04-2023,13:55,0.05,42300,42207.3,26.1,23.25,2023-04-20 13:56:00,163.2,131.15,2023-04-20 14:19:00,-34.899999999999984,,-34.899999999999984
27-04-2023,27-04-2023,13:55,0.05,43000,42944.6,57.8,44.7,2023-04-27 14:00:00,87.35,77.3,2023-04-27 14:01:00,-23.14999999999999,,-23.14999999999999
04-05-2023,04-05-2023,13:55,0.05,43500,43474.3,51.8,48.75,2023-05-04 13:57:00,69.05,57.8,2023-05-04 14:19:00,-14.299999999999997,,-14.299999999999997
11-05-2023,11-05-2023,13:55,0.05,43600,43567.45,57.2,54.1,2023-05-11 14:04:00,85.0,79.05,2023-05-11 13:59:00,-9.050000000000004,,-9.050000000000004
18-05-2023,18-05-2023,13:55,0.05,44000,43924.7,46.05,43.0,2023-05-18 14:00:00,119.45,110.85,2023-05-18 13:57:00,-11.650000000000006,,-11.650000000000006
25-05-2023,25-05-2023,13:55,0.05,43500,43438.1,42.1,34.75,2023-05-25 13:58:00,97.9,75.15,2023-05-25 14:09:00,-30.1,,-30.1
01-06-2023,01-06-2023,13:55,0.05,44100,44042.05,42.55,38.55,2023-06-01 13:59:00,107.45,97.75,2023-06-01 13:57:00,-13.700000000000003,,-13.700000000000003
08-06-2023,08-06-2023,13:55,0.05,44400,44318.1,39.1,35.45,2023-06-08 13:57:00,92.0,417.7,2023-06-08 15:20:00,322.05,322.05,
15-06-2023,15-06-2023,13:55,0.05,43700,43675.65,83.25,78.4,2023-06-15 13:57:00,69.8,262.6,2023-06-15 15:20:00,187.95000000000002,187.95000000000002,
22-06-2023,22-06-2023,13:55,0.05,44000,43962.55,81.5,73.1,2023-06-22 13:58:00,78.4,74.05,2023-06-22 14:05:00,-12.750000000000014,,-12.750000000000014
02-06-2022,02-06-2022,13:55,0.1,35600,35569.5,91.35,73.5,2022-06-02 14:00:00,89.65,77.15,2022-06-02 14:04:00,-30.349999999999994,,-30.349999999999994
09-06-2022,09-06-2022,13:55,0.1,34900,34809.0,35.1,31.1,2022-06-09 13:58:00,125.85,101.05,2022-06-09 14:00:00,-28.799999999999997,,-28.799999999999997
