date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,12:15,0.05,35500,35505.25,123.85,117.0,2022-06-02 13:03:00,126.25,114.4,2022-06-02 12:17:00,-18.69999999999999,,-18.69999999999999
09-06-2022,09-06-2022,12:15,0.05,34800,34834.1,98.6,89.35,2022-06-09 13:01:00,92.05,84.6,2022-06-09 12:17:00,-16.700000000000003,,-16.700000000000003
16-06-2022,16-06-2022,12:15,0.05,33000,33095.5,221.35,206.65,2022-06-16 12:21:00,65.3,55.05,2022-06-16 12:16:00,-24.94999999999999,,-24.94999999999999
23-06-2022,23-06-2022,12:15,0.05,33100,33141.35,125.5,115.85,2022-06-23 12:16:00,87.85,79.0,2022-06-23 13:45:00,-18.5,,-18.5
30-06-2022,30-06-2022,12:15,0.05,33300,33373.4,189.45,162.75,2022-06-30 12:30:00,121.3,112.45,2022-06-30 12:17:00,-35.54999999999998,,-35.54999999999998
07-07-2022,07-07-2022,12:15,0.05,34700,34702.15,90.25,80.85,2022-07-07 12:44:00,112.6,104.55,2022-07-07 12:16:00,-17.450000000000003,,-17.450000000000003
14-07-2022,14-07-2022,12:15,0.05,34700,34727.3,120.6,114.05,2022-07-14 12:23:00,96.6,88.9,2022-07-14 12:17:00,-14.249999999999986,,-14.249999999999986
21-07-2022,21-07-2022,12:15,0.05,36200,36288.9,134.55,126.8,2022-07-21 12:19:00,78.9,67.35,2022-07-21 12:42:00,-19.300000000000026,,-19.300000000000026
28-07-2022,28-07-2022,12:15,0.05,37300,37308.05,92.0,83.85,2022-07-28 12:18:00,88.4,81.7,2022-07-28 12:38:00,-14.850000000000009,,-14.850000000000009
04-08-2022,04-08-2022,12:15,0.05,37600,37647.2,126.8,113.45,2022-08-04 12:23:00,118.0,111.45,2022-08-04 12:16:00,-19.89999999999999,,-19.89999999999999
11-08-2022,11-08-2022,12:15,0.05,38800,38814.65,103.5,95.0,2022-08-11 13:23:00,72.4,68.4,2022-08-11 12:16:00,-12.5,,-12.5
18-08-2022,18-08-2022,12:15,0.05,39300,39377.95,145.65,135.75,2022-08-18 12:16:00,53.6,45.65,2022-08-18 12:31:00,-17.85000000000001,,-17.85000000000001
25-08-2022,25-08-2022,12:15,0.05,39400,39429.75,114.8,108.85,2022-08-25 12:27:00,76.95,70.6,2022-08-25 12:20:00,-12.300000000000011,,-12.300000000000011
01-09-2022,01-09-2022,12:15,0.05,39400,39491.4,194.8,182.6,2022-09-01 12:18:00,118.15,107.95,2022-09-01 12:45:00,-22.40000000000002,,-22.40000000000002
08-09-2022,08-09-2022,12:15,0.05,40000,40029.25,151.25,143.45,2022-09-08 12:16:00,115.15,101.4,2022-09-08 12:29:00,-21.55000000000001,,-21.55000000000001
15-09-2022,15-09-2022,12:15,0.05,41200,41229.05,141.1,132.3,2022-09-15 13:40:00,129.3,121.05,2022-09-15 12:16:00,-17.049999999999997,,-17.049999999999997
22-09-2022,22-09-2022,12:15,0.05,40500,40557.85,155.6,140.05,2022-09-22 12:24:00,111.05,102.75,2022-09-22 12:16:00,-23.84999999999998,,-23.84999999999998
29-09-2022,29-09-2022,12:15,0.05,37700,37765.7,190.55,176.75,2022-09-29 12:19:00,107.5,98.85,2022-09-29 12:16:00,-22.450000000000017,,-22.450000000000017
06-10-2022,06-10-2022,12:15,0.05,39400,39436.05,142.0,133.0,2022-10-06 12:22:00,89.1,82.5,2022-10-06 12:19:00,-15.599999999999994,,-15.599999999999994
13-10-2022,13-10-2022,12:15,0.05,38500,38536.7,155.3,139.85,2022-10-13 12:29:00,89.55,84.5,2022-10-13 12:19:00,-20.500000000000014,,-20.500000000000014
20-10-2022,20-10-2022,12:15,0.05,39800,39896.05,163.35,149.9,2022-10-20 13:51:00,69.8,59.4,2022-10-20 12:18:00,-23.849999999999987,,-23.849999999999987
27-10-2022,27-10-2022,12:15,0.05,41300,41308.4,97.15,91.05,2022-10-27 12:17:00,101.5,96.0,2022-10-27 12:55:00,-11.600000000000009,,-11.600000000000009
03-11-2022,03-11-2022,12:15,0.05,41300,41321.45,108.2,97.0,2022-11-03 12:18:00,106.15,99.65,2022-11-03 12:30:00,-17.700000000000003,,-17.700000000000003
10-11-2022,10-11-2022,12:15,0.05,41300,41375.7,136.8,126.35,2022-11-10 12:17:00,37.5,34.25,2022-11-10 13:06:00,-13.700000000000017,,-13.700000000000017
17-11-2022,17-11-2022,12:15,0.05,42400,42440.5,100.45,95.15,2022-11-17 15:10:00,52.0,38.3,2022-11-17 12:17:00,-19.0,,-19.0
24-11-2022,24-11-2022,12:15,0.05,42900,42986.65,119.9,112.55,2022-11-24 12:18:00,34.85,31.85,2022-11-24 13:58:00,-10.350000000000009,,-10.350000000000009
01-12-2022,01-12-2022,12:15,0.05,43300,43365.3,125.75,106.65,2022-12-01 13:24:00,35.25,30.6,2022-12-01 12:17:00,-23.749999999999993,,-23.749999999999993
08-12-2022,08-12-2022,12:15,0.05,43400,43411.2,62.45,57.35,2022-12-08 12:21:00,84.6,73.7,2022-12-08 12:16:00,-15.999999999999993,,-15.999999999999993
15-12-2022,15-12-2022,12:15,0.05,43900,43904.15,89.6,83.85,2022-12-15 12:18:00,60.0,56.75,2022-12-15 14:17:00,-9.0,,-9.0
22-12-2022,22-12-2022,12:15,0.05,42200,42251.85,162.6,149.25,2022-12-22 12:52:00,99.7,77.4,2022-12-22 12:18:00,-35.64999999999999,,-35.64999999999999
29-12-2022,29-12-2022,12:15,0.05,42600,42643.75,115.9,94.55,2022-12-29 12:25:00,74.2,68.95,2022-12-29 12:20:00,-26.60000000000001,,-26.60000000000001
05-01-2023,05-01-2023,12:15,0.05,42600,42628.1,143.9,135.1,2023-01-05 12:24:00,91.8,84.3,2023-01-05 12:19:00,-16.30000000000001,,-16.30000000000001
12-01-2023,12-01-2023,12:15,0.05,41900,41950.9,140.55,127.45,2023-01-12 12:35:00,97.6,89.3,2023-01-12 12:16:00,-21.400000000000006,,-21.400000000000006
19-01-2023,19-01-2023,12:15,0.05,42300,42365.7,125.25,116.1,2023-01-19 12:17:00,76.4,71.0,2023-01-19 12:31:00,-14.550000000000011,,-14.550000000000011
25-01-2023,25-01-2023,12:15,0.05,41700,41758.6,159.7,146.6,2023-01-25 12:19:00,68.85,58.25,2023-01-25 12:26:00,-23.69999999999999,,-23.69999999999999
02-02-2023,02-02-2023,12:15,0.05,40400,40454.35,211.75,180.65,2023-02-02 12:17:00,152.35,125.9,2023-02-02 13:00:00,-57.54999999999998,,-57.54999999999998
09-02-2023,09-02-2023,12:15,0.05,41300,41301.0,112.85,106.1,2023-02-09 12:34:00,95.3,88.65,2023-02-09 12:16:00,-13.399999999999991,,-13.399999999999991
