date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:15,0.05,35500,35498.15,102.8,91.35,2022-06-02 13:19:00,118.75,109.65,2022-06-02 13:32:00,-20.549999999999997,,-20.549999999999997
09-06-2022,09-06-2022,13:15,0.05,34800,34793.05,72.5,68.0,2022-06-09 13:35:00,82.3,69.05,2022-06-09 13:16:00,-17.75,,-17.75
16-06-2022,16-06-2022,13:15,0.05,33000,32940.4,81.35,74.65,2022-06-16 13:17:00,139.25,392.35,2022-06-16 15:20:00,246.40000000000003,246.40000000000003,
23-06-2022,23-06-2022,13:15,0.05,32800,32705.45,53.15,42.75,2022-06-23 13:18:00,175.2,158.65,2022-06-23 13:16:00,-26.94999999999998,,-26.94999999999998
30-06-2022,30-06-2022,13:15,0.05,33500,33478.9,95.3,90.5,2022-06-30 13:24:00,170.55,147.0,2022-06-30 13:17:00,-28.35000000000001,,-28.35000000000001
07-07-2022,07-07-2022,13:15,0.05,34800,34789.1,87.25,82.35,2022-07-07 13:47:00,94.15,82.45,2022-07-07 13:17:00,-16.60000000000001,,-16.60000000000001
14-07-2022,14-07-2022,13:15,0.05,34800,34720.0,53.0,50.05,2022-07-14 13:16:00,152.5,141.55,2022-07-14 13:17:00,-13.899999999999991,,-13.899999999999991
21-07-2022,21-07-2022,13:15,0.05,36300,36207.9,37.75,33.05,2022-07-21 13:20:00,141.9,134.25,2022-07-21 13:16:00,-12.350000000000009,,-12.350000000000009
28-07-2022,28-07-2022,13:15,0.05,37400,37328.8,40.6,38.0,2022-07-28 13:16:00,125.85,103.6,2022-07-28 13:22:00,-24.85,,-24.85
04-08-2022,04-08-2022,13:15,0.05,37700,37641.4,67.9,63.6,2022-08-04 13:32:00,119.0,105.1,2022-08-04 13:16:00,-18.20000000000001,,-18.20000000000001
11-08-2022,11-08-2022,13:15,0.05,39000,38903.15,36.05,33.75,2022-08-11 13:16:00,140.6,132.0,2022-08-11 13:52:00,-10.899999999999991,,-10.899999999999991
18-08-2022,18-08-2022,13:15,0.05,39500,39452.45,46.2,43.35,2022-08-18 13:30:00,83.85,71.7,2022-08-18 13:19:00,-14.999999999999993,,-14.999999999999993
25-08-2022,25-08-2022,13:15,0.05,39500,39413.95,55.25,50.7,2022-08-25 13:17:00,95.4,88.55,2022-08-25 13:38:00,-11.400000000000006,,-11.400000000000006
01-09-2022,01-09-2022,13:15,0.05,39300,39267.95,121.6,113.9,2022-09-01 13:16:00,136.9,122.3,2022-09-01 13:18:00,-22.299999999999997,,-22.299999999999997
08-09-2022,08-09-2022,13:15,0.05,40100,40013.05,71.25,65.1,2022-09-08 13:50:00,146.15,132.95,2022-09-08 13:19:00,-19.350000000000023,,-19.350000000000023
15-09-2022,15-09-2022,13:15,0.05,41500,41403.0,61.85,44.15,2022-09-15 13:26:00,174.65,156.2,2022-09-15 13:16:00,-36.15000000000002,,-36.15000000000002
22-09-2022,22-09-2022,13:15,0.05,40600,40557.8,102.25,92.6,2022-09-22 14:55:00,126.7,94.2,2022-09-22 13:16:00,-42.150000000000006,,-42.150000000000006
29-09-2022,29-09-2022,13:15,0.05,37700,37617.4,87.8,82.7,2022-09-29 13:19:00,159.0,141.55,2022-09-29 13:16:00,-22.549999999999983,,-22.549999999999983
06-10-2022,06-10-2022,13:15,0.05,39600,39567.95,61.0,54.45,2022-10-06 13:16:00,129.1,105.5,2022-10-06 13:24:00,-30.14999999999999,,-30.14999999999999
13-10-2022,13-10-2022,13:15,0.05,38700,38675.5,81.05,75.5,2022-10-13 13:16:00,99.8,88.5,2022-10-13 14:00:00,-16.849999999999994,,-16.849999999999994
20-10-2022,20-10-2022,13:15,0.05,40000,39967.6,68.85,65.05,2022-10-20 13:16:00,107.5,93.0,2022-10-20 13:25:00,-18.299999999999997,,-18.299999999999997
27-10-2022,27-10-2022,13:15,0.05,41300,41267.85,70.8,67.05,2022-10-27 13:52:00,95.3,83.4,2022-10-27 13:16:00,-15.649999999999991,,-15.649999999999991
03-11-2022,03-11-2022,13:15,0.05,41400,41354.2,48.7,45.65,2022-11-03 13:16:00,107.1,101.35,2022-11-03 13:19:00,-8.800000000000004,,-8.800000000000004
10-11-2022,10-11-2022,13:15,0.05,41400,41384.55,58.95,55.25,2022-11-10 13:16:00,72.55,58.15,2022-11-10 13:18:00,-18.1,,-18.1
17-11-2022,17-11-2022,13:15,0.05,42600,42516.55,19.7,17.35,2022-11-17 13:54:00,115.4,103.5,2022-11-17 13:17:00,-14.250000000000004,,-14.250000000000004
24-11-2022,24-11-2022,13:15,0.05,43000,42917.8,26.85,24.2,2022-11-24 13:18:00,113.35,99.6,2022-11-24 13:47:00,-16.400000000000002,,-16.400000000000002
01-12-2022,01-12-2022,13:15,0.05,43400,43381.75,70.5,45.15,2022-12-01 13:24:00,40.15,35.75,2022-12-01 13:16:00,-29.75,,-29.75
08-12-2022,08-12-2022,13:15,0.05,43500,43404.8,23.8,92.7,2022-12-08 15:20:00,130.9,121.3,2022-12-08 13:16:00,59.3,59.3,
15-12-2022,15-12-2022,13:15,0.05,43900,43837.8,39.4,36.85,2022-12-15 13:21:00,90.85,85.65,2022-12-15 13:24:00,-7.749999999999986,,-7.749999999999986
22-12-2022,22-12-2022,13:15,0.05,42400,42376.9,105.6,90.8,2022-12-22 13:25:00,107.25,93.05,2022-12-22 13:16:00,-29.0,,-29.0
29-12-2022,29-12-2022,13:15,0.05,42800,42757.05,71.4,64.2,2022-12-29 13:16:00,105.7,95.8,2022-12-29 13:39:00,-17.10000000000001,,-17.10000000000001
05-01-2023,05-01-2023,13:15,0.05,42600,42586.15,109.0,95.6,2023-01-05 13:16:00,101.15,92.95,2023-01-05 14:29:00,-21.60000000000001,,-21.60000000000001
12-01-2023,12-01-2023,13:15,0.05,42000,41953.35,74.3,65.55,2023-01-12 13:21:00,132.35,113.65,2023-01-12 13:17:00,-27.44999999999999,,-27.44999999999999
19-01-2023,19-01-2023,13:15,0.05,42300,42293.9,64.05,49.05,2023-01-19 14:22:00,114.25,76.35,2023-01-19 13:16:00,-52.900000000000006,,-52.900000000000006
25-01-2023,25-01-2023,13:15,0.05,41800,41766.6,83.3,60.65,2023-01-25 13:16:00,91.65,63.3,2023-01-25 13:31:00,-51.00000000000001,,-51.00000000000001
25-01-2023,25-01-2023,13:15,0.05,41800,41766.6,83.3,60.65,2023-01-25 13:16:00,91.65,63.3,2023-01-25 13:31:00,-51.00000000000001,,-51.00000000000001
02-02-2023,02-02-2023,13:15,0.05,40400,40309.1,83.05,72.75,2023-02-02 13:22:00,193.35,176.05,2023-02-02 13:16:00,-27.59999999999998,,-27.59999999999998
09-02-2023,09-02-2023,13:15,0.05,41400,41314.85,51.95,44.4,2023-02-09 13:22:00,119.35,111.75,2023-02-09 13:19:00,-15.149999999999999,,-15.149999999999999
16-02-2023,16-02-2023,13:15,0.05,41800,41761.55,79.35,72.2,2023-02-16 13:50:00,95.65,80.2,2023-02-16 13:19:00,-22.599999999999994,,-22.599999999999994
23-02-2023,23-02-2023,13:15,0.05,40100,40000.85,45.5,38.55,2023-02-23 13:26:00,157.95,142.75,2023-02-23 13:16:00,-22.14999999999999,,-22.14999999999999
02-03-2023,02-03-2023,13:15,0.05,40600,40523.55,36.65,31.8,2023-03-02 13:26:00,107.25,99.65,2023-03-02 13:17:00,-12.449999999999992,,-12.449999999999992
09-03-2023,09-03-2023,13:15,0.05,41500,41462.6,36.7,34.35,2023-03-09 13:37:00,85.95,77.4,2023-03-09 13:17:00,-10.899999999999999,,-10.899999999999999
16-03-2023,16-03-2023,13:15,0.05,39000,38935.8,80.4,74.8,2023-03-16 13:19:00,140.6,114.35,2023-03-16 13:20:00,-31.85000000000001,,-31.85000000000001
23-03-2023,23-03-2023,13:15,0.05,40200,40105.85,53.9,46.6,2023-03-23 13:17:00,127.95,118.15,2023-03-23 13:20:00,-17.099999999999994,,-17.099999999999994
29-03-2023,29-03-2023,13:15,0.05,39800,39759.2,81.9,75.7,2023-03-29 14:21:00,95.55,89.85,2023-03-29 13:16:00,-11.900000000000006,,-11.900000000000006
29-03-2023,29-03-2023,13:15,0.05,39800,39759.2,81.9,75.7,2023-03-29 14:21:00,95.55,89.85,2023-03-29 13:16:00,-11.900000000000006,,-11.900000000000006
06-04-2023,06-04-2023,13:15,0.05,41200,41110.45,41.15,33.85,2023-04-06 13:19:00,128.4,110.1,2023-04-06 13:30:00,-25.60000000000001,,-25.60000000000001
06-04-2023,06-04-2023,13:15,0.05,41200,41110.45,41.15,33.85,2023-04-06 13:19:00,128.4,110.1,2023-04-06 13:30:00,-25.60000000000001,,-25.60000000000001
13-04-2023,13-04-2023,13:15,0.05,41700,41669.1,68.15,64.6,2023-04-13 13:16:00,76.25,69.55,2023-04-13 13:17:00,-10.250000000000014,,-10.250000000000014
13-04-2023,13-04-2023,13:15,0.05,41700,41669.1,68.15,64.6,2023-04-13 13:16:00,76.25,69.55,2023-04-13 13:17:00,-10.250000000000014,,-10.250000000000014
20-04-2023,20-04-2023,13:15,0.05,42200,42191.0,76.0,72.2,2023-04-20 13:30:00,96.95,84.15,2023-04-20 13:17:00,-16.599999999999994,,-16.599999999999994
27-04-2023,27-04-2023,13:15,0.05,42900,42847.55,56.5,41.65,2023-04-27 14:18:00,98.55,89.6,2023-04-27 13:16:00,-23.800000000000004,,-23.800000000000004
04-05-2023,04-05-2023,13:15,0.05,43500,43421.05,40.65,38.4,2023-05-04 13:18:00,98.3,91.8,2023-05-04 13:16:00,-8.75,,-8.75
11-05-2023,11-05-2023,13:15,0.05,43600,43563.25,64.75,59.45,2023-05-11 13:33:00,99.8,90.65,2023-05-11 13:17:00,-14.449999999999989,,-14.449999999999989
18-05-2023,18-05-2023,13:15,0.05,44000,43916.95,64.1,47.1,2023-05-18 13:44:00,112.95,99.7,2023-05-18 13:18:00,-30.249999999999993,,-30.249999999999993
