date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:30,0.05,35600,35512.3,98.35,90.1,2022-06-02 11:44:00,165.05,136.6,2022-06-02 12:34:00,-36.70000000000002,,-36.70000000000002
09-06-2022,09-06-2022,11:30,0.05,34900,34802.55,60.95,56.6,2022-06-09 11:31:00,161.5,150.05,2022-06-09 11:35:00,-15.79999999999999,,-15.79999999999999
16-06-2022,16-06-2022,11:30,0.05,33300,33265.15,133.3,119.9,2022-06-16 11:38:00,146.8,130.65,2022-06-16 11:35:00,-29.55000000000001,,-29.55000000000001
23-06-2022,23-06-2022,11:30,0.05,33400,33370.35,101.5,95.2,2022-06-23 11:31:00,146.1,265.4,2022-06-23 15:20:00,112.99999999999999,112.99999999999999,
30-06-2022,30-06-2022,11:30,0.05,33500,33494.0,119.7,113.15,2022-06-30 11:33:00,182.35,144.4,2022-06-30 12:39:00,-44.499999999999986,,-44.499999999999986
07-07-2022,07-07-2022,11:30,0.05,34700,34637.85,80.25,74.35,2022-07-07 11:31:00,151.05,142.2,2022-07-07 11:37:00,-14.750000000000028,,-14.750000000000028
14-07-2022,14-07-2022,11:30,0.05,34900,34820.0,72.2,66.8,2022-07-14 11:31:00,181.05,156.7,2022-07-14 11:40:00,-29.75000000000003,,-29.75000000000003
21-07-2022,21-07-2022,11:30,0.05,36300,36211.85,74.6,70.3,2022-07-21 11:31:00,140.25,127.25,2022-07-21 11:36:00,-17.299999999999997,,-17.299999999999997
28-07-2022,28-07-2022,11:30,0.05,37300,37271.9,90.15,85.1,2022-07-28 11:37:00,99.5,94.45,2022-07-28 11:31:00,-10.100000000000009,,-10.100000000000009
04-08-2022,04-08-2022,11:30,0.05,37700,37623.4,129.15,88.1,2022-08-04 11:31:00,173.15,147.65,2022-08-04 12:10:00,-66.55000000000001,,-66.55000000000001
11-08-2022,11-08-2022,11:30,0.05,38900,38830.45,65.0,57.0,2022-08-11 11:31:00,143.75,135.05,2022-08-11 11:59:00,-16.69999999999999,,-16.69999999999999
18-08-2022,18-08-2022,11:30,0.05,39500,39448.2,64.1,60.6,2022-08-18 11:31:00,127.75,114.55,2022-08-18 11:36:00,-16.699999999999996,,-16.699999999999996
25-08-2022,25-08-2022,11:30,0.05,39300,39235.8,89.3,81.9,2022-08-25 11:36:00,141.25,131.15,2022-08-25 11:31:00,-17.499999999999986,,-17.499999999999986
01-09-2022,01-09-2022,11:30,0.05,39600,39590.6,151.6,141.75,2022-09-01 11:31:00,160.1,297.1,2022-09-01 15:20:00,127.15000000000003,127.15000000000003,
08-09-2022,08-09-2022,11:30,0.05,40000,39933.15,89.55,212.05,2022-09-08 15:20:00,165.2,151.0,2022-09-08 11:41:00,108.30000000000003,108.30000000000003,
