date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:50,0.05,35600,35513.4,93.6,87.25,2022-06-02 11:51:00,171.3,157.45,2022-06-02 11:55:00,-20.200000000000017,,-20.200000000000017
09-06-2022,09-06-2022,11:50,0.05,34800,34784.55,91.5,86.65,2022-06-09 11:55:00,105.5,100.2,2022-06-09 12:00:00,-10.149999999999991,,-10.149999999999991
16-06-2022,16-06-2022,11:50,0.05,33200,33121.85,98.95,90.85,2022-06-16 12:01:00,180.55,163.05,2022-06-16 11:51:00,-25.60000000000001,,-25.60000000000001
23-06-2022,23-06-2022,11:50,0.05,33300,33214.35,62.45,53.0,2022-06-23 11:51:00,190.85,173.55,2022-06-23 13:54:00,-26.749999999999986,,-26.749999999999986
30-06-2022,30-06-2022,11:50,0.05,33500,33420.9,101.95,90.45,2022-06-30 12:12:00,198.4,187.15,2022-06-30 11:54:00,-22.75,,-22.75
07-07-2022,07-07-2022,11:50,0.05,34700,34687.75,88.3,83.15,2022-07-07 11:52:00,124.85,116.65,2022-07-07 11:56:00,-13.34999999999998,,-13.34999999999998
14-07-2022,14-07-2022,11:50,0.05,34800,34762.95,88.7,79.8,2022-07-14 12:00:00,157.6,144.7,2022-07-14 11:51:00,-21.80000000000001,,-21.80000000000001
21-07-2022,21-07-2022,11:50,0.05,36300,36286.1,82.05,76.85,2022-07-21 12:16:00,125.45,117.55,2022-07-21 11:52:00,-13.100000000000009,,-13.100000000000009
28-07-2022,28-07-2022,11:50,0.05,37300,37281.7,85.0,76.0,2022-07-28 11:57:00,104.75,89.6,2022-07-28 12:06:00,-24.150000000000006,,-24.150000000000006
04-08-2022,04-08-2022,11:50,0.05,37400,37396.95,162.1,153.95,2022-08-04 14:12:00,204.25,163.1,2022-08-04 11:51:00,-49.30000000000001,,-49.30000000000001
11-08-2022,11-08-2022,11:50,0.05,38900,38810.8,56.7,52.55,2022-08-11 13:21:00,145.95,136.65,2022-08-11 11:57:00,-13.449999999999989,,-13.449999999999989
18-08-2022,18-08-2022,11:50,0.05,39500,39441.35,61.2,57.65,2022-08-18 11:51:00,124.65,108.6,2022-08-18 12:44:00,-19.600000000000016,,-19.600000000000016
25-08-2022,25-08-2022,11:50,0.05,39400,39396.25,113.0,101.35,2022-08-25 11:51:00,95.8,87.55,2022-08-25 11:59:00,-19.900000000000006,,-19.900000000000006
01-09-2022,01-09-2022,11:50,0.05,39500,39445.4,151.2,132.8,2022-09-01 11:53:00,170.95,151.9,2022-09-01 12:06:00,-37.44999999999996,,-37.44999999999996
08-09-2022,08-09-2022,11:50,0.05,40000,39984.1,137.3,130.3,2022-09-08 12:24:00,128.0,121.4,2022-09-08 11:51:00,-13.599999999999994,,-13.599999999999994
15-09-2022,15-09-2022,11:50,0.05,41300,41291.8,142.45,115.8,2022-09-15 11:51:00,138.25,130.95,2022-09-15 12:29:00,-33.95,,-33.95
22-09-2022,22-09-2022,11:50,0.05,40700,40647.9,104.8,97.1,2022-09-22 11:58:00,168.85,150.85,2022-09-22 11:51:00,-25.700000000000003,,-25.700000000000003
29-09-2022,29-09-2022,11:50,0.05,37800,37761.45,118.1,110.9,2022-09-29 11:56:00,188.35,171.9,2022-09-29 11:52:00,-23.649999999999977,,-23.649999999999977
06-10-2022,06-10-2022,11:50,0.05,39400,39399.9,126.15,116.1,2022-10-06 11:55:00,117.15,102.05,2022-10-06 12:05:00,-25.15000000000002,,-25.15000000000002
13-10-2022,13-10-2022,11:50,0.05,38600,38517.65,91.35,86.4,2022-10-13 11:52:00,181.35,167.55,2022-10-13 11:51:00,-18.74999999999997,,-18.74999999999997
20-10-2022,20-10-2022,11:50,0.05,39900,39893.75,116.2,99.8,2022-10-20 12:08:00,119.9,112.8,2022-10-20 11:52:00,-23.500000000000014,,-23.500000000000014
