date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:35,0.05,35600,35596.0,140.2,131.25,2022-06-02 10:40:00,145.65,136.6,2022-06-02 12:34:00,-18.0,,-18.0
09-06-2022,09-06-2022,10:35,0.05,34900,34840.6,85.7,78.55,2022-06-09 10:37:00,145.45,136.95,2022-06-09 10:58:00,-15.650000000000006,,-15.650000000000006
16-06-2022,16-06-2022,10:35,0.05,33600,33538.45,110.4,98.4,2022-06-16 10:37:00,128.95,993.6,2022-06-16 15:20:00,852.6500000000001,852.6500000000001,
23-06-2022,23-06-2022,10:35,0.05,33400,33390.95,124.55,116.2,2022-06-23 10:43:00,148.85,138.15,2022-06-23 10:39:00,-19.049999999999983,,-19.049999999999983
30-06-2022,30-06-2022,10:35,0.05,33500,33414.25,114.85,97.55,2022-06-30 10:55:00,214.6,200.55,2022-06-30 10:40:00,-31.34999999999998,,-31.34999999999998
07-07-2022,07-07-2022,10:35,0.05,34700,34661.5,106.7,98.9,2022-07-07 10:53:00,140.8,130.6,2022-07-07 10:44:00,-18.000000000000014,,-18.000000000000014
14-07-2022,14-07-2022,10:35,0.05,34900,34877.35,108.1,102.4,2022-07-14 10:39:00,142.75,135.0,2022-07-14 10:53:00,-13.449999999999989,,-13.449999999999989
21-07-2022,21-07-2022,10:35,0.05,36100,36076.4,108.95,100.45,2022-07-21 10:36:00,121.7,109.55,2022-07-21 10:48:00,-20.650000000000006,,-20.650000000000006
28-07-2022,28-07-2022,10:35,0.05,37300,37283.1,86.75,81.55,2022-07-28 11:24:00,133.2,125.2,2022-07-28 10:37:00,-13.199999999999989,,-13.199999999999989
04-08-2022,04-08-2022,10:35,0.05,38100,38015.95,90.4,75.7,2022-08-04 10:42:00,160.8,148.4,2022-08-04 10:37:00,-27.10000000000001,,-27.10000000000001
11-08-2022,11-08-2022,10:35,0.05,38900,38867.35,94.35,88.0,2022-08-11 10:44:00,132.15,124.85,2022-08-11 12:00:00,-13.650000000000006,,-13.650000000000006
18-08-2022,18-08-2022,10:35,0.05,39600,39513.05,77.0,70.55,2022-08-18 11:08:00,139.05,129.85,2022-08-18 10:36:00,-15.65000000000002,,-15.65000000000002
25-08-2022,25-08-2022,10:35,0.05,39400,39329.6,78.3,73.8,2022-08-25 10:46:00,146.05,135.1,2022-08-25 10:36:00,-15.450000000000017,,-15.450000000000017
01-09-2022,01-09-2022,10:35,0.05,39600,39597.5,164.6,143.3,2022-09-01 10:37:00,202.55,181.3,2022-09-01 10:43:00,-42.54999999999998,,-42.54999999999998
08-09-2022,08-09-2022,10:35,0.05,40000,39916.65,105.9,95.25,2022-09-08 10:42:00,183.6,173.85,2022-09-08 11:00:00,-20.400000000000006,,-20.400000000000006
