date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:05,0.05,35500,35474.05,121.9,115.5,2022-06-02 11:08:00,145.95,128.8,2022-06-02 11:13:00,-23.549999999999983,,-23.549999999999983
09-06-2022,09-06-2022,11:05,0.05,34900,34852.2,78.1,71.6,2022-06-09 11:11:00,138.0,130.55,2022-06-09 12:26:00,-13.949999999999989,,-13.949999999999989
16-06-2022,16-06-2022,11:05,0.05,33500,33447.3,106.05,97.45,2022-06-16 11:06:00,149.6,894.75,2022-06-16 15:20:00,736.55,736.55,
23-06-2022,23-06-2022,11:05,0.05,33400,33380.35,118.9,112.3,2022-06-23 11:08:00,142.2,120.3,2022-06-23 11:26:00,-28.5,,-28.5
30-06-2022,30-06-2022,11:05,0.05,33500,33409.05,112.35,101.15,2022-06-30 11:11:00,198.2,177.05,2022-06-30 11:26:00,-32.349999999999966,,-32.349999999999966
07-07-2022,07-07-2022,11:05,0.05,34700,34666.4,90.6,85.6,2022-07-07 11:10:00,152.25,143.05,2022-07-07 11:06:00,-14.199999999999989,,-14.199999999999989
14-07-2022,14-07-2022,11:05,0.05,35000,34927.25,80.05,66.8,2022-07-14 11:07:00,172.65,347.8,2022-07-14 15:20:00,161.9,161.9,
21-07-2022,21-07-2022,11:05,0.05,36200,36129.25,48.25,39.65,2022-07-21 13:30:00,194.5,176.5,2022-07-21 11:06:00,-26.6,,-26.6
28-07-2022,28-07-2022,11:05,0.05,37300,37280.25,94.7,85.8,2022-07-28 11:20:00,114.8,107.45,2022-07-28 11:07:00,-16.25,,-16.25
04-08-2022,04-08-2022,11:05,0.05,38000,37953.35,103.05,95.0,2022-08-04 11:07:00,135.65,265.0,2022-08-04 15:20:00,121.3,121.3,
11-08-2022,11-08-2022,11:05,0.05,38900,38842.25,81.35,77.2,2022-08-11 11:15:00,139.75,124.85,2022-08-11 12:00:00,-19.049999999999997,,-19.049999999999997
18-08-2022,18-08-2022,11:05,0.05,39600,39543.05,77.35,70.55,2022-08-18 11:08:00,116.35,104.35,2022-08-18 14:14:00,-18.799999999999997,,-18.799999999999997
25-08-2022,25-08-2022,11:05,0.05,39400,39356.5,85.9,79.4,2022-08-25 11:08:00,127.55,109.75,2022-08-25 11:46:00,-24.299999999999997,,-24.299999999999997
01-09-2022,01-09-2022,11:05,0.05,39600,39514.15,116.15,109.4,2022-09-01 11:10:00,242.05,224.85,2022-09-01 11:06:00,-23.950000000000017,,-23.950000000000017
08-09-2022,08-09-2022,11:05,0.05,40000,39939.4,98.85,92.8,2022-09-08 11:14:00,165.9,154.0,2022-09-08 11:09:00,-17.950000000000003,,-17.950000000000003
15-09-2022,15-09-2022,11:05,0.05,41300,41262.8,134.95,125.55,2022-09-15 11:08:00,232.9,212.65,2022-09-15 11:13:00,-29.64999999999999,,-29.64999999999999
22-09-2022,22-09-2022,11:05,0.05,40900,40837.1,118.1,110.0,2022-09-22 11:08:00,200.9,190.0,2022-09-22 11:06:00,-19.0,,-19.0
29-09-2022,29-09-2022,11:05,0.05,38000,37975.25,137.8,127.35,2022-09-29 11:06:00,168.1,357.95,2022-09-29 15:20:00,179.39999999999998,179.39999999999998,
06-10-2022,06-10-2022,11:05,0.05,39500,39491.75,124.45,112.5,2022-10-06 11:08:00,133.95,120.85,2022-10-06 12:25:00,-25.049999999999997,,-25.049999999999997
13-10-2022,13-10-2022,11:05,0.05,38800,38701.55,105.7,99.6,2022-10-13 11:10:00,205.0,185.05,2022-10-13 12:43:00,-26.049999999999997,,-26.049999999999997
20-10-2022,20-10-2022,11:05,0.05,40000,39956.95,98.9,93.75,2022-10-20 11:08:00,132.5,118.2,2022-10-20 12:24:00,-19.450000000000003,,-19.450000000000003
27-10-2022,27-10-2022,11:05,0.05,41400,41319.45,76.7,68.75,2022-10-27 11:06:00,151.05,134.7,2022-10-27 11:12:00,-24.300000000000026,,-24.300000000000026
03-11-2022,03-11-2022,11:05,0.05,41400,41324.65,83.5,79.0,2022-11-03 11:06:00,173.7,160.8,2022-11-03 11:12:00,-17.399999999999977,,-17.399999999999977
10-11-2022,10-11-2022,11:05,0.05,41500,41469.55,76.3,67.65,2022-11-10 11:10:00,101.05,95.5,2022-11-10 11:16:00,-14.199999999999989,,-14.199999999999989
17-11-2022,17-11-2022,11:05,0.05,42500,42437.05,55.5,52.2,2022-11-17 11:14:00,105.7,93.95,2022-11-17 11:49:00,-15.049999999999997,,-15.049999999999997
24-11-2022,24-11-2022,11:05,0.05,43000,42961.4,46.3,43.15,2022-11-24 11:21:00,96.2,91.2,2022-11-24 11:10:00,-8.149999999999999,,-8.149999999999999
01-12-2022,01-12-2022,11:05,0.05,43400,43392.05,80.65,75.75,2022-12-01 11:07:00,68.0,61.1,2022-12-01 12:03:00,-11.800000000000004,,-11.800000000000004
08-12-2022,08-12-2022,11:05,0.05,43400,43372.2,67.7,62.4,2022-12-08 11:59:00,108.15,101.3,2022-12-08 11:09:00,-12.150000000000013,,-12.150000000000013
15-12-2022,15-12-2022,11:05,0.05,44100,44029.7,45.6,41.0,2022-12-15 11:11:00,103.25,93.0,2022-12-15 11:12:00,-14.850000000000001,,-14.850000000000001
22-12-2022,22-12-2022,11:05,0.05,42400,42369.3,147.8,130.75,2022-12-22 11:33:00,129.0,122.4,2022-12-22 11:07:00,-23.650000000000006,,-23.650000000000006
29-12-2022,29-12-2022,11:05,0.05,42600,42557.85,79.3,72.85,2022-12-29 11:09:00,130.0,122.4,2022-12-29 11:14:00,-14.049999999999997,,-14.049999999999997
05-01-2023,05-01-2023,11:05,0.05,42800,42788.8,121.25,106.25,2023-01-05 11:14:00,122.9,113.7,2023-01-05 11:07:00,-24.200000000000003,,-24.200000000000003
12-01-2023,12-01-2023,11:05,0.05,42000,41981.25,126.25,102.95,2023-01-12 11:10:00,144.15,136.15,2023-01-12 11:31:00,-31.299999999999997,,-31.299999999999997
19-01-2023,19-01-2023,11:05,0.05,42500,42445.5,69.7,63.95,2023-01-19 11:06:00,167.15,151.35,2023-01-19 14:14:00,-21.55000000000001,,-21.55000000000001
25-01-2023,25-01-2023,11:05,0.05,42000,41945.5,129.85,121.1,2023-01-25 11:15:00,111.7,105.3,2023-01-25 11:10:00,-15.150000000000006,,-15.150000000000006
25-01-2023,25-01-2023,11:05,0.05,42000,41945.5,129.85,121.1,2023-01-25 11:15:00,111.7,105.3,2023-01-25 11:10:00,-15.150000000000006,,-15.150000000000006
02-02-2023,02-02-2023,11:05,0.05,40400,40333.9,169.05,156.45,2023-02-02 11:43:00,269.45,234.05,2023-02-02 11:06:00,-48.0,,-48.0
09-02-2023,09-02-2023,11:05,0.05,41400,41396.75,106.5,98.25,2023-02-09 11:08:00,105.15,98.7,2023-02-09 11:17:00,-14.700000000000003,,-14.700000000000003
16-02-2023,16-02-2023,11:05,0.05,41900,41880.65,75.35,71.55,2023-02-16 11:19:00,114.35,97.35,2023-02-16 11:06:00,-20.799999999999997,,-20.799999999999997
23-02-2023,23-02-2023,11:05,0.05,39900,39834.5,114.4,101.6,2023-02-23 11:09:00,133.9,118.3,2023-02-23 11:06:00,-28.40000000000002,,-28.40000000000002
02-03-2023,02-03-2023,11:05,0.05,40700,40659.95,61.95,53.55,2023-03-02 11:10:00,118.2,109.15,2023-03-02 11:14:00,-17.450000000000003,,-17.450000000000003
09-03-2023,09-03-2023,11:05,0.05,41600,41521.25,50.75,44.95,2023-03-09 12:03:00,115.8,109.7,2023-03-09 11:10:00,-11.899999999999991,,-11.899999999999991
16-03-2023,16-03-2023,11:05,0.05,39200,39175.85,146.0,123.9,2023-03-16 11:06:00,132.15,111.2,2023-03-16 11:09:00,-43.05,,-43.05
23-03-2023,23-03-2023,11:05,0.05,40100,40020.5,68.55,60.1,2023-03-23 11:08:00,185.7,175.45,2023-03-23 11:17:00,-18.699999999999996,,-18.699999999999996
29-03-2023,29-03-2023,11:05,0.05,39900,39857.25,95.3,85.15,2023-03-29 11:06:00,143.3,121.15,2023-03-29 13:19:00,-32.3,,-32.3
29-03-2023,29-03-2023,11:05,0.05,39900,39857.25,95.3,85.15,2023-03-29 11:06:00,143.3,121.15,2023-03-29 13:19:00,-32.3,,-32.3
06-04-2023,06-04-2023,11:05,0.05,41300,41202.8,52.5,46.1,2023-04-06 11:35:00,160.65,145.5,2023-04-06 11:07:00,-21.550000000000004,,-21.550000000000004
