date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:20,0.05,35500,35463.65,79.8,68.4,2022-06-02 14:33:00,143.25,134.0,2022-06-02 13:21:00,-20.64999999999999,,-20.64999999999999
09-06-2022,09-06-2022,13:20,0.05,34900,34816.1,42.25,37.6,2022-06-09 13:25:00,131.35,124.0,2022-06-09 13:22:00,-11.999999999999993,,-11.999999999999993
16-06-2022,16-06-2022,13:20,0.05,33000,32902.75,51.45,44.95,2022-06-16 13:22:00,184.9,169.35,2022-06-16 13:21:00,-22.05000000000001,,-22.05000000000001
23-06-2022,23-06-2022,13:20,0.05,32800,32701.95,46.35,335.05,2022-06-23 15:20:00,178.15,165.15,2022-06-23 13:25:00,275.7,275.7,
30-06-2022,30-06-2022,13:20,0.05,33600,33506.9,73.75,66.4,2022-06-30 13:21:00,213.4,201.85,2022-06-30 13:28:00,-18.900000000000006,,-18.900000000000006
07-07-2022,07-07-2022,13:20,0.05,34900,34871.5,70.25,50.9,2022-07-07 13:45:00,124.75,116.05,2022-07-07 13:21:00,-28.050000000000004,,-28.050000000000004
14-07-2022,14-07-2022,13:20,0.05,34800,34701.25,45.65,36.45,2022-07-14 13:21:00,164.0,124.6,2022-07-14 13:45:00,-48.6,,-48.6
21-07-2022,21-07-2022,13:20,0.05,36300,36219.85,33.05,29.7,2022-07-21 13:26:00,145.05,137.15,2022-07-21 13:22:00,-11.250000000000004,,-11.250000000000004
28-07-2022,28-07-2022,13:20,0.05,37400,37320.1,33.1,30.75,2022-07-28 13:38:00,132.9,123.65,2022-07-28 13:21:00,-11.600000000000001,,-11.600000000000001
04-08-2022,04-08-2022,13:20,0.05,37700,37679.15,82.55,74.75,2022-08-04 13:23:00,92.65,86.5,2022-08-04 13:21:00,-13.950000000000003,,-13.950000000000003
11-08-2022,11-08-2022,13:20,0.05,38900,38882.05,57.15,52.55,2022-08-11 13:21:00,90.15,82.8,2022-08-11 13:39:00,-11.95000000000001,,-11.95000000000001
18-08-2022,18-08-2022,13:20,0.05,39500,39473.1,54.5,51.3,2022-08-18 13:22:00,72.8,59.9,2022-08-18 14:06:00,-16.1,,-16.1
25-08-2022,25-08-2022,13:20,0.05,39500,39410.3,45.4,38.3,2022-08-25 13:21:00,123.4,106.2,2022-08-25 13:23:00,-24.300000000000004,,-24.300000000000004
01-09-2022,01-09-2022,13:20,0.05,39300,39295.0,140.15,120.6,2022-09-01 13:24:00,112.65,87.4,2022-09-01 13:21:00,-44.80000000000001,,-44.80000000000001
08-09-2022,08-09-2022,13:20,0.05,40100,40040.6,75.55,71.25,2022-09-08 13:23:00,135.85,128.25,2022-09-08 13:21:00,-11.899999999999991,,-11.899999999999991
15-09-2022,15-09-2022,13:20,0.05,41500,41431.75,77.3,65.55,2022-09-15 13:25:00,143.55,134.6,2022-09-15 13:22:00,-20.700000000000017,,-20.700000000000017
22-09-2022,22-09-2022,13:20,0.05,40700,40675.05,85.05,75.0,2022-09-22 13:28:00,136.0,120.0,2022-09-22 13:21:00,-26.049999999999997,,-26.049999999999997
29-09-2022,29-09-2022,13:20,0.05,37700,37620.6,73.2,64.65,2022-09-29 13:21:00,172.75,163.95,2022-09-29 13:25:00,-17.35000000000001,,-17.35000000000001
06-10-2022,06-10-2022,13:20,0.05,39600,39505.7,58.1,54.9,2022-10-06 13:21:00,130.25,105.5,2022-10-06 13:24:00,-27.950000000000003,,-27.950000000000003
13-10-2022,13-10-2022,13:20,0.05,38700,38649.8,71.55,65.1,2022-10-13 13:23:00,106.5,99.75,2022-10-13 13:25:00,-13.200000000000003,,-13.200000000000003
20-10-2022,20-10-2022,13:20,0.05,40000,39933.6,55.7,49.15,2022-10-20 13:39:00,118.3,112.25,2022-10-20 13:21:00,-12.600000000000001,,-12.600000000000001
27-10-2022,27-10-2022,13:20,0.05,41300,41295.15,82.25,71.5,2022-10-27 13:40:00,79.7,69.15,2022-10-27 13:21:00,-21.299999999999997,,-21.299999999999997
03-11-2022,03-11-2022,13:20,0.05,41400,41337.95,65.5,59.8,2022-11-03 13:22:00,87.85,80.4,2022-11-03 13:38:00,-13.149999999999991,,-13.149999999999991
10-11-2022,10-11-2022,13:20,0.05,41500,41407.9,27.35,25.15,2022-11-10 13:28:00,122.25,114.1,2022-11-10 13:22:00,-10.350000000000009,,-10.350000000000009
17-11-2022,17-11-2022,13:20,0.05,42600,42523.4,29.1,26.7,2022-11-17 13:25:00,94.8,89.1,2022-11-17 13:22:00,-8.100000000000005,,-8.100000000000005
24-11-2022,24-11-2022,13:20,0.05,42900,42898.0,61.4,56.95,2022-11-24 13:21:00,51.9,47.85,2022-11-24 13:45:00,-8.499999999999993,,-8.499999999999993
01-12-2022,01-12-2022,13:20,0.05,43400,43398.15,74.8,70.05,2022-12-01 13:23:00,38.8,137.6,2022-12-01 15:20:00,94.05,94.05,
08-12-2022,08-12-2022,13:20,0.05,43500,43434.25,31.0,29.35,2022-12-08 13:21:00,112.4,101.55,2022-12-08 13:23:00,-12.500000000000007,,-12.500000000000007
15-12-2022,15-12-2022,13:20,0.05,43900,43827.35,40.0,36.85,2022-12-15 13:21:00,92.0,85.65,2022-12-15 13:24:00,-9.499999999999993,,-9.499999999999993
22-12-2022,22-12-2022,13:20,0.05,42500,42427.55,74.7,64.75,2022-12-22 13:22:00,131.8,120.15,2022-12-22 13:49:00,-21.60000000000001,,-21.60000000000001
29-12-2022,29-12-2022,13:20,0.05,42800,42749.45,51.65,47.35,2022-12-29 13:27:00,124.9,113.2,2022-12-29 13:21:00,-16.0,,-16.0
05-01-2023,05-01-2023,13:20,0.05,42500,42463.25,102.7,88.85,2023-01-05 13:21:00,142.0,129.55,2023-01-05 13:46:00,-26.299999999999997,,-26.299999999999997
12-01-2023,12-01-2023,13:20,0.05,42000,41940.55,72.75,65.55,2023-01-12 13:21:00,133.8,119.45,2023-01-12 14:00:00,-21.55000000000001,,-21.55000000000001
19-01-2023,19-01-2023,13:20,0.05,42300,42297.05,88.55,80.8,2023-01-19 13:21:00,78.45,73.55,2023-01-19 13:27:00,-12.650000000000006,,-12.650000000000006
25-01-2023,25-01-2023,13:20,0.05,41800,41762.8,76.2,71.25,2023-01-25 13:27:00,106.4,63.3,2023-01-25 13:31:00,-48.05000000000001,,-48.05000000000001
25-01-2023,25-01-2023,13:20,0.05,41800,41762.8,76.2,71.25,2023-01-25 13:27:00,106.4,63.3,2023-01-25 13:31:00,-48.05000000000001,,-48.05000000000001
02-02-2023,02-02-2023,13:20,0.05,40300,40291.15,131.15,119.05,2023-02-02 13:22:00,126.45,108.55,2023-02-02 13:27:00,-30.000000000000014,,-30.000000000000014
09-02-2023,09-02-2023,13:20,0.05,41400,41336.6,52.75,44.4,2023-02-09 13:22:00,116.45,94.95,2023-02-09 13:30:00,-29.85,,-29.85
16-02-2023,16-02-2023,13:20,0.05,41800,41762.45,96.45,87.25,2023-02-16 13:49:00,64.2,56.9,2023-02-16 13:21:00,-16.500000000000007,,-16.500000000000007
