date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,14:00,0.05,35600,35596.85,73.5,66.1,2022-06-02 14:08:00,99.4,90.75,2022-06-02 14:01:00,-16.05000000000001,,-16.05000000000001
09-06-2022,09-06-2022,14:00,0.05,34900,34806.9,43.65,38.05,2022-06-09 14:02:00,101.05,91.25,2022-06-09 14:01:00,-15.399999999999999,,-15.399999999999999
16-06-2022,16-06-2022,14:00,0.05,32900,32853.45,60.8,47.8,2022-06-16 14:01:00,118.5,294.15,2022-06-16 15:20:00,162.64999999999998,162.64999999999998,
23-06-2022,23-06-2022,14:00,0.05,33300,33262.25,59.0,53.75,2022-06-23 14:01:00,163.5,151.2,2022-06-23 14:41:00,-17.55000000000001,,-17.55000000000001
30-06-2022,30-06-2022,14:00,0.05,33500,33473.45,61.85,53.1,2022-06-30 14:32:00,158.1,134.45,2022-06-30 14:01:00,-32.400000000000006,,-32.400000000000006
07-07-2022,07-07-2022,14:00,0.05,34900,34811.1,28.4,20.05,2022-07-07 14:01:00,144.0,126.05,2022-07-07 14:29:00,-26.3,,-26.3
14-07-2022,14-07-2022,14:00,0.05,34700,34659.8,44.95,41.35,2022-07-14 14:01:00,102.8,95.5,2022-07-14 14:02:00,-10.899999999999999,,-10.899999999999999
21-07-2022,21-07-2022,14:00,0.05,36100,36089.8,48.8,41.35,2022-07-21 14:59:00,67.8,57.45,2022-07-21 14:01:00,-17.79999999999999,,-17.79999999999999
28-07-2022,28-07-2022,14:00,0.05,37400,37372.95,35.65,33.1,2022-07-28 14:03:00,84.6,70.8,2022-07-28 14:12:00,-16.349999999999994,,-16.349999999999994
04-08-2022,04-08-2022,14:00,0.05,37700,37658.7,53.8,38.05,2022-08-04 14:01:00,105.45,97.1,2022-08-04 14:33:00,-24.10000000000001,,-24.10000000000001
11-08-2022,11-08-2022,14:00,0.05,38900,38885.9,42.8,40.55,2022-08-11 14:01:00,69.15,65.15,2022-08-11 14:21:00,-6.25,,-6.25
18-08-2022,18-08-2022,14:00,0.05,39500,39428.1,24.0,146.35,2022-08-18 15:20:00,100.35,83.35,2022-08-18 14:04:00,105.35,105.35,
25-08-2022,25-08-2022,14:00,0.05,39500,39405.55,38.0,35.5,2022-08-25 14:01:00,106.95,92.3,2022-08-25 14:02:00,-17.150000000000006,,-17.150000000000006
01-09-2022,01-09-2022,14:00,0.05,39100,39067.9,103.2,96.05,2022-09-01 14:04:00,136.15,99.15,2022-09-01 14:11:00,-44.150000000000006,,-44.150000000000006
08-09-2022,08-09-2022,14:00,0.05,40100,40078.8,86.15,112.3,2022-09-08 15:20:00,97.85,84.55,2022-09-08 14:01:00,12.849999999999994,12.849999999999994,
15-09-2022,15-09-2022,14:00,0.05,41400,41324.85,52.5,41.8,2022-09-15 14:01:00,124.4,105.8,2022-09-15 14:11:00,-29.30000000000001,,-29.30000000000001
