date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:55,0.05,35600,35585.05,147.1,163.4,2022-06-02 09:56:00,146.4,155.5,2022-06-02 10:01:00,-25.400000000000006,,-25.400000000000006
09-06-2022,09-06-2022,09:55,0.05,34800,34774.0,109.85,127.2,2022-06-09 10:25:00,121.05,130.65,2022-06-09 09:58:00,-26.950000000000017,,-26.950000000000017
16-06-2022,16-06-2022,09:55,0.05,33600,33582.55,116.6,127.45,2022-06-16 10:08:00,124.5,130.9,2022-06-16 09:58:00,-17.250000000000014,,-17.250000000000014
23-06-2022,23-06-2022,09:55,0.05,33400,33357.35,131.8,149.45,2022-06-23 09:57:00,190.65,212.4,2022-06-23 11:36:00,-39.39999999999998,,-39.39999999999998
30-06-2022,30-06-2022,09:55,0.05,33600,33564.8,160.5,0.15,2022-06-30 15:20:00,193.95,210.6,2022-06-30 09:58:00,143.7,143.7,
07-07-2022,07-07-2022,09:55,0.05,34600,34571.4,117.0,124.9,2022-07-07 10:01:00,144.75,156.0,2022-07-07 09:56:00,-19.150000000000006,,-19.150000000000006
14-07-2022,14-07-2022,09:55,0.05,35000,34966.95,128.95,139.65,2022-07-14 09:56:00,145.0,157.5,2022-07-14 10:12:00,-23.200000000000017,,-23.200000000000017
21-07-2022,21-07-2022,09:55,0.05,36100,36098.15,121.9,128.05,2022-07-21 10:11:00,121.2,128.6,2022-07-21 09:56:00,-13.549999999999997,,-13.549999999999997
28-07-2022,28-07-2022,09:55,0.05,37300,37206.9,74.85,83.25,2022-07-28 10:02:00,181.0,193.4,2022-07-28 09:56:00,-20.80000000000001,,-20.80000000000001
04-08-2022,04-08-2022,09:55,0.05,38200,38161.2,101.75,0.1,2022-08-04 15:20:00,149.55,166.8,2022-08-04 09:58:00,84.4,84.4,
11-08-2022,11-08-2022,09:55,0.05,38900,38804.25,84.95,93.7,2022-08-11 10:01:00,177.6,18.55,2022-08-11 15:20:00,150.29999999999998,150.29999999999998,
18-08-2022,18-08-2022,09:55,0.05,39600,39573.5,109.4,120.3,2022-08-18 09:58:00,130.45,139.1,2022-08-18 10:30:00,-19.549999999999997,,-19.549999999999997
25-08-2022,25-08-2022,09:55,0.05,39400,39343.85,91.2,102.6,2022-08-25 10:00:00,156.4,167.85,2022-08-25 10:16:00,-22.84999999999998,,-22.84999999999998
02-06-2022,02-06-2022,09:55,0.06,35600,35585.05,147.1,163.4,2022-06-02 09:56:00,146.4,155.5,2022-06-02 10:01:00,-25.400000000000006,,-25.400000000000006
09-06-2022,09-06-2022,09:55,0.06,34800,34774.0,109.85,127.2,2022-06-09 10:25:00,121.05,130.65,2022-06-09 09:58:00,-26.950000000000017,,-26.950000000000017
16-06-2022,16-06-2022,09:55,0.06,33600,33582.55,116.6,127.45,2022-06-16 10:08:00,124.5,134.1,2022-06-16 10:17:00,-20.450000000000003,,-20.450000000000003
23-06-2022,23-06-2022,09:55,0.06,33400,33357.35,131.8,149.45,2022-06-23 09:57:00,190.65,212.4,2022-06-23 11:36:00,-39.39999999999998,,-39.39999999999998
30-06-2022,30-06-2022,09:55,0.06,33600,33564.8,160.5,0.15,2022-06-30 15:20:00,193.95,210.6,2022-06-30 09:58:00,143.7,143.7,
07-07-2022,07-07-2022,09:55,0.06,34600,34571.4,117.0,124.9,2022-07-07 10:01:00,144.75,156.0,2022-07-07 09:56:00,-19.150000000000006,,-19.150000000000006
14-07-2022,14-07-2022,09:55,0.06,35000,34966.95,128.95,139.65,2022-07-14 09:56:00,145.0,157.5,2022-07-14 10:12:00,-23.200000000000017,,-23.200000000000017
21-07-2022,21-07-2022,09:55,0.06,36100,36098.15,121.9,130.45,2022-07-21 10:12:00,121.2,128.6,2022-07-21 09:56:00,-15.949999999999974,,-15.949999999999974
28-07-2022,28-07-2022,09:55,0.06,37300,37206.9,74.85,83.25,2022-07-28 10:02:00,181.0,193.4,2022-07-28 09:56:00,-20.80000000000001,,-20.80000000000001
04-08-2022,04-08-2022,09:55,0.06,38200,38161.2,101.75,0.1,2022-08-04 15:20:00,149.55,166.8,2022-08-04 09:58:00,84.4,84.4,
11-08-2022,11-08-2022,09:55,0.06,38900,38804.25,84.95,93.7,2022-08-11 10:01:00,177.6,18.55,2022-08-11 15:20:00,150.29999999999998,150.29999999999998,
18-08-2022,18-08-2022,09:55,0.06,39600,39573.5,109.4,120.3,2022-08-18 09:58:00,130.45,139.1,2022-08-18 10:30:00,-19.549999999999997,,-19.549999999999997
25-08-2022,25-08-2022,09:55,0.06,39400,39343.85,91.2,102.6,2022-08-25 10:00:00,156.4,167.85,2022-08-25 10:16:00,-22.84999999999998,,-22.84999999999998
02-06-2022,02-06-2022,09:55,0.07,35600,35585.05,147.1,163.4,2022-06-02 09:56:00,146.4,157.0,2022-06-02 10:02:00,-26.900000000000006,,-26.900000000000006
09-06-2022,09-06-2022,09:55,0.07,34800,34774.0,109.85,127.2,2022-06-09 10:25:00,121.05,130.65,2022-06-09 09:58:00,-26.950000000000017,,-26.950000000000017
16-06-2022,16-06-2022,09:55,0.07,33600,33582.55,116.6,127.45,2022-06-16 10:08:00,124.5,134.1,2022-06-16 10:17:00,-20.450000000000003,,-20.450000000000003
23-06-2022,23-06-2022,09:55,0.07,33400,33357.35,131.8,149.45,2022-06-23 09:57:00,190.65,212.4,2022-06-23 11:36:00,-39.39999999999998,,-39.39999999999998
30-06-2022,30-06-2022,09:55,0.07,33600,33564.8,160.5,0.15,2022-06-30 15:20:00,193.95,210.6,2022-06-30 09:58:00,143.7,143.7,
07-07-2022,07-07-2022,09:55,0.07,34600,34571.4,117.0,137.5,2022-07-07 10:03:00,144.75,156.0,2022-07-07 09:56:00,-31.75,,-31.75
14-07-2022,14-07-2022,09:55,0.07,35000,34966.95,128.95,139.65,2022-07-14 09:56:00,145.0,157.5,2022-07-14 10:12:00,-23.200000000000017,,-23.200000000000017
21-07-2022,21-07-2022,09:55,0.07,36100,36098.15,121.9,130.45,2022-07-21 10:12:00,121.2,129.85,2022-07-21 09:57:00,-17.199999999999974,,-17.199999999999974
28-07-2022,28-07-2022,09:55,0.07,37300,37206.9,74.85,83.25,2022-07-28 10:02:00,181.0,0.2,2022-07-28 15:20:00,172.4,172.4,
04-08-2022,04-08-2022,09:55,0.07,38200,38161.2,101.75,0.1,2022-08-04 15:20:00,149.55,166.8,2022-08-04 09:58:00,84.4,84.4,
11-08-2022,11-08-2022,09:55,0.07,38900,38804.25,84.95,93.7,2022-08-11 10:01:00,177.6,18.55,2022-08-11 15:20:00,150.29999999999998,150.29999999999998,
18-08-2022,18-08-2022,09:55,0.07,39600,39573.5,109.4,120.3,2022-08-18 09:58:00,130.45,140.3,2022-08-18 10:31:00,-20.750000000000014,,-20.750000000000014
25-08-2022,25-08-2022,09:55,0.07,39400,39343.85,91.2,102.6,2022-08-25 10:00:00,156.4,167.85,2022-08-25 10:16:00,-22.84999999999998,,-22.84999999999998
02-06-2022,02-06-2022,09:55,0.08,35600,35585.05,147.1,163.4,2022-06-02 09:56:00,146.4,159.3,2022-06-02 10:04:00,-29.200000000000017,,-29.200000000000017
09-06-2022,09-06-2022,09:55,0.08,34800,34774.0,109.85,127.2,2022-06-09 10:25:00,121.05,137.9,2022-06-09 09:59:00,-34.20000000000002,,-34.20000000000002
16-06-2022,16-06-2022,09:55,0.08,33600,33582.55,116.6,127.45,2022-06-16 10:08:00,124.5,135.2,2022-06-16 10:18:00,-21.549999999999997,,-21.549999999999997
23-06-2022,23-06-2022,09:55,0.08,33400,33357.35,131.8,149.45,2022-06-23 09:57:00,190.65,212.4,2022-06-23 11:36:00,-39.39999999999998,,-39.39999999999998
30-06-2022,30-06-2022,09:55,0.08,33600,33564.8,160.5,0.15,2022-06-30 15:20:00,193.95,210.6,2022-06-30 09:58:00,143.7,143.7,
07-07-2022,07-07-2022,09:55,0.08,34600,34571.4,117.0,137.5,2022-07-07 10:03:00,144.75,0.2,2022-07-07 15:20:00,124.05000000000001,124.05000000000001,
14-07-2022,14-07-2022,09:55,0.08,35000,34966.95,128.95,139.65,2022-07-14 09:56:00,145.0,157.5,2022-07-14 10:12:00,-23.200000000000017,,-23.200000000000017
21-07-2022,21-07-2022,09:55,0.08,36100,36098.15,121.9,134.1,2022-07-21 10:14:00,121.2,132.05,2022-07-21 10:05:00,-23.049999999999997,,-23.049999999999997
28-07-2022,28-07-2022,09:55,0.08,37300,37206.9,74.85,83.25,2022-07-28 10:02:00,181.0,0.2,2022-07-28 15:20:00,172.4,172.4,
04-08-2022,04-08-2022,09:55,0.08,38200,38161.2,101.75,0.1,2022-08-04 15:20:00,149.55,166.8,2022-08-04 09:58:00,84.4,84.4,
11-08-2022,11-08-2022,09:55,0.08,38900,38804.25,84.95,93.7,2022-08-11 10:01:00,177.6,18.55,2022-08-11 15:20:00,150.29999999999998,150.29999999999998,
18-08-2022,18-08-2022,09:55,0.08,39600,39573.5,109.4,120.3,2022-08-18 09:58:00,130.45,151.95,2022-08-18 10:33:00,-32.39999999999999,,-32.39999999999999
25-08-2022,25-08-2022,09:55,0.08,39400,39343.85,91.2,102.6,2022-08-25 10:00:00,156.4,172.2,2022-08-25 10:17:00,-27.199999999999974,,-27.199999999999974
02-06-2022,02-06-2022,09:55,0.09,35600,35585.05,147.1,163.4,2022-06-02 09:56:00,146.4,163.75,2022-06-02 10:15:00,-33.650000000000006,,-33.650000000000006
09-06-2022,09-06-2022,09:55,0.09,34800,34774.0,109.85,127.2,2022-06-09 10:25:00,121.05,137.9,2022-06-09 09:59:00,-34.20000000000002,,-34.20000000000002
16-06-2022,16-06-2022,09:55,0.09,33600,33582.55,116.6,127.45,2022-06-16 10:08:00,124.5,141.25,2022-06-16 10:21:00,-27.60000000000001,,-27.60000000000001
23-06-2022,23-06-2022,09:55,0.09,33400,33357.35,131.8,149.45,2022-06-23 09:57:00,190.65,212.4,2022-06-23 11:36:00,-39.39999999999998,,-39.39999999999998
30-06-2022,30-06-2022,09:55,0.09,33600,33564.8,160.5,0.15,2022-06-30 15:20:00,193.95,212.35,2022-06-30 10:01:00,141.95,141.95,
07-07-2022,07-07-2022,09:55,0.09,34600,34571.4,117.0,137.5,2022-07-07 10:03:00,144.75,0.2,2022-07-07 15:20:00,124.05000000000001,124.05000000000001,
14-07-2022,14-07-2022,09:55,0.09,35000,34966.95,128.95,140.75,2022-07-14 09:57:00,145.0,159.0,2022-07-14 10:13:00,-25.80000000000001,,-25.80000000000001
21-07-2022,21-07-2022,09:55,0.09,36100,36098.15,121.9,134.1,2022-07-21 10:14:00,121.2,141.45,2022-07-21 10:06:00,-32.449999999999974,,-32.449999999999974
28-07-2022,28-07-2022,09:55,0.09,37300,37206.9,74.85,83.25,2022-07-28 10:02:00,181.0,0.2,2022-07-28 15:20:00,172.4,172.4,
04-08-2022,04-08-2022,09:55,0.09,38200,38161.2,101.75,0.1,2022-08-04 15:20:00,149.55,166.8,2022-08-04 09:58:00,84.4,84.4,
