date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:13,0.05,35500,35597.65,191.1,114.25,2022-06-02 15:20:00,107.8,114.55,2022-06-02 10:15:00,70.1,70.1,
09-06-2022,09-06-2022,10:13,0.05,34700,34707.6,113.8,126.3,2022-06-09 10:20:00,105.75,124.3,2022-06-09 10:15:00,-31.049999999999997,,-31.049999999999997
16-06-2022,16-06-2022,10:13,0.05,33500,33590.6,172.25,0.15,2022-06-16 15:20:00,84.55,90.25,2022-06-16 10:17:00,166.39999999999998,166.39999999999998,
23-06-2022,23-06-2022,10:13,0.05,33300,33369.15,209.45,0.1,2022-06-23 15:20:00,96.35,106.55,2022-06-23 10:15:00,199.14999999999998,199.14999999999998,
30-06-2022,30-06-2022,10:13,0.05,33400,33428.4,185.05,220.6,2022-06-30 10:45:00,145.7,154.5,2022-06-30 10:15:00,-44.349999999999994,,-44.349999999999994
07-07-2022,07-07-2022,10:13,0.05,34600,34608.1,132.0,141.6,2022-07-07 10:24:00,126.45,0.2,2022-07-07 15:20:00,116.65,116.65,
14-07-2022,14-07-2022,10:13,0.05,34900,34962.2,158.15,0.1,2022-07-14 15:20:00,107.85,113.6,2022-07-14 10:15:00,152.3,152.3,
21-07-2022,21-07-2022,10:13,0.05,36100,36140.25,128.6,141.45,2022-07-21 11:20:00,107.9,115.25,2022-07-21 10:19:00,-20.19999999999999,,-20.19999999999999
28-07-2022,28-07-2022,10:13,0.05,37200,37244.9,144.15,152.15,2022-07-28 10:25:00,94.6,101.25,2022-07-28 10:15:00,-14.650000000000006,,-14.650000000000006
04-08-2022,04-08-2022,10:13,0.05,38000,38037.55,177.95,0.2,2022-08-04 15:20:00,85.25,89.7,2022-08-04 10:14:00,173.3,173.3,
11-08-2022,11-08-2022,10:13,0.05,38800,38846.2,133.0,139.7,2022-08-11 10:17:00,110.9,0.3,2022-08-11 15:20:00,103.90000000000002,103.90000000000002,
18-08-2022,18-08-2022,10:13,0.05,39600,39617.3,121.6,47.4,2022-08-18 15:20:00,102.9,112.45,2022-08-18 10:14:00,64.64999999999999,64.64999999999999,
25-08-2022,25-08-2022,10:13,0.05,39300,39337.8,135.45,146.35,2022-08-25 10:22:00,103.95,114.6,2022-08-25 10:16:00,-21.549999999999997,,-21.549999999999997
02-06-2022,02-06-2022,10:13,0.06,35500,35597.65,191.1,114.25,2022-06-02 15:20:00,107.8,114.55,2022-06-02 10:15:00,70.1,70.1,
