date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:31,0.05,35600,35503.05,90.75,100.4,2022-06-02 09:32:00,214.0,2.25,2022-06-02 15:20:00,202.1,202.1,
09-06-2022,09-06-2022,09:31,0.05,34800,34741.2,85.15,93.0,2022-06-09 09:38:00,171.1,186.15,2022-06-09 10:15:00,-22.900000000000006,,-22.900000000000006
16-06-2022,16-06-2022,09:31,0.05,33700,33670.3,118.55,0.15,2022-06-16 15:20:00,126.1,140.1,2022-06-16 09:33:00,104.39999999999999,104.39999999999999,
23-06-2022,23-06-2022,09:31,0.05,33200,33114.45,113.55,125.5,2022-06-23 09:33:00,188.4,208.45,2022-06-23 12:21:00,-31.999999999999986,,-31.999999999999986
30-06-2022,30-06-2022,09:31,0.05,33500,33443.5,144.2,157.0,2022-06-30 09:35:00,184.6,194.9,2022-06-30 09:33:00,-23.100000000000023,,-23.100000000000023
07-07-2022,07-07-2022,09:31,0.05,34700,34626.35,99.15,105.4,2022-07-07 09:35:00,183.15,197.8,2022-07-07 09:46:00,-20.900000000000006,,-20.900000000000006
14-07-2022,14-07-2022,09:31,0.05,34900,34836.7,113.25,139.1,2022-07-14 09:33:00,170.8,185.0,2022-07-14 11:17:00,-40.04999999999998,,-40.04999999999998
21-07-2022,21-07-2022,09:31,0.05,36100,36015.5,105.8,118.35,2022-07-21 09:40:00,153.55,0.15,2022-07-21 15:20:00,140.85000000000002,140.85000000000002,
28-07-2022,28-07-2022,09:31,0.05,37300,37224.9,92.65,99.0,2022-07-28 10:20:00,172.1,184.55,2022-07-28 09:32:00,-18.80000000000001,,-18.80000000000001
04-08-2022,04-08-2022,09:31,0.05,38200,38137.05,98.8,104.05,2022-08-04 09:50:00,187.0,200.6,2022-08-04 09:39:00,-18.849999999999994,,-18.849999999999994
