date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:42,0.05,35600,35516.85,106.5,121.5,2022-06-02 09:48:00,189.35,202.55,2022-06-02 10:48:00,-28.200000000000017,,-28.200000000000017
09-06-2022,09-06-2022,09:42,0.05,34800,34723.65,86.9,93.6,2022-06-09 09:44:00,161.3,169.4,2022-06-09 10:14:00,-14.799999999999983,,-14.799999999999983
16-06-2022,16-06-2022,09:42,0.05,33700,33621.7,80.2,88.55,2022-06-16 09:46:00,181.4,191.15,2022-06-16 10:17:00,-18.099999999999994,,-18.099999999999994
23-06-2022,23-06-2022,09:42,0.05,33200,33140.55,122.3,152.05,2022-06-23 09:43:00,166.9,184.65,2022-06-23 12:04:00,-47.500000000000014,,-47.500000000000014
30-06-2022,30-06-2022,09:42,0.05,33600,33596.85,152.1,161.35,2022-06-30 09:43:00,184.5,194.95,2022-06-30 09:50:00,-19.69999999999999,,-19.69999999999999
07-07-2022,07-07-2022,09:42,0.05,34700,34630.75,92.65,98.15,2022-07-07 10:25:00,183.35,197.8,2022-07-07 09:46:00,-19.950000000000017,,-19.950000000000017
14-07-2022,14-07-2022,09:42,0.05,35000,34918.4,109.7,116.05,2022-07-14 09:49:00,182.05,192.25,2022-07-14 09:44:00,-16.549999999999983,,-16.549999999999983
21-07-2022,21-07-2022,09:42,0.05,36100,36074.3,116.8,123.25,2022-07-21 09:45:00,136.35,0.15,2022-07-21 15:20:00,129.75,129.75,
28-07-2022,28-07-2022,09:42,0.05,37200,37147.95,102.9,122.25,2022-07-28 09:47:00,159.45,171.1,2022-07-28 09:44:00,-31.0,,-31.0
04-08-2022,04-08-2022,09:42,0.05,38100,38076.25,137.0,145.0,2022-08-04 09:46:00,128.5,135.15,2022-08-04 09:44:00,-14.650000000000006,,-14.650000000000006
11-08-2022,11-08-2022,09:42,0.05,38800,38729.5,96.3,112.0,2022-08-11 09:43:00,141.75,0.3,2022-08-11 15:20:00,125.74999999999999,125.74999999999999,
18-08-2022,18-08-2022,09:42,0.05,39500,39466.75,113.8,124.4,2022-08-18 09:49:00,126.45,135.0,2022-08-18 09:43:00,-19.150000000000006,,-19.150000000000006
25-08-2022,25-08-2022,09:42,0.05,39400,39305.6,93.7,99.75,2022-08-25 09:44:00,165.9,182.3,2022-08-25 10:18:00,-22.450000000000003,,-22.450000000000003
02-06-2022,02-06-2022,09:42,0.06,35600,35516.85,106.5,121.5,2022-06-02 09:48:00,189.35,202.55,2022-06-02 10:48:00,-28.200000000000017,,-28.200000000000017
