date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:16,0.05,35400,35441.5,163.85,198.0,2022-06-02 09:28:00,125.15,139.5,2022-06-02 09:20:00,-48.5,,-48.5
09-06-2022,09-06-2022,09:16,0.05,34700,34775.1,164.75,175.35,2022-06-09 09:19:00,104.2,115.75,2022-06-09 09:31:00,-22.14999999999999,,-22.14999999999999
16-06-2022,16-06-2022,09:16,0.05,33600,33680.7,206.2,0.15,2022-06-16 15:20:00,77.55,85.55,2022-06-16 09:17:00,198.04999999999998,198.04999999999998,
23-06-2022,23-06-2022,09:16,0.05,32800,32873.25,162.4,205.7,2022-06-23 09:19:00,117.95,130.6,2022-06-23 12:50:00,-55.949999999999974,,-55.949999999999974
30-06-2022,30-06-2022,09:16,0.05,33300,33322.25,201.4,216.2,2022-06-30 09:18:00,134.95,0.1,2022-06-30 15:20:00,120.05000000000001,120.05000000000001,
07-07-2022,07-07-2022,09:16,0.05,34600,34644.7,157.1,185.05,2022-07-07 09:17:00,133.8,140.6,2022-07-07 09:46:00,-34.75,,-34.75
14-07-2022,14-07-2022,09:16,0.05,34800,34899.65,144.0,157.7,2022-07-14 09:17:00,165.0,175.8,2022-07-14 12:07:00,-24.5,,-24.5
21-07-2022,21-07-2022,09:16,0.05,35800,35896.4,189.4,223.65,2022-07-21 09:17:00,88.95,0.1,2022-07-21 15:20:00,54.60000000000001,54.60000000000001,
28-07-2022,28-07-2022,09:16,0.05,37100,37129.65,178.85,192.65,2022-07-28 09:17:00,109.5,116.1,2022-07-28 09:43:00,-20.400000000000006,,-20.400000000000006
04-08-2022,04-08-2022,09:16,0.05,38100,38128.0,202.35,0.15,2022-08-04 15:20:00,92.45,97.55,2022-08-04 09:18:00,197.1,197.1,
11-08-2022,11-08-2022,09:16,0.05,38600,38660.65,189.3,199.65,2022-08-11 09:41:00,90.3,0.25,2022-08-11 15:20:00,79.7,79.7,
18-08-2022,18-08-2022,09:16,0.05,39300,39321.7,195.4,207.2,2022-08-18 09:18:00,90.0,97.75,2022-08-18 09:25:00,-19.549999999999983,,-19.549999999999983
25-08-2022,25-08-2022,09:16,0.05,39200,39221.1,139.25,146.55,2022-08-25 09:17:00,126.0,159.4,2022-08-25 15:00:00,-40.70000000000002,,-40.70000000000002
02-06-2022,02-06-2022,09:16,0.06,35400,35441.5,163.85,198.0,2022-06-02 09:28:00,125.15,139.5,2022-06-02 09:20:00,-48.5,,-48.5
09-06-2022,09-06-2022,09:16,0.06,34700,34775.1,164.75,175.35,2022-06-09 09:19:00,104.2,115.75,2022-06-09 09:31:00,-22.14999999999999,,-22.14999999999999
