date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:15,0.05,35500,35567.95,180.2,191.0,2022-06-02 10:17:00,114.55,121.0,2022-06-02 10:20:00,-17.250000000000014,,-17.250000000000014
09-06-2022,09-06-2022,10:15,0.05,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.05,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,90.25,2022-06-16 10:17:00,168.7,168.7,
23-06-2022,23-06-2022,10:15,0.05,33400,33419.7,131.65,142.3,2022-06-23 10:17:00,149.55,159.25,2022-06-23 10:43:00,-20.349999999999994,,-20.349999999999994
30-06-2022,30-06-2022,10:15,0.05,33400,33438.2,170.05,179.2,2022-06-30 10:16:00,154.5,164.1,2022-06-30 10:17:00,-18.74999999999997,,-18.74999999999997
07-07-2022,07-07-2022,10:15,0.05,34600,34620.4,132.45,141.6,2022-07-07 10:24:00,124.35,0.2,2022-07-07 15:20:00,114.99999999999999,114.99999999999999,
14-07-2022,14-07-2022,10:15,0.05,34900,34939.8,151.9,161.6,2022-07-14 10:19:00,113.6,122.5,2022-07-14 10:22:00,-18.599999999999994,,-18.599999999999994
21-07-2022,21-07-2022,10:15,0.05,36100,36139.3,123.35,131.6,2022-07-21 11:19:00,112.9,121.1,2022-07-21 10:21:00,-16.44999999999999,,-16.44999999999999
28-07-2022,28-07-2022,10:15,0.05,37200,37246.4,130.8,142.7,2022-07-28 10:16:00,101.25,0.15,2022-07-28 15:20:00,89.20000000000002,89.20000000000002,
04-08-2022,04-08-2022,10:15,0.05,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,93.9,2022-08-04 10:17:00,169.05,169.05,
11-08-2022,11-08-2022,10:15,0.05,38800,38821.25,133.0,139.7,2022-08-11 10:17:00,110.5,0.3,2022-08-11 15:20:00,103.50000000000001,103.50000000000001,
18-08-2022,18-08-2022,10:15,0.05,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,129.3,2022-08-18 10:28:00,-24.450000000000017,,-24.450000000000017
25-08-2022,25-08-2022,10:15,0.05,39300,39331.25,132.6,146.35,2022-08-25 10:22:00,107.95,114.6,2022-08-25 10:16:00,-20.39999999999999,,-20.39999999999999
02-06-2022,02-06-2022,10:15,0.06,35500,35567.95,180.2,191.55,2022-06-02 10:18:00,114.55,123.4,2022-06-02 10:21:00,-20.20000000000003,,-20.20000000000003
09-06-2022,09-06-2022,10:15,0.06,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.06,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,90.85,2022-06-16 10:18:00,168.10000000000002,168.10000000000002,
23-06-2022,23-06-2022,10:15,0.06,33400,33419.7,131.65,142.3,2022-06-23 10:17:00,149.55,159.25,2022-06-23 10:43:00,-20.349999999999994,,-20.349999999999994
30-06-2022,30-06-2022,10:15,0.06,33400,33438.2,170.05,191.2,2022-06-30 10:44:00,154.5,164.1,2022-06-30 10:17:00,-30.74999999999997,,-30.74999999999997
07-07-2022,07-07-2022,10:15,0.06,34600,34620.4,132.45,141.6,2022-07-07 10:24:00,124.35,0.2,2022-07-07 15:20:00,114.99999999999999,114.99999999999999,
14-07-2022,14-07-2022,10:15,0.06,34900,34939.8,151.9,161.6,2022-07-14 10:19:00,113.6,122.5,2022-07-14 10:22:00,-18.599999999999994,,-18.599999999999994
21-07-2022,21-07-2022,10:15,0.06,36100,36139.3,123.35,131.6,2022-07-21 11:19:00,112.9,121.1,2022-07-21 10:21:00,-16.44999999999999,,-16.44999999999999
28-07-2022,28-07-2022,10:15,0.06,37200,37246.4,130.8,142.7,2022-07-28 10:16:00,101.25,0.15,2022-07-28 15:20:00,89.20000000000002,89.20000000000002,
04-08-2022,04-08-2022,10:15,0.06,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,96.85,2022-08-04 10:24:00,166.10000000000002,166.10000000000002,
11-08-2022,11-08-2022,10:15,0.06,38800,38821.25,133.0,153.2,2022-08-11 10:30:00,110.5,0.3,2022-08-11 15:20:00,90.00000000000001,90.00000000000001,
18-08-2022,18-08-2022,10:15,0.06,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,129.3,2022-08-18 10:28:00,-24.450000000000017,,-24.450000000000017
25-08-2022,25-08-2022,10:15,0.06,39300,39331.25,132.6,146.35,2022-08-25 10:22:00,107.95,114.6,2022-08-25 10:16:00,-20.39999999999999,,-20.39999999999999
02-06-2022,02-06-2022,10:15,0.07,35500,35567.95,180.2,199.05,2022-06-02 10:33:00,114.55,123.4,2022-06-02 10:21:00,-27.70000000000003,,-27.70000000000003
09-06-2022,09-06-2022,10:15,0.07,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.07,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,93.2,2022-06-16 10:21:00,165.75,165.75,
23-06-2022,23-06-2022,10:15,0.07,33400,33419.7,131.65,142.3,2022-06-23 10:17:00,149.55,174.4,2022-06-23 10:44:00,-35.5,,-35.5
30-06-2022,30-06-2022,10:15,0.07,33400,33438.2,170.05,191.2,2022-06-30 10:44:00,154.5,176.6,2022-06-30 10:18:00,-43.24999999999997,,-43.24999999999997
07-07-2022,07-07-2022,10:15,0.07,34600,34620.4,132.45,148.85,2022-07-07 10:25:00,124.35,0.2,2022-07-07 15:20:00,107.74999999999999,107.74999999999999,
14-07-2022,14-07-2022,10:15,0.07,34900,34939.8,151.9,0.1,2022-07-14 15:20:00,113.6,122.5,2022-07-14 10:22:00,142.9,142.9,
21-07-2022,21-07-2022,10:15,0.07,36100,36139.3,123.35,141.45,2022-07-21 11:20:00,112.9,121.1,2022-07-21 10:21:00,-26.299999999999983,,-26.299999999999983
28-07-2022,28-07-2022,10:15,0.07,37200,37246.4,130.8,142.7,2022-07-28 10:16:00,101.25,0.15,2022-07-28 15:20:00,89.20000000000002,89.20000000000002,
04-08-2022,04-08-2022,10:15,0.07,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,96.85,2022-08-04 10:24:00,166.10000000000002,166.10000000000002,
11-08-2022,11-08-2022,10:15,0.07,38800,38821.25,133.0,153.2,2022-08-11 10:30:00,110.5,0.3,2022-08-11 15:20:00,90.00000000000001,90.00000000000001,
18-08-2022,18-08-2022,10:15,0.07,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,129.3,2022-08-18 10:28:00,-24.450000000000017,,-24.450000000000017
25-08-2022,25-08-2022,10:15,0.07,39300,39331.25,132.6,146.35,2022-08-25 10:22:00,107.95,116.3,2022-08-25 10:17:00,-22.099999999999994,,-22.099999999999994
02-06-2022,02-06-2022,10:15,0.08,35500,35567.95,180.2,199.05,2022-06-02 10:33:00,114.55,130.0,2022-06-02 10:25:00,-34.300000000000026,,-34.300000000000026
09-06-2022,09-06-2022,10:15,0.08,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.08,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,93.2,2022-06-16 10:21:00,165.75,165.75,
23-06-2022,23-06-2022,10:15,0.08,33400,33419.7,131.65,142.3,2022-06-23 10:17:00,149.55,174.4,2022-06-23 10:44:00,-35.5,,-35.5
30-06-2022,30-06-2022,10:15,0.08,33400,33438.2,170.05,191.2,2022-06-30 10:44:00,154.5,176.6,2022-06-30 10:18:00,-43.24999999999997,,-43.24999999999997
07-07-2022,07-07-2022,10:15,0.08,34600,34620.4,132.45,148.85,2022-07-07 10:25:00,124.35,0.2,2022-07-07 15:20:00,107.74999999999999,107.74999999999999,
14-07-2022,14-07-2022,10:15,0.08,34900,34939.8,151.9,0.1,2022-07-14 15:20:00,113.6,123.3,2022-07-14 10:23:00,142.10000000000002,142.10000000000002,
21-07-2022,21-07-2022,10:15,0.08,36100,36139.3,123.35,141.45,2022-07-21 11:20:00,112.9,123.4,2022-07-21 10:25:00,-28.599999999999994,,-28.599999999999994
28-07-2022,28-07-2022,10:15,0.08,37200,37246.4,130.8,142.7,2022-07-28 10:16:00,101.25,0.15,2022-07-28 15:20:00,89.20000000000002,89.20000000000002,
04-08-2022,04-08-2022,10:15,0.08,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,96.85,2022-08-04 10:24:00,166.10000000000002,166.10000000000002,
11-08-2022,11-08-2022,10:15,0.08,38800,38821.25,133.0,153.2,2022-08-11 10:30:00,110.5,0.3,2022-08-11 15:20:00,90.00000000000001,90.00000000000001,
18-08-2022,18-08-2022,10:15,0.08,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,129.3,2022-08-18 10:28:00,-24.450000000000017,,-24.450000000000017
25-08-2022,25-08-2022,10:15,0.08,39300,39331.25,132.6,146.35,2022-08-25 10:22:00,107.95,124.3,2022-08-25 10:18:00,-30.099999999999994,,-30.099999999999994
02-06-2022,02-06-2022,10:15,0.09,35500,35567.95,180.2,199.05,2022-06-02 10:33:00,114.55,130.0,2022-06-02 10:25:00,-34.300000000000026,,-34.300000000000026
09-06-2022,09-06-2022,10:15,0.09,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.09,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,93.2,2022-06-16 10:21:00,165.75,165.75,
23-06-2022,23-06-2022,10:15,0.09,33400,33419.7,131.65,147.15,2022-06-23 10:26:00,149.55,174.4,2022-06-23 10:44:00,-40.349999999999994,,-40.349999999999994
30-06-2022,30-06-2022,10:15,0.09,33400,33438.2,170.05,191.2,2022-06-30 10:44:00,154.5,176.6,2022-06-30 10:18:00,-43.24999999999997,,-43.24999999999997
07-07-2022,07-07-2022,10:15,0.09,34600,34620.4,132.45,148.85,2022-07-07 10:25:00,124.35,0.2,2022-07-07 15:20:00,107.74999999999999,107.74999999999999,
14-07-2022,14-07-2022,10:15,0.09,34900,34939.8,151.9,0.1,2022-07-14 15:20:00,113.6,136.05,2022-07-14 10:24:00,129.35,129.35,
21-07-2022,21-07-2022,10:15,0.09,36100,36139.3,123.35,141.45,2022-07-21 11:20:00,112.9,123.4,2022-07-21 10:25:00,-28.599999999999994,,-28.599999999999994
28-07-2022,28-07-2022,10:15,0.09,37200,37246.4,130.8,142.7,2022-07-28 10:16:00,101.25,0.15,2022-07-28 15:20:00,89.20000000000002,89.20000000000002,
04-08-2022,04-08-2022,10:15,0.09,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,107.25,2022-08-04 10:25:00,155.70000000000002,155.70000000000002,
11-08-2022,11-08-2022,10:15,0.09,38800,38821.25,133.0,153.2,2022-08-11 10:30:00,110.5,0.3,2022-08-11 15:20:00,90.00000000000001,90.00000000000001,
18-08-2022,18-08-2022,10:15,0.09,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,129.3,2022-08-18 10:28:00,-24.450000000000017,,-24.450000000000017
25-08-2022,25-08-2022,10:15,0.09,39300,39331.25,132.6,146.35,2022-08-25 10:22:00,107.95,124.3,2022-08-25 10:18:00,-30.099999999999994,,-30.099999999999994
02-06-2022,02-06-2022,10:15,0.1,35500,35567.95,180.2,199.05,2022-06-02 10:33:00,114.55,130.0,2022-06-02 10:25:00,-34.300000000000026,,-34.300000000000026
09-06-2022,09-06-2022,10:15,0.1,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.1,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,96.75,2022-06-16 10:22:00,162.2,162.2,
23-06-2022,23-06-2022,10:15,0.1,33400,33419.7,131.65,147.15,2022-06-23 10:26:00,149.55,174.4,2022-06-23 10:44:00,-40.349999999999994,,-40.349999999999994
30-06-2022,30-06-2022,10:15,0.1,33400,33438.2,170.05,191.2,2022-06-30 10:44:00,154.5,176.6,2022-06-30 10:18:00,-43.24999999999997,,-43.24999999999997
07-07-2022,07-07-2022,10:15,0.1,34600,34620.4,132.45,148.85,2022-07-07 10:25:00,124.35,0.2,2022-07-07 15:20:00,107.74999999999999,107.74999999999999,
14-07-2022,14-07-2022,10:15,0.1,34900,34939.8,151.9,0.1,2022-07-14 15:20:00,113.6,136.05,2022-07-14 10:24:00,129.35,129.35,
21-07-2022,21-07-2022,10:15,0.1,36100,36139.3,123.35,141.45,2022-07-21 11:20:00,112.9,125.8,2022-07-21 10:30:00,-30.999999999999986,,-30.999999999999986
28-07-2022,28-07-2022,10:15,0.1,37200,37246.4,130.8,144.1,2022-07-28 10:17:00,101.25,0.15,2022-07-28 15:20:00,87.80000000000001,87.80000000000001,
04-08-2022,04-08-2022,10:15,0.1,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,107.25,2022-08-04 10:25:00,155.70000000000002,155.70000000000002,
11-08-2022,11-08-2022,10:15,0.1,38800,38821.25,133.0,153.2,2022-08-11 10:30:00,110.5,0.3,2022-08-11 15:20:00,90.00000000000001,90.00000000000001,
18-08-2022,18-08-2022,10:15,0.1,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,136.25,2022-08-18 10:29:00,-31.400000000000006,,-31.400000000000006
25-08-2022,25-08-2022,10:15,0.1,39300,39331.25,132.6,146.35,2022-08-25 10:22:00,107.95,124.3,2022-08-25 10:18:00,-30.099999999999994,,-30.099999999999994
02-06-2022,02-06-2022,10:15,0.11,35500,35567.95,180.2,114.25,2022-06-02 15:20:00,114.55,130.0,2022-06-02 10:25:00,50.499999999999986,50.499999999999986,
09-06-2022,09-06-2022,10:15,0.11,34600,34696.95,158.8,177.5,2022-06-09 10:17:00,79.25,0.15,2022-06-09 15:20:00,60.400000000000006,60.400000000000006,
16-06-2022,16-06-2022,10:15,0.11,33500,33569.4,173.8,0.15,2022-06-16 15:20:00,85.3,96.75,2022-06-16 10:22:00,162.2,162.2,
23-06-2022,23-06-2022,10:15,0.11,33400,33419.7,131.65,147.15,2022-06-23 10:26:00,149.55,174.4,2022-06-23 10:44:00,-40.349999999999994,,-40.349999999999994
30-06-2022,30-06-2022,10:15,0.11,33400,33438.2,170.05,191.2,2022-06-30 10:44:00,154.5,176.6,2022-06-30 10:18:00,-43.24999999999997,,-43.24999999999997
07-07-2022,07-07-2022,10:15,0.11,34600,34620.4,132.45,148.85,2022-07-07 10:25:00,124.35,0.2,2022-07-07 15:20:00,107.74999999999999,107.74999999999999,
14-07-2022,14-07-2022,10:15,0.11,34900,34939.8,151.9,0.1,2022-07-14 15:20:00,113.6,136.05,2022-07-14 10:24:00,129.35,129.35,
21-07-2022,21-07-2022,10:15,0.11,36100,36139.3,123.35,141.45,2022-07-21 11:20:00,112.9,125.8,2022-07-21 10:30:00,-30.999999999999986,,-30.999999999999986
28-07-2022,28-07-2022,10:15,0.11,37200,37246.4,130.8,149.6,2022-07-28 10:20:00,101.25,0.15,2022-07-28 15:20:00,82.30000000000001,82.30000000000001,
04-08-2022,04-08-2022,10:15,0.11,38000,38072.1,174.15,0.2,2022-08-04 15:20:00,89.0,107.25,2022-08-04 10:25:00,155.70000000000002,155.70000000000002,
11-08-2022,11-08-2022,10:15,0.11,38800,38821.25,133.0,153.2,2022-08-11 10:30:00,110.5,0.3,2022-08-11 15:20:00,90.00000000000001,90.00000000000001,
18-08-2022,18-08-2022,10:15,0.11,39600,39600.7,101.3,114.45,2022-08-18 10:16:00,118.0,136.25,2022-08-18 10:29:00,-31.400000000000006,,-31.400000000000006
25-08-2022,25-08-2022,10:15,0.11,39300,39331.25,132.6,152.25,2022-08-25 10:59:00,107.95,124.3,2022-08-25 10:18:00,-36.0,,-36.0
02-06-2022,02-06-2022,10:15,0.12,35500,35567.95,180.2,114.25,2022-06-02 15:20:00,114.55,130.0,2022-06-02 10:25:00,50.499999999999986,50.499999999999986,
