date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:11,0.05,35700,35608.25,108.05,0.6,2022-06-02 15:20:00,199.45,214.7,2022-06-02 10:13:00,92.2,92.2,
09-06-2022,09-06-2022,10:11,0.05,34800,34729.65,76.75,90.5,2022-06-09 10:21:00,155.0,163.85,2022-06-09 10:13:00,-22.599999999999994,,-22.599999999999994
16-06-2022,16-06-2022,10:11,0.05,33600,33585.4,115.4,0.15,2022-06-16 15:20:00,127.8,135.2,2022-06-16 10:18:00,107.85000000000001,107.85000000000001,
23-06-2022,23-06-2022,10:11,0.05,33400,33366.2,126.95,137.25,2022-06-23 10:12:00,164.35,174.4,2022-06-23 10:44:00,-20.35000000000001,,-20.35000000000001
30-06-2022,30-06-2022,10:11,0.05,33500,33469.05,133.85,163.1,2022-06-30 10:45:00,193.65,205.55,2022-06-30 10:15:00,-41.150000000000006,,-41.150000000000006
07-07-2022,07-07-2022,10:11,0.05,34700,34621.65,78.85,84.8,2022-07-07 10:12:00,188.9,0.2,2022-07-07 15:20:00,182.75,182.75,
14-07-2022,14-07-2022,10:11,0.05,35000,34970.8,116.85,0.1,2022-07-14 15:20:00,151.95,166.0,2022-07-14 10:15:00,102.69999999999999,102.69999999999999,
21-07-2022,21-07-2022,10:11,0.05,36200,36119.45,81.85,85.95,2022-07-21 10:14:00,164.1,172.4,2022-07-21 10:19:00,-12.40000000000002,,-12.40000000000002
28-07-2022,28-07-2022,10:11,0.05,37300,37221.7,82.7,92.8,2022-07-28 10:13:00,156.0,0.2,2022-07-28 15:20:00,145.70000000000002,145.70000000000002,
04-08-2022,04-08-2022,10:11,0.05,38100,38058.15,104.6,117.2,2022-08-04 10:12:00,144.15,157.85,2022-08-04 10:25:00,-26.299999999999997,,-26.299999999999997
11-08-2022,11-08-2022,10:11,0.05,38900,38833.35,89.7,95.15,2022-08-11 10:30:00,153.2,162.75,2022-08-11 10:13:00,-15.000000000000014,,-15.000000000000014
18-08-2022,18-08-2022,10:11,0.05,39700,39615.75,75.1,0.1,2022-08-18 15:20:00,153.5,168.6,2022-08-18 10:14:00,59.900000000000006,59.900000000000006,
25-08-2022,25-08-2022,10:11,0.05,39400,39329.85,90.7,96.85,2022-08-25 10:59:00,150.0,159.6,2022-08-25 10:12:00,-15.749999999999986,,-15.749999999999986
02-06-2022,02-06-2022,10:11,0.06,35700,35608.25,108.05,0.6,2022-06-02 15:20:00,199.45,214.7,2022-06-02 10:13:00,92.2,92.2,
09-06-2022,09-06-2022,10:11,0.06,34800,34729.65,76.75,90.5,2022-06-09 10:21:00,155.0,169.4,2022-06-09 10:14:00,-28.150000000000006,,-28.150000000000006
16-06-2022,16-06-2022,10:11,0.06,33600,33585.4,115.4,0.15,2022-06-16 15:20:00,127.8,141.25,2022-06-16 10:21:00,101.8,101.8,
23-06-2022,23-06-2022,10:11,0.06,33400,33366.2,126.95,137.25,2022-06-23 10:12:00,164.35,174.4,2022-06-23 10:44:00,-20.35000000000001,,-20.35000000000001
30-06-2022,30-06-2022,10:11,0.06,33500,33469.05,133.85,163.1,2022-06-30 10:45:00,193.65,205.55,2022-06-30 10:15:00,-41.150000000000006,,-41.150000000000006
07-07-2022,07-07-2022,10:11,0.06,34700,34621.65,78.85,84.8,2022-07-07 10:12:00,188.9,0.2,2022-07-07 15:20:00,182.75,182.75,
14-07-2022,14-07-2022,10:11,0.06,35000,34970.8,116.85,0.1,2022-07-14 15:20:00,151.95,166.0,2022-07-14 10:15:00,102.69999999999999,102.69999999999999,
21-07-2022,21-07-2022,10:11,0.06,36200,36119.45,81.85,87.95,2022-07-21 11:21:00,164.1,177.45,2022-07-21 10:20:00,-19.450000000000003,,-19.450000000000003
28-07-2022,28-07-2022,10:11,0.06,37300,37221.7,82.7,92.8,2022-07-28 10:13:00,156.0,0.2,2022-07-28 15:20:00,145.70000000000002,145.70000000000002,
04-08-2022,04-08-2022,10:11,0.06,38100,38058.15,104.6,117.2,2022-08-04 10:12:00,144.15,157.85,2022-08-04 10:25:00,-26.299999999999997,,-26.299999999999997
11-08-2022,11-08-2022,10:11,0.06,38900,38833.35,89.7,95.15,2022-08-11 10:30:00,153.2,162.75,2022-08-11 10:13:00,-15.000000000000014,,-15.000000000000014
18-08-2022,18-08-2022,10:11,0.06,39700,39615.75,75.1,0.1,2022-08-18 15:20:00,153.5,168.6,2022-08-18 10:14:00,59.900000000000006,59.900000000000006,
25-08-2022,25-08-2022,10:11,0.06,39400,39329.85,90.7,96.85,2022-08-25 10:59:00,150.0,159.6,2022-08-25 10:12:00,-15.749999999999986,,-15.749999999999986
02-06-2022,02-06-2022,10:11,0.07,35700,35608.25,108.05,0.6,2022-06-02 15:20:00,199.45,214.7,2022-06-02 10:13:00,92.2,92.2,
09-06-2022,09-06-2022,10:11,0.07,34800,34729.65,76.75,90.5,2022-06-09 10:21:00,155.0,169.4,2022-06-09 10:14:00,-28.150000000000006,,-28.150000000000006
16-06-2022,16-06-2022,10:11,0.07,33600,33585.4,115.4,0.15,2022-06-16 15:20:00,127.8,141.25,2022-06-16 10:21:00,101.8,101.8,
23-06-2022,23-06-2022,10:11,0.07,33400,33366.2,126.95,137.25,2022-06-23 10:12:00,164.35,178.8,2022-06-23 10:54:00,-24.750000000000014,,-24.750000000000014
30-06-2022,30-06-2022,10:11,0.07,33500,33469.05,133.85,163.1,2022-06-30 10:45:00,193.65,214.65,2022-06-30 10:17:00,-50.25,,-50.25
07-07-2022,07-07-2022,10:11,0.07,34700,34621.65,78.85,84.8,2022-07-07 10:12:00,188.9,0.2,2022-07-07 15:20:00,182.75,182.75,
14-07-2022,14-07-2022,10:11,0.07,35000,34970.8,116.85,0.1,2022-07-14 15:20:00,151.95,166.0,2022-07-14 10:15:00,102.69999999999999,102.69999999999999,
21-07-2022,21-07-2022,10:11,0.07,36200,36119.45,81.85,87.95,2022-07-21 11:21:00,164.1,177.45,2022-07-21 10:20:00,-19.450000000000003,,-19.450000000000003
28-07-2022,28-07-2022,10:11,0.07,37300,37221.7,82.7,92.8,2022-07-28 10:13:00,156.0,0.2,2022-07-28 15:20:00,145.70000000000002,145.70000000000002,
04-08-2022,04-08-2022,10:11,0.07,38100,38058.15,104.6,117.2,2022-08-04 10:12:00,144.15,157.85,2022-08-04 10:25:00,-26.299999999999997,,-26.299999999999997
11-08-2022,11-08-2022,10:11,0.07,38900,38833.35,89.7,96.4,2022-08-11 10:31:00,153.2,163.95,2022-08-11 10:14:00,-17.450000000000003,,-17.450000000000003
18-08-2022,18-08-2022,10:11,0.07,39700,39615.75,75.1,0.1,2022-08-18 15:20:00,153.5,168.6,2022-08-18 10:14:00,59.900000000000006,59.900000000000006,
25-08-2022,25-08-2022,10:11,0.07,39400,39329.85,90.7,113.7,2022-08-25 11:48:00,150.0,161.5,2022-08-25 10:15:00,-34.5,,-34.5
02-06-2022,02-06-2022,10:11,0.08,35700,35608.25,108.05,0.6,2022-06-02 15:20:00,199.45,225.5,2022-06-02 10:15:00,81.39999999999999,81.39999999999999,
09-06-2022,09-06-2022,10:11,0.08,34800,34729.65,76.75,90.5,2022-06-09 10:21:00,155.0,169.4,2022-06-09 10:14:00,-28.150000000000006,,-28.150000000000006
16-06-2022,16-06-2022,10:11,0.08,33600,33585.4,115.4,0.15,2022-06-16 15:20:00,127.8,141.25,2022-06-16 10:21:00,101.8,101.8,
23-06-2022,23-06-2022,10:11,0.08,33400,33366.2,126.95,137.25,2022-06-23 10:12:00,164.35,178.8,2022-06-23 10:54:00,-24.750000000000014,,-24.750000000000014
30-06-2022,30-06-2022,10:11,0.08,33500,33469.05,133.85,163.1,2022-06-30 10:45:00,193.65,214.65,2022-06-30 10:17:00,-50.25,,-50.25
07-07-2022,07-07-2022,10:11,0.08,34700,34621.65,78.85,87.55,2022-07-07 10:14:00,188.9,0.2,2022-07-07 15:20:00,180.0,180.0,
14-07-2022,14-07-2022,10:11,0.08,35000,34970.8,116.85,0.1,2022-07-14 15:20:00,151.95,166.0,2022-07-14 10:15:00,102.69999999999999,102.69999999999999,
21-07-2022,21-07-2022,10:11,0.08,36200,36119.45,81.85,96.1,2022-07-21 11:22:00,164.1,177.45,2022-07-21 10:20:00,-27.599999999999994,,-27.599999999999994
