date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:37,0.05,35600,35545.8,121.2,131.0,2022-06-02 09:52:00,171.55,196.4,2022-06-02 09:40:00,-34.64999999999999,,-34.64999999999999
09-06-2022,09-06-2022,09:37,0.05,34800,34710.3,87.4,93.0,2022-06-09 09:38:00,159.0,169.4,2022-06-09 10:14:00,-16.0,,-16.0
16-06-2022,16-06-2022,09:37,0.05,33700,33649.6,97.4,0.15,2022-06-16 15:20:00,147.95,160.1,2022-06-16 09:38:00,85.1,85.1,
23-06-2022,23-06-2022,09:37,0.05,33200,33162.85,130.0,152.05,2022-06-23 09:43:00,160.45,170.6,2022-06-23 09:38:00,-32.20000000000002,,-32.20000000000002
30-06-2022,30-06-2022,09:37,0.05,33600,33532.9,131.95,167.0,2022-06-30 09:40:00,190.95,201.25,2022-06-30 09:56:00,-45.35000000000002,,-45.35000000000002
07-07-2022,07-07-2022,09:37,0.05,34700,34649.85,100.2,106.7,2022-07-07 10:35:00,174.8,191.1,2022-07-07 09:44:00,-22.799999999999983,,-22.799999999999983
14-07-2022,14-07-2022,09:37,0.05,35000,34927.5,101.05,108.5,2022-07-14 09:38:00,191.7,227.5,2022-07-14 10:26:00,-43.250000000000014,,-43.250000000000014
21-07-2022,21-07-2022,09:37,0.05,36100,36067.25,107.0,118.35,2022-07-21 09:40:00,154.05,0.15,2022-07-21 15:20:00,142.55,142.55,
28-07-2022,28-07-2022,09:37,0.05,37200,37129.65,106.5,122.25,2022-07-28 09:47:00,161.6,171.1,2022-07-28 09:44:00,-25.25,,-25.25
04-08-2022,04-08-2022,09:37,0.05,38100,38084.45,133.65,145.0,2022-08-04 09:46:00,135.0,142.5,2022-08-04 09:39:00,-18.849999999999994,,-18.849999999999994
11-08-2022,11-08-2022,09:37,0.05,38800,38740.5,75.05,80.05,2022-08-11 09:38:00,168.35,0.3,2022-08-11 15:20:00,163.04999999999998,163.04999999999998,
18-08-2022,18-08-2022,09:37,0.05,39500,39416.05,80.3,109.15,2022-08-18 09:39:00,165.2,175.3,2022-08-18 11:57:00,-38.95000000000003,,-38.95000000000003
25-08-2022,25-08-2022,09:37,0.05,39400,39339.9,91.05,96.2,2022-08-25 09:39:00,166.3,182.3,2022-08-25 10:18:00,-21.150000000000006,,-21.150000000000006
02-06-2022,02-06-2022,09:37,0.06,35600,35545.8,121.2,131.0,2022-06-02 09:52:00,171.55,196.4,2022-06-02 09:40:00,-34.64999999999999,,-34.64999999999999
09-06-2022,09-06-2022,09:37,0.06,34800,34710.3,87.4,93.0,2022-06-09 09:38:00,159.0,169.4,2022-06-09 10:14:00,-16.0,,-16.0
16-06-2022,16-06-2022,09:37,0.06,33700,33649.6,97.4,0.15,2022-06-16 15:20:00,147.95,160.1,2022-06-16 09:38:00,85.1,85.1,
23-06-2022,23-06-2022,09:37,0.06,33200,33162.85,130.0,152.05,2022-06-23 09:43:00,160.45,170.6,2022-06-23 09:38:00,-32.20000000000002,,-32.20000000000002
30-06-2022,30-06-2022,09:37,0.06,33600,33532.9,131.95,167.0,2022-06-30 09:40:00,190.95,210.6,2022-06-30 09:58:00,-54.70000000000002,,-54.70000000000002
07-07-2022,07-07-2022,09:37,0.06,34700,34649.85,100.2,106.7,2022-07-07 10:35:00,174.8,191.1,2022-07-07 09:44:00,-22.799999999999983,,-22.799999999999983
14-07-2022,14-07-2022,09:37,0.06,35000,34927.5,101.05,108.5,2022-07-14 09:38:00,191.7,227.5,2022-07-14 10:26:00,-43.250000000000014,,-43.250000000000014
21-07-2022,21-07-2022,09:37,0.06,36100,36067.25,107.0,118.35,2022-07-21 09:40:00,154.05,0.15,2022-07-21 15:20:00,142.55,142.55,
28-07-2022,28-07-2022,09:37,0.06,37200,37129.65,106.5,122.25,2022-07-28 09:47:00,161.6,0.15,2022-07-28 15:20:00,145.7,145.7,
04-08-2022,04-08-2022,09:37,0.06,38100,38084.45,133.65,145.0,2022-08-04 09:46:00,135.0,145.65,2022-08-04 09:40:00,-22.0,,-22.0
11-08-2022,11-08-2022,09:37,0.06,38800,38740.5,75.05,80.05,2022-08-11 09:38:00,168.35,0.3,2022-08-11 15:20:00,163.04999999999998,163.04999999999998,
18-08-2022,18-08-2022,09:37,0.06,39500,39416.05,80.3,109.15,2022-08-18 09:39:00,165.2,175.3,2022-08-18 11:57:00,-38.95000000000003,,-38.95000000000003
25-08-2022,25-08-2022,09:37,0.06,39400,39339.9,91.05,99.75,2022-08-25 09:44:00,166.3,182.3,2022-08-25 10:18:00,-24.700000000000003,,-24.700000000000003
02-06-2022,02-06-2022,09:37,0.07,35600,35545.8,121.2,131.0,2022-06-02 09:52:00,171.55,196.4,2022-06-02 09:40:00,-34.64999999999999,,-34.64999999999999
09-06-2022,09-06-2022,09:37,0.07,34800,34710.3,87.4,93.6,2022-06-09 09:44:00,159.0,186.15,2022-06-09 10:15:00,-33.349999999999994,,-33.349999999999994
16-06-2022,16-06-2022,09:37,0.07,33700,33649.6,97.4,0.15,2022-06-16 15:20:00,147.95,160.1,2022-06-16 09:38:00,85.1,85.1,
23-06-2022,23-06-2022,09:37,0.07,33200,33162.85,130.0,152.05,2022-06-23 09:43:00,160.45,176.85,2022-06-23 09:39:00,-38.45000000000002,,-38.45000000000002
30-06-2022,30-06-2022,09:37,0.07,33600,33532.9,131.95,167.0,2022-06-30 09:40:00,190.95,210.6,2022-06-30 09:58:00,-54.70000000000002,,-54.70000000000002
07-07-2022,07-07-2022,09:37,0.07,34700,34649.85,100.2,107.3,2022-07-07 10:36:00,174.8,191.1,2022-07-07 09:44:00,-23.399999999999977,,-23.399999999999977
14-07-2022,14-07-2022,09:37,0.07,35000,34927.5,101.05,108.5,2022-07-14 09:38:00,191.7,227.5,2022-07-14 10:26:00,-43.250000000000014,,-43.250000000000014
