date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:22,0.05,35600,35544.8,132.4,144.5,2022-06-02 10:33:00,162.55,174.5,2022-06-02 10:24:00,-24.049999999999983,,-24.049999999999983
09-06-2022,09-06-2022,10:22,0.05,34800,34748.45,92.15,101.45,2022-06-09 10:23:00,132.0,0.2,2022-06-09 15:20:00,122.50000000000001,122.50000000000001,
16-06-2022,16-06-2022,10:22,0.05,33600,33569.45,100.2,106.6,2022-06-16 10:26:00,141.6,151.85,2022-06-16 10:23:00,-16.64999999999999,,-16.64999999999999
23-06-2022,23-06-2022,10:22,0.05,33400,33388.45,138.0,147.15,2022-06-23 10:26:00,141.4,153.3,2022-06-23 10:23:00,-21.05000000000001,,-21.05000000000001
30-06-2022,30-06-2022,10:22,0.05,33400,33378.15,161.25,171.55,2022-06-30 10:25:00,157.55,167.2,2022-06-30 10:23:00,-19.94999999999999,,-19.94999999999999
07-07-2022,07-07-2022,10:22,0.05,34700,34624.6,79.65,85.6,2022-07-07 10:23:00,183.2,0.2,2022-07-07 15:20:00,177.05,177.05,
14-07-2022,14-07-2022,10:22,0.05,35000,34926.85,88.45,96.05,2022-07-14 11:00:00,179.0,193.45,2022-07-14 10:24:00,-22.049999999999983,,-22.049999999999983
21-07-2022,21-07-2022,10:22,0.05,36100,36089.8,119.8,126.2,2022-07-21 11:18:00,114.05,123.4,2022-07-21 10:25:00,-15.750000000000014,,-15.750000000000014
28-07-2022,28-07-2022,10:22,0.05,37300,37272.0,94.6,101.65,2022-07-28 10:26:00,131.05,0.2,2022-07-28 15:20:00,123.80000000000001,123.80000000000001,
04-08-2022,04-08-2022,10:22,0.05,38100,38083.1,108.45,114.8,2022-08-04 10:23:00,137.0,157.85,2022-08-04 10:25:00,-27.19999999999999,,-27.19999999999999
11-08-2022,11-08-2022,10:22,0.05,38900,38845.05,85.8,95.15,2022-08-11 10:30:00,155.95,164.0,2022-08-11 11:40:00,-17.40000000000002,,-17.40000000000002
18-08-2022,18-08-2022,10:22,0.05,39600,39560.45,103.7,47.4,2022-08-18 15:20:00,110.55,116.4,2022-08-18 10:26:00,50.449999999999996,50.449999999999996,
25-08-2022,25-08-2022,10:22,0.05,39400,39330.65,93.9,113.7,2022-08-25 11:48:00,132.85,143.65,2022-08-25 10:25:00,-30.60000000000001,,-30.60000000000001
02-06-2022,02-06-2022,10:22,0.06,35600,35544.8,132.4,144.5,2022-06-02 10:33:00,162.55,174.5,2022-06-02 10:24:00,-24.049999999999983,,-24.049999999999983
