date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:23,0.05,35500,35538.6,174.95,199.05,2022-06-02 10:33:00,119.8,130.0,2022-06-02 10:25:00,-34.300000000000026,,-34.300000000000026
09-06-2022,09-06-2022,10:23,0.05,34700,34765.6,157.3,186.35,2022-06-09 10:25:00,73.8,79.75,2022-06-09 10:24:00,-34.999999999999986,,-34.999999999999986
16-06-2022,16-06-2022,10:23,0.05,33500,33549.9,148.6,156.95,2022-06-16 10:24:00,104.65,114.55,2022-06-16 10:42:00,-18.249999999999986,,-18.249999999999986
23-06-2022,23-06-2022,10:23,0.05,33400,33410.2,126.95,138.35,2022-06-23 10:25:00,153.3,174.4,2022-06-23 10:44:00,-32.499999999999986,,-32.499999999999986
30-06-2022,30-06-2022,10:23,0.05,33300,33397.5,213.4,228.3,2022-06-30 10:24:00,122.85,130.7,2022-06-30 12:13:00,-22.75,,-22.75
07-07-2022,07-07-2022,10:23,0.05,34600,34623.05,132.85,141.6,2022-07-07 10:24:00,121.9,0.2,2022-07-07 15:20:00,112.95,112.95,
14-07-2022,14-07-2022,10:23,0.05,34900,34919.05,131.8,143.45,2022-07-14 11:00:00,123.3,136.05,2022-07-14 10:24:00,-24.39999999999999,,-24.39999999999999
21-07-2022,21-07-2022,10:23,0.05,36100,36100.25,117.75,124.9,2022-07-21 11:13:00,117.2,123.4,2022-07-21 10:25:00,-13.350000000000009,,-13.350000000000009
28-07-2022,28-07-2022,10:23,0.05,37200,37259.8,147.4,158.25,2022-07-28 10:26:00,83.25,0.15,2022-07-28 15:20:00,72.25,72.25,
04-08-2022,04-08-2022,10:23,0.05,38000,38065.75,170.9,0.2,2022-08-04 15:20:00,87.95,96.85,2022-08-04 10:24:00,161.8,161.8,
11-08-2022,11-08-2022,10:23,0.05,38800,38852.3,133.85,153.2,2022-08-11 10:30:00,108.2,0.3,2022-08-11 15:20:00,88.55000000000001,88.55000000000001,
18-08-2022,18-08-2022,10:23,0.05,39500,39566.9,167.0,146.35,2022-08-18 15:20:00,69.85,74.6,2022-08-18 10:26:00,15.900000000000006,15.900000000000006,
25-08-2022,25-08-2022,10:23,0.05,39300,39352.2,142.65,152.25,2022-08-25 10:59:00,88.4,93.7,2022-08-25 10:25:00,-14.899999999999991,,-14.899999999999991
02-06-2022,02-06-2022,10:23,0.06,35500,35538.6,174.95,199.05,2022-06-02 10:33:00,119.8,130.0,2022-06-02 10:25:00,-34.300000000000026,,-34.300000000000026
09-06-2022,09-06-2022,10:23,0.06,34700,34765.6,157.3,186.35,2022-06-09 10:25:00,73.8,79.75,2022-06-09 10:24:00,-34.999999999999986,,-34.999999999999986
16-06-2022,16-06-2022,10:23,0.06,33500,33549.9,148.6,162.95,2022-06-16 10:26:00,104.65,114.55,2022-06-16 10:42:00,-24.249999999999986,,-24.249999999999986
23-06-2022,23-06-2022,10:23,0.06,33400,33410.2,126.95,138.35,2022-06-23 10:25:00,153.3,174.4,2022-06-23 10:44:00,-32.499999999999986,,-32.499999999999986
30-06-2022,30-06-2022,10:23,0.06,33300,33397.5,213.4,228.3,2022-06-30 10:24:00,122.85,130.7,2022-06-30 12:13:00,-22.75,,-22.75
