date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:45,0.05,35500,35512.45,147.7,157.85,2022-06-02 09:47:00,133.65,143.7,2022-06-02 10:48:00,-20.19999999999999,,-20.19999999999999
09-06-2022,09-06-2022,09:45,0.05,34700,34718.05,145.55,158.35,2022-06-09 09:54:00,92.35,99.45,2022-06-09 09:49:00,-19.89999999999999,,-19.89999999999999
16-06-2022,16-06-2022,09:45,0.05,33600,33600.35,131.1,137.85,2022-06-16 09:46:00,118.15,129.75,2022-06-16 09:49:00,-18.349999999999994,,-18.349999999999994
23-06-2022,23-06-2022,09:45,0.05,33200,33247.75,215.25,253.4,2022-06-23 09:46:00,119.7,133.2,2022-06-23 11:50:00,-51.64999999999999,,-51.64999999999999
30-06-2022,30-06-2022,09:45,0.05,33500,33592.4,263.0,0.1,2022-06-30 15:20:00,128.4,143.0,2022-06-30 09:47:00,248.29999999999998,248.29999999999998,
07-07-2022,07-07-2022,09:45,0.05,34600,34608.5,133.2,141.2,2022-07-07 10:06:00,136.6,146.0,2022-07-07 09:50:00,-17.400000000000006,,-17.400000000000006
14-07-2022,14-07-2022,09:45,0.05,34900,34912.5,144.5,165.55,2022-07-14 09:49:00,131.45,162.65,2022-07-14 10:26:00,-52.25000000000003,,-52.25000000000003
21-07-2022,21-07-2022,09:45,0.05,36000,36084.0,177.2,188.35,2022-07-21 10:11:00,84.85,89.65,2022-07-21 09:47:00,-15.950000000000017,,-15.950000000000017
28-07-2022,28-07-2022,09:45,0.05,37100,37116.9,138.05,158.05,2022-07-28 09:46:00,119.0,0.15,2022-07-28 15:20:00,98.85,98.85,
04-08-2022,04-08-2022,09:45,0.05,38000,38076.35,200.4,213.45,2022-08-04 09:47:00,86.05,94.35,2022-08-04 10:10:00,-21.34999999999998,,-21.34999999999998
