date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:04,0.05,35600,35573.85,129.25,135.75,2022-06-02 10:05:00,159.3,173.95,2022-06-02 10:20:00,-21.149999999999977,,-21.149999999999977
09-06-2022,09-06-2022,10:04,0.05,34800,34743.05,91.75,101.45,2022-06-09 10:23:00,133.8,140.8,2022-06-09 10:06:00,-16.700000000000003,,-16.700000000000003
16-06-2022,16-06-2022,10:04,0.05,33600,33577.05,122.15,0.15,2022-06-16 15:20:00,119.4,127.8,2022-06-16 10:11:00,113.60000000000001,113.60000000000001,
23-06-2022,23-06-2022,10:04,0.05,33400,33396.05,136.05,143.05,2022-06-23 10:05:00,166.15,178.8,2022-06-23 10:54:00,-19.650000000000006,,-19.650000000000006
30-06-2022,30-06-2022,10:04,0.05,33500,33464.55,156.8,0.1,2022-06-30 15:20:00,181.8,193.65,2022-06-30 10:11:00,144.85000000000002,144.85000000000002,
07-07-2022,07-07-2022,10:04,0.05,34700,34604.75,92.75,98.15,2022-07-07 10:25:00,171.2,182.95,2022-07-07 10:07:00,-17.150000000000006,,-17.150000000000006
14-07-2022,14-07-2022,10:04,0.05,35000,34990.75,141.9,0.1,2022-07-14 15:20:00,130.5,142.15,2022-07-14 10:06:00,130.15,130.15,
21-07-2022,21-07-2022,10:04,0.05,36200,36101.3,74.0,77.7,2022-07-21 10:09:00,185.35,203.6,2022-07-21 10:06:00,-21.950000000000003,,-21.950000000000003
28-07-2022,28-07-2022,10:04,0.05,37300,37213.2,78.6,86.35,2022-07-28 10:07:00,167.65,0.2,2022-07-28 15:20:00,159.70000000000002,159.70000000000002,
04-08-2022,04-08-2022,10:04,0.05,38200,38110.4,93.2,0.1,2022-08-04 15:20:00,157.95,166.65,2022-08-04 10:06:00,84.39999999999999,84.39999999999999,
11-08-2022,11-08-2022,10:04,0.05,38900,38802.4,85.1,91.25,2022-08-11 10:10:00,166.9,18.55,2022-08-11 15:20:00,142.2,142.2,
18-08-2022,18-08-2022,10:04,0.05,39700,39616.7,75.85,0.1,2022-08-18 15:20:00,160.4,168.6,2022-08-18 10:14:00,67.55000000000001,67.55000000000001,
25-08-2022,25-08-2022,10:04,0.05,39400,39371.1,104.9,113.7,2022-08-25 11:48:00,123.2,132.45,2022-08-25 10:06:00,-18.049999999999983,,-18.049999999999983
