date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:13,0.05,35600,35597.65,138.1,16.25,2022-06-02 15:20:00,155.25,163.75,2022-06-02 10:15:00,113.35,113.35,
09-06-2022,09-06-2022,10:13,0.05,34800,34707.6,71.0,75.5,2022-06-09 10:17:00,163.85,186.15,2022-06-09 10:15:00,-26.80000000000001,,-26.80000000000001
16-06-2022,16-06-2022,10:13,0.05,33600,33590.6,115.5,0.15,2022-06-16 15:20:00,126.85,134.1,2022-06-16 10:17:00,108.1,108.1,
23-06-2022,23-06-2022,10:13,0.05,33400,33369.15,149.6,0.1,2022-06-23 15:20:00,136.95,149.55,2022-06-23 10:15:00,136.89999999999998,136.89999999999998,
30-06-2022,30-06-2022,10:13,0.05,33500,33428.4,134.4,163.1,2022-06-30 10:45:00,194.4,205.55,2022-06-30 10:15:00,-39.849999999999994,,-39.849999999999994
07-07-2022,07-07-2022,10:13,0.05,34700,34608.1,84.75,90.3,2022-07-07 10:16:00,178.4,0.2,2022-07-07 15:20:00,172.65000000000003,172.65000000000003,
14-07-2022,14-07-2022,10:13,0.05,35000,34962.2,109.45,0.1,2022-07-14 15:20:00,159.0,167.85,2022-07-14 10:17:00,100.50000000000001,100.50000000000001,
21-07-2022,21-07-2022,10:13,0.05,36200,36140.25,82.1,86.55,2022-07-21 11:20:00,162.05,172.4,2022-07-21 10:19:00,-14.799999999999997,,-14.799999999999997
28-07-2022,28-07-2022,10:13,0.05,37300,37244.9,92.8,99.0,2022-07-28 10:20:00,143.4,153.0,2022-07-28 10:15:00,-15.799999999999997,,-15.799999999999997
04-08-2022,04-08-2022,10:13,0.05,38100,38037.55,119.25,0.15,2022-08-04 15:20:00,125.75,137.85,2022-08-04 10:17:00,107.0,107.0,
11-08-2022,11-08-2022,10:13,0.05,38900,38846.2,83.9,88.65,2022-08-11 10:17:00,162.75,18.55,2022-08-11 15:20:00,139.45,139.45,
18-08-2022,18-08-2022,10:13,0.05,39700,39617.3,73.35,0.1,2022-08-18 15:20:00,156.3,168.6,2022-08-18 10:14:00,60.95000000000002,60.95000000000002,
25-08-2022,25-08-2022,10:13,0.05,39400,39337.8,86.75,93.9,2022-08-25 10:22:00,155.95,167.85,2022-08-25 10:16:00,-19.05000000000001,,-19.05000000000001
02-06-2022,02-06-2022,10:13,0.06,35600,35597.65,138.1,16.25,2022-06-02 15:20:00,155.25,173.95,2022-06-02 10:20:00,103.15,103.15,
09-06-2022,09-06-2022,10:13,0.06,34800,34707.6,71.0,75.5,2022-06-09 10:17:00,163.85,186.15,2022-06-09 10:15:00,-26.80000000000001,,-26.80000000000001
16-06-2022,16-06-2022,10:13,0.06,33600,33590.6,115.5,0.15,2022-06-16 15:20:00,126.85,135.2,2022-06-16 10:18:00,107.0,107.0,
23-06-2022,23-06-2022,10:13,0.06,33400,33369.15,149.6,0.1,2022-06-23 15:20:00,136.95,149.55,2022-06-23 10:15:00,136.89999999999998,136.89999999999998,
