date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:00,0.05,35600,35627.7,149.35,16.25,2022-06-02 15:20:00,143.75,155.5,2022-06-02 10:01:00,121.35,121.35,
09-06-2022,09-06-2022,10:00,0.05,34700,34764.3,132.95,143.5,2022-06-09 10:01:00,90.6,99.8,2022-06-09 10:11:00,-19.750000000000014,,-19.750000000000014
16-06-2022,16-06-2022,10:00,0.05,33500,33568.6,182.6,0.15,2022-06-16 15:20:00,78.4,82.75,2022-06-16 10:01:00,178.1,178.1,
23-06-2022,23-06-2022,10:00,0.05,33300,33356.85,174.65,189.3,2022-06-23 10:02:00,136.9,153.1,2022-06-23 11:36:00,-30.849999999999994,,-30.849999999999994
30-06-2022,30-06-2022,10:00,0.05,33500,33532.65,193.05,0.1,2022-06-30 15:20:00,156.65,169.35,2022-06-30 10:02:00,180.25000000000003,180.25000000000003,
07-07-2022,07-07-2022,10:00,0.05,34500,34590.55,180.85,197.65,2022-07-07 10:03:00,95.65,0.15,2022-07-07 15:20:00,78.69999999999999,78.69999999999999,
14-07-2022,14-07-2022,10:00,0.05,34900,34994.25,191.35,0.1,2022-07-14 15:20:00,94.1,101.05,2022-07-14 10:10:00,184.3,184.3,
21-07-2022,21-07-2022,10:00,0.05,36100,36102.95,117.3,124.2,2022-07-21 10:10:00,127.4,141.45,2022-07-21 10:06:00,-20.94999999999999,,-20.94999999999999
28-07-2022,28-07-2022,10:00,0.05,37100,37186.3,178.25,193.0,2022-07-28 10:02:00,80.5,0.15,2022-07-28 15:20:00,65.6,65.6,
04-08-2022,04-08-2022,10:00,0.05,38100,38121.95,139.1,0.15,2022-08-04 15:20:00,110.35,116.6,2022-08-04 10:08:00,132.7,132.7,
11-08-2022,11-08-2022,10:00,0.05,38800,38820.85,130.2,145.35,2022-08-11 10:01:00,117.95,0.3,2022-08-11 15:20:00,102.5,102.5,
18-08-2022,18-08-2022,10:00,0.05,39500,39585.45,176.7,187.3,2022-08-18 10:01:00,75.95,84.05,2022-08-18 10:28:00,-18.700000000000017,,-18.700000000000017
25-08-2022,25-08-2022,10:00,0.05,39300,39336.65,157.9,175.35,2022-08-25 11:48:00,85.25,93.8,2022-08-25 10:07:00,-25.999999999999986,,-25.999999999999986
02-06-2022,02-06-2022,10:00,0.06,35600,35627.7,149.35,16.25,2022-06-02 15:20:00,143.75,155.5,2022-06-02 10:01:00,121.35,121.35,
09-06-2022,09-06-2022,10:00,0.06,34700,34764.3,132.95,143.5,2022-06-09 10:01:00,90.6,99.8,2022-06-09 10:11:00,-19.750000000000014,,-19.750000000000014
16-06-2022,16-06-2022,10:00,0.06,33500,33568.6,182.6,0.15,2022-06-16 15:20:00,78.4,83.75,2022-06-16 10:02:00,177.1,177.1,
23-06-2022,23-06-2022,10:00,0.06,33300,33356.85,174.65,189.3,2022-06-23 10:02:00,136.9,153.1,2022-06-23 11:36:00,-30.849999999999994,,-30.849999999999994
30-06-2022,30-06-2022,10:00,0.06,33500,33532.65,193.05,0.1,2022-06-30 15:20:00,156.65,169.35,2022-06-30 10:02:00,180.25000000000003,180.25000000000003,
07-07-2022,07-07-2022,10:00,0.06,34500,34590.55,180.85,197.65,2022-07-07 10:03:00,95.65,0.15,2022-07-07 15:20:00,78.69999999999999,78.69999999999999,
