date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:04,0.05,35500,35573.85,181.4,193.3,2022-06-02 10:06:00,109.7,115.7,2022-06-02 10:19:00,-17.900000000000006,,-17.900000000000006
09-06-2022,09-06-2022,10:04,0.05,34700,34743.05,140.9,157.3,2022-06-09 10:23:00,83.35,88.3,2022-06-09 10:06:00,-21.35000000000001,,-21.35000000000001
16-06-2022,16-06-2022,10:04,0.05,33500,33577.05,182.55,0.15,2022-06-16 15:20:00,79.5,85.55,2022-06-16 10:11:00,176.35000000000002,176.35000000000002,
23-06-2022,23-06-2022,10:04,0.05,33300,33396.05,188.3,200.15,2022-06-23 10:06:00,119.55,126.15,2022-06-23 10:44:00,-18.450000000000003,,-18.450000000000003
30-06-2022,30-06-2022,10:04,0.05,33400,33464.55,208.85,220.6,2022-06-30 10:45:00,137.0,144.95,2022-06-30 10:12:00,-19.69999999999999,,-19.69999999999999
07-07-2022,07-07-2022,10:04,0.05,34600,34604.75,139.85,148.85,2022-07-07 10:25:00,120.0,128.35,2022-07-07 10:07:00,-17.349999999999994,,-17.349999999999994
14-07-2022,14-07-2022,10:04,0.05,34900,34990.75,199.75,0.1,2022-07-14 15:20:00,88.05,92.7,2022-07-14 10:05:00,195.0,195.0,
21-07-2022,21-07-2022,10:04,0.05,36100,36101.3,116.05,124.2,2022-07-21 10:10:00,126.3,141.45,2022-07-21 10:06:00,-23.299999999999997,,-23.299999999999997
28-07-2022,28-07-2022,10:04,0.05,37200,37213.2,123.65,133.55,2022-07-28 10:07:00,112.55,0.15,2022-07-28 15:20:00,102.49999999999999,102.49999999999999,
04-08-2022,04-08-2022,10:04,0.05,38100,38110.4,141.5,0.15,2022-08-04 15:20:00,106.55,112.75,2022-08-04 10:06:00,135.14999999999998,135.14999999999998,
11-08-2022,11-08-2022,10:04,0.05,38800,38802.4,132.5,142.1,2022-08-11 10:10:00,114.8,0.3,2022-08-11 15:20:00,104.9,104.9,
18-08-2022,18-08-2022,10:04,0.05,39600,39616.7,121.0,47.4,2022-08-18 15:20:00,106.65,112.45,2022-08-18 10:14:00,67.8,67.8,
25-08-2022,25-08-2022,10:04,0.05,39300,39371.1,161.25,175.35,2022-08-25 11:48:00,79.75,86.45,2022-08-25 10:06:00,-20.799999999999997,,-20.799999999999997
02-06-2022,02-06-2022,10:04,0.06,35500,35573.85,181.4,193.3,2022-06-02 10:06:00,109.7,121.0,2022-06-02 10:20:00,-23.200000000000003,,-23.200000000000003
09-06-2022,09-06-2022,10:04,0.06,34700,34743.05,140.9,157.3,2022-06-09 10:23:00,83.35,90.65,2022-06-09 10:07:00,-23.700000000000017,,-23.700000000000017
16-06-2022,16-06-2022,10:04,0.06,33500,33577.05,182.55,0.15,2022-06-16 15:20:00,79.5,85.55,2022-06-16 10:11:00,176.35000000000002,176.35000000000002,
23-06-2022,23-06-2022,10:04,0.06,33300,33396.05,188.3,200.15,2022-06-23 10:06:00,119.55,128.2,2022-06-23 10:54:00,-20.499999999999986,,-20.499999999999986
30-06-2022,30-06-2022,10:04,0.06,33400,33464.55,208.85,33.85,2022-06-30 15:20:00,137.0,145.7,2022-06-30 10:13:00,166.3,166.3,
07-07-2022,07-07-2022,10:04,0.06,34600,34604.75,139.85,148.85,2022-07-07 10:25:00,120.0,128.35,2022-07-07 10:07:00,-17.349999999999994,,-17.349999999999994
14-07-2022,14-07-2022,10:04,0.06,34900,34990.75,199.75,0.1,2022-07-14 15:20:00,88.05,96.35,2022-07-14 10:06:00,191.35000000000002,191.35000000000002,
21-07-2022,21-07-2022,10:04,0.06,36100,36101.3,116.05,124.2,2022-07-21 10:10:00,126.3,141.45,2022-07-21 10:06:00,-23.299999999999997,,-23.299999999999997
28-07-2022,28-07-2022,10:04,0.06,37200,37213.2,123.65,133.55,2022-07-28 10:07:00,112.55,0.15,2022-07-28 15:20:00,102.49999999999999,102.49999999999999,
04-08-2022,04-08-2022,10:04,0.06,38100,38110.4,141.5,0.15,2022-08-04 15:20:00,106.55,115.5,2022-08-04 10:07:00,132.39999999999998,132.39999999999998,
11-08-2022,11-08-2022,10:04,0.06,38800,38802.4,132.5,142.1,2022-08-11 10:10:00,114.8,0.3,2022-08-11 15:20:00,104.9,104.9,
