date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:11,0.05,35600,35608.25,152.05,16.25,2022-06-02 15:20:00,142.3,155.25,2022-06-02 10:13:00,122.85000000000002,122.85000000000002,
09-06-2022,09-06-2022,10:11,0.05,34700,34729.65,121.35,138.7,2022-06-09 10:21:00,99.8,105.75,2022-06-09 10:13:00,-23.299999999999997,,-23.299999999999997
16-06-2022,16-06-2022,10:11,0.05,33500,33585.4,172.35,0.15,2022-06-16 15:20:00,85.55,90.25,2022-06-16 10:17:00,167.5,167.5,
23-06-2022,23-06-2022,10:11,0.05,33300,33366.2,179.1,191.2,2022-06-23 10:12:00,118.55,126.15,2022-06-23 10:44:00,-19.700000000000003,,-19.700000000000003
30-06-2022,30-06-2022,10:11,0.05,33400,33469.05,184.0,220.6,2022-06-30 10:45:00,142.9,154.5,2022-06-30 10:15:00,-48.19999999999999,,-48.19999999999999
07-07-2022,07-07-2022,10:11,0.05,34600,34621.65,122.35,130.65,2022-07-07 10:12:00,134.75,0.2,2022-07-07 15:20:00,126.25,126.25,
14-07-2022,14-07-2022,10:11,0.05,34900,34970.8,167.6,0.1,2022-07-14 15:20:00,103.1,113.6,2022-07-14 10:15:00,157.0,157.0,
21-07-2022,21-07-2022,10:11,0.05,36100,36119.45,128.05,141.45,2022-07-21 11:20:00,106.95,112.9,2022-07-21 10:15:00,-19.34999999999998,,-19.34999999999998
28-07-2022,28-07-2022,10:11,0.05,37200,37221.7,129.85,144.15,2022-07-28 10:13:00,102.4,0.15,2022-07-28 15:20:00,87.94999999999999,87.94999999999999,
04-08-2022,04-08-2022,10:11,0.05,38000,38058.15,159.1,172.35,2022-08-04 10:12:00,99.0,107.25,2022-08-04 10:25:00,-21.5,,-21.5
11-08-2022,11-08-2022,10:11,0.05,38800,38833.35,141.0,153.2,2022-08-11 10:30:00,104.75,110.0,2022-08-11 10:12:00,-17.44999999999999,,-17.44999999999999
18-08-2022,18-08-2022,10:11,0.05,39600,39615.75,124.15,47.4,2022-08-18 15:20:00,100.75,106.8,2022-08-18 10:12:00,70.7,70.7,
25-08-2022,25-08-2022,10:11,0.05,39300,39329.85,139.7,152.25,2022-08-25 10:59:00,100.0,107.65,2022-08-25 10:12:00,-20.200000000000017,,-20.200000000000017
02-06-2022,02-06-2022,10:11,0.06,35600,35608.25,152.05,16.25,2022-06-02 15:20:00,142.3,155.25,2022-06-02 10:13:00,122.85000000000002,122.85000000000002,
09-06-2022,09-06-2022,10:11,0.06,34700,34729.65,121.35,138.7,2022-06-09 10:21:00,99.8,109.9,2022-06-09 10:14:00,-27.450000000000003,,-27.450000000000003
16-06-2022,16-06-2022,10:11,0.06,33500,33585.4,172.35,0.15,2022-06-16 15:20:00,85.55,90.85,2022-06-16 10:18:00,166.89999999999998,166.89999999999998,
23-06-2022,23-06-2022,10:11,0.06,33300,33366.2,179.1,191.2,2022-06-23 10:12:00,118.55,126.15,2022-06-23 10:44:00,-19.700000000000003,,-19.700000000000003
30-06-2022,30-06-2022,10:11,0.06,33400,33469.05,184.0,220.6,2022-06-30 10:45:00,142.9,154.5,2022-06-30 10:15:00,-48.19999999999999,,-48.19999999999999
07-07-2022,07-07-2022,10:11,0.06,34600,34621.65,122.35,130.65,2022-07-07 10:12:00,134.75,0.2,2022-07-07 15:20:00,126.25,126.25,
14-07-2022,14-07-2022,10:11,0.06,34900,34970.8,167.6,0.1,2022-07-14 15:20:00,103.1,113.6,2022-07-14 10:15:00,157.0,157.0,
21-07-2022,21-07-2022,10:11,0.06,36100,36119.45,128.05,141.45,2022-07-21 11:20:00,106.95,115.25,2022-07-21 10:19:00,-21.699999999999974,,-21.699999999999974
28-07-2022,28-07-2022,10:11,0.06,37200,37221.7,129.85,144.15,2022-07-28 10:13:00,102.4,0.15,2022-07-28 15:20:00,87.94999999999999,87.94999999999999,
04-08-2022,04-08-2022,10:11,0.06,38000,38058.15,159.1,172.35,2022-08-04 10:12:00,99.0,107.25,2022-08-04 10:25:00,-21.5,,-21.5
11-08-2022,11-08-2022,10:11,0.06,38800,38833.35,141.0,153.2,2022-08-11 10:30:00,104.75,111.9,2022-08-11 10:14:00,-19.349999999999994,,-19.349999999999994
18-08-2022,18-08-2022,10:11,0.06,39600,39615.75,124.15,47.4,2022-08-18 15:20:00,100.75,106.8,2022-08-18 10:12:00,70.7,70.7,
25-08-2022,25-08-2022,10:11,0.06,39300,39329.85,139.7,152.25,2022-08-25 10:59:00,100.0,107.65,2022-08-25 10:12:00,-20.200000000000017,,-20.200000000000017
02-06-2022,02-06-2022,10:11,0.07,35600,35608.25,152.05,16.25,2022-06-02 15:20:00,142.3,155.25,2022-06-02 10:13:00,122.85000000000002,122.85000000000002,
09-06-2022,09-06-2022,10:11,0.07,34700,34729.65,121.35,138.7,2022-06-09 10:21:00,99.8,109.9,2022-06-09 10:14:00,-27.450000000000003,,-27.450000000000003
16-06-2022,16-06-2022,10:11,0.07,33500,33585.4,172.35,0.15,2022-06-16 15:20:00,85.55,93.2,2022-06-16 10:21:00,164.54999999999998,164.54999999999998,
23-06-2022,23-06-2022,10:11,0.07,33300,33366.2,179.1,209.45,2022-06-23 10:13:00,118.55,128.2,2022-06-23 10:54:00,-39.999999999999986,,-39.999999999999986
30-06-2022,30-06-2022,10:11,0.07,33400,33469.05,184.0,220.6,2022-06-30 10:45:00,142.9,154.5,2022-06-30 10:15:00,-48.19999999999999,,-48.19999999999999
07-07-2022,07-07-2022,10:11,0.07,34600,34621.65,122.35,132.0,2022-07-07 10:13:00,134.75,0.2,2022-07-07 15:20:00,124.9,124.9,
14-07-2022,14-07-2022,10:11,0.07,34900,34970.8,167.6,0.1,2022-07-14 15:20:00,103.1,113.6,2022-07-14 10:15:00,157.0,157.0,
21-07-2022,21-07-2022,10:11,0.07,36100,36119.45,128.05,141.45,2022-07-21 11:20:00,106.95,115.25,2022-07-21 10:19:00,-21.699999999999974,,-21.699999999999974
28-07-2022,28-07-2022,10:11,0.07,37200,37221.7,129.85,144.15,2022-07-28 10:13:00,102.4,0.15,2022-07-28 15:20:00,87.94999999999999,87.94999999999999,
04-08-2022,04-08-2022,10:11,0.07,38000,38058.15,159.1,172.35,2022-08-04 10:12:00,99.0,107.25,2022-08-04 10:25:00,-21.5,,-21.5
11-08-2022,11-08-2022,10:11,0.07,38800,38833.35,141.0,153.2,2022-08-11 10:30:00,104.75,0.3,2022-08-11 15:20:00,92.25000000000001,92.25000000000001,
18-08-2022,18-08-2022,10:11,0.07,39600,39615.75,124.15,47.4,2022-08-18 15:20:00,100.75,112.45,2022-08-18 10:14:00,65.05,65.05,
25-08-2022,25-08-2022,10:11,0.07,39300,39329.85,139.7,152.25,2022-08-25 10:59:00,100.0,107.65,2022-08-25 10:12:00,-20.200000000000017,,-20.200000000000017
02-06-2022,02-06-2022,10:11,0.08,35600,35608.25,152.05,16.25,2022-06-02 15:20:00,142.3,155.25,2022-06-02 10:13:00,122.85000000000002,122.85000000000002,
09-06-2022,09-06-2022,10:11,0.08,34700,34729.65,121.35,138.7,2022-06-09 10:21:00,99.8,109.9,2022-06-09 10:14:00,-27.450000000000003,,-27.450000000000003
16-06-2022,16-06-2022,10:11,0.08,33500,33585.4,172.35,0.15,2022-06-16 15:20:00,85.55,93.2,2022-06-16 10:21:00,164.54999999999998,164.54999999999998,
