date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:17,0.05,35500,35428.0,115.55,142.7,2022-06-02 09:28:00,176.85,186.85,2022-06-02 09:19:00,-37.14999999999999,,-37.14999999999999
09-06-2022,09-06-2022,09:17,0.05,34800,34781.95,114.0,127.2,2022-06-09 10:25:00,151.65,160.0,2022-06-09 09:24:00,-21.549999999999997,,-21.549999999999997
16-06-2022,16-06-2022,09:17,0.05,33700,33698.45,132.95,0.15,2022-06-16 15:20:00,127.5,134.05,2022-06-16 09:23:00,126.24999999999997,126.24999999999997,
23-06-2022,23-06-2022,09:17,0.05,32900,32881.45,110.65,137.65,2022-06-23 09:19:00,160.35,173.35,2022-06-23 12:48:00,-40.0,,-40.0
30-06-2022,30-06-2022,09:17,0.05,33400,33318.55,155.0,175.55,2022-06-30 09:20:00,176.1,187.0,2022-06-30 10:19:00,-31.450000000000017,,-31.450000000000017
07-07-2022,07-07-2022,09:17,0.05,34700,34663.35,129.05,143.0,2022-07-07 13:10:00,159.0,172.6,2022-07-07 09:22:00,-27.549999999999983,,-27.549999999999983
14-07-2022,14-07-2022,09:17,0.05,34900,34831.2,113.4,134.55,2022-07-14 09:18:00,205.25,223.95,2022-07-14 11:32:00,-39.849999999999994,,-39.849999999999994
21-07-2022,21-07-2022,09:17,0.05,36000,35905.35,114.45,131.1,2022-07-21 09:30:00,162.15,172.15,2022-07-21 09:21:00,-26.64999999999999,,-26.64999999999999
28-07-2022,28-07-2022,09:17,0.05,37200,37167.0,136.85,149.65,2022-07-28 09:26:00,144.45,161.05,2022-07-28 09:36:00,-29.400000000000034,,-29.400000000000034
04-08-2022,04-08-2022,09:17,0.05,38300,38219.95,89.55,0.1,2022-08-04 15:20:00,197.6,227.45,2022-08-04 09:20:00,59.60000000000001,59.60000000000001,
11-08-2022,11-08-2022,09:17,0.05,38800,38700.65,76.4,82.8,2022-08-11 09:40:00,188.0,0.3,2022-08-11 15:20:00,181.3,181.3,
18-08-2022,18-08-2022,09:17,0.05,39400,39379.0,136.45,145.3,2022-08-18 09:18:00,135.0,143.95,2022-08-18 09:25:00,-17.80000000000001,,-17.80000000000001
25-08-2022,25-08-2022,09:17,0.05,39200,39197.05,146.55,160.2,2022-08-25 09:19:00,110.4,116.0,2022-08-25 11:24:00,-19.24999999999997,,-19.24999999999997
02-06-2022,02-06-2022,09:17,0.06,35500,35428.0,115.55,142.7,2022-06-02 09:28:00,176.85,196.65,2022-06-02 09:20:00,-46.95,,-46.95
09-06-2022,09-06-2022,09:17,0.06,34800,34781.95,114.0,127.2,2022-06-09 10:25:00,151.65,171.1,2022-06-09 09:31:00,-32.64999999999999,,-32.64999999999999
16-06-2022,16-06-2022,09:17,0.06,33700,33698.45,132.95,0.15,2022-06-16 15:20:00,127.5,138.5,2022-06-16 09:24:00,121.79999999999998,121.79999999999998,
23-06-2022,23-06-2022,09:17,0.06,32900,32881.45,110.65,137.65,2022-06-23 09:19:00,160.35,173.35,2022-06-23 12:48:00,-40.0,,-40.0
30-06-2022,30-06-2022,09:17,0.06,33400,33318.55,155.0,175.55,2022-06-30 09:20:00,176.1,187.0,2022-06-30 10:19:00,-31.450000000000017,,-31.450000000000017
07-07-2022,07-07-2022,09:17,0.06,34700,34663.35,129.05,143.0,2022-07-07 13:10:00,159.0,172.6,2022-07-07 09:22:00,-27.549999999999983,,-27.549999999999983
14-07-2022,14-07-2022,09:17,0.06,34900,34831.2,113.4,134.55,2022-07-14 09:18:00,205.25,223.95,2022-07-14 11:32:00,-39.849999999999994,,-39.849999999999994
21-07-2022,21-07-2022,09:17,0.06,36000,35905.35,114.45,131.1,2022-07-21 09:30:00,162.15,172.15,2022-07-21 09:21:00,-26.64999999999999,,-26.64999999999999
28-07-2022,28-07-2022,09:17,0.06,37200,37167.0,136.85,149.65,2022-07-28 09:26:00,144.45,161.05,2022-07-28 09:36:00,-29.400000000000034,,-29.400000000000034
04-08-2022,04-08-2022,09:17,0.06,38300,38219.95,89.55,0.1,2022-08-04 15:20:00,197.6,227.45,2022-08-04 09:20:00,59.60000000000001,59.60000000000001,
11-08-2022,11-08-2022,09:17,0.06,38800,38700.65,76.4,82.8,2022-08-11 09:40:00,188.0,0.3,2022-08-11 15:20:00,181.3,181.3,
18-08-2022,18-08-2022,09:17,0.06,39400,39379.0,136.45,145.3,2022-08-18 09:18:00,135.0,143.95,2022-08-18 09:25:00,-17.80000000000001,,-17.80000000000001
25-08-2022,25-08-2022,09:17,0.06,39200,39197.05,146.55,160.2,2022-08-25 09:19:00,110.4,159.4,2022-08-25 15:00:00,-62.64999999999998,,-62.64999999999998
02-06-2022,02-06-2022,09:17,0.07,35500,35428.0,115.55,142.7,2022-06-02 09:28:00,176.85,196.65,2022-06-02 09:20:00,-46.95,,-46.95
09-06-2022,09-06-2022,09:17,0.07,34800,34781.95,114.0,127.2,2022-06-09 10:25:00,151.65,171.1,2022-06-09 09:31:00,-32.64999999999999,,-32.64999999999999
16-06-2022,16-06-2022,09:17,0.07,33700,33698.45,132.95,0.15,2022-06-16 15:20:00,127.5,138.5,2022-06-16 09:24:00,121.79999999999998,121.79999999999998,
23-06-2022,23-06-2022,09:17,0.07,32900,32881.45,110.65,137.65,2022-06-23 09:19:00,160.35,173.35,2022-06-23 12:48:00,-40.0,,-40.0
30-06-2022,30-06-2022,09:17,0.07,33400,33318.55,155.0,175.55,2022-06-30 09:20:00,176.1,0.2,2022-06-30 15:20:00,155.35,155.35,
07-07-2022,07-07-2022,09:17,0.07,34700,34663.35,129.05,143.0,2022-07-07 13:10:00,159.0,172.6,2022-07-07 09:22:00,-27.549999999999983,,-27.549999999999983
14-07-2022,14-07-2022,09:17,0.07,34900,34831.2,113.4,134.55,2022-07-14 09:18:00,205.25,223.95,2022-07-14 11:32:00,-39.849999999999994,,-39.849999999999994
21-07-2022,21-07-2022,09:17,0.07,36000,35905.35,114.45,131.1,2022-07-21 09:30:00,162.15,0.1,2022-07-21 15:20:00,145.40000000000003,145.40000000000003,
28-07-2022,28-07-2022,09:17,0.07,37200,37167.0,136.85,149.65,2022-07-28 09:26:00,144.45,161.05,2022-07-28 09:36:00,-29.400000000000034,,-29.400000000000034
04-08-2022,04-08-2022,09:17,0.07,38300,38219.95,89.55,0.1,2022-08-04 15:20:00,197.6,227.45,2022-08-04 09:20:00,59.60000000000001,59.60000000000001,
11-08-2022,11-08-2022,09:17,0.07,38800,38700.65,76.4,82.8,2022-08-11 09:40:00,188.0,0.3,2022-08-11 15:20:00,181.3,181.3,
18-08-2022,18-08-2022,09:17,0.07,39400,39379.0,136.45,150.45,2022-08-18 09:19:00,135.0,152.0,2022-08-18 12:01:00,-31.0,,-31.0
25-08-2022,25-08-2022,09:17,0.07,39200,39197.05,146.55,160.2,2022-08-25 09:19:00,110.4,159.4,2022-08-25 15:00:00,-62.64999999999998,,-62.64999999999998
02-06-2022,02-06-2022,09:17,0.08,35500,35428.0,115.55,142.7,2022-06-02 09:28:00,176.85,196.65,2022-06-02 09:20:00,-46.95,,-46.95
09-06-2022,09-06-2022,09:17,0.08,34800,34781.95,114.0,127.2,2022-06-09 10:25:00,151.65,171.1,2022-06-09 09:31:00,-32.64999999999999,,-32.64999999999999
16-06-2022,16-06-2022,09:17,0.08,33700,33698.45,132.95,0.15,2022-06-16 15:20:00,127.5,138.5,2022-06-16 09:24:00,121.79999999999998,121.79999999999998,
23-06-2022,23-06-2022,09:17,0.08,32900,32881.45,110.65,137.65,2022-06-23 09:19:00,160.35,173.35,2022-06-23 12:48:00,-40.0,,-40.0
30-06-2022,30-06-2022,09:17,0.08,33400,33318.55,155.0,175.55,2022-06-30 09:20:00,176.1,0.2,2022-06-30 15:20:00,155.35,155.35,
07-07-2022,07-07-2022,09:17,0.08,34700,34663.35,129.05,143.0,2022-07-07 13:10:00,159.0,172.6,2022-07-07 09:22:00,-27.549999999999983,,-27.549999999999983
14-07-2022,14-07-2022,09:17,0.08,34900,34831.2,113.4,134.55,2022-07-14 09:18:00,205.25,223.95,2022-07-14 11:32:00,-39.849999999999994,,-39.849999999999994
21-07-2022,21-07-2022,09:17,0.08,36000,35905.35,114.45,131.1,2022-07-21 09:30:00,162.15,0.1,2022-07-21 15:20:00,145.40000000000003,145.40000000000003,
28-07-2022,28-07-2022,09:17,0.08,37200,37167.0,136.85,149.65,2022-07-28 09:26:00,144.45,161.05,2022-07-28 09:36:00,-29.400000000000034,,-29.400000000000034
04-08-2022,04-08-2022,09:17,0.08,38300,38219.95,89.55,0.1,2022-08-04 15:20:00,197.6,227.45,2022-08-04 09:20:00,59.60000000000001,59.60000000000001,
11-08-2022,11-08-2022,09:17,0.08,38800,38700.65,76.4,82.8,2022-08-11 09:40:00,188.0,0.3,2022-08-11 15:20:00,181.3,181.3,
