date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:16,0.05,35600,35579.0,133.8,144.5,2022-06-02 10:33:00,159.15,173.95,2022-06-02 10:20:00,-25.49999999999997,,-25.49999999999997
09-06-2022,09-06-2022,10:16,0.05,34700,34661.45,110.2,117.9,2022-06-09 10:17:00,113.95,0.15,2022-06-09 15:20:00,106.1,106.1,
16-06-2022,16-06-2022,10:16,0.05,33600,33586.45,110.0,117.0,2022-06-16 10:19:00,131.9,141.25,2022-06-16 10:21:00,-16.349999999999994,,-16.349999999999994
23-06-2022,23-06-2022,10:16,0.05,33500,33408.0,92.55,99.15,2022-06-23 10:26:00,200.05,212.3,2022-06-23 10:23:00,-18.85000000000001,,-18.85000000000001
30-06-2022,30-06-2022,10:16,0.05,33500,33430.1,129.5,138.5,2022-06-30 10:44:00,198.5,214.65,2022-06-30 10:17:00,-25.150000000000006,,-25.150000000000006
07-07-2022,07-07-2022,10:16,0.05,34700,34639.9,90.3,98.15,2022-07-07 10:25:00,173.2,183.2,2022-07-07 10:22:00,-17.85000000000001,,-17.85000000000001
14-07-2022,14-07-2022,10:16,0.05,35000,34952.65,104.35,111.85,2022-07-14 10:19:00,166.25,179.0,2022-07-14 10:22:00,-20.25,,-20.25
21-07-2022,21-07-2022,10:16,0.05,36200,36144.5,79.45,86.55,2022-07-21 11:20:00,163.5,172.4,2022-07-21 10:19:00,-16.0,,-16.0
28-07-2022,28-07-2022,10:16,0.05,37300,37245.65,91.6,99.0,2022-07-28 10:20:00,140.0,0.2,2022-07-28 15:20:00,132.4,132.4,
04-08-2022,04-08-2022,10:16,0.05,38100,38062.3,119.05,0.15,2022-08-04 15:20:00,126.75,137.85,2022-08-04 10:17:00,107.8,107.8,
11-08-2022,11-08-2022,10:16,0.05,38900,38829.95,86.0,95.15,2022-08-11 10:30:00,157.65,18.55,2022-08-11 15:20:00,129.95,129.95,
18-08-2022,18-08-2022,10:16,0.05,39600,39578.7,114.45,47.4,2022-08-18 15:20:00,103.1,113.9,2022-08-18 10:17:00,56.25,56.25,
25-08-2022,25-08-2022,10:16,0.05,39400,39325.85,79.6,87.7,2022-08-25 10:20:00,167.85,182.3,2022-08-25 10:18:00,-22.550000000000026,,-22.550000000000026
02-06-2022,02-06-2022,10:16,0.06,35600,35579.0,133.8,144.5,2022-06-02 10:33:00,159.15,173.95,2022-06-02 10:20:00,-25.49999999999997,,-25.49999999999997
09-06-2022,09-06-2022,10:16,0.06,34700,34661.45,110.2,117.9,2022-06-09 10:17:00,113.95,0.15,2022-06-09 15:20:00,106.1,106.1,
16-06-2022,16-06-2022,10:16,0.06,33600,33586.45,110.0,117.0,2022-06-16 10:19:00,131.9,141.25,2022-06-16 10:21:00,-16.349999999999994,,-16.349999999999994
23-06-2022,23-06-2022,10:16,0.06,33500,33408.0,92.55,99.15,2022-06-23 10:26:00,200.05,212.3,2022-06-23 10:23:00,-18.85000000000001,,-18.85000000000001
30-06-2022,30-06-2022,10:16,0.06,33500,33430.1,129.5,138.5,2022-06-30 10:44:00,198.5,214.65,2022-06-30 10:17:00,-25.150000000000006,,-25.150000000000006
07-07-2022,07-07-2022,10:16,0.06,34700,34639.9,90.3,98.15,2022-07-07 10:25:00,173.2,0.2,2022-07-07 15:20:00,165.14999999999998,165.14999999999998,
14-07-2022,14-07-2022,10:16,0.06,35000,34952.65,104.35,111.85,2022-07-14 10:19:00,166.25,179.0,2022-07-14 10:22:00,-20.25,,-20.25
21-07-2022,21-07-2022,10:16,0.06,36200,36144.5,79.45,86.55,2022-07-21 11:20:00,163.5,177.45,2022-07-21 10:20:00,-21.049999999999983,,-21.049999999999983
28-07-2022,28-07-2022,10:16,0.06,37300,37245.65,91.6,99.0,2022-07-28 10:20:00,140.0,0.2,2022-07-28 15:20:00,132.4,132.4,
04-08-2022,04-08-2022,10:16,0.06,38100,38062.3,119.05,0.15,2022-08-04 15:20:00,126.75,137.85,2022-08-04 10:17:00,107.8,107.8,
11-08-2022,11-08-2022,10:16,0.06,38900,38829.95,86.0,95.15,2022-08-11 10:30:00,157.65,18.55,2022-08-11 15:20:00,129.95,129.95,
18-08-2022,18-08-2022,10:16,0.06,39600,39578.7,114.45,47.4,2022-08-18 15:20:00,103.1,113.9,2022-08-18 10:17:00,56.25,56.25,
25-08-2022,25-08-2022,10:16,0.06,39400,39325.85,79.6,87.7,2022-08-25 10:20:00,167.85,182.3,2022-08-25 10:18:00,-22.550000000000026,,-22.550000000000026
02-06-2022,02-06-2022,10:16,0.07,35600,35579.0,133.8,144.5,2022-06-02 10:33:00,159.15,173.95,2022-06-02 10:20:00,-25.49999999999997,,-25.49999999999997
09-06-2022,09-06-2022,10:16,0.07,34700,34661.45,110.2,126.3,2022-06-09 10:20:00,113.95,0.15,2022-06-09 15:20:00,97.7,97.7,
16-06-2022,16-06-2022,10:16,0.07,33600,33586.45,110.0,0.15,2022-06-16 15:20:00,131.9,141.25,2022-06-16 10:21:00,100.5,100.5,
23-06-2022,23-06-2022,10:16,0.07,33500,33408.0,92.55,99.15,2022-06-23 10:26:00,200.05,217.45,2022-06-23 10:43:00,-23.999999999999986,,-23.999999999999986
30-06-2022,30-06-2022,10:16,0.07,33500,33430.1,129.5,163.1,2022-06-30 10:45:00,198.5,214.65,2022-06-30 10:17:00,-49.75,,-49.75
07-07-2022,07-07-2022,10:16,0.07,34700,34639.9,90.3,98.15,2022-07-07 10:25:00,173.2,0.2,2022-07-07 15:20:00,165.14999999999998,165.14999999999998,
14-07-2022,14-07-2022,10:16,0.07,35000,34952.65,104.35,111.85,2022-07-14 10:19:00,166.25,179.0,2022-07-14 10:22:00,-20.25,,-20.25
21-07-2022,21-07-2022,10:16,0.07,36200,36144.5,79.45,86.55,2022-07-21 11:20:00,163.5,177.45,2022-07-21 10:20:00,-21.049999999999983,,-21.049999999999983
28-07-2022,28-07-2022,10:16,0.07,37300,37245.65,91.6,99.0,2022-07-28 10:20:00,140.0,0.2,2022-07-28 15:20:00,132.4,132.4,
04-08-2022,04-08-2022,10:16,0.07,38100,38062.3,119.05,0.15,2022-08-04 15:20:00,126.75,137.85,2022-08-04 10:17:00,107.8,107.8,
11-08-2022,11-08-2022,10:16,0.07,38900,38829.95,86.0,95.15,2022-08-11 10:30:00,157.65,18.55,2022-08-11 15:20:00,129.95,129.95,
18-08-2022,18-08-2022,10:16,0.07,39600,39578.7,114.45,47.4,2022-08-18 15:20:00,103.1,113.9,2022-08-18 10:17:00,56.25,56.25,
25-08-2022,25-08-2022,10:16,0.07,39400,39325.85,79.6,87.7,2022-08-25 10:20:00,167.85,182.3,2022-08-25 10:18:00,-22.550000000000026,,-22.550000000000026
02-06-2022,02-06-2022,10:16,0.08,35600,35579.0,133.8,16.25,2022-06-02 15:20:00,159.15,173.95,2022-06-02 10:20:00,102.75000000000003,102.75000000000003,
09-06-2022,09-06-2022,10:16,0.08,34700,34661.45,110.2,126.3,2022-06-09 10:20:00,113.95,0.15,2022-06-09 15:20:00,97.7,97.7,
16-06-2022,16-06-2022,10:16,0.08,33600,33586.45,110.0,0.15,2022-06-16 15:20:00,131.9,151.85,2022-06-16 10:23:00,89.9,89.9,
23-06-2022,23-06-2022,10:16,0.08,33500,33408.0,92.55,0.1,2022-06-23 15:20:00,200.05,217.45,2022-06-23 10:43:00,75.05000000000003,75.05000000000003,
30-06-2022,30-06-2022,10:16,0.08,33500,33430.1,129.5,163.1,2022-06-30 10:45:00,198.5,214.65,2022-06-30 10:17:00,-49.75,,-49.75
07-07-2022,07-07-2022,10:16,0.08,34700,34639.9,90.3,98.15,2022-07-07 10:25:00,173.2,0.2,2022-07-07 15:20:00,165.14999999999998,165.14999999999998,
14-07-2022,14-07-2022,10:16,0.08,35000,34952.65,104.35,0.1,2022-07-14 15:20:00,166.25,193.45,2022-07-14 10:24:00,77.05000000000001,77.05000000000001,
21-07-2022,21-07-2022,10:16,0.08,36200,36144.5,79.45,86.55,2022-07-21 11:20:00,163.5,177.45,2022-07-21 10:20:00,-21.049999999999983,,-21.049999999999983
28-07-2022,28-07-2022,10:16,0.08,37300,37245.65,91.6,99.0,2022-07-28 10:20:00,140.0,0.2,2022-07-28 15:20:00,132.4,132.4,
