date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:49,0.05,35600,35546.6,118.6,131.0,2022-06-02 09:52:00,170.55,184.15,2022-06-02 10:25:00,-26.0,,-26.0
09-06-2022,09-06-2022,09:49,0.05,34800,34746.85,88.35,94.65,2022-06-09 09:52:00,154.05,163.85,2022-06-09 10:13:00,-16.099999999999994,,-16.099999999999994
16-06-2022,16-06-2022,09:49,0.05,33600,33591.6,118.85,127.45,2022-06-16 10:08:00,129.75,141.25,2022-06-16 10:21:00,-20.10000000000001,,-20.10000000000001
23-06-2022,23-06-2022,09:49,0.05,33400,33335.0,136.2,146.1,2022-06-23 09:54:00,202.6,213.8,2022-06-23 11:43:00,-21.100000000000023,,-21.100000000000023
30-06-2022,30-06-2022,09:49,0.05,33700,33608.35,125.55,0.1,2022-06-30 15:20:00,242.05,254.7,2022-06-30 09:50:00,112.80000000000003,112.80000000000003,
07-07-2022,07-07-2022,09:49,0.05,34700,34612.75,85.75,92.75,2022-07-07 10:04:00,194.3,214.85,2022-07-07 09:53:00,-27.549999999999983,,-27.549999999999983
14-07-2022,14-07-2022,09:49,0.05,35000,34920.5,116.05,122.05,2022-07-14 09:52:00,164.45,174.15,2022-07-14 10:21:00,-15.700000000000017,,-15.700000000000017
21-07-2022,21-07-2022,09:49,0.05,36100,36099.3,114.75,121.9,2022-07-21 09:55:00,134.65,141.45,2022-07-21 10:06:00,-13.949999999999989,,-13.949999999999989
28-07-2022,28-07-2022,09:49,0.05,37300,37209.55,84.9,92.8,2022-07-28 10:13:00,167.3,177.8,2022-07-28 09:51:00,-18.39999999999999,,-18.39999999999999
04-08-2022,04-08-2022,09:49,0.05,38200,38147.35,101.0,107.6,2022-08-04 09:53:00,159.1,168.2,2022-08-04 10:03:00,-15.699999999999989,,-15.699999999999989
11-08-2022,11-08-2022,09:49,0.05,38900,38819.2,93.5,0.6,2022-08-11 15:20:00,169.0,182.5,2022-08-11 09:50:00,79.4,79.4,
18-08-2022,18-08-2022,09:49,0.05,39500,39489.6,124.4,155.0,2022-08-18 09:50:00,120.4,130.3,2022-08-18 11:29:00,-40.5,,-40.5
25-08-2022,25-08-2022,09:49,0.05,39400,39323.95,90.65,97.4,2022-08-25 09:53:00,163.3,172.2,2022-08-25 10:17:00,-15.649999999999977,,-15.649999999999977
02-06-2022,02-06-2022,09:49,0.06,35600,35546.6,118.6,131.0,2022-06-02 09:52:00,170.55,184.15,2022-06-02 10:25:00,-26.0,,-26.0
