date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:15,0.05,35600,35567.95,129.2,137.6,2022-06-02 10:17:00,163.75,173.95,2022-06-02 10:20:00,-18.599999999999994,,-18.599999999999994
09-06-2022,09-06-2022,10:15,0.05,34700,34696.95,104.2,110.2,2022-06-09 10:16:00,124.3,0.15,2022-06-09 15:20:00,118.14999999999999,118.14999999999999,
16-06-2022,16-06-2022,10:15,0.05,33600,33569.4,115.75,0.15,2022-06-16 15:20:00,126.7,134.1,2022-06-16 10:17:00,108.2,108.2,
23-06-2022,23-06-2022,10:15,0.05,33500,33419.7,89.0,97.0,2022-06-23 10:17:00,208.2,238.35,2022-06-23 10:44:00,-38.150000000000006,,-38.150000000000006
30-06-2022,30-06-2022,10:15,0.05,33500,33438.2,121.5,129.5,2022-06-30 10:16:00,205.55,232.6,2022-06-30 10:18:00,-35.04999999999998,,-35.04999999999998
07-07-2022,07-07-2022,10:15,0.05,34700,34620.4,86.35,92.6,2022-07-07 10:24:00,178.4,0.2,2022-07-07 15:20:00,171.95000000000002,171.95000000000002,
14-07-2022,14-07-2022,10:15,0.05,35000,34939.8,105.45,111.85,2022-07-14 10:19:00,166.0,179.0,2022-07-14 10:22:00,-19.39999999999999,,-19.39999999999999
21-07-2022,21-07-2022,10:15,0.05,36200,36139.3,78.7,86.55,2022-07-21 11:20:00,168.35,177.45,2022-07-21 10:20:00,-16.94999999999999,,-16.94999999999999
28-07-2022,28-07-2022,10:15,0.05,37300,37246.4,83.35,91.6,2022-07-28 10:16:00,153.0,0.2,2022-07-28 15:20:00,144.55,144.55,
04-08-2022,04-08-2022,10:15,0.05,38100,38072.1,115.85,0.15,2022-08-04 15:20:00,128.65,137.85,2022-08-04 10:17:00,106.5,106.5,
11-08-2022,11-08-2022,10:15,0.05,38900,38821.25,84.5,95.15,2022-08-11 10:30:00,160.9,18.55,2022-08-11 15:20:00,131.7,131.7,
18-08-2022,18-08-2022,10:15,0.05,39700,39600.7,59.45,68.85,2022-08-18 10:16:00,176.5,190.0,2022-08-18 10:28:00,-22.89999999999999,,-22.89999999999999
25-08-2022,25-08-2022,10:15,0.05,39400,39331.25,84.35,93.9,2022-08-25 10:22:00,161.5,172.2,2022-08-25 10:17:00,-20.25,,-20.25
02-06-2022,02-06-2022,10:15,0.06,35600,35567.95,129.2,137.6,2022-06-02 10:17:00,163.75,173.95,2022-06-02 10:20:00,-18.599999999999994,,-18.599999999999994
09-06-2022,09-06-2022,10:15,0.06,34700,34696.95,104.2,117.9,2022-06-09 10:17:00,124.3,0.15,2022-06-09 15:20:00,110.44999999999999,110.44999999999999,
16-06-2022,16-06-2022,10:15,0.06,33600,33569.4,115.75,0.15,2022-06-16 15:20:00,126.7,135.2,2022-06-16 10:18:00,107.10000000000001,107.10000000000001,
23-06-2022,23-06-2022,10:15,0.06,33500,33419.7,89.0,97.0,2022-06-23 10:17:00,208.2,238.35,2022-06-23 10:44:00,-38.150000000000006,,-38.150000000000006
30-06-2022,30-06-2022,10:15,0.06,33500,33438.2,121.5,129.5,2022-06-30 10:16:00,205.55,232.6,2022-06-30 10:18:00,-35.04999999999998,,-35.04999999999998
07-07-2022,07-07-2022,10:15,0.06,34700,34620.4,86.35,92.6,2022-07-07 10:24:00,178.4,0.2,2022-07-07 15:20:00,171.95000000000002,171.95000000000002,
14-07-2022,14-07-2022,10:15,0.06,35000,34939.8,105.45,111.85,2022-07-14 10:19:00,166.0,179.0,2022-07-14 10:22:00,-19.39999999999999,,-19.39999999999999
21-07-2022,21-07-2022,10:15,0.06,36200,36139.3,78.7,86.55,2022-07-21 11:20:00,168.35,179.1,2022-07-21 10:21:00,-18.599999999999994,,-18.599999999999994
28-07-2022,28-07-2022,10:15,0.06,37300,37246.4,83.35,91.6,2022-07-28 10:16:00,153.0,0.2,2022-07-28 15:20:00,144.55,144.55,
04-08-2022,04-08-2022,10:15,0.06,38100,38072.1,115.85,0.15,2022-08-04 15:20:00,128.65,137.85,2022-08-04 10:17:00,106.5,106.5,
11-08-2022,11-08-2022,10:15,0.06,38900,38821.25,84.5,95.15,2022-08-11 10:30:00,160.9,18.55,2022-08-11 15:20:00,131.7,131.7,
18-08-2022,18-08-2022,10:15,0.06,39700,39600.7,59.45,68.85,2022-08-18 10:16:00,176.5,190.0,2022-08-18 10:28:00,-22.89999999999999,,-22.89999999999999
25-08-2022,25-08-2022,10:15,0.06,39400,39331.25,84.35,93.9,2022-08-25 10:22:00,161.5,172.2,2022-08-25 10:17:00,-20.25,,-20.25
02-06-2022,02-06-2022,10:15,0.07,35600,35567.95,129.2,139.5,2022-06-02 10:18:00,163.75,184.15,2022-06-02 10:25:00,-30.700000000000017,,-30.700000000000017
09-06-2022,09-06-2022,10:15,0.07,34700,34696.95,104.2,117.9,2022-06-09 10:17:00,124.3,0.15,2022-06-09 15:20:00,110.44999999999999,110.44999999999999,
16-06-2022,16-06-2022,10:15,0.07,33600,33569.4,115.75,0.15,2022-06-16 15:20:00,126.7,141.25,2022-06-16 10:21:00,101.05,101.05,
23-06-2022,23-06-2022,10:15,0.07,33500,33419.7,89.0,97.0,2022-06-23 10:17:00,208.2,238.35,2022-06-23 10:44:00,-38.150000000000006,,-38.150000000000006
30-06-2022,30-06-2022,10:15,0.07,33500,33438.2,121.5,138.5,2022-06-30 10:44:00,205.55,232.6,2022-06-30 10:18:00,-44.04999999999998,,-44.04999999999998
07-07-2022,07-07-2022,10:15,0.07,34700,34620.4,86.35,92.6,2022-07-07 10:24:00,178.4,0.2,2022-07-07 15:20:00,171.95000000000002,171.95000000000002,
14-07-2022,14-07-2022,10:15,0.07,35000,34939.8,105.45,0.1,2022-07-14 15:20:00,166.0,179.0,2022-07-14 10:22:00,92.35000000000001,92.35000000000001,
21-07-2022,21-07-2022,10:15,0.07,36200,36139.3,78.7,86.55,2022-07-21 11:20:00,168.35,181.0,2022-07-21 10:25:00,-20.5,,-20.5
28-07-2022,28-07-2022,10:15,0.07,37300,37246.4,83.35,91.6,2022-07-28 10:16:00,153.0,0.2,2022-07-28 15:20:00,144.55,144.55,
04-08-2022,04-08-2022,10:15,0.07,38100,38072.1,115.85,0.15,2022-08-04 15:20:00,128.65,137.85,2022-08-04 10:17:00,106.5,106.5,
11-08-2022,11-08-2022,10:15,0.07,38900,38821.25,84.5,95.15,2022-08-11 10:30:00,160.9,18.55,2022-08-11 15:20:00,131.7,131.7,
18-08-2022,18-08-2022,10:15,0.07,39700,39600.7,59.45,68.85,2022-08-18 10:16:00,176.5,190.0,2022-08-18 10:28:00,-22.89999999999999,,-22.89999999999999
