date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:54,0.05,35600,35572.25,138.0,147.1,2022-06-02 09:55:00,154.3,163.75,2022-06-02 10:15:00,-18.549999999999983,,-18.549999999999983
09-06-2022,09-06-2022,09:54,0.05,34800,34770.9,104.3,109.85,2022-06-09 09:55:00,125.7,137.9,2022-06-09 09:59:00,-17.75,,-17.75
16-06-2022,16-06-2022,09:54,0.05,33600,33588.85,112.7,122.15,2022-06-16 10:00:00,129.45,141.25,2022-06-16 10:21:00,-21.250000000000014,,-21.250000000000014
23-06-2022,23-06-2022,09:54,0.05,33400,33345.65,146.1,0.1,2022-06-23 15:20:00,182.1,212.4,2022-06-23 11:36:00,115.69999999999999,115.69999999999999,
30-06-2022,30-06-2022,09:54,0.05,33600,33578.6,167.85,0.15,2022-06-30 15:20:00,187.4,201.25,2022-06-30 09:56:00,153.85,153.85,
07-07-2022,07-07-2022,09:54,0.05,34600,34593.6,113.95,122.55,2022-07-07 10:00:00,150.75,0.2,2022-07-07 15:20:00,141.95000000000002,141.95000000000002,
14-07-2022,14-07-2022,09:54,0.05,35000,34977.1,125.95,139.65,2022-07-14 09:56:00,146.6,157.5,2022-07-14 10:12:00,-24.60000000000001,,-24.60000000000001
21-07-2022,21-07-2022,09:54,0.05,36100,36096.0,119.75,128.05,2022-07-21 10:11:00,125.5,132.05,2022-07-21 10:05:00,-14.850000000000023,,-14.850000000000023
28-07-2022,28-07-2022,09:54,0.05,37200,37194.85,128.0,144.15,2022-07-28 10:13:00,117.25,135.2,2022-07-28 09:56:00,-34.099999999999994,,-34.099999999999994
04-08-2022,04-08-2022,09:54,0.05,38200,38153.85,107.15,0.1,2022-08-04 15:20:00,141.45,149.55,2022-08-04 09:55:00,98.94999999999999,98.94999999999999,
11-08-2022,11-08-2022,09:54,0.05,38800,38797.35,131.55,145.35,2022-08-11 10:01:00,121.25,0.3,2022-08-11 15:20:00,107.15000000000002,107.15000000000002,
18-08-2022,18-08-2022,09:54,0.05,39600,39579.65,107.05,120.3,2022-08-18 09:58:00,133.7,151.95,2022-08-18 10:33:00,-31.5,,-31.5
25-08-2022,25-08-2022,09:54,0.05,39400,39325.55,95.85,102.6,2022-08-25 10:00:00,152.1,161.5,2022-08-25 10:15:00,-16.150000000000006,,-16.150000000000006
02-06-2022,02-06-2022,09:54,0.06,35600,35572.25,138.0,147.1,2022-06-02 09:55:00,154.3,163.75,2022-06-02 10:15:00,-18.549999999999983,,-18.549999999999983
09-06-2022,09-06-2022,09:54,0.06,34800,34770.9,104.3,127.2,2022-06-09 10:25:00,125.7,137.9,2022-06-09 09:59:00,-35.10000000000001,,-35.10000000000001
16-06-2022,16-06-2022,09:54,0.06,33600,33588.85,112.7,122.15,2022-06-16 10:00:00,129.45,141.25,2022-06-16 10:21:00,-21.250000000000014,,-21.250000000000014
23-06-2022,23-06-2022,09:54,0.06,33400,33345.65,146.1,0.1,2022-06-23 15:20:00,182.1,212.4,2022-06-23 11:36:00,115.69999999999999,115.69999999999999,
30-06-2022,30-06-2022,09:54,0.06,33600,33578.6,167.85,0.15,2022-06-30 15:20:00,187.4,201.25,2022-06-30 09:56:00,153.85,153.85,
07-07-2022,07-07-2022,09:54,0.06,34600,34593.6,113.95,122.55,2022-07-07 10:00:00,150.75,0.2,2022-07-07 15:20:00,141.95000000000002,141.95000000000002,
14-07-2022,14-07-2022,09:54,0.06,35000,34977.1,125.95,139.65,2022-07-14 09:56:00,146.6,157.5,2022-07-14 10:12:00,-24.60000000000001,,-24.60000000000001
21-07-2022,21-07-2022,09:54,0.06,36100,36096.0,119.75,128.05,2022-07-21 10:11:00,125.5,141.45,2022-07-21 10:06:00,-24.25,,-24.25
28-07-2022,28-07-2022,09:54,0.06,37200,37194.85,128.0,144.15,2022-07-28 10:13:00,117.25,135.2,2022-07-28 09:56:00,-34.099999999999994,,-34.099999999999994
04-08-2022,04-08-2022,09:54,0.06,38200,38153.85,107.15,0.1,2022-08-04 15:20:00,141.45,153.15,2022-08-04 09:56:00,95.35,95.35,
11-08-2022,11-08-2022,09:54,0.06,38800,38797.35,131.55,145.35,2022-08-11 10:01:00,121.25,0.3,2022-08-11 15:20:00,107.15000000000002,107.15000000000002,
18-08-2022,18-08-2022,09:54,0.06,39600,39579.65,107.05,120.3,2022-08-18 09:58:00,133.7,151.95,2022-08-18 10:33:00,-31.5,,-31.5
25-08-2022,25-08-2022,09:54,0.06,39400,39325.55,95.85,102.6,2022-08-25 10:00:00,152.1,161.5,2022-08-25 10:15:00,-16.150000000000006,,-16.150000000000006
02-06-2022,02-06-2022,09:54,0.07,35600,35572.25,138.0,163.4,2022-06-02 09:56:00,154.3,173.95,2022-06-02 10:20:00,-45.04999999999998,,-45.04999999999998
09-06-2022,09-06-2022,09:54,0.07,34800,34770.9,104.3,127.2,2022-06-09 10:25:00,125.7,137.9,2022-06-09 09:59:00,-35.10000000000001,,-35.10000000000001
16-06-2022,16-06-2022,09:54,0.07,33600,33588.85,112.7,122.15,2022-06-16 10:00:00,129.45,141.25,2022-06-16 10:21:00,-21.250000000000014,,-21.250000000000014
23-06-2022,23-06-2022,09:54,0.07,33400,33345.65,146.1,0.1,2022-06-23 15:20:00,182.1,212.4,2022-06-23 11:36:00,115.69999999999999,115.69999999999999,
30-06-2022,30-06-2022,09:54,0.07,33600,33578.6,167.85,0.15,2022-06-30 15:20:00,187.4,201.25,2022-06-30 09:56:00,153.85,153.85,
07-07-2022,07-07-2022,09:54,0.07,34600,34593.6,113.95,122.55,2022-07-07 10:00:00,150.75,0.2,2022-07-07 15:20:00,141.95000000000002,141.95000000000002,
14-07-2022,14-07-2022,09:54,0.07,35000,34977.1,125.95,139.65,2022-07-14 09:56:00,146.6,157.5,2022-07-14 10:12:00,-24.60000000000001,,-24.60000000000001
21-07-2022,21-07-2022,09:54,0.07,36100,36096.0,119.75,130.45,2022-07-21 10:12:00,125.5,141.45,2022-07-21 10:06:00,-26.649999999999977,,-26.649999999999977
28-07-2022,28-07-2022,09:54,0.07,37200,37194.85,128.0,144.15,2022-07-28 10:13:00,117.25,135.2,2022-07-28 09:56:00,-34.099999999999994,,-34.099999999999994
04-08-2022,04-08-2022,09:54,0.07,38200,38153.85,107.15,0.1,2022-08-04 15:20:00,141.45,153.15,2022-08-04 09:56:00,95.35,95.35,
11-08-2022,11-08-2022,09:54,0.07,38800,38797.35,131.55,145.35,2022-08-11 10:01:00,121.25,0.3,2022-08-11 15:20:00,107.15000000000002,107.15000000000002,
18-08-2022,18-08-2022,09:54,0.07,39600,39579.65,107.05,120.3,2022-08-18 09:58:00,133.7,151.95,2022-08-18 10:33:00,-31.5,,-31.5
25-08-2022,25-08-2022,09:54,0.07,39400,39325.55,95.85,102.6,2022-08-25 10:00:00,152.1,167.85,2022-08-25 10:16:00,-22.5,,-22.5
02-06-2022,02-06-2022,09:54,0.08,35600,35572.25,138.0,163.4,2022-06-02 09:56:00,154.3,173.95,2022-06-02 10:20:00,-45.04999999999998,,-45.04999999999998
09-06-2022,09-06-2022,09:54,0.08,34800,34770.9,104.3,127.2,2022-06-09 10:25:00,125.7,137.9,2022-06-09 09:59:00,-35.10000000000001,,-35.10000000000001
16-06-2022,16-06-2022,09:54,0.08,33600,33588.85,112.7,122.15,2022-06-16 10:00:00,129.45,141.25,2022-06-16 10:21:00,-21.250000000000014,,-21.250000000000014
23-06-2022,23-06-2022,09:54,0.08,33400,33345.65,146.1,0.1,2022-06-23 15:20:00,182.1,212.4,2022-06-23 11:36:00,115.69999999999999,115.69999999999999,
30-06-2022,30-06-2022,09:54,0.08,33600,33578.6,167.85,0.15,2022-06-30 15:20:00,187.4,210.6,2022-06-30 09:58:00,144.5,144.5,
07-07-2022,07-07-2022,09:54,0.08,34600,34593.6,113.95,124.9,2022-07-07 10:01:00,150.75,0.2,2022-07-07 15:20:00,139.60000000000002,139.60000000000002,
14-07-2022,14-07-2022,09:54,0.08,35000,34977.1,125.95,139.65,2022-07-14 09:56:00,146.6,159.0,2022-07-14 10:13:00,-26.10000000000001,,-26.10000000000001
21-07-2022,21-07-2022,09:54,0.08,36100,36096.0,119.75,130.45,2022-07-21 10:12:00,125.5,141.45,2022-07-21 10:06:00,-26.649999999999977,,-26.649999999999977
28-07-2022,28-07-2022,09:54,0.08,37200,37194.85,128.0,144.15,2022-07-28 10:13:00,117.25,135.2,2022-07-28 09:56:00,-34.099999999999994,,-34.099999999999994
04-08-2022,04-08-2022,09:54,0.08,38200,38153.85,107.15,0.1,2022-08-04 15:20:00,141.45,153.15,2022-08-04 09:56:00,95.35,95.35,
11-08-2022,11-08-2022,09:54,0.08,38800,38797.35,131.55,145.35,2022-08-11 10:01:00,121.25,0.3,2022-08-11 15:20:00,107.15000000000002,107.15000000000002,
18-08-2022,18-08-2022,09:54,0.08,39600,39579.65,107.05,120.3,2022-08-18 09:58:00,133.7,151.95,2022-08-18 10:33:00,-31.5,,-31.5
25-08-2022,25-08-2022,09:54,0.08,39400,39325.55,95.85,105.45,2022-08-25 10:01:00,152.1,167.85,2022-08-25 10:16:00,-25.35000000000001,,-25.35000000000001
02-06-2022,02-06-2022,09:54,0.09,35600,35572.25,138.0,163.4,2022-06-02 09:56:00,154.3,173.95,2022-06-02 10:20:00,-45.04999999999998,,-45.04999999999998
09-06-2022,09-06-2022,09:54,0.09,34800,34770.9,104.3,127.2,2022-06-09 10:25:00,125.7,137.9,2022-06-09 09:59:00,-35.10000000000001,,-35.10000000000001
16-06-2022,16-06-2022,09:54,0.09,33600,33588.85,112.7,127.45,2022-06-16 10:08:00,129.45,141.25,2022-06-16 10:21:00,-26.55000000000001,,-26.55000000000001
23-06-2022,23-06-2022,09:54,0.09,33400,33345.65,146.1,0.1,2022-06-23 15:20:00,182.1,212.4,2022-06-23 11:36:00,115.69999999999999,115.69999999999999,
30-06-2022,30-06-2022,09:54,0.09,33600,33578.6,167.85,0.15,2022-06-30 15:20:00,187.4,210.6,2022-06-30 09:58:00,144.5,144.5,
07-07-2022,07-07-2022,09:54,0.09,34600,34593.6,113.95,124.9,2022-07-07 10:01:00,150.75,0.2,2022-07-07 15:20:00,139.60000000000002,139.60000000000002,
14-07-2022,14-07-2022,09:54,0.09,35000,34977.1,125.95,139.65,2022-07-14 09:56:00,146.6,166.0,2022-07-14 10:15:00,-33.10000000000001,,-33.10000000000001
21-07-2022,21-07-2022,09:54,0.09,36100,36096.0,119.75,134.1,2022-07-21 10:14:00,125.5,141.45,2022-07-21 10:06:00,-30.299999999999983,,-30.299999999999983
28-07-2022,28-07-2022,09:54,0.09,37200,37194.85,128.0,144.15,2022-07-28 10:13:00,117.25,135.2,2022-07-28 09:56:00,-34.099999999999994,,-34.099999999999994
04-08-2022,04-08-2022,09:54,0.09,38200,38153.85,107.15,0.1,2022-08-04 15:20:00,141.45,166.8,2022-08-04 09:58:00,81.69999999999999,81.69999999999999,
11-08-2022,11-08-2022,09:54,0.09,38800,38797.35,131.55,145.35,2022-08-11 10:01:00,121.25,0.3,2022-08-11 15:20:00,107.15000000000002,107.15000000000002,
18-08-2022,18-08-2022,09:54,0.09,39600,39579.65,107.05,120.3,2022-08-18 09:58:00,133.7,151.95,2022-08-18 10:33:00,-31.5,,-31.5
25-08-2022,25-08-2022,09:54,0.09,39400,39325.55,95.85,105.45,2022-08-25 10:01:00,152.1,167.85,2022-08-25 10:16:00,-25.35000000000001,,-25.35000000000001
02-06-2022,02-06-2022,09:54,0.1,35600,35572.25,138.0,163.4,2022-06-02 09:56:00,154.3,173.95,2022-06-02 10:20:00,-45.04999999999998,,-45.04999999999998
09-06-2022,09-06-2022,09:54,0.1,34800,34770.9,104.3,127.2,2022-06-09 10:25:00,125.7,143.55,2022-06-09 10:00:00,-40.750000000000014,,-40.750000000000014
16-06-2022,16-06-2022,09:54,0.1,33600,33588.85,112.7,127.45,2022-06-16 10:08:00,129.45,151.85,2022-06-16 10:23:00,-37.150000000000006,,-37.150000000000006
