date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:18,0.05,35600,35573.1,139.5,16.25,2022-06-02 15:20:00,155.1,163.75,2022-06-02 10:19:00,114.6,114.6,
09-06-2022,09-06-2022,10:18,0.05,34800,34704.6,72.2,80.45,2022-06-09 10:20:00,167.55,0.2,2022-06-09 15:20:00,159.10000000000002,159.10000000000002,
16-06-2022,16-06-2022,10:18,0.05,33600,33563.65,111.55,0.15,2022-06-16 15:20:00,135.2,151.85,2022-06-16 10:23:00,94.74999999999999,94.74999999999999,
23-06-2022,23-06-2022,10:18,0.05,33500,33412.85,91.95,99.15,2022-06-23 10:26:00,200.35,212.3,2022-06-23 10:23:00,-19.15000000000002,,-19.15000000000002
30-06-2022,30-06-2022,10:18,0.05,33500,33408.85,112.5,121.85,2022-06-30 10:24:00,232.6,253.9,2022-06-30 12:35:00,-30.650000000000006,,-30.650000000000006
07-07-2022,07-07-2022,10:18,0.05,34700,34644.8,85.95,92.6,2022-07-07 10:24:00,178.0,0.2,2022-07-07 15:20:00,171.15000000000003,171.15000000000003,
14-07-2022,14-07-2022,10:18,0.05,35000,34935.25,104.05,111.85,2022-07-14 10:19:00,162.15,174.15,2022-07-14 10:21:00,-19.799999999999997,,-19.799999999999997
21-07-2022,21-07-2022,10:18,0.05,36200,36126.4,79.65,86.55,2022-07-21 11:20:00,163.05,172.4,2022-07-21 10:19:00,-16.249999999999986,,-16.249999999999986
28-07-2022,28-07-2022,10:18,0.05,37300,37260.45,92.65,99.0,2022-07-28 10:20:00,139.5,0.2,2022-07-28 15:20:00,132.95000000000002,132.95000000000002,
04-08-2022,04-08-2022,10:18,0.05,38100,38069.4,117.0,0.15,2022-08-04 15:20:00,128.9,137.0,2022-08-04 10:22:00,108.75,108.75,
11-08-2022,11-08-2022,10:18,0.05,38900,38850.7,87.3,95.15,2022-08-11 10:30:00,153.3,162.25,2022-08-11 11:28:00,-16.799999999999997,,-16.799999999999997
18-08-2022,18-08-2022,10:18,0.05,39700,39602.15,59.35,62.6,2022-08-18 10:23:00,177.65,190.0,2022-08-18 10:28:00,-15.599999999999994,,-15.599999999999994
25-08-2022,25-08-2022,10:18,0.05,39400,39314.45,68.55,87.7,2022-08-25 10:20:00,182.3,208.05,2022-08-25 11:24:00,-44.900000000000006,,-44.900000000000006
02-06-2022,02-06-2022,10:18,0.06,35600,35573.1,139.5,16.25,2022-06-02 15:20:00,155.1,173.95,2022-06-02 10:20:00,104.4,104.4,
09-06-2022,09-06-2022,10:18,0.06,34800,34704.6,72.2,80.45,2022-06-09 10:20:00,167.55,0.2,2022-06-09 15:20:00,159.10000000000002,159.10000000000002,
16-06-2022,16-06-2022,10:18,0.06,33600,33563.65,111.55,0.15,2022-06-16 15:20:00,135.2,151.85,2022-06-16 10:23:00,94.74999999999999,94.74999999999999,
23-06-2022,23-06-2022,10:18,0.06,33500,33412.85,91.95,99.15,2022-06-23 10:26:00,200.35,212.45,2022-06-23 10:42:00,-19.299999999999997,,-19.299999999999997
30-06-2022,30-06-2022,10:18,0.06,33500,33408.85,112.5,121.85,2022-06-30 10:24:00,232.6,253.9,2022-06-30 12:35:00,-30.650000000000006,,-30.650000000000006
07-07-2022,07-07-2022,10:18,0.06,34700,34644.8,85.95,92.6,2022-07-07 10:24:00,178.0,0.2,2022-07-07 15:20:00,171.15000000000003,171.15000000000003,
14-07-2022,14-07-2022,10:18,0.06,35000,34935.25,104.05,111.85,2022-07-14 10:19:00,162.15,174.15,2022-07-14 10:21:00,-19.799999999999997,,-19.799999999999997
21-07-2022,21-07-2022,10:18,0.06,36200,36126.4,79.65,86.55,2022-07-21 11:20:00,163.05,177.45,2022-07-21 10:20:00,-21.29999999999997,,-21.29999999999997
28-07-2022,28-07-2022,10:18,0.06,37300,37260.45,92.65,99.0,2022-07-28 10:20:00,139.5,0.2,2022-07-28 15:20:00,132.95000000000002,132.95000000000002,
04-08-2022,04-08-2022,10:18,0.06,38100,38069.4,117.0,0.15,2022-08-04 15:20:00,128.9,137.0,2022-08-04 10:22:00,108.75,108.75,
11-08-2022,11-08-2022,10:18,0.06,38900,38850.7,87.3,95.15,2022-08-11 10:30:00,153.3,162.85,2022-08-11 11:38:00,-17.39999999999999,,-17.39999999999999
18-08-2022,18-08-2022,10:18,0.06,39700,39602.15,59.35,0.1,2022-08-18 15:20:00,177.65,190.0,2022-08-18 10:28:00,46.900000000000006,46.900000000000006,
25-08-2022,25-08-2022,10:18,0.06,39400,39314.45,68.55,87.7,2022-08-25 10:20:00,182.3,208.05,2022-08-25 11:24:00,-44.900000000000006,,-44.900000000000006
02-06-2022,02-06-2022,10:18,0.07,35600,35573.1,139.5,16.25,2022-06-02 15:20:00,155.1,173.95,2022-06-02 10:20:00,104.4,104.4,
09-06-2022,09-06-2022,10:18,0.07,34800,34704.6,72.2,80.45,2022-06-09 10:20:00,167.55,0.2,2022-06-09 15:20:00,159.10000000000002,159.10000000000002,
16-06-2022,16-06-2022,10:18,0.07,33600,33563.65,111.55,0.15,2022-06-16 15:20:00,135.2,151.85,2022-06-16 10:23:00,94.74999999999999,94.74999999999999,
23-06-2022,23-06-2022,10:18,0.07,33500,33412.85,91.95,99.15,2022-06-23 10:26:00,200.35,217.45,2022-06-23 10:43:00,-24.299999999999997,,-24.299999999999997
30-06-2022,30-06-2022,10:18,0.07,33500,33408.85,112.5,121.85,2022-06-30 10:24:00,232.6,253.9,2022-06-30 12:35:00,-30.650000000000006,,-30.650000000000006
07-07-2022,07-07-2022,10:18,0.07,34700,34644.8,85.95,92.6,2022-07-07 10:24:00,178.0,0.2,2022-07-07 15:20:00,171.15000000000003,171.15000000000003,
14-07-2022,14-07-2022,10:18,0.07,35000,34935.25,104.05,111.85,2022-07-14 10:19:00,162.15,174.15,2022-07-14 10:21:00,-19.799999999999997,,-19.799999999999997
21-07-2022,21-07-2022,10:18,0.07,36200,36126.4,79.65,86.55,2022-07-21 11:20:00,163.05,177.45,2022-07-21 10:20:00,-21.29999999999997,,-21.29999999999997
28-07-2022,28-07-2022,10:18,0.07,37300,37260.45,92.65,101.65,2022-07-28 10:26:00,139.5,0.2,2022-07-28 15:20:00,130.3,130.3,
04-08-2022,04-08-2022,10:18,0.07,38100,38069.4,117.0,0.15,2022-08-04 15:20:00,128.9,139.55,2022-08-04 10:24:00,106.19999999999999,106.19999999999999,
11-08-2022,11-08-2022,10:18,0.07,38900,38850.7,87.3,95.15,2022-08-11 10:30:00,153.3,18.55,2022-08-11 15:20:00,126.89999999999999,126.89999999999999,
18-08-2022,18-08-2022,10:18,0.07,39700,39602.15,59.35,0.1,2022-08-18 15:20:00,177.65,200.55,2022-08-18 10:29:00,36.349999999999994,36.349999999999994,
25-08-2022,25-08-2022,10:18,0.07,39400,39314.45,68.55,87.7,2022-08-25 10:20:00,182.3,208.05,2022-08-25 11:24:00,-44.900000000000006,,-44.900000000000006
02-06-2022,02-06-2022,10:18,0.08,35600,35573.1,139.5,16.25,2022-06-02 15:20:00,155.1,173.95,2022-06-02 10:20:00,104.4,104.4,
09-06-2022,09-06-2022,10:18,0.08,34800,34704.6,72.2,80.45,2022-06-09 10:20:00,167.55,0.2,2022-06-09 15:20:00,159.10000000000002,159.10000000000002,
16-06-2022,16-06-2022,10:18,0.08,33600,33563.65,111.55,0.15,2022-06-16 15:20:00,135.2,151.85,2022-06-16 10:23:00,94.74999999999999,94.74999999999999,
23-06-2022,23-06-2022,10:18,0.08,33500,33412.85,91.95,0.1,2022-06-23 15:20:00,200.35,217.45,2022-06-23 10:43:00,74.75000000000001,74.75000000000001,
30-06-2022,30-06-2022,10:18,0.08,33500,33408.85,112.5,121.85,2022-06-30 10:24:00,232.6,253.9,2022-06-30 12:35:00,-30.650000000000006,,-30.650000000000006
07-07-2022,07-07-2022,10:18,0.08,34700,34644.8,85.95,98.15,2022-07-07 10:25:00,178.0,0.2,2022-07-07 15:20:00,165.60000000000002,165.60000000000002,
14-07-2022,14-07-2022,10:18,0.08,35000,34935.25,104.05,0.1,2022-07-14 15:20:00,162.15,179.0,2022-07-14 10:22:00,87.10000000000001,87.10000000000001,
21-07-2022,21-07-2022,10:18,0.08,36200,36126.4,79.65,86.55,2022-07-21 11:20:00,163.05,177.45,2022-07-21 10:20:00,-21.29999999999997,,-21.29999999999997
28-07-2022,28-07-2022,10:18,0.08,37300,37260.45,92.65,101.65,2022-07-28 10:26:00,139.5,0.2,2022-07-28 15:20:00,130.3,130.3,
04-08-2022,04-08-2022,10:18,0.08,38100,38069.4,117.0,0.15,2022-08-04 15:20:00,128.9,139.55,2022-08-04 10:24:00,106.19999999999999,106.19999999999999,
11-08-2022,11-08-2022,10:18,0.08,38900,38850.7,87.3,95.15,2022-08-11 10:30:00,153.3,18.55,2022-08-11 15:20:00,126.89999999999999,126.89999999999999,
18-08-2022,18-08-2022,10:18,0.08,39700,39602.15,59.35,0.1,2022-08-18 15:20:00,177.65,200.55,2022-08-18 10:29:00,36.349999999999994,36.349999999999994,
25-08-2022,25-08-2022,10:18,0.08,39400,39314.45,68.55,87.7,2022-08-25 10:20:00,182.3,208.05,2022-08-25 11:24:00,-44.900000000000006,,-44.900000000000006
02-06-2022,02-06-2022,10:18,0.09,35600,35573.1,139.5,16.25,2022-06-02 15:20:00,155.1,173.95,2022-06-02 10:20:00,104.4,104.4,
09-06-2022,09-06-2022,10:18,0.09,34800,34704.6,72.2,80.45,2022-06-09 10:20:00,167.55,0.2,2022-06-09 15:20:00,159.10000000000002,159.10000000000002,
16-06-2022,16-06-2022,10:18,0.09,33600,33563.65,111.55,0.15,2022-06-16 15:20:00,135.2,151.85,2022-06-16 10:23:00,94.74999999999999,94.74999999999999,
23-06-2022,23-06-2022,10:18,0.09,33500,33412.85,91.95,0.1,2022-06-23 15:20:00,200.35,238.35,2022-06-23 10:44:00,53.85000000000001,53.85000000000001,
30-06-2022,30-06-2022,10:18,0.09,33500,33408.85,112.5,123.9,2022-06-30 10:25:00,232.6,253.9,2022-06-30 12:35:00,-32.70000000000002,,-32.70000000000002
07-07-2022,07-07-2022,10:18,0.09,34700,34644.8,85.95,98.15,2022-07-07 10:25:00,178.0,0.2,2022-07-07 15:20:00,165.60000000000002,165.60000000000002,
14-07-2022,14-07-2022,10:18,0.09,35000,34935.25,104.05,0.1,2022-07-14 15:20:00,162.15,179.0,2022-07-14 10:22:00,87.10000000000001,87.10000000000001,
21-07-2022,21-07-2022,10:18,0.09,36200,36126.4,79.65,87.95,2022-07-21 11:21:00,163.05,179.1,2022-07-21 10:21:00,-24.34999999999998,,-24.34999999999998
28-07-2022,28-07-2022,10:18,0.09,37300,37260.45,92.65,101.65,2022-07-28 10:26:00,139.5,0.2,2022-07-28 15:20:00,130.3,130.3,
04-08-2022,04-08-2022,10:18,0.09,38100,38069.4,117.0,0.15,2022-08-04 15:20:00,128.9,157.85,2022-08-04 10:25:00,87.9,87.9,
11-08-2022,11-08-2022,10:18,0.09,38900,38850.7,87.3,96.4,2022-08-11 10:31:00,153.3,18.55,2022-08-11 15:20:00,125.64999999999999,125.64999999999999,
18-08-2022,18-08-2022,10:18,0.09,39700,39602.15,59.35,0.1,2022-08-18 15:20:00,177.65,200.55,2022-08-18 10:29:00,36.349999999999994,36.349999999999994,
25-08-2022,25-08-2022,10:18,0.09,39400,39314.45,68.55,87.7,2022-08-25 10:20:00,182.3,208.05,2022-08-25 11:24:00,-44.900000000000006,,-44.900000000000006
02-06-2022,02-06-2022,10:18,0.1,35600,35573.1,139.5,16.25,2022-06-02 15:20:00,155.1,173.95,2022-06-02 10:20:00,104.4,104.4,
09-06-2022,09-06-2022,10:18,0.1,34800,34704.6,72.2,80.45,2022-06-09 10:20:00,167.55,0.2,2022-06-09 15:20:00,159.10000000000002,159.10000000000002,
16-06-2022,16-06-2022,10:18,0.1,33600,33563.65,111.55,0.15,2022-06-16 15:20:00,135.2,151.85,2022-06-16 10:23:00,94.74999999999999,94.74999999999999,
23-06-2022,23-06-2022,10:18,0.1,33500,33412.85,91.95,0.1,2022-06-23 15:20:00,200.35,238.35,2022-06-23 10:44:00,53.85000000000001,53.85000000000001,
30-06-2022,30-06-2022,10:18,0.1,33500,33408.85,112.5,123.9,2022-06-30 10:25:00,232.6,65.75,2022-06-30 15:20:00,155.45,155.45,
07-07-2022,07-07-2022,10:18,0.1,34700,34644.8,85.95,98.15,2022-07-07 10:25:00,178.0,0.2,2022-07-07 15:20:00,165.60000000000002,165.60000000000002,
14-07-2022,14-07-2022,10:18,0.1,35000,34935.25,104.05,0.1,2022-07-14 15:20:00,162.15,179.0,2022-07-14 10:22:00,87.10000000000001,87.10000000000001,
