date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:12,0.05,35600,35610.4,143.45,16.25,2022-06-02 15:20:00,149.0,163.75,2022-06-02 10:15:00,112.44999999999999,112.44999999999999,
09-06-2022,09-06-2022,10:12,0.05,34700,34725.15,119.0,126.3,2022-06-09 10:20:00,100.05,105.75,2022-06-09 10:13:00,-13.0,,-13.0
16-06-2022,16-06-2022,10:12,0.05,33500,33576.05,179.0,0.15,2022-06-16 15:20:00,82.15,88.5,2022-06-16 10:16:00,172.5,172.5,
23-06-2022,23-06-2022,10:12,0.05,33300,33370.85,191.2,209.45,2022-06-23 10:13:00,107.2,114.15,2022-06-23 10:43:00,-25.200000000000003,,-25.200000000000003
30-06-2022,30-06-2022,10:12,0.05,33400,33457.1,183.95,220.6,2022-06-30 10:45:00,144.95,154.5,2022-06-30 10:15:00,-46.20000000000002,,-46.20000000000002
07-07-2022,07-07-2022,10:12,0.05,34600,34607.95,130.65,138.4,2022-07-07 10:16:00,127.05,0.2,2022-07-07 15:20:00,119.1,119.1,
14-07-2022,14-07-2022,10:12,0.05,34900,34962.4,161.85,0.1,2022-07-14 15:20:00,106.35,113.6,2022-07-14 10:15:00,154.5,154.5,
21-07-2022,21-07-2022,10:12,0.05,36100,36128.7,130.45,141.45,2022-07-21 11:20:00,105.65,112.9,2022-07-21 10:15:00,-18.25,,-18.25
28-07-2022,28-07-2022,10:12,0.05,37200,37225.55,133.6,144.15,2022-07-28 10:13:00,101.45,0.15,2022-07-28 15:20:00,90.74999999999999,90.74999999999999,
04-08-2022,04-08-2022,10:12,0.05,38000,38055.3,172.35,0.2,2022-08-04 15:20:00,90.1,96.85,2022-08-04 10:24:00,165.4,165.4,
11-08-2022,11-08-2022,10:12,0.05,38800,38845.9,135.6,153.2,2022-08-11 10:30:00,110.0,0.3,2022-08-11 15:20:00,92.10000000000001,92.10000000000001,
18-08-2022,18-08-2022,10:12,0.05,39600,39623.9,118.0,47.4,2022-08-18 15:20:00,106.8,112.45,2022-08-18 10:14:00,64.94999999999999,64.94999999999999,
25-08-2022,25-08-2022,10:12,0.05,39300,39330.9,132.75,146.35,2022-08-25 10:22:00,107.65,114.6,2022-08-25 10:16:00,-20.549999999999983,,-20.549999999999983
02-06-2022,02-06-2022,10:12,0.06,35600,35610.4,143.45,16.25,2022-06-02 15:20:00,149.0,163.75,2022-06-02 10:15:00,112.44999999999999,112.44999999999999,
09-06-2022,09-06-2022,10:12,0.06,34700,34725.15,119.0,126.3,2022-06-09 10:20:00,100.05,109.9,2022-06-09 10:14:00,-17.150000000000006,,-17.150000000000006
16-06-2022,16-06-2022,10:12,0.06,33500,33576.05,179.0,0.15,2022-06-16 15:20:00,82.15,88.5,2022-06-16 10:16:00,172.5,172.5,
23-06-2022,23-06-2022,10:12,0.06,33300,33370.85,191.2,209.45,2022-06-23 10:13:00,107.2,114.15,2022-06-23 10:43:00,-25.200000000000003,,-25.200000000000003
30-06-2022,30-06-2022,10:12,0.06,33400,33457.1,183.95,220.6,2022-06-30 10:45:00,144.95,154.5,2022-06-30 10:15:00,-46.20000000000002,,-46.20000000000002
07-07-2022,07-07-2022,10:12,0.06,34600,34607.95,130.65,141.6,2022-07-07 10:24:00,127.05,0.2,2022-07-07 15:20:00,115.9,115.9,
14-07-2022,14-07-2022,10:12,0.06,34900,34962.4,161.85,0.1,2022-07-14 15:20:00,106.35,113.6,2022-07-14 10:15:00,154.5,154.5,
21-07-2022,21-07-2022,10:12,0.06,36100,36128.7,130.45,141.45,2022-07-21 11:20:00,105.65,112.9,2022-07-21 10:15:00,-18.25,,-18.25
28-07-2022,28-07-2022,10:12,0.06,37200,37225.55,133.6,144.15,2022-07-28 10:13:00,101.45,0.15,2022-07-28 15:20:00,90.74999999999999,90.74999999999999,
04-08-2022,04-08-2022,10:12,0.06,38000,38055.3,172.35,0.2,2022-08-04 15:20:00,90.1,96.85,2022-08-04 10:24:00,165.4,165.4,
11-08-2022,11-08-2022,10:12,0.06,38800,38845.9,135.6,153.2,2022-08-11 10:30:00,110.0,0.3,2022-08-11 15:20:00,92.10000000000001,92.10000000000001,
18-08-2022,18-08-2022,10:12,0.06,39600,39623.9,118.0,47.4,2022-08-18 15:20:00,106.8,118.0,2022-08-18 10:15:00,59.39999999999999,59.39999999999999,
25-08-2022,25-08-2022,10:12,0.06,39300,39330.9,132.75,146.35,2022-08-25 10:22:00,107.65,114.6,2022-08-25 10:16:00,-20.549999999999983,,-20.549999999999983
02-06-2022,02-06-2022,10:12,0.07,35600,35610.4,143.45,16.25,2022-06-02 15:20:00,149.0,163.75,2022-06-02 10:15:00,112.44999999999999,112.44999999999999,
09-06-2022,09-06-2022,10:12,0.07,34700,34725.15,119.0,138.7,2022-06-09 10:21:00,100.05,109.9,2022-06-09 10:14:00,-29.549999999999997,,-29.549999999999997
16-06-2022,16-06-2022,10:12,0.07,33500,33576.05,179.0,0.15,2022-06-16 15:20:00,82.15,88.5,2022-06-16 10:16:00,172.5,172.5,
23-06-2022,23-06-2022,10:12,0.07,33300,33370.85,191.2,209.45,2022-06-23 10:13:00,107.2,126.15,2022-06-23 10:44:00,-37.2,,-37.2
30-06-2022,30-06-2022,10:12,0.07,33400,33457.1,183.95,220.6,2022-06-30 10:45:00,144.95,164.1,2022-06-30 10:17:00,-55.80000000000001,,-55.80000000000001
07-07-2022,07-07-2022,10:12,0.07,34600,34607.95,130.65,141.6,2022-07-07 10:24:00,127.05,0.2,2022-07-07 15:20:00,115.9,115.9,
14-07-2022,14-07-2022,10:12,0.07,34900,34962.4,161.85,0.1,2022-07-14 15:20:00,106.35,115.0,2022-07-14 10:16:00,153.1,153.1,
21-07-2022,21-07-2022,10:12,0.07,36100,36128.7,130.45,141.45,2022-07-21 11:20:00,105.65,115.25,2022-07-21 10:19:00,-20.599999999999994,,-20.599999999999994
28-07-2022,28-07-2022,10:12,0.07,37200,37225.55,133.6,144.15,2022-07-28 10:13:00,101.45,0.15,2022-07-28 15:20:00,90.74999999999999,90.74999999999999,
04-08-2022,04-08-2022,10:12,0.07,38000,38055.3,172.35,0.2,2022-08-04 15:20:00,90.1,96.85,2022-08-04 10:24:00,165.4,165.4,
11-08-2022,11-08-2022,10:12,0.07,38800,38845.9,135.6,153.2,2022-08-11 10:30:00,110.0,0.3,2022-08-11 15:20:00,92.10000000000001,92.10000000000001,
18-08-2022,18-08-2022,10:12,0.07,39600,39623.9,118.0,47.4,2022-08-18 15:20:00,106.8,118.0,2022-08-18 10:15:00,59.39999999999999,59.39999999999999,
25-08-2022,25-08-2022,10:12,0.07,39300,39330.9,132.75,146.35,2022-08-25 10:22:00,107.65,116.3,2022-08-25 10:17:00,-22.249999999999986,,-22.249999999999986
02-06-2022,02-06-2022,10:12,0.08,35600,35610.4,143.45,16.25,2022-06-02 15:20:00,149.0,163.75,2022-06-02 10:15:00,112.44999999999999,112.44999999999999,
09-06-2022,09-06-2022,10:12,0.08,34700,34725.15,119.0,138.7,2022-06-09 10:21:00,100.05,109.9,2022-06-09 10:14:00,-29.549999999999997,,-29.549999999999997
16-06-2022,16-06-2022,10:12,0.08,33500,33576.05,179.0,0.15,2022-06-16 15:20:00,82.15,90.25,2022-06-16 10:17:00,170.75,170.75,
23-06-2022,23-06-2022,10:12,0.08,33300,33370.85,191.2,209.45,2022-06-23 10:13:00,107.2,126.15,2022-06-23 10:44:00,-37.2,,-37.2
30-06-2022,30-06-2022,10:12,0.08,33400,33457.1,183.95,220.6,2022-06-30 10:45:00,144.95,164.1,2022-06-30 10:17:00,-55.80000000000001,,-55.80000000000001
07-07-2022,07-07-2022,10:12,0.08,34600,34607.95,130.65,141.6,2022-07-07 10:24:00,127.05,0.2,2022-07-07 15:20:00,115.9,115.9,
14-07-2022,14-07-2022,10:12,0.08,34900,34962.4,161.85,0.1,2022-07-14 15:20:00,106.35,115.0,2022-07-14 10:16:00,153.1,153.1,
21-07-2022,21-07-2022,10:12,0.08,36100,36128.7,130.45,141.45,2022-07-21 11:20:00,105.65,115.25,2022-07-21 10:19:00,-20.599999999999994,,-20.599999999999994
28-07-2022,28-07-2022,10:12,0.08,37200,37225.55,133.6,149.6,2022-07-28 10:20:00,101.45,0.15,2022-07-28 15:20:00,85.3,85.3,
