date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:42,0.05,35500,35516.85,151.7,167.4,2022-06-02 09:48:00,133.65,143.7,2022-06-02 10:48:00,-25.75,,-25.75
09-06-2022,09-06-2022,09:42,0.05,34700,34723.65,130.4,140.0,2022-06-09 09:44:00,104.8,124.3,2022-06-09 10:15:00,-29.099999999999994,,-29.099999999999994
16-06-2022,16-06-2022,09:42,0.05,33600,33621.7,126.5,137.85,2022-06-16 09:46:00,127.25,134.1,2022-06-16 10:17:00,-18.19999999999999,,-18.19999999999999
23-06-2022,23-06-2022,09:42,0.05,33100,33140.55,172.7,210.75,2022-06-23 09:43:00,115.25,124.55,2022-06-23 12:04:00,-47.35000000000001,,-47.35000000000001
30-06-2022,30-06-2022,09:42,0.05,33500,33596.85,203.05,215.1,2022-06-30 09:43:00,139.05,147.45,2022-06-30 09:50:00,-20.44999999999996,,-20.44999999999996
07-07-2022,07-07-2022,09:42,0.05,34600,34630.75,139.25,148.85,2022-07-07 10:25:00,129.3,136.6,2022-07-07 09:45:00,-16.899999999999977,,-16.899999999999977
14-07-2022,14-07-2022,09:42,0.05,34900,34918.4,153.3,165.55,2022-07-14 09:49:00,126.0,134.5,2022-07-14 09:44:00,-20.75,,-20.75
21-07-2022,21-07-2022,09:42,0.05,36000,36074.3,170.2,179.35,2022-07-21 09:55:00,91.0,0.1,2022-07-21 15:20:00,81.75,81.75,
28-07-2022,28-07-2022,09:42,0.05,37100,37147.95,154.55,182.0,2022-07-28 09:47:00,110.95,117.9,2022-07-28 09:44:00,-34.39999999999999,,-34.39999999999999
04-08-2022,04-08-2022,09:42,0.05,38000,38076.25,196.6,207.0,2022-08-04 09:46:00,87.8,92.7,2022-08-04 09:43:00,-15.300000000000011,,-15.300000000000011
11-08-2022,11-08-2022,09:42,0.05,38700,38729.5,146.75,168.55,2022-08-11 09:43:00,94.7,0.3,2022-08-11 15:20:00,72.6,72.6,
18-08-2022,18-08-2022,09:42,0.05,39400,39466.75,170.55,184.45,2022-08-18 09:49:00,83.15,88.75,2022-08-18 09:43:00,-19.49999999999997,,-19.49999999999997
25-08-2022,25-08-2022,09:42,0.05,39300,39305.6,141.8,151.05,2022-08-25 09:44:00,113.5,124.3,2022-08-25 10:18:00,-20.049999999999997,,-20.049999999999997
02-06-2022,02-06-2022,09:42,0.06,35500,35516.85,151.7,167.4,2022-06-02 09:48:00,133.65,143.7,2022-06-02 10:48:00,-25.75,,-25.75
09-06-2022,09-06-2022,09:42,0.06,34700,34723.65,130.4,140.0,2022-06-09 09:44:00,104.8,124.3,2022-06-09 10:15:00,-29.099999999999994,,-29.099999999999994
16-06-2022,16-06-2022,09:42,0.06,33600,33621.7,126.5,137.85,2022-06-16 09:46:00,127.25,135.2,2022-06-16 10:18:00,-19.299999999999983,,-19.299999999999983
23-06-2022,23-06-2022,09:42,0.06,33100,33140.55,172.7,210.75,2022-06-23 09:43:00,115.25,124.55,2022-06-23 12:04:00,-47.35000000000001,,-47.35000000000001
30-06-2022,30-06-2022,09:42,0.06,33500,33596.85,203.05,244.05,2022-06-30 09:44:00,139.05,147.45,2022-06-30 09:50:00,-49.39999999999998,,-49.39999999999998
07-07-2022,07-07-2022,09:42,0.06,34600,34630.75,139.25,148.85,2022-07-07 10:25:00,129.3,140.6,2022-07-07 09:46:00,-20.899999999999977,,-20.899999999999977
14-07-2022,14-07-2022,09:42,0.06,34900,34918.4,153.3,165.55,2022-07-14 09:49:00,126.0,134.5,2022-07-14 09:44:00,-20.75,,-20.75
21-07-2022,21-07-2022,09:42,0.06,36000,36074.3,170.2,182.4,2022-07-21 10:10:00,91.0,0.1,2022-07-21 15:20:00,78.69999999999999,78.69999999999999,
